RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3065.56,6.00,945.00,945.05,4.00,315.00,314.97,990.00,305.77,450.00,305.77,450.0,99.96,0.0,0.00,0.00,0.00,28.66,30.93,77.74,303.98,305.04,304.51,305.05,305.80,306.20,307.32,308.55,309.44,311.29,311.55,312.36,310.84,310.05,,2025-04-17 10:27:19,196,Exp003_R150_#2674_26298,18.45,17691,75.0,22.28,244285,23.617,38.29,36091,1.565,Stream 2 - R150
3369.6,6.00,945.00,945.01,4.00,315.00,315.01,990.00,310.59,450.00,310.59,450.0,99.96,0.0,0.00,0.00,0.00,28.66,30.85,77.74,309.17,310.20,309.76,310.39,311.19,311.78,313.18,314.72,315.85,317.96,318.10,318.78,317.11,316.15,,2025-04-17 10:32:23,196,Exp003_R150_#2674_26300,18.46,17581,75.0,22.29,243097,23.502,38.25,49436,2.144,Stream 2 - R150
3675.33,6.00,945.00,944.92,4.00,315.00,315.04,990.00,315.4,450.00,315.4,450.0,99.97,0.0,0.00,0.00,0.00,28.66,30.89,77.75,314.34,315.46,315.15,315.79,316.68,317.33,319.04,320.90,322.33,324.53,324.62,325.10,323.24,322.08,,2025-04-17 10:37:29,196,Exp003_R150_#2674_26302,18.46,16939,74.0,22.28,242084,23.404,38.2,65165,2.825,Stream 2 - R150
3977.58,6.00,945.00,944.87,4.00,315.00,314.98,990.00,320.22,450.00,320.22,450.0,99.96,0.0,0.00,0.00,0.00,28.66,30.95,77.75,319.59,320.77,320.32,321.10,322.10,322.98,324.79,326.96,328.69,331.01,331.03,331.38,329.30,327.97,,2025-04-17 10:42:31,196,Exp003_R150_#2674_26305,18.47,16607,73.0,22.29,239947,23.197,38.16,91212,3.955,Stream 2 - R150
4281.64,6.00,945.00,945.1,4.00,315.00,314.98,990.00,325.03,450.00,325.03,450.0,100.09,0.0,0.00,0.00,0.00,28.66,30.86,77.81,324.70,325.91,325.62,326.43,327.55,328.50,330.49,333.00,335.13,337.50,337.38,337.53,335.28,333.78,,2025-04-17 10:47:35,196,Exp003_R150_#2674_26307,18.46,16952,74.0,22.28,238770,23.083,38.1,108033,4.684,Stream 2 - R150
4585.56,6.00,945.00,944.94,4.00,315.00,314.99,990.00,329.84,450.00,329.84,450.0,100.11,0.0,0.00,0.00,0.00,28.66,30.92,77.82,329.81,331.01,330.87,331.75,332.96,334.06,336.20,339.03,341.37,343.82,343.54,343.54,341.16,339.47,,2025-04-17 10:52:39,196,Exp003_R150_#2674_26309,18.48,16084,72.0,22.29,237305,22.942,38.09,126044,5.465,Stream 2 - R150
4891.37,6.00,945.00,945.03,4.00,315.00,314.99,990.00,334.66,450.00,334.66,450.0,100.07,0.0,0.00,0.00,0.00,28.66,30.87,77.79,335.01,336.28,335.99,336.96,338.32,339.54,341.91,345.03,347.74,350.25,349.70,349.51,346.98,345.12,,2025-04-17 10:57:45,196,Exp003_R150_#2674_26311,18.47,16666,73.0,22.28,236470,22.861,38.05,140131,6.076,Stream 2 - R150
5193.55,6.00,945.00,944.99,4.00,315.00,314.99,990.00,339.47,450.00,339.47,450.0,100.02,0.0,0.00,0.00,0.00,28.66,30.94,77.76,340.09,341.36,341.13,342.16,343.62,344.91,347.58,350.96,353.86,356.36,355.77,355.42,352.73,350.76,,2025-04-17 11:02:47,196,Exp003_R150_#2674_26314,18.47,16185,72.0,22.28,234949,22.714,38.02,163381,7.084,Stream 2 - R150
5497.55,6.00,945.00,944.98,4.00,315.00,314.99,990.00,344.28,450.00,344.28,450.0,99.98,0.0,0.00,0.00,0.00,28.66,30.96,77.74,345.04,346.40,346.41,347.46,348.94,350.35,353.18,356.82,360.01,362.48,361.68,361.26,358.50,356.38,,2025-04-17 11:07:51,196,Exp003_R150_#2674_26316,18.47,16119,72.0,22.27,233912,22.614,37.99,176437,7.65,Stream 2 - R150
5801.6,6.00,945.00,944.95,4.00,315.00,314.99,990.00,349.1,450.00,349.1,450.0,99.95,0.0,0.00,0.00,0.00,28.66,30.94,77.71,350.14,351.51,351.48,352.52,354.16,355.72,358.74,362.68,366.15,368.57,367.66,367.09,364.10,361.86,,2025-04-17 11:12:55,196,Exp003_R150_#2674_26318,18.47,16012,71.0,22.27,233128,22.538,37.97,188219,8.161,Stream 2 - R150
6107.35,6.00,945.00,945.01,4.00,315.00,315.0,990.00,353.91,450.00,353.91,450.0,99.91,0.0,0.00,0.00,0.00,28.66,31.00,77.68,355.20,356.64,356.56,357.67,359.44,361.03,364.37,368.54,372.06,374.57,373.54,372.84,369.74,367.39,,2025-04-17 11:18:01,196,Exp003_R150_#2674_26320,18.47,15956,71.0,22.27,232303,22.458,37.94,200175,8.679,Stream 2 - R150
6409.59,6.00,945.00,945.0,4.00,315.00,315.0,990.00,358.72,450.00,358.72,450.0,99.87,0.0,0.00,0.00,0.00,28.66,30.95,77.65,360.28,361.80,361.81,363.00,364.67,366.40,369.88,374.32,378.16,380.51,379.34,378.52,375.31,372.79,,2025-04-17 11:23:03,196,Exp003_R150_#2674_26323,18.47,15787,71.0,22.26,231165,22.348,37.89,218324,9.466,Stream 2 - R150
6713.61,6.00,945.00,945.07,4.00,315.00,315.0,990.00,363.53,450.00,363.53,450.0,99.86,0.0,0.00,0.00,0.00,28.66,30.85,77.65,365.39,366.95,366.86,368.11,369.92,371.78,375.33,380.04,384.14,386.39,385.10,384.16,380.81,378.21,,2025-04-17 11:28:07,196,Exp003_R150_#2674_26325,18.47,15639,71.0,22.26,230466,22.281,37.86,229349,9.944,Stream 2 - R150
7017.58,6.00,945.00,944.98,4.00,315.00,315.0,990.00,368.35,450.00,368.35,450.0,100.0,0.0,0.00,0.00,0.00,28.66,30.93,77.76,370.42,371.95,372.06,373.35,375.14,377.06,380.94,385.84,390.10,392.34,390.86,389.74,386.33,383.60,,2025-04-17 11:33:11,196,Exp003_R150_#2674_26327,18.48,15513,70.0,22.27,228796,22.119,37.83,240305,10.419,Stream 2 - R150
7323.32,6.00,945.00,945.03,4.00,315.00,314.99,990.00,373.16,450.00,373.16,450.0,100.14,0.0,0.00,0.00,0.00,28.66,30.92,77.84,375.49,377.01,377.10,378.40,380.46,382.58,386.40,391.57,396.06,398.34,396.70,395.47,391.87,388.98,,2025-04-17 11:38:17,196,Exp003_R150_#2674_26330,18.48,15398,70.0,22.27,228422,22.083,37.79,255117,11.062,Stream 2 - R150
7625.57,6.00,945.00,944.94,4.00,315.00,314.99,990.00,377.97,450.00,377.97,450.0,100.1,0.0,0.00,0.00,0.00,28.66,30.95,77.81,380.46,382.04,382.10,383.47,385.60,387.73,391.94,397.26,402.00,404.13,402.26,400.89,397.31,394.37,,2025-04-17 11:43:19,196,Exp003_R150_#2674_26332,18.48,15223,70.0,22.26,227718,22.015,37.76,266156,11.54,Stream 2 - R150
7929.58,6.00,945.00,944.96,4.00,315.00,314.99,990.00,382.79,450.00,382.79,450.0,100.06,0.0,0.00,0.00,0.00,28.66,30.89,77.78,385.52,387.10,387.30,388.68,390.79,393.06,397.29,402.89,407.75,409.87,407.93,406.49,402.66,399.64,,2025-04-17 11:48:23,196,Exp003_R150_#2674_26334,18.48,15172,70.0,22.26,227362,21.981,37.78,275678,11.953,Stream 2 - R150
8233.58,6.00,945.00,944.98,4.00,315.00,315.0,990.00,387.6,450.00,387.6,450.0,100.02,0.0,0.00,0.00,0.00,28.66,30.92,77.75,390.50,392.19,392.26,393.71,395.93,398.30,402.74,408.51,413.43,415.49,413.44,411.84,408.00,404.85,,2025-04-17 11:53:27,196,Exp003_R150_#2674_26337,18.48,15102,70.0,22.25,226426,21.89,37.75,289042,12.533,Stream 2 - R150
8539.3,6.00,945.00,944.99,4.00,315.00,314.99,990.00,392.41,450.00,392.41,450.0,99.96,0.0,0.00,0.00,0.00,28.66,30.91,77.72,395.53,397.20,397.35,398.78,401.09,403.50,408.06,413.99,419.10,421.12,418.83,417.18,413.20,409.98,,2025-04-17 11:58:33,196,Exp003_R150_#2674_26339,18.48,14988,69.0,22.25,225729,21.823,37.74,298180,12.929,Stream 2 - R150
8841.56,6.00,945.00,945.02,4.00,315.00,314.99,990.00,397.24,450.00,397.24,450.0,99.91,0.0,0.00,0.00,0.00,28.66,30.97,77.68,400.42,402.12,402.37,403.83,406.15,408.74,413.28,419.43,424.60,426.49,424.25,422.45,418.41,415.07,,2025-04-17 12:03:35,196,Exp003_R150_#2674_26341,18.48,14906,69.0,22.24,225239,21.775,37.72,305877,13.263,Stream 2 - R150
9145.6,6.00,945.00,944.96,4.00,315.00,315.0,990.00,402.03,450.00,402.03,450.0,99.86,0.0,0.00,0.00,0.00,28.66,30.95,77.65,405.35,407.06,407.29,408.81,411.11,413.71,418.48,424.77,430.11,431.99,429.45,427.54,423.45,420.09,,2025-04-17 12:08:39,196,Exp003_R150_#2674_26344,18.48,14778,69.0,22.24,224391,21.693,37.7,317295,13.758,Stream 2 - R150
9449.6,6.00,945.00,945.06,4.00,315.00,314.99,990.00,406.85,450.00,406.85,450.0,99.94,0.0,0.00,0.00,0.00,28.66,30.86,77.71,410.21,411.97,412.23,413.74,416.17,418.81,423.75,430.18,435.58,437.44,434.75,432.72,428.49,425.11,,2025-04-17 12:13:43,196,Exp003_R150_#2674_26346,18.48,14736,69.0,22.23,223904,21.646,37.68,325513,14.114,Stream 2 - R150
9755.33,6.00,945.00,944.95,4.00,315.00,314.96,990.00,411.67,450.00,411.67,450.0,100.08,0.0,0.00,0.00,0.00,28.66,31.06,77.81,415.24,417.04,417.23,418.80,421.36,423.97,429.04,435.54,441.07,442.85,439.91,437.81,433.67,430.25,,2025-04-17 12:18:49,196,Exp003_R150_#2674_26349,18.48,14796,69.0,22.23,223277,21.586,37.67,333709,14.469,Stream 2 - R150
10057.64,6.00,945.00,945.01,4.00,315.00,314.99,990.00,416.48,450.00,416.48,450.0,100.13,0.0,0.00,0.00,0.00,28.66,30.93,77.84,420.19,421.99,422.32,423.86,426.41,429.04,434.25,440.86,446.43,448.04,445.08,442.92,438.57,435.13,,2025-04-17 12:23:51,196,Exp003_R150_#2674_26351,18.48,14920,69.0,22.23,222801,21.54,37.66,338476,14.676,Stream 2 - R150
10361.56,6.00,945.00,945.03,4.00,315.00,314.99,990.00,421.29,450.00,421.29,450.0,100.1,0.0,0.00,0.00,0.00,28.66,30.97,77.82,425.12,426.93,427.32,428.88,431.33,434.01,439.30,446.04,451.70,453.20,450.07,447.77,443.51,440.03,,2025-04-17 12:28:55,196,Exp003_R150_#2674_26353,18.49,14498,68.0,22.23,222486,21.509,37.66,342405,14.846,Stream 2 - R150
10665.56,6.00,945.00,945.5,4.00,315.00,315.01,990.00,426.11,450.00,426.11,450.0,100.06,0.0,0.00,0.45,0.00,28.67,31.38,77.79,430.03,431.83,432.17,433.79,436.35,439.10,444.47,451.34,456.99,458.39,455.15,452.79,448.32,444.87,,2025-04-17 12:33:59,196,Exp003_R150_#2674_26356,18.5,13947,67.0,22.23,229143,22.153,37.67,345682,14.988,Stream 2 - R150
10971.37,6.00,945.00,944.98,4.00,315.00,314.99,990.00,430.92,450.00,430.92,450.0,100.15,0.0,0.00,0.00,0.00,28.66,31.89,77.85,435.17,436.87,437.00,438.64,441.28,444.22,449.42,456.30,462.12,463.20,459.78,457.34,452.97,449.51,,2025-04-17 12:39:05,196,Exp003_R150_#2674_26358,18.49,14690,69.0,22.23,223954,21.651,37.66,349597,15.158,Stream 2 - R150
11273.62,6.00,945.00,945.0,4.00,315.00,314.99,990.00,435.74,450.00,435.74,450.0,100.1,0.0,0.00,0.00,0.00,28.66,31.04,77.82,440.12,441.70,442.01,443.61,446.02,448.99,454.32,461.19,467.04,467.92,464.44,461.93,457.64,454.22,,2025-04-17 12:44:07,196,Exp003_R150_#2674_26360,18.49,14531,68.0,22.22,222574,21.518,37.66,351193,15.227,Stream 2 - R150
11577.61,6.00,945.00,945.0,4.00,315.00,314.99,990.00,440.54,450.00,440.54,450.0,100.06,0.0,0.00,0.00,0.00,28.66,31.00,77.79,444.93,446.43,446.76,448.36,450.92,453.87,459.25,466.12,471.75,472.58,469.11,466.53,462.14,458.75,,2025-04-17 12:49:11,196,Exp003_R150_#2674_26363,18.49,14441,68.0,22.21,222108,21.473,37.66,349594,15.158,Stream 2 - R150
11881.6,6.00,945.00,945.66,4.00,315.00,324.35,990.00,445.36,450.00,445.36,450.0,100.01,0.0,0.00,0.00,14.62,29.37,29.57,77.51,449.66,451.08,451.58,453.18,455.62,458.63,464.03,471.14,476.91,477.62,473.95,471.33,466.98,463.61,,2025-04-17 12:54:15,196,Exp003_R150_#2674_26365,18.48,15005,69.0,22.21,219573,21.228,37.68,333310,14.452,Stream 2 - R150
