RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3217.48,6.00,945.00,945.03,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,99.7,0.0,0.00,0.00,0.00,28.66,30.69,78.45,454.74,456.48,458.12,459.77,461.64,465.41,469.32,476.08,481.02,482.26,479.12,476.81,471.25,469.40,,2025-03-28 17:25:05,143,Exp003_R150_#2674_18184,18.42,19644,78.0,21.96,249759,24.146,38.58,1780,0.077,Stream 2 - R150
3521.54,6.00,945.00,945.03,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,99.7,0.0,0.00,0.00,0.00,28.66,30.69,78.45,454.74,456.53,458.16,459.71,461.55,465.49,469.36,476.09,480.91,482.25,479.18,476.88,471.32,469.41,,2025-03-28 17:30:09,143,Exp003_R150_#2674_18185,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,Stream 2 - R150
3825.56,6.00,945.00,944.8,4.00,315.00,314.64,990.00,450.0,450.00,450.0,450.0,99.68,0.0,0.00,0.00,0.00,28.63,30.78,78.43,454.68,456.49,458.18,459.90,461.56,465.47,469.29,476.01,480.84,482.28,479.14,476.84,471.26,469.41,,2025-03-28 17:35:13,143,Exp003_R150_#2674_18186,18.48,21740,82.0,22.0,230428,22.277,38.66,1819,0.079,Stream 2 - R150
4131.21,6.00,945.00,945.02,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.65,0.0,0.00,0.00,0.00,28.66,30.69,78.42,454.72,456.49,458.11,459.79,461.58,465.41,469.29,476.05,480.97,482.21,479.09,476.80,471.10,469.35,,2025-03-28 17:40:18,143,Exp003_R150_#2674_18187,18.48,22701,83.0,22.0,237869,22.996,38.7,2031,0.088,Stream 2 - R150
4433.55,6.00,945.00,944.94,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.64,0.0,0.00,0.00,0.00,28.66,30.65,78.41,454.71,456.44,458.20,459.82,461.54,465.44,469.22,475.97,481.15,482.24,479.16,476.84,471.13,469.33,,2025-03-28 17:45:21,143,Exp003_R150_#2674_18189,0.0,0,0.0,22.0,243388,23.53,38.65,1949,0.085,Stream 2 - R150
4737.55,6.00,945.00,945.01,4.00,315.00,314.97,990.00,450.0,450.00,450.0,450.0,99.63,0.0,0.00,0.00,0.00,28.66,30.66,78.41,454.68,456.48,458.15,459.83,461.52,465.35,469.24,476.02,480.80,482.20,479.07,476.76,471.16,469.33,,2025-03-28 17:50:25,143,Exp003_R150_#2674_18191,0.0,0,0.0,21.99,245084,23.694,38.64,1804,0.078,Stream 2 - R150
5041.64,6.00,945.00,944.97,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.62,0.0,0.00,0.00,0.00,28.66,30.66,78.41,454.66,456.46,458.22,459.86,461.56,465.49,469.13,475.90,481.09,482.29,479.15,476.85,471.15,469.34,,2025-03-28 17:55:29,143,Exp003_R150_#2674_18192,0.0,0,0.0,22.0,245686,23.752,38.64,1778,0.077,Stream 2 - R150
5347.36,6.00,945.00,945.02,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,99.63,0.0,0.00,0.00,0.00,28.66,30.66,78.41,454.76,456.49,458.07,459.64,461.63,465.50,469.33,476.11,480.84,482.28,479.19,476.86,471.30,469.31,,2025-03-28 18:00:34,143,Exp003_R150_#2674_18194,0.0,0,0.0,22.0,246577,23.838,38.56,1749,0.076,Stream 2 - R150
5649.56,6.00,945.00,945.02,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.64,0.0,0.00,0.00,0.00,28.66,30.69,78.41,454.75,456.45,458.08,459.72,461.58,465.64,469.33,476.12,480.77,482.30,479.15,476.85,471.44,469.41,,2025-03-28 18:05:37,143,Exp003_R150_#2674_18196,18.43,20089,79.0,22.0,247247,23.903,38.54,1718,0.074,Stream 2 - R150
5953.51,6.00,945.00,945.03,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,99.65,0.0,0.00,0.00,0.00,28.66,30.70,78.43,454.83,456.55,458.16,459.87,461.63,465.76,469.38,476.20,480.87,482.33,479.30,477.06,471.41,469.44,,2025-03-28 18:10:41,143,Exp003_R150_#2674_18197,18.43,19632,78.0,21.99,247523,23.93,38.53,1711,0.074,Stream 2 - R150
6257.51,6.00,945.00,945.0,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.67,0.0,0.00,0.00,0.00,28.66,30.69,78.43,454.85,456.65,458.10,459.86,461.73,465.82,469.33,476.19,480.79,482.39,479.25,477.06,471.46,469.48,,2025-03-28 18:15:45,143,Exp003_R150_#2674_18199,18.42,19469,78.0,21.98,248218,23.997,38.5,1702,0.074,Stream 2 - R150
6563.3,6.00,945.00,945.01,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.69,0.0,0.00,0.00,0.00,28.66,30.72,78.44,454.81,456.54,458.19,459.86,461.64,465.79,469.38,476.21,480.92,482.39,479.26,476.97,471.54,469.57,,2025-03-28 18:20:50,143,Exp003_R150_#2674_18201,18.42,19759,79.0,22.0,248714,24.045,38.52,1671,0.072,Stream 2 - R150
6865.5,6.00,945.00,945.0,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.7,0.0,0.00,0.00,0.00,28.66,30.69,78.45,454.93,456.64,458.23,459.88,461.70,465.76,469.40,476.27,480.89,482.40,479.18,476.91,471.43,469.44,,2025-03-28 18:25:53,143,Exp003_R150_#2674_18202,18.42,19463,78.0,21.99,248784,24.052,38.5,1670,0.072,Stream 2 - R150
7169.59,6.00,945.00,945.06,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.69,0.0,0.00,0.00,0.00,28.66,30.72,78.45,454.80,456.61,458.12,459.81,461.67,465.74,469.34,476.20,480.89,482.40,479.17,476.86,471.39,469.40,,2025-03-28 18:30:57,143,Exp003_R150_#2674_18204,18.42,20036,79.0,22.0,249165,24.088,38.52,1653,0.072,Stream 2 - R150
7473.53,6.00,945.00,945.0,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.69,0.0,0.00,0.00,0.00,28.66,30.70,78.45,454.87,456.58,458.08,459.80,461.76,465.74,469.43,476.28,480.78,482.31,479.18,476.90,471.39,469.39,,2025-03-28 18:36:01,143,Exp003_R150_#2674_18206,18.41,19228,78.0,22.0,249203,24.092,38.5,1654,0.072,Stream 2 - R150
7779.23,6.00,945.00,945.0,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.68,0.0,0.00,0.00,0.00,28.66,30.69,78.45,454.88,456.59,458.09,459.78,461.72,465.82,469.45,476.27,480.93,482.35,479.17,476.89,471.50,469.52,,2025-03-28 18:41:06,143,Exp003_R150_#2674_18208,18.42,19810,79.0,22.02,249249,24.097,38.52,1681,0.073,Stream 2 - R150
8081.6,6.00,945.00,944.97,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.68,0.0,0.00,0.00,0.00,28.66,30.74,78.45,454.83,456.55,458.04,459.76,461.64,465.77,469.28,476.18,480.84,482.40,479.19,476.93,471.41,469.45,,2025-03-28 18:46:09,143,Exp003_R150_#2674_18209,18.41,19803,79.0,22.01,249395,24.111,38.5,1724,0.075,Stream 2 - R150
8385.58,6.00,945.00,944.98,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.68,0.0,0.00,0.00,0.00,28.66,30.69,78.45,454.92,456.69,457.96,459.71,461.65,465.77,469.33,476.20,480.87,482.40,479.17,476.94,471.48,469.50,,2025-03-28 18:51:13,143,Exp003_R150_#2674_18211,18.42,19552,78.0,22.02,249363,24.108,38.5,1801,0.078,Stream 2 - R150
8689.51,6.00,945.00,945.0,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.68,0.0,0.00,0.00,0.00,28.66,30.72,78.44,454.80,456.56,458.06,459.78,461.73,465.84,469.29,476.14,480.86,482.40,479.13,476.87,471.44,469.44,,2025-03-28 18:56:17,143,Exp003_R150_#2674_18213,18.41,19356,78.0,22.02,249455,24.116,38.49,1886,0.082,Stream 2 - R150
8995.33,6.00,945.00,944.94,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.67,0.0,0.00,0.00,0.00,28.66,30.71,78.44,454.71,456.58,458.04,459.83,461.74,465.65,469.31,476.17,480.85,482.31,479.01,476.71,471.15,469.29,,2025-03-28 19:01:22,143,Exp003_R150_#2674_18214,18.41,19236,78.0,22.02,249444,24.115,38.48,1937,0.084,Stream 2 - R150
9297.55,6.00,945.00,945.03,4.00,315.00,315.0,990.00,449.99,450.00,449.99,450.0,99.67,0.0,0.00,0.00,0.00,28.66,30.69,78.43,454.64,456.50,457.96,459.65,461.59,465.48,469.23,476.09,480.94,482.19,479.02,476.75,471.15,469.26,,2025-03-28 19:06:25,143,Exp003_R150_#2674_18216,18.42,19176,78.0,22.03,249382,24.109,38.51,2035,0.088,Stream 2 - R150
9601.61,6.00,945.00,945.04,4.00,315.00,315.0,990.00,450.01,450.00,450.01,450.0,99.68,0.0,0.00,0.00,0.00,28.66,30.71,78.43,454.71,456.50,457.97,459.68,461.52,465.52,469.25,476.12,480.95,482.35,479.09,476.80,471.18,469.29,,2025-03-28 19:11:29,143,Exp003_R150_#2674_18218,18.42,19536,78.0,22.03,249546,24.125,38.49,2161,0.094,Stream 2 - R150
9905.57,6.00,945.00,945.0,4.00,315.00,315.0,990.00,449.99,450.00,449.99,450.0,99.69,0.0,0.00,0.00,0.00,28.66,30.69,78.44,454.68,456.48,457.97,459.78,461.58,465.52,469.25,476.09,480.79,482.21,478.98,476.67,471.21,469.29,,2025-03-28 19:16:33,143,Exp003_R150_#2674_18219,18.42,19389,78.0,22.03,249453,24.116,38.48,2213,0.096,Stream 2 - R150
10211.07,6.00,945.00,944.99,4.00,315.00,314.99,990.00,450.01,450.00,450.01,450.0,99.69,0.0,0.00,0.00,0.00,28.66,30.71,78.44,454.63,456.41,458.11,459.71,461.61,465.55,469.25,476.07,480.93,482.22,478.96,476.62,471.36,469.20,,2025-03-28 19:21:38,143,Exp003_R150_#2674_18221,18.41,19933,79.0,22.03,249385,24.11,38.45,2338,0.101,Stream 2 - R150
10513.47,6.00,945.00,944.96,4.00,315.00,314.99,990.00,449.99,450.00,449.99,450.0,99.7,0.0,0.00,0.00,0.00,28.66,30.69,78.44,454.72,456.53,458.14,459.75,461.52,465.50,469.12,476.01,480.81,482.20,478.88,476.62,471.33,469.10,,2025-03-28 19:26:40,143,Exp003_R150_#2674_18223,18.42,19459,78.0,22.04,249732,24.143,38.46,2481,0.108,Stream 2 - R150
