RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
19427.21,6.00,945.00,944.75,4.00,242.70,242.68,990.00,350.02,350.00,350.02,350.0,99.88,72.3,72.30,0.00,0.00,28.66,31.43,78.30,353.23,353.87,356.31,356.64,357.96,359.20,360.85,364.42,367.27,370.43,371.40,371.48,368.39,366.06,,2025-04-23 11:52:09,212,Exp003_R150_#2674_30351,18.41,17152,74.0,21.65,203698,19.693,38.07,174505,7.566,Stream 2 - R150
19729.55,6.00,945.00,945.04,4.00,242.70,242.64,990.00,350.0,350.00,350.0,350.0,99.94,72.3,72.30,0.00,0.00,28.66,30.71,78.33,353.15,353.76,356.23,356.66,358.03,359.20,360.72,364.29,367.34,370.39,371.39,371.46,368.40,366.04,,2025-04-23 11:57:11,212,Exp003_R150_#2674_30353,18.41,17241,74.0,21.65,203452,19.669,38.08,174064,7.547,Stream 2 - R150
20033.55,6.00,945.00,945.27,4.00,242.70,242.64,990.00,349.99,350.00,349.99,350.0,99.91,72.3,72.30,0.00,0.00,28.66,29.95,78.30,353.19,353.81,356.27,356.60,358.00,359.18,360.78,364.28,367.28,370.31,371.36,371.48,368.38,366.06,,2025-04-23 12:02:15,212,Exp003_R150_#2674_30355,18.41,17249,74.0,21.65,203483,19.672,38.08,173272,7.513,Stream 2 - R150
20337.55,6.00,945.00,944.97,4.00,242.70,242.63,990.00,350.0,350.00,350.0,350.0,99.95,72.3,72.29,0.00,0.00,28.66,31.01,78.34,353.08,353.76,356.23,356.54,358.04,359.17,360.80,364.24,367.16,370.18,371.24,371.41,368.35,366.05,,2025-04-23 12:07:19,212,Exp003_R150_#2674_30358,18.41,17218,74.0,21.65,203472,19.671,38.08,172374,7.474,Stream 2 - R150
20643.28,6.00,945.00,944.52,4.00,242.70,242.61,990.00,350.01,350.00,350.01,350.0,99.89,72.3,72.29,0.00,0.00,28.65,31.23,78.31,352.94,353.93,356.09,356.37,357.77,359.09,360.69,364.17,367.11,370.00,371.18,371.34,368.26,365.97,,2025-04-23 12:12:25,212,Exp003_R150_#2674_30360,18.4,17139,74.0,21.65,203139,19.639,38.08,171626,7.442,Stream 2 - R150
20945.53,6.00,945.00,944.97,4.00,242.70,242.67,990.00,349.99,350.00,349.99,350.0,99.87,72.3,72.30,0.00,0.00,28.66,31.10,78.30,353.04,353.95,355.96,356.06,357.61,358.95,360.52,363.97,367.00,369.91,371.07,371.19,368.23,365.91,,2025-04-23 12:17:27,212,Exp003_R150_#2674_30362,18.4,17107,74.0,21.65,203518,19.675,38.08,170385,7.388,Stream 2 - R150
21249.55,6.00,945.00,945.21,4.00,242.70,242.53,990.00,350.0,350.00,350.0,350.0,99.95,72.3,72.30,0.00,0.00,28.65,30.51,78.35,352.88,353.79,355.92,356.09,357.56,358.84,360.46,363.88,366.78,369.85,371.17,371.28,368.23,365.87,,2025-04-23 12:22:31,212,Exp003_R150_#2674_30365,18.4,17427,75.0,21.64,202810,19.607,38.07,169274,7.34,Stream 2 - R150
21553.51,6.00,945.00,944.99,4.00,242.70,242.65,990.00,350.0,350.00,350.0,350.0,99.94,72.3,72.30,0.00,0.00,28.66,31.10,78.36,352.92,353.83,355.88,356.07,357.62,358.94,360.44,363.91,366.91,369.81,371.04,371.21,368.30,365.90,,2025-04-23 12:27:35,212,Exp003_R150_#2674_30367,18.4,17369,74.0,21.64,202559,19.583,38.06,168560,7.309,Stream 2 - R150
21859.26,6.00,945.00,944.78,4.00,242.70,242.66,990.00,350.01,350.00,350.01,350.0,99.92,72.3,72.31,0.00,0.00,28.66,31.44,78.35,352.82,353.56,355.96,356.17,357.66,358.94,360.43,363.88,366.88,369.78,371.09,371.31,368.25,365.87,,2025-04-23 12:32:41,212,Exp003_R150_#2674_30370,18.39,17596,75.0,21.63,202124,19.541,38.05,167509,7.263,Stream 2 - R150
22161.55,6.00,945.00,944.72,4.00,242.70,242.69,990.00,349.99,350.00,349.99,350.0,99.89,72.3,72.30,0.00,0.00,28.66,31.53,78.33,352.78,353.58,355.95,356.29,357.54,358.86,360.34,363.77,366.86,369.71,370.91,371.15,368.25,365.92,,2025-04-23 12:37:43,212,Exp003_R150_#2674_30372,18.39,17615,75.0,21.63,201282,19.459,38.05,166800,7.232,Stream 2 - R150
22465.53,6.00,945.00,945.02,4.00,242.70,242.64,990.00,350.0,350.00,350.0,350.0,99.92,72.3,72.30,0.00,0.00,28.66,30.88,78.36,352.85,353.52,355.89,356.28,357.54,358.75,360.37,363.75,366.61,369.62,370.82,371.07,368.08,365.81,,2025-04-23 12:42:47,212,Exp003_R150_#2674_30374,18.39,17577,75.0,21.63,202007,19.529,38.05,166098,7.202,Stream 2 - R150
22769.53,6.00,945.00,945.42,4.00,242.70,242.64,990.00,350.01,350.00,350.01,350.0,99.97,72.3,72.30,0.00,0.00,28.66,30.01,78.38,352.96,353.71,355.97,356.37,357.67,358.91,360.56,363.94,366.53,369.71,370.84,371.14,368.22,365.89,,2025-04-23 12:47:51,212,Exp003_R150_#2674_30377,18.39,17353,74.0,21.64,202634,19.59,38.05,165184,7.162,Stream 2 - R150
23075.23,6.00,945.00,945.35,4.00,242.70,242.7,990.00,350.0,350.00,350.0,350.0,99.98,72.3,72.29,0.00,0.00,28.66,29.91,78.38,353.07,353.99,355.99,356.38,357.70,358.92,360.61,363.96,366.47,369.73,370.78,371.09,368.13,365.86,,2025-04-23 12:52:57,212,Exp003_R150_#2674_30379,18.4,17454,75.0,21.64,203011,19.626,38.05,164500,7.133,Stream 2 - R150
23377.57,6.00,945.00,945.33,4.00,242.70,242.65,990.00,350.0,350.00,350.0,350.0,99.94,72.3,72.30,0.00,0.00,28.66,29.77,78.35,353.08,353.93,356.00,356.36,357.71,358.96,360.62,364.02,366.49,369.78,370.80,371.17,368.14,365.81,,2025-04-23 12:57:59,212,Exp003_R150_#2674_30381,18.4,17474,75.0,21.64,203511,19.675,38.05,163923,7.108,Stream 2 - R150
23681.5,6.00,945.00,945.03,4.00,242.70,242.7,990.00,350.0,350.00,350.0,350.0,99.84,72.3,72.30,0.00,0.00,28.66,30.58,78.29,353.12,354.02,355.92,356.31,357.63,358.85,360.54,363.93,366.34,369.70,370.81,371.18,368.12,365.84,,2025-04-23 13:03:03,212,Exp003_R150_#2674_30384,18.41,17324,74.0,21.65,204685,19.788,38.06,162784,7.058,Stream 2 - R150
23985.46,6.00,945.00,945.34,4.00,242.70,242.66,990.00,349.99,350.00,349.99,350.0,99.97,72.3,72.30,0.00,0.00,28.66,29.94,78.36,353.07,353.95,355.92,356.27,357.64,358.85,360.46,363.84,366.34,369.66,370.63,371.03,368.05,365.79,,2025-04-23 13:08:07,212,Exp003_R150_#2674_30386,18.41,17408,75.0,21.65,205017,19.82,38.07,161976,7.023,Stream 2 - R150
24291.08,6.00,945.00,944.92,4.00,242.70,242.7,990.00,350.0,350.00,350.0,350.0,99.9,72.3,72.31,0.00,0.00,28.66,30.69,78.32,353.03,353.86,355.90,356.25,357.60,358.83,360.49,363.87,366.43,369.68,370.61,371.02,368.03,365.75,,2025-04-23 13:13:13,212,Exp003_R150_#2674_30388,18.41,17445,75.0,21.66,205324,19.85,38.07,161332,6.995,Stream 2 - R150
24593.45,6.00,945.00,945.12,4.00,242.70,242.62,990.00,350.0,350.00,350.0,350.0,99.9,72.3,72.29,0.00,0.00,28.66,30.59,78.33,353.17,354.04,356.02,356.39,357.56,358.75,360.51,363.88,366.39,369.61,370.53,370.94,368.06,365.76,,2025-04-23 13:18:15,212,Exp003_R150_#2674_30391,18.41,17463,75.0,21.66,206058,19.921,38.07,160218,6.947,Stream 2 - R150
24897.45,6.00,945.00,944.99,4.00,242.70,242.69,990.00,350.0,350.00,350.0,350.0,99.82,72.3,72.30,0.00,0.00,28.66,30.89,78.28,353.09,353.94,355.87,356.19,357.56,358.76,360.43,363.79,366.29,369.53,370.53,370.96,368.01,365.75,,2025-04-23 13:23:19,212,Exp003_R150_#2674_30393,18.4,17620,75.0,21.65,205287,19.846,38.08,159489,6.915,Stream 2 - R150
25201.46,6.00,945.00,944.99,4.00,242.70,242.6,990.00,350.0,350.00,350.0,350.0,99.93,72.3,72.30,0.00,0.00,28.65,31.00,78.36,353.03,354.01,355.84,356.17,357.58,358.81,360.43,363.79,366.19,369.45,370.47,370.88,367.99,365.75,,2025-04-23 13:28:23,212,Exp003_R150_#2674_30395,18.4,17624,75.0,21.65,205627,19.879,38.08,158888,6.889,Stream 2 - R150
25507.29,6.00,945.00,945.1,4.00,242.70,242.67,990.00,350.0,350.00,350.0,350.0,99.97,72.3,72.30,0.00,0.00,28.66,30.34,78.36,353.07,353.96,355.87,356.19,357.54,358.78,360.40,363.72,366.14,369.45,370.39,370.83,367.94,365.68,,2025-04-23 13:33:29,212,Exp003_R150_#2674_30398,18.4,17637,75.0,21.65,205958,19.911,38.08,157678,6.837,Stream 2 - R150
25809.55,6.00,945.00,945.05,4.00,242.70,242.57,990.00,350.0,350.00,350.0,350.0,99.94,72.3,72.29,0.00,0.00,28.65,30.63,78.35,353.10,353.95,355.83,356.16,357.53,358.72,360.43,363.74,366.13,369.40,370.36,370.80,368.02,365.75,,2025-04-23 13:38:31,212,Exp003_R150_#2674_30400,18.4,17645,75.0,21.65,206096,19.925,38.07,157187,6.815,Stream 2 - R150
26113.54,6.00,945.00,945.0,4.00,242.70,242.69,990.00,349.99,350.00,349.99,350.0,99.85,72.3,72.30,0.00,0.00,28.66,30.92,78.29,353.09,353.97,355.83,356.17,357.55,358.75,360.42,363.73,366.03,369.27,370.34,370.77,367.87,365.62,,2025-04-23 13:43:35,212,Exp003_R150_#2674_30402,18.4,17643,75.0,21.65,206303,19.945,38.07,156341,6.779,Stream 2 - R150
26417.53,6.00,945.00,944.95,4.00,242.70,242.68,990.00,350.01,350.00,350.01,350.0,99.94,72.3,72.30,0.00,0.00,28.66,30.88,78.36,353.02,353.89,355.77,356.08,357.52,358.70,360.35,363.64,366.11,369.24,370.31,370.76,367.89,365.66,,2025-04-23 13:48:39,212,Exp003_R150_#2674_30405,18.4,17633,75.0,21.65,206387,19.953,38.07,155299,6.734,Stream 2 - R150
26723.28,6.00,945.00,945.19,4.00,242.70,242.67,990.00,350.0,350.00,350.0,350.0,99.87,72.3,72.30,0.00,0.00,28.66,30.18,78.30,352.87,353.93,355.86,355.99,357.40,358.69,360.30,363.55,366.35,369.23,370.26,370.74,367.85,365.62,,2025-04-23 13:53:45,212,Exp003_R150_#2674_30407,18.39,17451,75.0,21.65,206134,19.928,38.07,154530,6.7,Stream 2 - R150
27025.53,6.00,945.00,945.22,4.00,242.70,242.63,990.00,350.0,350.00,350.0,350.0,99.88,72.3,72.30,0.00,0.00,28.66,30.38,78.31,352.80,353.91,355.82,355.88,357.30,358.58,360.21,363.43,366.11,369.06,370.25,370.72,367.81,365.51,,2025-04-23 13:58:47,212,Exp003_R150_#2674_30409,18.39,17774,75.0,21.64,205871,19.903,38.06,153657,6.662,Stream 2 - R150
27329.61,6.00,945.00,945.45,4.00,242.70,242.54,990.00,350.0,350.00,350.0,350.0,99.99,72.3,72.30,0.00,0.00,28.65,29.70,78.37,352.78,353.74,355.66,355.78,357.24,358.46,360.01,363.20,365.93,368.90,370.20,370.63,367.82,365.50,,2025-04-23 14:03:51,212,Exp003_R150_#2674_30412,18.4,17611,75.0,21.65,207083,20.02,38.05,152402,6.608,Stream 2 - R150
27633.54,6.00,945.00,944.94,4.00,242.70,242.67,990.00,349.99,350.00,349.99,350.0,99.95,72.3,72.30,0.00,0.00,28.66,31.06,78.36,352.44,353.55,355.67,355.78,357.11,358.36,359.92,363.07,365.82,368.68,370.07,370.51,367.74,365.46,,2025-04-23 14:08:55,212,Exp003_R150_#2674_30414,18.39,17827,75.0,21.65,206440,19.958,38.04,151700,6.578,Stream 2 - R150
27939.25,6.00,945.00,945.34,4.00,242.70,242.66,990.00,350.0,350.00,350.0,350.0,99.97,72.3,72.30,0.00,0.00,28.66,29.63,78.36,352.47,353.54,355.68,355.71,357.20,358.41,359.90,363.11,365.88,368.69,370.06,370.46,367.72,365.49,,2025-04-23 14:14:01,212,Exp003_R150_#2674_30416,18.4,17705,75.0,21.66,207768,20.086,38.03,151086,6.551,Stream 2 - R150
28241.59,6.00,945.00,945.18,4.00,242.70,242.7,990.00,350.01,350.00,350.01,350.0,99.96,72.3,72.30,0.00,0.00,28.66,29.85,78.36,352.53,353.25,355.59,355.70,357.19,358.22,359.66,362.83,365.15,368.54,370.04,370.56,367.73,365.53,,2025-04-23 14:19:03,212,Exp003_R150_#2674_30419,18.4,17615,75.0,21.66,207829,20.092,38.06,149875,6.498,Stream 2 - R150
28545.59,6.00,945.00,945.18,4.00,242.70,242.68,990.00,349.99,350.00,349.99,350.0,99.91,72.3,72.31,0.00,0.00,28.66,30.36,78.34,352.66,353.44,355.64,355.77,357.20,358.29,359.59,362.73,365.33,368.47,369.98,370.54,367.90,365.58,,2025-04-23 14:24:07,212,Exp003_R150_#2674_30421,18.39,17889,75.0,21.65,207449,20.055,38.05,149237,6.471,Stream 2 - R150
28849.51,6.00,945.00,944.85,4.00,242.70,242.68,990.00,350.01,350.00,350.01,350.0,99.84,72.3,72.30,0.00,0.00,28.66,31.43,78.30,352.72,353.46,355.65,355.83,357.23,358.32,359.61,362.76,365.32,368.43,369.96,370.53,367.91,365.56,,2025-04-23 14:29:11,212,Exp003_R150_#2674_30423,18.4,17373,75.0,21.67,208923,20.198,38.04,148679,6.447,Stream 2 - R150
29155.34,6.00,945.00,945.39,4.00,242.70,242.59,990.00,349.99,350.00,349.99,350.0,99.99,72.3,72.30,0.00,0.00,28.66,29.49,78.38,352.73,353.36,355.62,355.78,357.30,358.40,359.53,362.67,365.30,368.25,369.85,370.43,367.88,365.46,,2025-04-23 14:34:17,212,Exp003_R150_#2674_30426,18.4,17696,75.0,21.66,208959,20.201,38.08,147520,6.396,Stream 2 - R150
29457.6,6.00,945.00,945.41,4.00,242.70,242.59,990.00,350.01,350.00,350.01,350.0,99.98,72.3,72.30,0.00,0.00,28.66,29.52,78.39,352.51,353.26,355.60,355.84,357.25,358.32,359.45,362.60,365.49,368.31,369.86,370.42,367.65,365.35,,2025-04-23 14:39:19,212,Exp003_R150_#2674_30428,18.4,17622,75.0,21.66,209110,20.216,38.07,146737,6.362,Stream 2 - R150
29761.59,6.00,945.00,945.01,4.00,242.70,242.68,990.00,349.99,350.00,349.99,350.0,99.94,72.3,72.30,0.00,0.00,28.66,31.09,78.36,352.57,353.25,355.52,355.96,357.18,358.32,359.25,362.35,365.33,368.10,369.62,370.24,367.77,365.38,,2025-04-23 14:44:23,212,Exp003_R150_#2674_30430,18.39,17881,75.0,21.66,209006,20.206,38.06,145919,6.327,Stream 2 - R150
30065.58,6.00,945.00,945.0,4.00,242.70,242.66,990.00,350.01,350.00,350.01,350.0,99.96,72.3,72.30,0.00,0.00,28.66,30.27,78.37,352.71,353.59,355.47,356.08,357.27,358.36,359.41,362.57,365.05,368.25,369.74,370.35,367.76,365.38,,2025-04-23 14:49:27,212,Exp003_R150_#2674_30433,18.41,17575,75.0,21.68,210708,20.371,38.05,145922,6.327,Stream 2 - R150
30371.3,6.00,945.00,933.12,4.00,242.70,242.62,990.00,349.99,350.00,349.99,350.0,99.95,72.3,72.30,0.89,0.00,28.59,30.31,78.37,352.76,353.63,355.49,356.03,357.25,358.34,359.46,362.56,365.47,368.21,369.44,370.07,367.81,365.25,,2025-04-23 14:54:33,212,Exp003_R150_#2674_30435,18.41,17516,75.0,21.68,209725,20.275,38.05,144770,6.277,Stream 2 - R150
30673.54,6.00,945.00,944.69,4.00,242.70,242.62,990.00,350.0,350.00,350.0,350.0,99.91,72.3,72.31,0.00,0.00,28.65,31.34,78.35,352.78,353.55,355.46,355.99,357.29,358.38,359.40,362.46,365.44,368.15,369.51,370.15,367.69,365.21,,2025-04-23 14:59:35,212,Exp003_R150_#2674_30437,18.41,17460,75.0,21.68,210748,20.374,38.04,143374,6.217,Stream 2 - R150
30977.56,6.00,945.00,944.91,4.00,242.70,242.71,990.00,349.95,350.00,349.95,350.0,99.96,72.3,72.30,0.00,0.00,28.66,30.47,78.36,352.73,353.51,355.50,355.89,357.34,358.43,359.46,362.56,365.16,368.16,369.49,370.13,367.78,365.31,,2025-04-23 15:04:39,212,Exp003_R150_#2674_30439,18.4,17768,75.0,21.68,210390,20.34,38.08,142735,6.189,Stream 2 - R150
31281.57,6.00,945.00,945.24,4.00,242.70,242.67,990.00,350.04,350.00,350.04,350.0,99.97,72.3,72.30,0.00,0.00,28.66,30.13,78.37,352.68,353.81,355.79,356.01,357.56,358.56,359.91,363.00,365.27,368.52,369.86,370.47,368.03,365.69,,2025-04-23 15:09:43,212,Exp003_R150_#2674_30442,18.4,17658,75.0,21.67,209898,20.292,38.07,142033,6.158,Stream 2 - R150
31587.21,6.00,945.00,944.81,4.00,242.70,242.59,990.00,350.03,350.00,350.03,350.0,99.93,72.3,72.30,0.00,0.00,28.65,31.26,78.35,352.72,353.74,355.90,356.10,357.67,358.70,359.92,363.06,365.43,368.56,369.96,370.52,368.06,365.74,,2025-04-23 15:14:49,212,Exp003_R150_#2674_30444,18.41,17548,75.0,21.68,211525,20.449,38.06,140575,6.095,Stream 2 - R150
31889.54,6.00,945.00,945.48,4.00,242.70,242.63,990.00,349.99,350.00,349.99,350.0,99.96,72.3,72.30,0.00,0.00,28.66,29.27,78.35,352.77,353.73,355.85,356.08,357.51,358.60,359.82,362.93,365.45,368.47,369.82,370.38,367.94,365.58,,2025-04-23 15:19:51,212,Exp003_R150_#2674_30446,18.4,17778,75.0,21.68,211150,20.413,38.1,139770,6.06,Stream 2 - R150
32193.53,6.00,945.00,945.09,4.00,242.70,242.59,990.00,349.99,350.00,349.99,350.0,99.96,72.3,72.29,0.00,0.00,28.65,30.66,78.35,352.56,353.66,355.68,355.86,357.39,358.43,359.72,362.81,365.18,368.36,369.68,370.27,367.89,365.51,,2025-04-23 15:24:55,212,Exp003_R150_#2674_30449,18.39,17595,75.0,21.67,210856,20.385,38.07,139139,6.033,Stream 2 - R150
32497.53,6.00,945.00,944.74,4.00,242.70,242.7,990.00,349.98,350.00,349.98,350.0,99.84,72.3,72.30,0.00,0.00,28.66,31.27,78.28,352.37,353.65,355.65,355.89,357.50,358.52,359.85,362.89,365.30,368.40,369.69,370.24,367.80,365.45,,2025-04-23 15:29:59,212,Exp003_R150_#2674_30451,18.41,17492,75.0,21.69,211963,20.492,38.1,138703,6.014,Stream 2 - R150
32803.31,6.00,945.00,945.04,4.00,242.70,242.68,990.00,350.0,350.00,350.0,350.0,99.86,72.3,72.29,0.00,0.00,28.66,30.51,78.29,352.34,353.66,355.64,355.89,357.47,358.50,359.91,362.95,365.15,368.41,369.66,370.28,367.74,365.47,,2025-04-23 15:35:05,212,Exp003_R150_#2674_30453,18.4,17449,75.0,21.68,211833,20.479,38.09,138413,6.001,Stream 2 - R150
33105.51,6.00,945.00,945.04,4.00,242.70,242.68,990.00,350.02,350.00,350.02,350.0,99.86,72.3,72.29,0.00,0.00,28.66,30.75,78.28,352.40,353.78,355.71,355.93,357.57,358.61,359.96,363.04,365.24,368.41,369.67,370.28,367.77,365.54,,2025-04-23 15:40:07,212,Exp003_R150_#2674_30456,18.4,17771,75.0,21.68,212082,20.503,38.08,138161,5.991,Stream 2 - R150
33409.54,6.00,945.00,945.12,4.00,242.70,242.67,990.00,350.01,350.00,350.01,350.0,99.86,72.3,72.30,0.00,0.00,28.66,30.62,78.28,352.36,353.78,355.73,355.93,357.49,358.56,359.89,362.96,365.25,368.40,369.72,370.36,367.69,365.43,,2025-04-23 15:45:11,212,Exp003_R150_#2674_30458,18.4,17762,75.0,21.68,211925,20.488,38.07,137259,5.951,Stream 2 - R150
33713.49,6.00,945.00,945.15,4.00,242.70,242.71,990.00,349.98,350.00,349.98,350.0,99.91,72.3,72.31,0.00,0.00,28.66,30.41,78.32,352.33,353.66,355.68,355.91,357.48,358.49,359.90,362.93,365.18,368.34,369.54,370.17,367.63,365.41,,2025-04-23 15:50:15,212,Exp003_R150_#2674_30460,18.4,17775,75.0,21.68,212394,20.533,38.07,136489,5.918,Stream 2 - R150
34019.24,6.00,945.00,944.83,4.00,242.70,242.67,990.00,350.01,350.00,350.01,350.0,99.86,72.3,72.31,0.00,0.00,28.66,31.44,78.29,352.53,353.84,355.76,355.84,357.56,358.45,359.78,362.90,365.17,368.27,369.55,370.21,367.73,365.45,,2025-04-23 15:55:21,212,Exp003_R150_#2674_30463,18.4,17708,75.0,21.68,212195,20.514,38.1,135465,5.874,Stream 2 - R150
34321.52,6.00,945.00,944.85,4.00,242.70,242.63,990.00,350.0,350.00,350.0,350.0,99.89,72.3,72.29,0.00,0.00,28.66,31.14,78.30,352.58,353.77,355.76,355.80,357.49,358.45,359.69,362.76,365.01,368.24,369.42,370.09,367.59,365.38,,2025-04-23 16:00:23,212,Exp003_R150_#2674_30465,18.41,17640,75.0,21.7,213673,20.657,38.09,135104,5.858,Stream 2 - R150
34625.51,6.00,945.00,945.17,4.00,242.70,242.64,990.00,349.99,350.00,349.99,350.0,99.95,72.3,72.29,0.00,0.00,28.66,30.34,78.33,352.35,353.72,355.61,355.74,357.34,358.28,359.73,362.75,364.87,368.04,369.38,370.03,367.54,365.27,,2025-04-23 16:05:27,212,Exp003_R150_#2674_30467,18.41,17610,75.0,21.7,213548,20.645,38.09,134011,5.811,Stream 2 - R150
34929.51,6.00,945.00,945.12,4.00,242.70,242.62,990.00,350.0,350.00,350.0,350.0,99.94,72.3,72.31,0.00,0.00,28.66,30.59,78.33,352.34,353.69,355.67,355.89,357.42,358.37,359.67,362.70,364.89,368.01,369.24,369.89,367.54,365.26,,2025-04-23 16:10:31,212,Exp003_R150_#2674_30470,18.41,17519,75.0,21.7,213580,20.648,38.07,134273,5.822,Stream 2 - R150
35235.36,6.00,945.00,945.03,4.00,242.70,242.67,990.00,350.01,350.00,350.01,350.0,99.89,72.3,72.30,0.00,0.00,28.66,30.63,78.28,352.42,353.73,355.63,355.80,357.51,358.42,359.66,362.71,364.79,368.01,369.27,369.92,367.58,365.26,,2025-04-23 16:15:37,212,Exp003_R150_#2674_30472,18.4,17501,75.0,21.7,213666,20.656,38.12,132661,5.752,Stream 2 - R150
35537.56,6.00,945.00,944.87,4.00,242.70,242.63,990.00,349.99,350.00,349.99,350.0,99.89,72.3,72.30,0.00,0.00,28.66,31.06,78.28,352.32,353.65,355.57,355.73,357.40,358.27,359.67,362.64,364.94,367.97,369.17,369.79,367.42,365.12,,2025-04-23 16:20:39,212,Exp003_R150_#2674_30474,18.4,17462,75.0,21.7,213996,20.688,38.11,132496,5.745,Stream 2 - R150
35841.56,6.00,945.00,945.12,4.00,242.70,242.66,990.00,350.01,350.00,350.01,350.0,99.9,72.3,72.29,0.00,0.00,28.66,30.23,78.28,352.29,353.57,355.60,355.76,357.40,358.23,359.56,362.54,364.72,367.89,369.12,369.80,367.42,365.11,,2025-04-23 16:25:43,212,Exp003_R150_#2674_30477,18.4,17837,75.0,21.7,214212,20.709,38.11,131326,5.694,Stream 2 - R150
36145.54,6.00,945.00,944.97,4.00,242.70,242.68,990.00,349.99,350.00,349.99,350.0,99.85,72.3,72.30,0.00,0.00,28.66,30.78,78.26,352.44,353.53,355.70,355.75,357.50,358.30,359.69,362.65,364.89,368.00,369.18,369.82,367.37,365.12,,2025-04-23 16:30:47,212,Exp003_R150_#2674_30479,18.4,17821,75.0,21.7,214170,20.705,38.12,131683,5.71,Stream 2 - R150
36451.32,6.00,945.00,945.01,4.00,242.70,242.7,990.00,350.0,350.00,350.0,350.0,99.91,72.3,72.31,0.33,0.00,28.66,30.86,78.30,352.59,353.70,355.71,355.94,357.60,358.40,359.63,362.67,364.69,367.93,369.12,369.76,367.19,365.00,,2025-04-23 16:35:53,212,Exp003_R150_#2674_30481,18.4,17467,75.0,21.7,214454,20.733,38.12,130658,5.665,Stream 2 - R150
36753.57,6.00,945.00,944.68,4.00,242.70,242.6,990.00,349.99,350.00,349.99,350.0,99.92,72.3,72.32,0.00,0.00,28.65,31.95,78.32,352.53,353.66,355.59,355.77,357.50,358.32,359.54,362.57,364.66,367.84,368.99,369.66,367.20,364.99,,2025-04-23 16:40:55,212,Exp003_R150_#2674_30484,18.41,17529,75.0,21.7,214732,20.759,38.12,129489,5.615,Stream 2 - R150
37057.56,6.00,945.00,945.35,4.00,242.70,242.65,990.00,350.0,350.00,350.0,350.0,99.97,72.3,72.29,0.00,0.00,28.66,29.75,78.34,352.55,353.70,355.59,355.75,357.41,358.27,359.58,362.55,364.60,367.77,368.88,369.58,367.10,364.91,,2025-04-23 16:45:59,212,Exp003_R150_#2674_30486,18.41,17644,75.0,21.7,215113,20.796,38.12,129372,5.609,Stream 2 - R150
37361.52,6.00,945.00,944.94,4.00,242.70,242.67,990.00,349.99,350.00,349.99,350.0,99.85,72.3,72.31,0.00,0.00,28.66,31.00,78.27,352.46,353.55,355.46,355.62,357.27,358.17,359.44,362.40,364.43,367.66,368.81,369.50,366.93,364.78,,2025-04-23 16:51:03,212,Exp003_R150_#2674_30489,18.41,17693,75.0,21.71,216054,20.887,38.11,128412,5.568,Stream 2 - R150
37667.29,6.00,945.00,944.83,4.00,242.70,242.68,990.00,349.99,350.00,349.99,350.0,99.87,72.3,72.31,0.00,0.00,28.66,31.24,78.29,352.37,353.47,355.42,355.60,357.27,358.15,359.34,362.29,364.42,367.56,368.62,369.33,366.92,364.75,,2025-04-23 16:56:09,212,Exp003_R150_#2674_30491,18.41,17720,75.0,21.71,216082,20.89,38.11,127858,5.544,Stream 2 - R150
37969.44,6.00,945.00,945.36,4.00,242.70,242.65,990.00,350.02,350.00,350.02,350.0,99.93,72.3,72.30,0.00,0.00,28.66,29.73,78.32,352.33,353.49,355.42,355.62,357.26,358.13,359.33,362.31,364.43,367.48,368.67,369.36,367.03,364.81,,2025-04-23 17:01:11,212,Exp003_R150_#2674_30493,18.42,17489,75.0,21.72,216729,20.953,38.11,127636,5.534,Stream 2 - R150
38273.44,6.00,945.00,944.98,4.00,242.70,242.69,990.00,349.99,350.00,349.99,350.0,99.83,72.3,72.30,0.00,0.00,28.66,30.84,78.25,352.32,353.50,355.39,355.56,357.25,358.15,359.32,362.30,364.50,367.54,368.68,369.37,366.93,364.76,,2025-04-23 17:06:15,212,Exp003_R150_#2674_30496,18.41,17728,75.0,21.72,216493,20.93,38.11,127628,5.534,Stream 2 - R150
38577.49,6.00,945.00,944.99,4.00,242.70,242.67,990.00,350.0,350.00,350.0,350.0,99.9,72.3,72.31,0.00,0.00,28.66,31.00,78.31,352.28,353.40,355.46,355.63,357.36,358.17,359.35,362.35,364.46,367.49,368.68,369.35,366.95,364.76,,2025-04-23 17:11:19,212,Exp003_R150_#2674_30498,18.41,17371,74.0,21.72,216856,20.965,38.12,126856,5.5,Stream 2 - R150
38883.11,6.00,945.00,944.99,4.00,242.70,242.69,990.00,350.01,350.00,350.01,350.0,99.83,72.3,72.30,0.00,0.00,28.66,30.84,78.25,352.22,353.41,355.36,355.60,357.26,358.09,359.29,362.28,364.26,367.43,368.61,369.32,366.82,364.65,,2025-04-23 17:16:25,212,Exp003_R150_#2674_30500,18.42,17503,75.0,21.73,217346,21.012,38.12,126732,5.495,Stream 2 - R150
