RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
19281.49,6.00,945.00,945.0,4.00,315.00,314.99,990.00,313.69,450.00,313.69,450.0,97.92,0.0,0.00,0.00,0.00,28.66,30.74,76.25,314.82,315.79,316.36,317.28,317.72,319.42,319.78,321.96,323.06,325.62,326.08,326.77,323.81,323.49,,2025-04-03 00:14:08,160,Exp003_R150_#2674_20617,19.28,17639,75.0,22.25,259601,25.097,38.32,96058,4.165,Stream 2 - R150
19585.59,6.00,945.00,944.99,4.00,315.00,314.99,990.00,314.7,450.00,314.7,450.0,97.93,0.0,0.00,0.00,0.00,28.66,30.74,76.25,315.82,316.90,317.49,318.49,318.87,320.64,320.92,323.20,324.36,326.98,327.48,328.12,325.13,324.74,,2025-04-03 00:19:12,160,Exp003_R150_#2674_20619,19.28,17696,75.0,22.25,259330,25.071,38.31,99812,4.328,Stream 2 - R150
19889.58,6.00,945.00,944.99,4.00,315.00,314.99,990.00,315.71,450.00,315.71,450.0,97.93,0.0,0.00,0.00,0.00,28.66,30.73,76.25,316.97,317.94,318.58,319.48,320.00,321.78,322.21,324.54,325.80,328.37,328.71,329.31,326.35,325.91,,2025-04-03 00:24:16,160,Exp003_R150_#2674_20621,19.28,17630,75.0,22.25,259066,25.046,38.3,103455,4.486,Stream 2 - R150
20195.14,6.00,945.00,945.0,4.00,315.00,315.0,990.00,316.72,450.00,316.72,450.0,97.93,0.0,0.00,0.00,0.00,28.66,30.74,76.25,318.01,319.03,319.62,320.65,321.21,323.00,323.38,325.77,327.09,329.70,330.05,330.63,327.59,327.13,,2025-04-03 00:29:21,160,Exp003_R150_#2674_20622,19.28,17667,75.0,22.26,259058,25.045,38.3,105285,4.565,Stream 2 - R150
20497.57,6.00,945.00,945.03,4.00,315.00,314.99,990.00,317.74,450.00,317.74,450.0,97.92,0.0,0.00,0.00,0.00,28.66,30.75,76.24,319.10,320.17,320.75,321.78,322.21,324.02,324.52,326.97,328.28,331.00,331.38,331.93,328.86,328.37,,2025-04-03 00:34:24,160,Exp003_R150_#2674_20624,19.28,17758,75.0,22.26,258763,25.016,38.29,109010,4.727,Stream 2 - R150
20801.49,6.00,945.00,944.99,4.00,315.00,314.99,990.00,318.75,450.00,318.75,450.0,97.91,0.0,0.00,0.00,0.00,28.66,30.77,76.24,320.19,321.23,321.83,322.82,323.38,325.25,325.78,328.31,329.67,332.33,332.64,333.16,330.07,329.60,,2025-04-03 00:39:28,160,Exp003_R150_#2674_20626,19.28,17714,75.0,22.26,258434,24.984,38.29,112617,4.883,Stream 2 - R150
21105.49,6.00,945.00,944.99,4.00,315.00,315.0,990.00,319.77,450.00,319.77,450.0,97.91,0.0,0.00,0.00,0.00,28.66,30.70,76.23,321.24,322.28,322.94,323.96,324.53,326.44,327.00,329.57,331.07,333.69,334.00,334.48,331.28,330.79,,2025-04-03 00:44:32,160,Exp003_R150_#2674_20627,19.28,18027,76.0,22.27,258313,24.973,38.29,114384,4.96,Stream 2 - R150
21411.11,6.00,945.00,945.02,4.00,315.00,315.0,990.00,320.78,450.00,320.78,450.0,97.91,0.0,0.00,0.00,0.00,28.66,30.70,76.23,322.25,323.35,324.00,325.07,325.57,327.52,328.20,330.85,332.30,335.04,335.26,335.73,332.53,331.99,,2025-04-03 00:49:37,160,Exp003_R150_#2674_20629,19.28,17818,75.0,22.27,258095,24.952,38.28,117967,5.115,Stream 2 - R150
21713.48,6.00,945.00,945.0,4.00,315.00,315.0,990.00,321.79,450.00,321.79,450.0,97.91,0.0,0.00,0.00,0.00,28.66,30.67,76.23,323.35,324.38,325.10,326.20,326.72,328.64,329.32,332.07,333.65,336.31,336.56,336.98,333.75,333.21,,2025-04-03 00:54:40,160,Exp003_R150_#2674_20631,19.28,17787,75.0,22.27,257837,24.927,38.27,121536,5.27,Stream 2 - R150
22017.54,6.00,945.00,945.05,4.00,315.00,314.99,990.00,322.81,450.00,322.81,450.0,97.9,0.0,0.00,0.00,0.00,28.66,30.69,76.23,324.44,325.48,326.16,327.28,327.79,329.79,330.49,333.31,334.89,337.66,337.90,338.29,334.98,334.34,,2025-04-03 00:59:44,160,Exp003_R150_#2674_20632,19.27,17813,75.0,22.26,257984,24.941,38.27,123335,5.348,Stream 2 - R150
22321.53,6.00,945.00,944.94,4.00,315.00,314.99,990.00,323.82,450.00,323.82,450.0,97.9,0.0,0.00,0.00,0.00,28.66,30.71,76.23,325.46,326.62,327.23,328.31,328.93,330.95,331.70,334.54,336.20,338.93,339.16,339.49,336.18,335.50,,2025-04-03 01:04:48,160,Exp003_R150_#2674_20634,19.27,17735,75.0,22.26,257870,24.93,38.26,126895,5.502,Stream 2 - R150
22627.15,6.00,945.00,944.96,4.00,315.00,314.99,990.00,324.83,450.00,324.83,450.0,97.9,0.0,0.00,0.00,0.00,28.66,30.72,76.23,326.56,327.66,328.36,329.48,330.02,332.07,332.89,335.78,337.54,340.24,340.48,340.80,337.36,336.72,,2025-04-03 01:09:53,160,Exp003_R150_#2674_20636,19.27,17204,74.0,22.26,257557,24.9,38.26,130317,5.65,Stream 2 - R150
22929.52,6.00,945.00,944.97,4.00,315.00,315.0,990.00,325.84,450.00,325.84,450.0,97.9,0.0,0.00,0.00,0.00,28.66,30.73,76.22,327.64,328.72,329.42,330.55,331.15,333.20,334.04,336.96,338.87,341.64,341.75,342.04,338.65,337.92,,2025-04-03 01:14:56,160,Exp003_R150_#2674_20637,19.27,17268,74.0,22.27,257328,24.878,38.26,132039,5.725,Stream 2 - R150
23233.51,6.00,945.00,945.01,4.00,315.00,315.0,990.00,326.86,450.00,326.86,450.0,97.9,0.0,0.00,0.00,0.00,28.66,30.69,76.22,328.64,329.81,330.50,331.62,332.27,334.31,335.24,338.24,340.16,342.86,343.03,343.25,339.84,339.07,,2025-04-03 01:20:00,160,Exp003_R150_#2674_20639,19.27,17269,74.0,22.27,257019,24.848,38.25,135527,5.876,Stream 2 - R150
23537.56,6.00,945.00,945.0,4.00,315.00,314.99,990.00,327.87,450.00,327.87,450.0,97.89,0.0,0.00,0.00,0.00,28.66,30.70,76.22,329.69,330.84,331.59,332.74,333.32,335.46,336.41,339.46,341.48,344.20,344.26,344.48,341.02,340.25,,2025-04-03 01:25:04,160,Exp003_R150_#2674_20641,19.27,17367,74.0,22.27,256823,24.829,38.25,139001,6.027,Stream 2 - R150
23843.19,6.00,945.00,945.05,4.00,315.00,315.03,990.00,328.89,450.00,328.89,450.0,97.89,0.0,0.00,0.00,0.00,28.66,30.72,76.22,330.78,332.00,332.66,333.83,334.51,336.57,337.59,340.72,342.58,345.49,345.50,345.68,342.19,341.37,,2025-04-03 01:30:10,160,Exp003_R150_#2674_20643,19.27,17328,74.0,22.27,256643,24.811,38.24,142444,6.176,Stream 2 - R150
24145.56,6.00,945.00,945.03,4.00,315.00,314.99,990.00,329.9,450.00,329.9,450.0,97.89,0.0,0.00,0.00,0.00,28.66,30.70,76.22,331.88,333.01,333.76,334.86,335.56,337.74,338.80,342.00,343.98,346.75,346.87,347.02,343.49,342.64,,2025-04-03 01:35:12,160,Exp003_R150_#2674_20644,19.27,17335,74.0,22.27,256463,24.794,38.24,144141,6.25,Stream 2 - R150
24449.51,6.00,945.00,945.03,4.00,315.00,314.99,990.00,330.91,450.00,330.91,450.0,97.88,0.0,0.00,0.00,0.00,28.66,30.74,76.21,332.95,334.10,334.81,336.01,336.80,338.93,339.92,343.17,345.26,348.10,348.07,348.27,344.64,343.78,,2025-04-03 01:40:16,160,Exp003_R150_#2674_20646,19.27,17664,75.0,22.28,256180,24.767,38.24,147458,6.394,Stream 2 - R150
24753.51,6.00,945.00,944.99,4.00,315.00,314.99,990.00,331.93,450.00,331.93,450.0,97.88,0.0,0.00,0.00,0.00,28.66,30.71,76.21,333.95,335.14,335.90,337.08,337.84,339.99,341.14,344.46,346.59,349.37,349.35,349.51,345.86,345.05,,2025-04-03 01:45:20,160,Exp003_R150_#2674_20648,19.27,17621,75.0,22.28,255930,24.742,38.23,150870,6.542,Stream 2 - R150
25059.16,6.00,945.00,945.04,4.00,315.00,314.99,990.00,332.94,450.00,332.94,450.0,97.87,0.0,0.00,0.00,0.00,28.66,30.73,76.21,335.04,336.27,336.96,338.13,338.93,341.22,342.25,345.67,347.91,350.71,350.62,350.76,347.03,346.16,,2025-04-03 01:50:25,160,Exp003_R150_#2674_20649,19.28,17464,75.0,22.28,255767,24.727,38.23,152590,6.616,Stream 2 - R150
25361.49,6.00,945.00,945.0,4.00,315.00,315.0,990.00,333.95,450.00,333.95,450.0,97.87,0.0,0.00,0.00,0.00,28.66,30.74,76.20,336.05,337.27,337.99,339.27,340.04,342.25,343.44,346.88,349.03,351.83,351.75,351.84,348.27,347.28,,2025-04-03 01:55:28,160,Exp003_R150_#2674_20651,19.28,17455,75.0,22.28,255502,24.701,38.22,155962,6.762,Stream 2 - R150
25665.49,6.00,945.00,944.97,4.00,315.00,314.99,990.00,334.96,450.00,334.96,450.0,97.87,0.0,0.00,0.00,0.00,28.66,30.72,76.20,337.05,338.29,339.10,340.30,341.17,343.46,344.69,348.16,350.56,353.23,353.07,353.11,349.44,348.43,,2025-04-03 02:00:32,160,Exp003_R150_#2674_20653,19.27,17133,74.0,22.27,255437,24.695,38.21,159280,6.906,Stream 2 - R150
25969.52,6.00,945.00,945.01,4.00,315.00,314.99,990.00,335.98,450.00,335.98,450.0,97.87,0.0,0.00,0.00,0.00,28.66,30.68,76.20,338.13,339.32,340.22,341.43,342.18,344.48,345.79,349.30,351.74,354.54,354.33,354.37,350.67,349.64,,2025-04-03 02:05:36,160,Exp003_R150_#2674_20654,19.28,16929,74.0,22.28,255235,24.675,38.22,161005,6.981,Stream 2 - R150
26275.2,6.00,945.00,945.04,4.00,315.00,315.0,990.00,336.99,450.00,336.99,450.0,97.87,0.0,0.00,0.00,0.00,28.66,30.74,76.19,339.23,340.48,341.25,342.51,343.35,345.68,346.99,350.58,353.05,355.80,355.52,355.54,351.75,350.80,,2025-04-03 02:10:42,160,Exp003_R150_#2674_20656,19.27,17013,74.0,22.27,255107,24.663,38.16,164291,7.124,Stream 2 - R150
26577.57,6.00,945.00,944.98,4.00,315.00,314.99,990.00,338.0,450.00,338.0,450.0,97.86,0.0,0.00,0.00,0.00,28.66,30.71,76.19,340.33,341.57,342.30,343.57,344.44,346.77,348.10,351.73,354.21,357.00,356.75,356.74,352.99,352.00,,2025-04-03 02:15:44,160,Exp003_R150_#2674_20658,19.27,17026,74.0,22.27,254850,24.638,38.15,167617,7.268,Stream 2 - R150
26881.56,6.00,945.00,944.99,4.00,315.00,314.99,990.00,339.02,450.00,339.02,450.0,97.86,0.0,0.00,0.00,0.00,28.66,30.73,76.19,341.31,342.53,343.39,344.65,345.51,347.89,349.26,352.97,355.56,358.27,358.03,357.95,354.16,353.06,,2025-04-03 02:20:48,160,Exp003_R150_#2674_20659,19.27,17413,75.0,22.27,254664,24.62,38.15,169199,7.336,Stream 2 - R150
27185.49,6.00,945.00,945.02,4.00,315.00,314.99,990.00,340.03,450.00,340.03,450.0,97.85,0.0,0.00,0.00,0.00,28.66,30.70,76.19,342.44,343.64,344.48,345.78,346.56,348.95,350.46,354.26,356.74,359.54,359.24,359.16,355.39,354.25,,2025-04-03 02:25:52,160,Exp003_R150_#2674_20661,19.27,17385,75.0,22.27,254641,24.618,38.14,172495,7.479,Stream 2 - R150
27491.11,6.00,945.00,944.96,4.00,315.00,314.98,990.00,341.05,450.00,341.05,450.0,97.84,0.0,0.00,0.00,0.00,28.66,30.72,76.19,343.43,344.71,345.57,346.83,347.71,350.16,351.63,355.42,358.11,360.86,360.50,360.36,356.51,355.37,,2025-04-03 02:30:57,160,Exp003_R150_#2674_20663,19.27,17340,74.0,22.28,254288,24.584,38.14,175794,7.622,Stream 2 - R150
27793.47,6.00,945.00,944.98,4.00,315.00,315.0,990.00,342.06,450.00,342.06,450.0,97.85,0.0,0.00,0.00,0.00,28.66,30.74,76.18,344.52,345.84,346.64,347.92,348.92,351.36,352.87,356.74,359.29,362.12,361.75,361.65,357.64,356.51,,2025-04-03 02:36:00,160,Exp003_R150_#2674_20664,19.26,16692,73.0,22.27,254442,24.599,38.13,177454,7.694,Stream 2 - R150
28097.53,6.00,945.00,945.14,4.00,315.00,314.99,990.00,343.07,450.00,343.07,450.0,97.85,0.0,0.00,0.00,0.00,28.66,30.73,76.19,345.52,346.80,347.71,348.95,349.85,352.30,353.95,357.90,360.40,363.31,362.94,362.79,358.83,357.69,,2025-04-03 02:41:04,160,Exp003_R150_#2674_20666,19.27,17192,74.0,22.28,253817,24.538,38.14,180789,7.839,Stream 2 - R150
28401.53,6.00,945.00,945.01,4.00,315.00,314.99,990.00,344.09,450.00,344.09,450.0,97.84,0.0,0.00,0.00,0.00,28.66,30.74,76.18,346.57,347.83,348.79,350.06,351.03,353.49,355.01,359.02,361.79,364.59,364.28,364.12,360.12,358.93,,2025-04-03 02:46:08,160,Exp003_R150_#2674_20668,19.27,16715,73.0,22.28,253550,24.512,38.14,184106,7.983,Stream 2 - R150
28707.17,6.00,945.00,944.96,4.00,315.00,315.0,990.00,345.1,450.00,345.1,450.0,97.83,0.0,0.00,0.00,0.00,28.66,30.75,76.17,347.59,348.83,349.85,351.17,352.12,354.70,356.23,360.20,363.05,365.83,365.46,365.24,361.27,360.04,,2025-04-03 02:51:13,160,Exp003_R150_#2674_20670,19.28,16838,73.0,22.28,253253,24.484,38.13,187392,8.125,Stream 2 - R150
29009.52,6.00,945.00,944.97,4.00,315.00,314.99,990.00,346.11,450.00,346.11,450.0,97.82,0.0,0.00,0.00,0.00,28.66,30.72,76.17,348.72,350.03,350.85,352.19,353.21,355.73,357.46,361.47,364.27,367.10,366.73,366.48,362.48,361.22,,2025-04-03 02:56:16,160,Exp003_R150_#2674_20671,19.27,17191,74.0,22.27,253417,24.499,38.13,188962,8.193,Stream 2 - R150
29313.51,6.00,945.00,944.97,4.00,315.00,314.99,990.00,347.13,450.00,347.13,450.0,97.82,0.0,0.00,0.00,0.00,28.66,30.70,76.17,349.71,350.98,351.98,353.30,354.25,356.80,358.52,362.65,365.47,368.32,367.95,367.66,363.62,362.31,,2025-04-03 03:01:20,160,Exp003_R150_#2674_20673,19.27,17154,74.0,22.27,253174,24.476,38.13,192309,8.338,Stream 2 - R150
29617.52,6.00,945.00,945.04,4.00,315.00,314.99,990.00,348.14,450.00,348.14,450.0,97.82,0.0,0.00,0.00,0.00,28.66,30.75,76.17,350.75,352.05,352.98,354.32,355.35,357.97,359.70,363.92,366.78,369.57,369.10,368.79,364.72,363.42,,2025-04-03 03:06:24,160,Exp003_R150_#2674_20675,19.27,17113,74.0,22.27,252886,24.448,38.13,195558,8.479,Stream 2 - R150
29923.19,6.00,945.00,945.02,4.00,315.00,314.99,990.00,349.15,450.00,349.15,450.0,97.82,0.0,0.00,0.00,0.00,28.66,30.68,76.17,351.86,353.22,353.98,355.38,356.50,359.11,360.75,365.05,368.07,370.82,370.42,370.09,365.99,364.62,,2025-04-03 03:11:30,160,Exp003_R150_#2674_20676,19.27,17104,74.0,22.27,252782,24.438,38.13,197162,8.549,Stream 2 - R150
30225.55,6.00,945.00,944.98,4.00,315.00,315.0,990.00,350.17,450.00,350.17,450.0,97.82,0.0,0.00,0.00,0.00,28.66,30.69,76.17,352.85,354.24,355.16,356.53,357.54,360.22,361.99,366.27,369.24,372.10,371.55,371.20,367.11,365.71,,2025-04-03 03:16:32,160,Exp003_R150_#2674_20678,19.27,16935,74.0,22.27,252528,24.413,38.12,200500,8.694,Stream 2 - R150
30529.5,6.00,945.00,945.04,4.00,315.00,314.99,990.00,351.18,450.00,351.18,450.0,97.82,0.0,0.00,0.00,0.00,28.66,30.71,76.16,353.93,355.24,356.21,357.56,358.55,361.30,363.22,367.58,370.55,373.38,372.77,372.41,368.29,366.89,,2025-04-03 03:21:36,160,Exp003_R150_#2674_20680,19.27,17031,74.0,22.27,252323,24.394,38.11,203751,8.834,Stream 2 - R150
30833.48,6.00,945.00,944.98,4.00,315.00,314.99,990.00,352.19,450.00,352.19,450.0,97.82,0.0,0.00,0.00,0.00,28.66,30.73,76.16,355.02,356.42,357.32,358.63,359.79,362.42,364.30,368.69,371.75,374.61,374.06,373.72,369.42,367.98,,2025-04-03 03:26:40,160,Exp003_R150_#2674_20681,19.27,17022,74.0,22.27,252313,24.393,38.11,205322,8.903,Stream 2 - R150
31139.17,6.00,945.00,945.04,4.00,315.00,314.92,990.00,353.2,450.00,353.2,450.0,97.82,0.0,0.00,0.00,0.00,28.66,30.72,76.16,356.12,357.45,358.34,359.74,360.90,363.67,365.42,369.88,373.12,375.88,375.28,374.86,370.61,369.11,,2025-04-03 03:31:45,160,Exp003_R150_#2674_20683,19.27,16916,73.0,22.27,251975,24.36,38.11,208580,9.044,Stream 2 - R150
31441.52,6.00,945.00,945.0,4.00,315.00,314.99,990.00,354.22,450.00,354.22,450.0,97.82,0.0,0.00,0.00,0.00,28.66,30.73,76.16,357.18,358.48,359.42,360.84,361.95,364.69,366.66,371.12,374.38,377.10,376.45,376.00,371.81,370.31,,2025-04-03 03:36:48,160,Exp003_R150_#2674_20685,19.27,16390,72.0,22.27,251644,24.328,38.1,211748,9.181,Stream 2 - R150
31745.58,6.00,945.00,945.05,4.00,315.00,315.0,990.00,355.23,450.00,355.23,450.0,97.82,0.0,0.00,0.00,0.00,28.66,30.73,76.16,358.13,359.53,360.50,361.84,363.00,365.74,367.79,372.29,375.61,378.38,377.66,377.21,372.90,371.43,,2025-04-03 03:41:52,160,Exp003_R150_#2674_20686,19.27,16363,72.0,22.27,251554,24.319,38.1,213488,9.257,Stream 2 - R150
32049.5,6.00,945.00,945.02,4.00,315.00,314.99,990.00,356.24,450.00,356.24,450.0,97.82,0.0,0.00,0.00,0.00,28.66,30.72,76.16,359.22,360.57,361.63,363.00,364.14,366.92,368.97,373.56,376.75,379.55,378.84,378.35,374.11,372.60,,2025-04-03 03:46:56,160,Exp003_R150_#2674_20688,19.27,16299,72.0,22.27,251323,24.297,38.09,216589,9.391,Stream 2 - R150
32355.19,6.00,945.00,945.01,4.00,315.00,315.0,990.00,357.26,450.00,357.26,450.0,97.81,0.0,0.00,0.00,0.00,28.66,30.72,76.15,360.30,361.63,362.60,364.04,365.23,368.14,370.10,374.74,378.04,380.82,380.07,379.50,375.35,373.76,,2025-04-03 03:52:02,160,Exp003_R150_#2674_20690,19.27,16292,72.0,22.27,251086,24.274,38.08,219787,9.53,Stream 2 - R150
32657.56,6.00,945.00,945.04,4.00,315.00,315.0,990.00,358.27,450.00,358.27,450.0,97.82,0.0,0.00,0.00,0.00,28.66,30.74,76.15,361.34,362.76,363.69,365.11,366.32,369.16,371.26,375.95,379.28,382.04,381.37,380.82,376.51,374.93,,2025-04-03 03:57:04,160,Exp003_R150_#2674_20691,19.27,16431,72.0,22.27,250819,24.248,38.09,221355,9.598,Stream 2 - R150
32961.49,6.00,945.00,945.07,4.00,315.00,314.99,990.00,359.28,450.00,359.28,450.0,97.81,0.0,0.00,0.00,0.00,28.66,30.73,76.15,362.40,363.79,364.70,366.20,367.40,370.24,372.38,377.15,380.49,383.33,382.46,381.91,377.58,375.98,,2025-04-03 04:02:08,160,Exp003_R150_#2674_20693,19.27,16419,72.0,22.27,250543,24.222,38.08,224413,9.73,Stream 2 - R150
33265.57,6.00,945.00,944.99,4.00,315.00,314.99,990.00,360.3,450.00,360.3,450.0,97.81,0.0,0.00,0.00,0.00,28.66,30.73,76.15,363.41,364.84,365.75,367.27,368.54,371.37,373.56,378.33,381.82,384.58,383.76,383.16,378.76,377.15,,2025-04-03 04:07:12,160,Exp003_R150_#2674_20695,19.27,16416,72.0,22.27,250388,24.207,38.02,227516,9.865,Stream 2 - R150
33571.17,6.00,945.00,945.0,4.00,315.00,315.0,990.00,361.31,450.00,361.31,450.0,97.82,0.0,0.00,0.00,0.00,28.66,30.74,76.15,364.52,365.97,366.87,368.32,369.65,372.60,374.72,379.57,383.01,385.81,384.96,384.33,379.92,378.29,,2025-04-03 04:12:17,160,Exp003_R150_#2674_20697,19.27,16392,72.0,22.27,250276,24.196,38.01,230719,10.004,Stream 2 - R150
33873.47,6.00,945.00,945.03,4.00,315.00,314.99,990.00,362.32,450.00,362.32,450.0,97.81,0.0,0.00,0.00,0.00,28.66,30.77,76.15,365.60,367.01,367.91,369.40,370.69,373.64,375.83,380.74,384.21,386.99,386.14,385.52,381.16,379.46,,2025-04-03 04:17:20,160,Exp003_R150_#2674_20698,19.26,16682,73.0,22.26,250008,24.17,38.01,232123,10.065,Stream 2 - R150
34177.53,6.00,945.00,945.01,4.00,315.00,314.99,990.00,363.33,450.00,363.33,450.0,97.81,0.0,0.00,0.00,0.00,28.66,30.69,76.15,366.57,368.08,368.98,370.49,371.79,374.72,377.00,381.95,385.41,388.19,387.32,386.66,382.23,380.54,,2025-04-03 04:22:24,160,Exp003_R150_#2674_20700,19.26,16530,73.0,22.26,249835,24.153,38.01,235251,10.2,Stream 2 - R150
34481.45,6.00,945.00,944.97,4.00,315.00,315.0,990.00,364.36,450.00,364.36,450.0,97.81,0.0,0.00,0.00,0.00,28.66,30.74,76.15,367.65,369.10,370.13,371.60,372.87,375.82,378.14,383.13,386.76,389.49,388.53,387.81,383.33,381.69,,2025-04-03 04:27:28,160,Exp003_R150_#2674_20702,19.26,16655,73.0,22.25,249978,24.167,38.0,238306,10.333,Stream 2 - R150
34787.17,6.00,945.00,944.95,4.00,315.00,315.0,990.00,365.36,450.00,365.36,450.0,97.81,0.0,0.00,0.00,0.00,28.66,30.76,76.14,368.72,370.09,371.17,372.65,373.98,377.00,379.30,384.31,387.93,390.67,389.70,389.01,384.55,382.83,,2025-04-03 04:32:33,160,Exp003_R150_#2674_20703,19.26,16627,73.0,22.25,249743,24.144,38.0,239809,10.398,Stream 2 - R150
35089.53,6.00,945.00,945.0,4.00,315.00,315.0,990.00,366.38,450.00,366.38,450.0,97.8,0.0,0.00,0.00,0.00,28.66,30.75,76.14,369.75,371.24,372.20,373.76,375.12,378.04,380.44,385.52,389.13,391.91,390.97,390.24,385.64,383.89,,2025-04-03 04:37:36,160,Exp003_R150_#2674_20705,19.26,16480,73.0,22.25,249448,24.116,37.99,242914,10.533,Stream 2 - R150
35393.53,6.00,945.00,944.99,4.00,315.00,315.0,990.00,367.4,450.00,367.4,450.0,97.8,0.0,0.00,0.00,0.00,28.66,30.76,76.14,370.83,372.25,373.27,374.78,376.17,379.20,381.57,386.69,390.40,393.07,392.12,391.36,386.86,385.01,,2025-04-03 04:42:40,160,Exp003_R150_#2674_20707,19.26,16436,72.0,22.25,249356,24.107,37.98,245886,10.661,Stream 2 - R150
35697.52,6.00,945.00,945.03,4.00,315.00,314.99,990.00,368.4,450.00,368.4,450.0,97.8,0.0,0.00,0.00,0.00,28.66,30.75,76.14,371.85,373.23,374.36,375.92,377.25,380.33,382.68,387.87,391.58,394.37,393.26,392.46,387.96,386.19,,2025-04-03 04:47:44,160,Exp003_R150_#2674_20708,19.26,15913,71.0,22.25,249068,24.079,37.98,247353,10.725,Stream 2 - R150
36003.18,6.00,945.00,944.96,4.00,315.00,314.99,990.00,369.42,450.00,369.42,450.0,97.8,0.0,0.00,0.00,0.00,28.66,30.75,76.14,372.96,374.40,375.38,376.90,378.34,381.41,383.87,389.03,392.88,395.60,394.50,393.67,389.21,387.39,,2025-04-03 04:52:49,160,Exp003_R150_#2674_20710,19.25,15999,71.0,22.24,249088,24.081,37.97,250437,10.859,Stream 2 - R150
36305.55,6.00,945.00,945.04,4.00,315.00,314.99,990.00,370.43,450.00,370.43,450.0,97.79,0.0,0.00,0.00,0.00,28.66,30.72,76.13,374.02,375.48,376.46,377.98,379.42,382.55,384.98,390.29,394.09,396.86,395.64,394.79,390.24,388.39,,2025-04-03 04:57:52,160,Exp003_R150_#2674_20712,19.26,15942,71.0,22.25,248601,24.034,37.98,253411,10.988,Stream 2 - R150
36609.5,6.00,945.00,944.93,4.00,315.00,315.0,990.00,371.45,450.00,371.45,450.0,97.79,0.0,0.00,0.00,0.00,28.66,30.75,76.13,375.01,376.46,377.58,379.13,380.46,383.58,386.10,391.42,395.29,398.08,396.93,396.10,391.36,389.48,,2025-04-03 05:02:56,160,Exp003_R150_#2674_20713,19.26,16086,72.0,22.25,248295,24.004,37.98,254704,11.044,Stream 2 - R150
36913.53,6.00,945.00,945.06,4.00,315.00,314.99,990.00,372.45,450.00,372.45,450.0,97.79,0.0,0.00,0.00,0.00,28.66,30.75,76.13,376.12,377.59,378.59,380.14,381.59,384.73,387.18,392.55,396.46,399.23,397.98,397.16,392.46,390.61,,2025-04-03 05:08:00,160,Exp003_R150_#2674_20715,19.26,16058,72.0,22.24,248113,23.987,37.97,257659,11.172,Stream 2 - R150
37219.15,6.00,945.00,945.05,4.00,315.00,314.99,990.00,373.47,450.00,373.47,450.0,97.78,0.0,0.00,0.00,0.00,28.66,30.76,76.13,377.10,378.64,379.70,381.26,382.66,385.77,388.42,393.77,397.56,400.41,399.17,398.29,393.54,391.72,,2025-04-03 05:13:05,160,Exp003_R150_#2674_20717,19.26,15988,71.0,22.24,247982,23.974,37.96,260637,11.301,Stream 2 - R150
37521.52,6.00,945.00,944.98,4.00,315.00,315.0,990.00,374.48,450.00,374.48,450.0,97.78,0.0,0.00,0.00,0.00,28.66,30.73,76.12,378.18,379.67,380.78,382.34,383.69,386.94,389.49,394.89,398.84,401.59,400.37,399.41,394.74,392.79,,2025-04-03 05:18:08,160,Exp003_R150_#2674_20718,19.26,15905,71.0,22.24,247973,23.973,37.96,262164,11.367,Stream 2 - R150
37825.58,6.00,945.00,945.02,4.00,315.00,314.99,990.00,375.5,450.00,375.5,450.0,97.78,0.0,0.00,0.00,0.00,28.66,30.67,76.12,379.17,380.69,381.76,383.32,384.85,388.03,390.67,396.14,400.11,402.82,401.62,400.66,395.87,393.92,,2025-04-03 05:23:12,160,Exp003_R150_#2674_20720,19.26,15962,71.0,22.24,247790,23.955,37.96,265128,11.496,Stream 2 - R150
38129.5,6.00,945.00,944.98,4.00,315.00,314.99,990.00,376.51,450.00,376.51,450.0,97.77,0.0,0.00,0.00,0.00,28.66,30.75,76.11,380.16,381.67,382.83,384.36,385.93,389.17,391.79,397.33,401.25,403.98,402.78,401.78,397.01,395.05,,2025-04-03 05:28:16,160,Exp003_R150_#2674_20722,19.27,16191,72.0,22.24,247307,23.909,37.96,267775,11.61,Stream 2 - R150
38435.19,6.00,945.00,945.02,4.00,315.00,314.94,990.00,377.52,450.00,377.52,450.0,97.76,0.0,0.00,0.00,0.00,28.66,30.72,76.11,381.23,382.80,383.89,385.55,387.02,390.20,392.89,398.45,402.40,405.15,403.90,402.95,398.13,396.17,,2025-04-03 05:33:22,160,Exp003_R150_#2674_20724,19.26,16311,72.0,22.24,247185,23.897,37.96,270655,11.735,Stream 2 - R150
38737.56,6.00,945.00,945.02,4.00,315.00,315.0,990.00,378.54,450.00,378.54,450.0,97.76,0.0,0.00,0.00,0.00,28.66,30.72,76.11,382.31,383.88,384.95,386.51,388.10,391.36,394.06,399.67,403.79,406.46,405.07,404.07,399.25,397.30,,2025-04-03 05:38:24,160,Exp003_R150_#2674_20725,19.26,16300,72.0,22.23,247701,23.947,37.94,272217,11.803,Stream 2 - R150
