RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3203.49,6.00,945.00,944.94,4.00,112.60,113.01,990.00,260.08,450.00,260.08,450.0,100.0,202.4,202.40,0.00,0.00,28.69,31.94,76.36,258.72,258.74,258.80,258.83,259.07,259.52,259.73,260.12,259.85,260.86,260.61,261.33,260.25,260.77,,2025-03-01 18:39:06,87,Exp003_R150_#2674_11534,19.26,19392,78.0,22.15,248344,24.009,38.74,1608,0.07,Stream 2 - R150
3505.61,6.00,945.00,944.94,4.00,112.60,112.95,990.00,261.09,450.00,261.09,450.0,100.02,202.4,202.40,0.00,0.00,28.69,32.65,76.37,259.75,259.78,259.92,259.92,260.11,260.48,260.90,261.26,260.81,261.82,261.67,262.46,261.32,261.80,,2025-03-01 18:44:08,87,Exp003_R150_#2674_11535,19.26,18788,77.0,22.16,248518,24.026,38.74,1651,0.072,Stream 2 - R150
3809.67,6.00,945.00,945.09,4.00,112.60,112.96,990.00,262.1,450.00,262.1,450.0,100.02,202.4,202.40,0.00,0.00,28.69,32.64,76.36,260.79,260.79,260.96,260.92,261.11,261.61,261.87,262.21,261.85,262.94,262.73,263.46,262.38,262.84,,2025-03-01 18:49:12,87,Exp003_R150_#2674_11537,19.26,18909,77.0,22.16,248655,24.039,38.75,1695,0.074,Stream 2 - R150
4113.67,6.00,945.00,944.95,4.00,112.60,113.0,990.00,263.12,450.00,263.12,450.0,100.0,202.4,202.40,0.00,0.00,28.69,31.94,76.36,261.82,261.79,262.05,262.06,262.30,262.73,262.92,263.30,263.02,264.02,263.79,264.48,263.39,263.90,,2025-03-01 18:54:16,87,Exp003_R150_#2674_11539,19.27,19453,78.0,22.17,250533,24.221,38.69,1680,0.073,Stream 2 - R150
4419.46,6.00,945.00,944.99,4.00,112.60,112.85,990.00,264.13,450.00,264.13,450.0,100.01,202.4,202.40,0.00,0.00,28.68,32.44,76.36,262.91,262.90,263.02,262.99,263.24,263.67,263.99,264.31,264.03,265.02,264.86,265.60,264.46,264.93,,2025-03-01 18:59:22,87,Exp003_R150_#2674_11541,19.26,19503,78.0,22.16,248898,24.063,38.68,1829,0.079,Stream 2 - R150
4721.65,6.00,945.00,945.03,4.00,112.60,113.08,990.00,265.15,450.00,265.15,450.0,100.02,202.4,202.40,0.00,0.00,28.70,32.37,76.37,263.85,263.82,263.95,263.96,264.28,264.73,264.90,265.29,264.93,265.93,265.84,266.58,265.55,266.02,,2025-03-01 19:04:24,87,Exp003_R150_#2674_11542,19.26,19503,78.0,22.16,248995,24.072,38.69,1907,0.083,Stream 2 - R150
5025.71,6.00,945.00,945.03,4.00,112.60,112.87,990.00,266.16,450.00,266.16,450.0,100.02,202.4,202.40,0.00,0.00,28.68,32.06,76.36,264.98,265.02,265.02,264.97,265.30,265.72,266.00,266.33,265.98,266.96,266.94,267.71,266.55,267.01,,2025-03-01 19:09:28,87,Exp003_R150_#2674_11544,19.26,19264,78.0,22.17,250536,24.221,38.69,1886,0.082,Stream 2 - R150
5329.66,6.00,945.00,944.87,4.00,112.60,113.17,990.00,267.17,450.00,267.17,450.0,100.01,202.4,202.40,0.00,0.00,28.70,32.39,76.37,265.93,265.95,266.10,266.05,266.34,266.83,267.02,267.39,267.03,268.08,267.89,268.67,267.46,267.93,,2025-03-01 19:14:32,87,Exp003_R150_#2674_11546,19.26,18783,77.0,22.17,250626,24.23,38.72,1946,0.084,Stream 2 - R150
5635.53,6.00,945.00,944.97,4.00,112.60,113.06,990.00,268.19,450.00,268.19,450.0,100.01,202.4,202.40,0.00,0.00,28.70,32.48,76.37,267.01,267.03,267.09,267.08,267.33,267.81,268.00,268.38,268.14,269.15,268.97,269.68,268.59,269.09,,2025-03-01 19:19:38,87,Exp003_R150_#2674_11547,19.27,19007,77.0,22.18,250074,24.176,38.72,2140,0.093,Stream 2 - R150
5937.78,6.00,945.00,945.05,4.00,112.60,113.08,990.00,269.2,450.00,269.2,450.0,99.99,202.4,202.40,0.00,0.00,28.70,31.91,76.37,267.97,267.99,268.17,268.14,268.35,268.81,269.13,269.45,269.12,270.18,269.95,270.74,269.63,270.11,,2025-03-01 19:24:40,87,Exp003_R150_#2674_11549,19.26,19045,77.0,22.17,249123,24.084,38.71,2268,0.098,Stream 2 - R150
6241.65,6.00,945.00,944.99,4.00,112.60,112.9,990.00,270.21,450.00,270.21,450.0,100.02,202.4,202.40,0.00,0.00,28.68,32.12,76.37,268.99,269.01,269.14,269.10,269.41,269.88,270.06,270.48,270.20,271.20,270.99,271.74,270.64,271.15,,2025-03-01 19:29:44,87,Exp003_R150_#2674_11551,19.26,19574,78.0,22.18,249649,24.135,38.71,2392,0.104,Stream 2 - R150
6545.74,6.00,945.00,945.02,4.00,112.60,112.97,990.00,271.23,450.00,271.23,450.0,100.02,202.4,202.40,0.00,0.00,28.69,32.42,76.37,270.10,270.11,270.21,270.19,270.50,270.92,271.16,271.49,271.24,272.26,272.12,272.85,271.73,272.16,,2025-03-01 19:34:48,87,Exp003_R150_#2674_11552,19.26,19311,78.0,22.18,250453,24.213,38.73,2276,0.099,Stream 2 - R150
6851.48,6.00,945.00,945.03,4.00,112.60,112.9,990.00,272.24,450.00,272.24,450.0,100.01,202.4,202.41,0.00,0.00,28.68,32.34,76.37,271.06,271.07,271.29,271.28,271.49,272.00,272.20,272.58,272.30,273.32,273.18,273.97,272.73,273.16,,2025-03-01 19:39:54,87,Exp003_R150_#2674_11554,19.26,19349,78.0,22.18,250132,24.182,38.66,2573,0.112,Stream 2 - R150
7153.63,6.00,945.00,945.03,4.00,112.60,113.06,990.00,273.25,450.00,273.25,450.0,100.0,202.4,202.40,0.00,0.00,28.70,32.69,76.36,272.10,272.13,272.20,272.18,272.56,272.99,273.29,273.61,273.28,274.33,274.17,274.91,273.82,274.31,,2025-03-01 19:44:56,87,Exp003_R150_#2674_11556,19.26,18882,77.0,22.19,250791,24.246,38.66,2624,0.114,Stream 2 - R150
7457.66,6.00,945.00,945.04,4.00,112.60,112.93,990.00,274.27,450.00,274.27,450.0,99.99,202.4,202.40,0.00,0.00,28.69,32.16,76.36,273.12,273.14,273.30,273.25,273.53,274.02,274.27,274.62,274.38,275.45,275.22,276.03,274.92,275.38,,2025-03-01 19:50:00,87,Exp003_R150_#2674_11557,19.26,18920,77.0,22.19,252243,24.386,38.67,2515,0.109,Stream 2 - R150
7761.65,6.00,945.00,945.01,4.00,112.60,112.9,990.00,275.28,450.00,275.28,450.0,100.0,202.4,202.40,0.00,0.00,28.68,31.86,76.37,274.13,274.18,274.31,274.26,274.63,275.09,275.28,275.68,275.38,276.41,276.26,277.05,275.84,276.32,,2025-03-01 19:55:04,87,Exp003_R150_#2674_11559,19.27,19434,78.0,22.19,252416,24.403,38.65,2699,0.117,Stream 2 - R150
8067.71,6.00,945.00,945.1,4.00,112.60,112.92,990.00,276.29,450.00,276.29,450.0,100.02,202.4,202.41,0.00,0.00,28.69,32.39,76.36,275.11,275.16,275.30,275.27,275.56,276.03,276.34,276.69,276.32,277.41,277.32,278.08,276.95,277.37,,2025-03-01 20:00:10,87,Exp003_R150_#2674_11561,19.27,19464,78.0,22.2,251734,24.337,38.65,2932,0.127,Stream 2 - R150
8369.63,6.00,945.00,945.08,4.00,112.60,112.91,990.00,277.31,450.00,277.31,450.0,99.99,202.4,202.39,0.00,0.00,28.69,31.93,76.37,276.16,276.18,276.27,276.30,276.66,277.10,277.33,277.72,277.37,278.43,278.33,279.13,278.03,278.46,,2025-03-01 20:05:12,87,Exp003_R150_#2674_11562,19.27,19561,78.0,22.2,251261,24.291,38.66,3070,0.133,Stream 2 - R150
8673.7,6.00,945.00,945.05,4.00,112.60,112.99,990.00,278.32,450.00,278.32,450.0,100.02,202.4,202.39,0.00,0.00,28.69,32.25,76.37,277.17,277.25,277.40,277.38,277.66,278.09,278.43,278.76,278.46,279.46,279.35,280.12,279.01,279.44,,2025-03-01 20:10:16,87,Exp003_R150_#2674_11564,19.26,19555,78.0,22.19,250495,24.217,38.67,3191,0.138,Stream 2 - R150
8977.69,6.00,945.00,945.02,4.00,112.60,112.93,990.00,279.33,450.00,279.33,450.0,100.02,202.4,202.41,0.00,0.00,28.69,32.32,76.37,278.24,278.20,278.34,278.32,278.75,279.23,279.42,279.77,279.43,280.49,280.40,281.20,279.98,280.40,,2025-03-01 20:15:20,87,Exp003_R150_#2674_11566,19.26,19480,78.0,22.2,251709,24.334,38.68,3129,0.136,Stream 2 - R150
9283.56,6.00,945.00,944.99,4.00,112.60,113.08,990.00,280.35,450.00,280.35,450.0,100.0,202.4,202.40,0.00,0.00,28.70,32.23,76.37,279.25,279.29,279.39,279.36,279.72,280.14,280.46,280.81,280.51,281.53,281.36,282.17,281.07,281.50,,2025-03-01 20:20:26,87,Exp003_R150_#2674_11568,19.26,18740,77.0,22.2,252669,24.427,38.67,3230,0.14,Stream 2 - R150
9585.61,6.00,945.00,945.01,4.00,112.60,113.0,990.00,281.37,450.00,281.37,450.0,100.01,202.4,202.40,0.00,0.00,28.69,32.13,76.37,280.25,280.29,280.46,280.39,280.79,281.20,281.40,281.74,281.52,282.60,282.50,283.25,282.09,282.48,,2025-03-01 20:25:28,87,Exp003_R150_#2674_11569,19.26,18767,77.0,22.21,251923,24.355,38.66,3565,0.155,Stream 2 - R150
9889.67,6.00,945.00,945.03,4.00,112.60,113.22,990.00,282.37,450.00,282.37,450.0,100.02,202.4,202.40,0.00,0.00,28.71,32.47,76.36,281.24,281.25,281.43,281.42,281.76,282.23,282.40,282.81,282.46,283.52,283.46,284.25,283.15,283.55,,2025-03-01 20:30:32,87,Exp003_R150_#2674_11571,19.26,18839,77.0,22.21,252339,24.395,38.66,3707,0.161,Stream 2 - R150
10193.6,6.00,945.00,944.99,4.00,112.60,112.97,990.00,283.39,450.00,283.39,450.0,99.99,202.4,202.40,0.00,0.00,28.69,32.50,76.36,282.30,282.36,282.46,282.46,282.80,283.25,283.45,283.82,283.52,284.59,284.49,285.27,284.18,284.57,,2025-03-01 20:35:36,87,Exp003_R150_#2674_11573,19.26,18974,77.0,22.22,253061,24.465,38.69,3706,0.161,Stream 2 - R150
10499.54,6.00,945.00,944.91,4.00,112.60,112.99,990.00,284.4,450.00,284.4,450.0,100.01,202.4,202.40,0.00,0.00,28.69,32.05,76.36,283.34,283.38,283.49,283.49,283.80,284.29,284.43,284.87,284.57,285.69,285.53,286.36,285.24,285.65,,2025-03-01 20:40:42,87,Exp003_R150_#2674_11574,19.27,19523,78.0,22.22,253068,24.466,38.67,3939,0.171,Stream 2 - R150
10801.66,6.00,945.00,944.96,4.00,112.60,113.12,990.00,285.41,450.00,285.41,450.0,100.0,202.4,202.40,0.00,0.00,28.70,32.04,76.37,284.34,284.42,284.55,284.51,284.90,285.34,285.54,285.87,285.56,286.65,286.60,287.42,286.24,286.68,,2025-03-01 20:45:44,87,Exp003_R150_#2674_11576,19.27,19217,78.0,22.23,253949,24.551,38.68,4177,0.181,Stream 2 - R150
11105.65,6.00,945.00,945.03,4.00,112.60,112.88,990.00,286.43,450.00,286.43,450.0,100.03,202.4,202.40,0.00,0.00,28.68,32.12,76.37,285.36,285.34,285.55,285.55,285.85,286.34,286.56,286.92,286.58,287.78,287.63,288.41,287.34,287.71,,2025-03-01 20:50:48,87,Exp003_R150_#2674_11578,19.26,19245,78.0,22.22,253057,24.465,38.68,4314,0.187,Stream 2 - R150
11409.64,6.00,945.00,945.14,4.00,112.60,113.03,990.00,287.45,450.00,287.45,450.0,100.01,202.4,202.40,0.00,0.00,28.69,32.46,76.36,286.41,286.48,286.59,286.55,286.95,287.39,287.62,287.95,287.66,288.74,288.68,289.54,288.36,288.80,,2025-03-01 20:55:52,87,Exp003_R150_#2674_11579,19.26,19322,78.0,22.22,253107,24.469,38.68,4435,0.192,Stream 2 - R150
11715.51,6.00,945.00,945.0,4.00,112.60,112.88,990.00,288.46,450.00,288.46,450.0,100.01,202.4,202.41,0.00,0.00,28.68,32.55,76.37,287.40,287.46,287.67,287.61,287.89,288.34,288.69,289.03,288.74,289.79,289.69,290.54,289.50,289.92,,2025-03-01 21:00:58,87,Exp003_R150_#2674_11581,19.26,19400,78.0,22.23,253589,24.516,38.64,4465,0.194,Stream 2 - R150
12017.65,6.00,945.00,944.98,4.00,112.60,112.92,990.00,289.46,450.00,289.46,450.0,100.02,202.4,202.40,0.00,0.00,28.69,32.65,76.37,288.49,288.55,288.65,288.66,288.93,289.42,289.66,290.07,289.75,290.87,290.79,291.61,290.53,290.91,,2025-03-01 21:06:00,87,Exp003_R150_#2674_11583,19.26,18925,77.0,22.23,255051,24.657,38.62,4670,0.202,Stream 2 - R150
12321.65,6.00,945.00,945.03,4.00,112.60,113.07,990.00,290.48,450.00,290.48,450.0,100.02,202.4,202.40,0.00,0.00,28.70,32.61,76.36,289.43,289.49,289.71,289.67,289.96,290.39,290.76,291.11,290.71,291.80,291.78,292.64,291.54,291.98,,2025-03-01 21:11:04,87,Exp003_R150_#2674_11584,19.26,19495,78.0,22.24,254497,24.604,38.63,5016,0.217,Stream 2 - R150
12625.69,6.00,945.00,945.01,4.00,112.60,113.05,990.00,291.49,450.00,291.49,450.0,99.99,202.4,202.40,0.00,0.00,28.70,31.82,76.37,290.50,290.51,290.68,290.64,291.00,291.50,291.75,292.16,291.81,292.98,292.86,293.75,292.61,292.96,,2025-03-01 21:16:08,87,Exp003_R150_#2674_11586,19.27,19480,78.0,22.24,255055,24.658,38.64,4998,0.217,Stream 2 - R150
12931.49,6.00,945.00,945.02,4.00,112.60,113.16,990.00,292.51,450.00,292.51,450.0,100.01,202.4,202.40,0.00,0.00,28.70,32.15,76.37,291.49,291.54,291.80,291.71,292.10,292.54,292.83,293.16,292.86,293.94,293.95,294.80,293.61,293.95,,2025-03-01 21:21:14,87,Exp003_R150_#2674_11588,19.27,19214,78.0,22.25,255040,24.656,38.63,5717,0.248,Stream 2 - R150
13233.63,6.00,945.00,945.05,4.00,112.60,112.86,990.00,293.52,450.00,293.52,450.0,99.99,202.4,202.40,0.00,0.00,28.68,32.17,76.36,292.52,292.56,292.72,292.70,293.07,293.54,293.80,294.18,293.95,295.04,294.95,295.86,294.75,295.15,,2025-03-01 21:26:16,87,Exp003_R150_#2674_11589,19.27,19197,78.0,22.25,255103,24.662,38.63,6073,0.263,Stream 2 - R150
13537.62,6.00,945.00,945.0,4.00,112.60,112.9,990.00,294.53,450.00,294.53,450.0,100.01,202.4,202.40,0.00,0.00,28.68,32.39,76.36,293.47,293.54,293.74,293.70,294.11,294.58,294.80,295.21,294.94,296.12,296.04,296.90,295.82,296.13,,2025-03-01 21:31:20,87,Exp003_R150_#2674_11591,19.27,18738,77.0,22.26,255344,24.686,38.63,6712,0.291,Stream 2 - R150
13841.66,6.00,945.00,944.96,4.00,112.60,112.88,990.00,295.55,450.00,295.55,450.0,100.0,202.4,202.40,0.00,0.00,28.68,32.11,76.37,294.52,294.60,294.79,294.76,295.12,295.63,295.95,296.32,295.99,297.10,297.14,298.08,296.96,297.25,,2025-03-01 21:36:24,87,Exp003_R150_#2674_11593,19.26,19352,78.0,22.25,254467,24.601,38.63,7597,0.329,Stream 2 - R150
14147.49,6.00,945.00,945.11,4.00,112.60,112.9,990.00,296.56,450.00,296.56,450.0,100.02,202.4,202.39,0.00,0.00,28.68,31.80,76.37,295.55,295.68,295.84,295.81,296.15,296.63,296.89,297.33,297.14,298.23,298.25,299.25,298.04,298.41,,2025-03-01 21:41:30,87,Exp003_R150_#2674_11595,19.26,18773,77.0,22.25,254880,24.641,38.63,8282,0.359,Stream 2 - R150
14449.6,6.00,945.00,944.8,4.00,112.60,112.88,990.00,297.57,450.00,297.57,450.0,100.02,202.4,202.41,0.00,0.00,28.68,32.53,76.37,296.54,296.61,296.89,296.84,297.31,297.77,298.05,298.48,298.13,299.32,299.29,300.31,299.23,299.53,,2025-03-01 21:46:32,87,Exp003_R150_#2674_11596,19.26,18746,77.0,22.26,254792,24.632,38.62,9028,0.391,Stream 2 - R150
14753.7,6.00,945.00,944.92,4.00,112.60,113.12,990.00,298.59,450.00,298.59,450.0,100.0,202.4,202.40,0.00,0.00,28.70,31.88,76.36,297.59,297.65,297.91,297.86,298.25,298.74,299.05,299.45,299.27,300.41,300.46,301.48,300.43,300.70,,2025-03-01 21:51:36,87,Exp003_R150_#2674_11598,19.26,18856,77.0,22.26,254818,24.635,38.61,10200,0.442,Stream 2 - R150
15057.64,6.00,945.00,945.05,4.00,112.60,112.92,990.00,299.61,450.00,299.61,450.0,100.02,202.4,202.40,0.00,0.00,28.69,32.33,76.36,298.60,298.75,298.96,298.97,299.29,299.82,300.11,300.58,300.30,301.50,301.59,302.63,301.58,301.76,,2025-03-01 21:56:40,87,Exp003_R150_#2674_11600,19.26,19409,78.0,22.27,255621,24.713,38.62,11134,0.483,Stream 2 - R150
15363.44,6.00,945.00,944.96,4.00,112.60,113.0,990.00,300.61,450.00,300.61,450.0,99.99,202.4,202.40,0.00,0.00,28.69,32.27,76.36,299.69,299.75,300.01,299.95,300.39,300.90,301.21,301.64,301.41,302.59,302.62,303.75,302.71,302.97,,2025-03-01 22:01:46,87,Exp003_R150_#2674_11601,19.27,19433,78.0,22.27,256069,24.756,38.62,11825,0.513,Stream 2 - R150
15665.7,6.00,945.00,944.89,4.00,112.60,113.07,990.00,301.62,450.00,301.62,450.0,100.02,202.4,202.40,0.00,0.00,28.70,32.04,76.37,300.79,300.87,301.00,300.98,301.38,301.92,302.21,302.64,302.47,303.65,303.77,304.94,303.88,304.10,,2025-03-01 22:06:48,87,Exp003_R150_#2674_11603,19.27,19195,78.0,22.28,256913,24.837,38.62,12095,0.524,Stream 2 - R150
15969.68,6.00,945.00,945.2,4.00,112.60,112.98,990.00,302.64,450.00,302.64,450.0,100.02,202.4,202.39,0.00,0.00,28.69,32.41,76.37,301.74,301.87,302.07,302.03,302.51,303.10,303.29,303.80,303.62,304.78,304.91,306.05,305.03,305.25,,2025-03-01 22:11:52,87,Exp003_R150_#2674_11605,19.27,19288,78.0,22.28,255939,24.743,38.56,13851,0.601,Stream 2 - R150
16273.6,6.00,945.00,945.06,4.00,112.60,113.04,990.00,303.66,450.00,303.66,450.0,100.0,202.4,202.40,0.00,0.00,28.70,32.05,76.37,302.80,302.87,303.07,303.07,303.57,304.10,304.44,304.88,304.64,305.89,306.03,307.18,306.11,306.26,,2025-03-01 22:16:56,87,Exp003_R150_#2674_11606,19.27,18654,77.0,22.29,257677,24.911,38.55,13688,0.593,Stream 2 - R150
16579.54,6.00,945.00,944.92,4.00,112.60,112.91,990.00,304.67,450.00,304.67,450.0,100.03,202.4,202.40,0.00,0.00,28.68,32.28,76.37,303.78,303.94,304.16,304.14,304.54,305.06,305.42,305.87,305.74,306.99,307.15,308.31,307.30,307.47,,2025-03-01 22:22:02,87,Exp003_R150_#2674_11608,19.27,18783,77.0,22.29,256889,24.835,38.55,15405,0.668,Stream 2 - R150
16881.59,6.00,945.00,945.2,4.00,112.60,112.96,990.00,305.67,450.00,305.67,450.0,100.0,202.4,202.40,0.00,0.00,28.69,32.21,76.36,304.85,304.95,305.19,305.16,305.64,306.13,306.48,307.03,306.81,308.04,308.25,309.47,308.41,308.57,,2025-03-01 22:27:04,87,Exp003_R150_#2674_11610,19.27,18859,77.0,22.3,256828,24.829,38.56,16138,0.7,Stream 2 - R150
17185.65,6.00,945.00,944.85,4.00,112.60,113.09,990.00,306.7,450.00,306.7,450.0,99.99,202.4,202.41,0.00,0.00,28.70,32.49,76.37,305.96,306.04,306.32,306.28,306.71,307.18,307.57,308.05,307.79,309.09,309.29,310.53,309.54,309.64,,2025-03-01 22:32:08,87,Exp003_R150_#2674_11611,19.27,18826,77.0,22.3,256510,24.798,38.56,16350,0.709,Stream 2 - R150
17489.65,6.00,945.00,944.98,4.00,112.60,113.36,990.00,307.71,450.00,307.71,450.0,100.02,202.4,202.40,0.00,0.00,28.72,31.58,76.37,306.89,307.04,307.26,307.27,307.75,308.27,308.58,309.07,308.91,310.17,310.40,311.63,310.61,310.75,,2025-03-01 22:37:12,87,Exp003_R150_#2674_11613,19.27,18892,77.0,22.3,256677,24.815,38.56,17121,0.742,Stream 2 - R150
17795.52,6.00,945.00,944.89,4.00,112.60,112.82,990.00,308.72,450.00,308.72,450.0,100.04,202.4,202.41,0.00,0.00,28.68,32.57,76.37,307.97,308.04,308.32,308.27,308.82,309.33,309.67,310.19,309.92,311.24,311.50,312.74,311.66,311.83,,2025-03-01 22:42:18,87,Exp003_R150_#2674_11615,19.27,19376,78.0,22.31,257232,24.868,38.56,17590,0.763,Stream 2 - R150
18097.66,6.00,945.00,945.09,4.00,112.60,112.95,990.00,309.73,450.00,309.73,450.0,99.99,202.4,202.40,0.00,0.00,28.69,32.34,76.37,308.99,309.08,309.27,309.28,309.82,310.30,310.64,311.13,310.99,312.28,312.54,313.80,312.74,312.82,,2025-03-01 22:47:20,87,Exp003_R150_#2674_11616,19.26,19380,78.0,22.3,256594,24.807,38.56,17188,0.745,Stream 2 - R150
18401.75,6.00,945.00,945.03,4.00,112.60,112.93,990.00,310.75,450.00,310.75,450.0,100.03,202.4,202.41,0.00,0.00,28.69,32.74,76.37,309.97,310.06,310.32,310.34,310.81,311.39,311.72,312.24,312.16,313.44,313.50,314.70,313.83,313.96,,2025-03-01 22:52:24,87,Exp003_R150_#2674_11618,19.26,19311,78.0,22.3,257523,24.896,38.56,18167,0.788,Stream 2 - R150
18705.67,6.00,945.00,944.85,4.00,112.60,112.89,990.00,311.76,450.00,311.76,450.0,99.98,202.4,202.40,0.00,0.00,28.68,32.26,76.37,310.98,311.08,311.41,311.40,311.86,312.41,312.80,313.31,313.18,314.43,314.76,315.98,314.87,314.97,,2025-03-01 22:57:28,87,Exp003_R150_#2674_11620,19.26,18985,77.0,22.3,257426,24.887,38.56,18232,0.791,Stream 2 - R150
19011.42,6.00,945.00,945.11,4.00,112.60,112.98,990.00,312.78,450.00,312.78,450.0,100.01,202.4,202.40,0.00,0.00,28.69,31.80,76.37,312.02,312.15,312.42,312.43,312.78,313.31,313.87,314.37,314.19,315.51,315.73,316.99,315.90,315.97,,2025-03-01 23:02:34,87,Exp003_R150_#2674_11622,19.27,19019,77.0,22.31,257390,24.884,38.57,17988,0.78,Stream 2 - R150
