RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3137.69,6.00,945.00,945.08,4.00,239.10,239.35,990.00,259.88,450.00,259.88,450.0,100.02,75.9,75.90,0.00,0.00,28.68,32.18,76.40,258.60,258.87,258.55,258.71,258.94,259.19,259.40,259.66,259.62,260.32,259.97,260.64,260.04,260.08,,2025-02-23 13:36:16,63,Exp003_R150_#2674_8555,19.24,18762,77.0,22.16,255181,24.67,38.66,2323,0.101,Stream 2 - R150
3441.72,6.00,945.00,944.99,4.00,239.10,239.53,990.00,260.9,450.00,260.9,450.0,100.02,75.9,75.90,0.00,0.00,28.69,33.20,76.40,259.65,259.86,259.53,259.75,259.95,260.19,260.42,260.73,260.68,261.36,261.00,261.68,261.05,261.06,,2025-02-23 13:41:20,63,Exp003_R150_#2674_8556,19.26,18810,77.0,22.17,255240,24.676,38.66,2505,0.109,Stream 2 - R150
3745.64,6.00,945.00,945.04,4.00,239.10,239.43,990.00,261.91,450.00,261.91,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.49,76.40,260.63,260.88,260.54,260.76,261.06,261.18,261.52,261.76,261.72,262.42,262.02,262.70,262.19,262.19,,2025-02-23 13:46:24,63,Exp003_R150_#2674_8558,19.26,18800,77.0,22.17,255624,24.713,38.64,2675,0.116,Stream 2 - R150
4049.64,6.00,945.00,945.04,4.00,239.10,239.49,990.00,262.92,450.00,262.92,450.0,99.99,75.9,75.90,0.00,0.00,28.69,32.36,76.40,261.64,261.89,261.59,261.80,262.08,262.34,262.44,262.76,262.76,263.50,263.09,263.77,263.13,263.13,,2025-02-23 13:51:28,63,Exp003_R150_#2674_8560,19.26,18819,77.0,22.18,257134,24.859,38.64,2648,0.115,Stream 2 - R150
4353.7,6.00,945.00,944.96,4.00,239.10,239.42,990.00,263.93,450.00,263.93,450.0,100.02,75.9,75.90,0.00,0.00,28.69,32.92,76.41,262.71,262.95,262.65,262.91,263.13,263.34,263.54,263.78,263.85,264.55,264.14,264.85,264.26,264.28,,2025-02-23 13:56:32,63,Exp003_R150_#2674_8561,19.25,18759,77.0,22.18,255462,24.697,38.63,2976,0.129,Stream 2 - R150
4657.62,6.00,945.00,945.08,4.00,239.10,239.27,990.00,264.95,450.00,264.95,450.0,100.01,75.9,75.90,0.00,0.00,28.67,32.75,76.40,263.79,264.07,263.71,263.89,264.12,264.37,264.56,264.89,264.85,265.59,265.26,265.93,265.32,265.33,,2025-02-23 14:01:36,63,Exp003_R150_#2674_8563,19.26,18796,77.0,22.18,255955,24.745,38.63,3131,0.136,Stream 2 - R150
4961.68,6.00,945.00,944.85,4.00,239.10,239.44,990.00,265.96,450.00,265.96,450.0,100.01,75.9,75.90,0.00,0.00,28.69,33.00,76.41,264.77,264.99,264.69,264.94,265.17,265.39,265.55,265.88,265.85,266.63,266.29,266.99,266.30,266.28,,2025-02-23 14:06:40,63,Exp003_R150_#2674_8565,19.26,18864,77.0,22.19,257234,24.868,38.62,3153,0.137,Stream 2 - R150
5265.68,6.00,945.00,945.05,4.00,239.10,239.48,990.00,266.98,450.00,266.98,450.0,100.0,75.9,75.90,0.00,0.00,28.69,32.57,76.40,265.88,266.19,265.79,265.96,266.25,266.43,266.65,266.93,266.92,267.71,267.30,267.95,267.37,267.37,,2025-02-23 14:11:44,63,Exp003_R150_#2674_8567,19.26,18857,77.0,22.19,256172,24.766,38.63,3492,0.151,Stream 2 - R150
5569.6,6.00,945.00,944.9,4.00,239.10,239.39,990.00,267.98,450.00,267.98,450.0,100.02,75.9,75.90,0.00,0.00,28.68,32.93,76.40,266.85,267.23,266.78,267.03,267.22,267.58,267.69,268.00,267.99,268.74,268.36,269.07,268.44,268.42,,2025-02-23 14:16:48,63,Exp003_R150_#2674_8568,19.26,18849,77.0,22.19,256769,24.823,38.62,3602,0.156,Stream 2 - R150
5873.67,6.00,945.00,945.03,4.00,239.10,239.26,990.00,269.0,450.00,269.0,450.0,100.01,75.9,75.90,0.00,0.00,28.67,32.36,76.40,267.88,268.05,267.78,268.01,268.31,268.42,268.77,269.04,268.96,269.73,269.38,270.07,269.51,269.49,,2025-02-23 14:21:52,63,Exp003_R150_#2674_8570,19.26,18808,77.0,22.19,258007,24.943,38.61,3568,0.155,Stream 2 - R150
6177.66,6.00,945.00,944.92,4.00,239.10,239.35,990.00,270.02,450.00,270.02,450.0,100.02,75.9,75.90,0.00,0.00,28.68,32.89,76.40,268.91,269.16,268.88,269.07,269.30,269.55,269.76,270.07,270.09,270.86,270.53,271.20,270.57,270.54,,2025-02-23 14:26:56,63,Exp003_R150_#2674_8572,19.26,18901,77.0,22.2,256627,24.81,38.6,4080,0.177,Stream 2 - R150
6481.65,6.00,945.00,945.01,4.00,239.10,239.53,990.00,271.02,450.00,271.02,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.72,76.40,269.87,270.13,269.89,270.13,270.35,270.61,270.79,271.05,271.05,271.80,271.54,272.24,271.61,271.57,,2025-02-23 14:32:00,63,Exp003_R150_#2674_8573,19.26,18898,77.0,22.2,257243,24.869,38.61,3910,0.17,Stream 2 - R150
6785.69,6.00,945.00,944.89,4.00,239.10,239.45,990.00,272.04,450.00,272.04,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.59,76.41,271.01,271.20,270.88,271.06,271.43,271.62,271.82,272.08,272.23,272.97,272.61,273.28,272.73,272.68,,2025-02-23 14:37:04,63,Exp003_R150_#2674_8575,19.26,18897,77.0,22.2,256605,24.808,38.6,4425,0.192,Stream 2 - R150
7089.7,6.00,945.00,944.95,4.00,239.10,239.41,990.00,273.05,450.00,273.05,450.0,100.0,75.9,75.90,0.00,0.00,28.69,33.11,76.40,271.99,272.19,271.98,272.20,272.44,272.64,272.81,273.14,273.14,273.96,273.62,274.33,273.71,273.65,,2025-02-23 14:42:08,63,Exp003_R150_#2674_8577,19.26,18874,77.0,22.21,257853,24.928,38.59,4552,0.197,Stream 2 - R150
7393.69,6.00,945.00,944.92,4.00,239.10,239.4,990.00,274.07,450.00,274.07,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.30,76.40,273.11,273.38,273.05,273.24,273.45,273.65,273.91,274.19,274.23,275.01,274.63,275.36,274.78,274.74,,2025-02-23 14:47:12,63,Exp003_R150_#2674_8578,19.26,18873,77.0,22.21,258528,24.994,38.58,4573,0.198,Stream 2 - R150
7697.69,6.00,945.00,945.03,4.00,239.10,239.39,990.00,275.08,450.00,275.08,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.73,76.40,274.08,274.30,273.97,274.19,274.49,274.73,274.91,275.20,275.27,276.05,275.75,276.42,275.77,275.69,,2025-02-23 14:52:16,63,Exp003_R150_#2674_8580,19.26,18968,77.0,22.21,257785,24.922,38.6,4823,0.209,Stream 2 - R150
8001.69,6.00,945.00,944.97,4.00,239.10,239.33,990.00,276.09,450.00,276.09,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.26,76.40,275.14,275.42,275.02,275.23,275.56,275.71,275.97,276.27,276.24,277.06,276.77,277.50,276.91,276.86,,2025-02-23 14:57:20,63,Exp003_R150_#2674_8582,19.26,19380,78.0,22.21,257982,24.941,38.58,5433,0.236,Stream 2 - R150
8305.68,6.00,945.00,944.99,4.00,239.10,239.44,990.00,277.11,450.00,277.11,450.0,100.02,75.9,75.90,0.00,0.00,28.69,32.74,76.40,276.11,276.44,276.03,276.24,276.59,276.88,277.01,277.36,277.33,278.16,277.82,278.53,277.92,277.84,,2025-02-23 15:02:24,63,Exp003_R150_#2674_8583,19.26,19410,78.0,22.22,257879,24.931,38.59,5355,0.232,Stream 2 - R150
8609.67,6.00,945.00,944.96,4.00,239.10,239.37,990.00,278.12,450.00,278.12,450.0,100.02,75.9,75.90,0.00,0.00,28.68,32.86,76.40,277.08,277.33,277.08,277.30,277.54,277.75,278.09,278.43,278.33,279.14,278.87,279.61,279.06,278.96,,2025-02-23 15:07:28,63,Exp003_R150_#2674_8585,19.26,19341,78.0,22.22,259351,25.073,38.58,5672,0.246,Stream 2 - R150
8913.73,6.00,945.00,945.04,4.00,239.10,239.41,990.00,279.13,450.00,279.13,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.26,76.39,278.16,278.44,278.09,278.29,278.61,278.80,279.16,279.44,279.40,280.19,279.97,280.71,280.07,280.00,,2025-02-23 15:12:32,63,Exp003_R150_#2674_8587,19.26,19335,78.0,22.22,259537,25.091,38.58,5854,0.254,Stream 2 - R150
9217.66,6.00,945.00,944.95,4.00,239.10,239.55,990.00,280.15,450.00,280.15,450.0,100.01,75.9,75.90,0.00,0.00,28.70,32.78,76.39,279.14,279.45,279.05,279.31,279.71,280.00,280.05,280.43,280.49,281.29,280.96,281.68,281.04,280.94,,2025-02-23 15:17:36,63,Exp003_R150_#2674_8589,19.26,19447,78.0,22.23,258878,25.027,38.58,6312,0.274,Stream 2 - R150
9521.72,6.00,945.00,945.01,4.00,239.10,239.38,990.00,281.16,450.00,281.16,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.44,76.40,280.15,280.45,280.18,280.34,280.70,280.91,281.14,281.44,281.52,282.31,282.12,282.87,282.15,282.06,,2025-02-23 15:22:40,63,Exp003_R150_#2674_8590,19.26,19458,78.0,22.23,258605,25.001,38.58,6665,0.289,Stream 2 - R150
9825.61,6.00,945.00,944.92,4.00,239.10,239.43,990.00,282.17,450.00,282.17,450.0,100.02,75.9,75.90,0.00,0.00,28.69,32.93,76.40,281.19,281.53,281.21,281.45,281.74,282.06,282.20,282.56,282.62,283.46,283.13,283.90,283.25,283.14,,2025-02-23 15:27:44,63,Exp003_R150_#2674_8592,19.26,19224,78.0,22.24,258553,24.996,38.57,7372,0.32,Stream 2 - R150
10129.64,6.00,945.00,944.97,4.00,239.10,239.48,990.00,283.19,450.00,283.19,450.0,100.02,75.9,75.90,0.00,0.00,28.69,32.85,76.40,282.25,282.50,282.28,282.48,282.82,283.04,283.27,283.59,283.64,284.46,284.26,285.00,284.33,284.18,,2025-02-23 15:32:48,63,Exp003_R150_#2674_8594,19.26,19182,78.0,22.24,259410,25.079,38.57,7889,0.342,Stream 2 - R150
10433.7,6.00,945.00,945.02,4.00,239.10,239.44,990.00,284.2,450.00,284.2,450.0,100.0,75.9,75.90,0.00,0.00,28.69,32.32,76.40,283.28,283.50,283.20,283.46,283.81,284.02,284.31,284.64,284.70,285.51,285.33,286.09,285.49,285.39,,2025-02-23 15:37:52,63,Exp003_R150_#2674_8595,19.26,18649,77.0,22.25,259487,25.086,38.57,8134,0.353,Stream 2 - R150
10737.69,6.00,945.00,944.96,4.00,239.10,239.33,990.00,285.21,450.00,285.21,450.0,100.01,75.9,75.91,0.00,0.00,28.68,33.00,76.40,284.36,284.62,284.28,284.52,284.83,285.06,285.36,285.77,285.82,286.68,286.37,287.14,286.57,286.40,,2025-02-23 15:42:56,63,Exp003_R150_#2674_8597,19.26,18597,77.0,22.25,260831,25.216,38.56,8492,0.368,Stream 2 - R150
11041.69,6.00,945.00,945.15,4.00,239.10,239.33,990.00,286.23,450.00,286.23,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.23,76.39,285.26,285.54,285.31,285.52,285.87,286.08,286.38,286.71,286.86,287.71,287.46,288.27,287.73,287.53,,2025-02-23 15:48:00,63,Exp003_R150_#2674_8599,19.26,18635,77.0,22.25,259869,25.123,38.56,9797,0.425,Stream 2 - R150
11345.68,6.00,945.00,944.94,4.00,239.10,239.41,990.00,287.24,450.00,287.24,450.0,100.03,75.9,75.90,0.00,0.00,28.69,32.59,76.40,286.33,286.65,286.32,286.61,286.86,287.17,287.44,287.87,287.89,288.78,288.62,289.40,288.85,288.66,,2025-02-23 15:53:04,63,Exp003_R150_#2674_8600,19.27,18719,77.0,22.26,259517,25.089,38.55,10873,0.471,Stream 2 - R150
11649.74,6.00,945.00,945.11,4.00,239.10,239.36,990.00,288.25,450.00,288.25,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.62,76.40,287.35,287.75,287.43,287.66,287.98,288.30,288.54,288.94,289.06,289.97,289.76,290.67,290.06,289.84,,2025-02-23 15:58:08,63,Exp003_R150_#2674_8602,19.26,18668,77.0,22.26,260349,25.17,38.54,12387,0.537,Stream 2 - R150
11953.69,6.00,945.00,945.01,4.00,239.10,239.4,990.00,289.27,450.00,289.27,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.31,76.40,288.50,288.74,288.41,288.69,289.02,289.26,289.59,289.98,290.20,291.14,290.95,291.92,291.24,290.95,,2025-02-23 16:03:12,63,Exp003_R150_#2674_8604,19.27,18783,77.0,22.27,260726,25.206,38.55,13351,0.579,Stream 2 - R150
12257.59,6.00,945.00,945.03,4.00,239.10,239.35,990.00,290.28,450.00,290.28,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.51,76.39,289.48,289.78,289.51,289.76,290.05,290.36,290.67,291.12,291.26,292.21,292.15,293.13,292.49,292.18,,2025-02-23 16:08:16,63,Exp003_R150_#2674_8605,19.27,18799,77.0,22.27,261209,25.253,38.54,14163,0.614,Stream 2 - R150
12561.67,6.00,945.00,944.95,4.00,239.10,239.38,990.00,291.29,450.00,291.29,450.0,100.02,75.9,75.90,0.00,0.00,28.68,32.44,76.40,290.46,290.77,290.54,290.78,291.18,291.48,291.81,292.25,292.38,293.34,293.32,294.33,293.81,293.42,,2025-02-23 16:13:20,63,Exp003_R150_#2674_8607,19.27,18718,77.0,22.27,260678,25.201,38.52,17227,0.747,Stream 2 - R150
12865.65,6.00,945.00,945.04,4.00,239.10,239.34,990.00,292.31,450.00,292.31,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.85,76.40,291.59,291.86,291.59,291.87,292.21,292.46,292.96,293.38,293.58,294.57,294.60,295.62,294.99,294.57,,2025-02-23 16:18:24,63,Exp003_R150_#2674_8609,19.27,19183,78.0,22.28,261662,25.297,38.51,19040,0.826,Stream 2 - R150
13169.71,6.00,945.00,944.87,4.00,239.10,239.55,990.00,293.32,450.00,293.32,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.34,76.40,292.59,292.94,292.73,292.98,293.25,293.58,293.98,294.50,294.64,295.77,295.81,296.90,296.39,295.93,,2025-02-23 16:23:28,63,Exp003_R150_#2674_8610,19.27,19270,78.0,22.28,260664,25.2,38.52,20240,0.878,Stream 2 - R150
13473.64,6.00,945.00,945.03,4.00,239.10,239.4,990.00,294.33,450.00,294.33,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.72,76.39,293.62,294.02,293.82,294.11,294.39,294.78,295.16,295.72,296.00,297.13,297.20,298.37,297.74,297.21,,2025-02-23 16:28:32,63,Exp003_R150_#2674_8612,19.27,19180,78.0,22.28,261267,25.258,38.5,24521,1.063,Stream 2 - R150
13777.69,6.00,945.00,945.05,4.00,239.10,239.34,990.00,295.35,450.00,295.35,450.0,100.02,75.9,75.90,0.00,0.00,28.68,32.42,76.40,294.68,295.02,294.81,295.12,295.57,295.91,296.31,296.89,297.25,298.44,298.65,299.83,299.10,298.54,,2025-02-23 16:33:36,63,Exp003_R150_#2674_8614,19.26,18442,76.0,22.28,259746,25.111,38.49,28108,1.219,Stream 2 - R150
14081.64,6.00,945.00,944.96,4.00,239.10,239.61,990.00,296.36,450.00,296.36,450.0,100.01,75.9,75.90,0.00,0.00,28.70,33.06,76.39,295.82,296.17,295.97,296.24,296.63,297.04,297.50,298.10,298.50,299.76,300.00,301.18,300.49,299.87,,2025-02-23 16:38:40,63,Exp003_R150_#2674_8616,19.27,18843,77.0,22.29,261922,25.322,38.48,31096,1.348,Stream 2 - R150
14385.64,6.00,945.00,945.04,4.00,239.10,239.31,990.00,297.37,450.00,297.37,450.0,100.02,75.9,75.90,0.00,0.00,28.68,32.23,76.39,296.85,297.18,297.02,297.33,297.76,298.17,298.70,299.36,299.82,301.07,301.51,302.73,301.89,301.23,,2025-02-23 16:43:44,63,Exp003_R150_#2674_8617,19.27,18881,77.0,22.3,260416,25.176,38.48,32988,1.43,Stream 2 - R150
14689.68,6.00,945.00,945.04,4.00,239.10,239.32,990.00,298.39,450.00,298.39,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.61,76.39,297.91,298.33,298.10,298.46,298.92,299.32,299.83,300.55,301.04,302.37,302.90,304.12,303.40,302.68,,2025-02-23 16:48:48,63,Exp003_R150_#2674_8619,19.26,18240,76.0,22.29,260846,25.218,38.46,37247,1.615,Stream 2 - R150
14993.66,6.00,945.00,944.96,4.00,239.10,239.32,990.00,299.4,450.00,299.4,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.69,76.39,298.99,299.30,299.26,299.55,300.05,300.45,301.01,301.78,302.39,303.78,304.29,305.55,304.74,303.94,,2025-02-23 16:53:52,63,Exp003_R150_#2674_8621,19.26,18295,76.0,22.29,260566,25.191,38.45,41157,1.785,Stream 2 - R150
15297.74,6.00,945.00,945.02,4.00,239.10,239.43,990.00,300.41,450.00,300.41,450.0,100.0,75.9,75.90,0.00,0.00,28.69,32.39,76.39,300.14,300.49,300.29,300.63,301.16,301.60,302.34,303.11,303.65,305.13,305.71,306.92,306.11,305.30,,2025-02-23 16:58:56,63,Exp003_R150_#2674_8622,19.25,18406,76.0,22.28,259323,25.07,38.45,42231,1.831,Stream 2 - R150
15601.72,6.00,945.00,944.94,4.00,239.10,239.32,990.00,301.42,450.00,301.42,450.0,100.01,75.9,75.90,0.00,0.00,28.68,33.07,76.39,301.15,301.56,301.44,301.83,302.30,302.79,303.49,304.33,304.93,306.43,307.09,308.33,307.49,306.57,,2025-02-23 17:04:00,63,Exp003_R150_#2674_8624,19.26,18387,76.0,22.3,259534,25.091,38.46,46857,2.032,Stream 2 - R150
15905.64,6.00,945.00,945.05,4.00,239.10,239.37,990.00,302.44,450.00,302.44,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.81,76.39,302.23,302.70,302.54,302.91,303.53,304.02,304.73,305.59,306.25,307.83,308.53,309.76,308.90,307.96,,2025-02-23 17:09:04,63,Exp003_R150_#2674_8626,19.26,18404,76.0,22.3,260510,25.185,38.45,48950,2.122,Stream 2 - R150
16209.71,6.00,945.00,945.01,4.00,239.10,239.32,990.00,303.45,450.00,303.45,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.67,76.39,303.28,303.81,303.63,303.98,304.66,305.28,305.85,306.79,307.58,309.15,309.89,311.15,310.16,309.23,,2025-02-23 17:14:08,63,Exp003_R150_#2674_8627,19.26,18819,77.0,22.31,261081,25.24,38.44,50977,2.21,Stream 2 - R150
16513.7,6.00,945.00,945.03,4.00,239.10,239.39,990.00,304.47,450.00,304.47,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.61,76.39,304.42,304.76,304.74,305.14,305.70,306.14,307.00,308.02,308.92,310.60,311.34,312.60,311.49,310.49,,2025-02-23 17:19:12,63,Exp003_R150_#2674_8629,19.26,18789,77.0,22.31,260382,25.173,38.43,56564,2.453,Stream 2 - R150
16817.63,6.00,945.00,944.89,4.00,239.10,239.4,990.00,305.48,450.00,305.48,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.60,76.40,305.45,306.03,305.80,306.23,306.87,307.45,308.23,309.33,310.18,311.90,312.70,313.94,312.89,311.83,,2025-02-23 17:24:16,63,Exp003_R150_#2674_8631,19.26,18781,77.0,22.32,260657,25.199,38.43,57541,2.495,Stream 2 - R150
17121.71,6.00,945.00,945.08,4.00,239.10,239.31,990.00,306.5,450.00,306.5,450.0,100.01,75.9,75.90,0.00,0.00,28.68,33.01,76.39,306.50,306.97,307.01,307.41,307.99,308.58,309.42,310.50,311.44,313.21,314.06,315.27,314.23,313.15,,2025-02-23 17:29:20,63,Exp003_R150_#2674_8632,19.27,18013,76.0,22.32,259972,25.133,38.43,61673,2.674,Stream 2 - R150
17425.61,6.00,945.00,945.12,4.00,239.10,239.41,990.00,307.51,450.00,307.51,450.0,100.0,75.9,75.90,0.00,0.00,28.69,32.49,76.39,307.54,308.04,307.97,308.39,309.09,309.66,310.57,311.68,312.74,314.54,315.41,316.62,315.50,314.33,,2025-02-23 17:34:24,63,Exp003_R150_#2674_8634,19.27,18036,76.0,22.33,261150,25.247,38.42,63429,2.75,Stream 2 - R150
17729.61,6.00,945.00,945.07,4.00,239.10,239.38,990.00,308.52,450.00,308.52,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.48,76.39,308.65,309.17,309.06,309.55,310.27,310.89,311.73,312.88,313.92,315.85,316.79,318.02,316.91,315.72,,2025-02-23 17:39:28,63,Exp003_R150_#2674_8636,19.27,18124,76.0,22.33,259337,25.072,38.42,68301,2.961,Stream 2 - R150
18033.67,6.00,945.00,944.85,4.00,239.10,239.48,990.00,309.53,450.00,309.53,450.0,100.02,75.9,75.90,0.00,0.00,28.69,33.01,76.40,309.71,310.22,310.24,310.68,311.38,311.98,312.85,314.07,315.25,317.15,318.16,319.40,318.19,316.95,,2025-02-23 17:44:32,63,Exp003_R150_#2674_8637,19.27,18101,76.0,22.33,259811,25.118,38.41,69643,3.02,Stream 2 - R150
18337.66,6.00,945.00,945.02,4.00,239.10,239.39,990.00,310.55,450.00,310.55,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.53,76.40,310.84,311.27,311.26,311.70,312.50,313.13,314.01,315.26,316.41,318.39,319.52,320.75,319.50,318.21,,2025-02-23 17:49:36,63,Exp003_R150_#2674_8639,19.27,18658,77.0,22.34,259375,25.075,38.41,73369,3.181,Stream 2 - R150
18641.67,6.00,945.00,944.93,4.00,239.10,239.33,990.00,311.56,450.00,311.56,450.0,100.02,75.9,75.90,0.00,0.00,28.68,32.68,76.40,311.91,312.37,312.37,312.85,313.52,314.16,315.19,316.47,317.76,319.74,320.81,322.07,320.76,319.45,,2025-02-23 17:54:40,63,Exp003_R150_#2674_8641,19.25,18373,76.0,22.32,259336,25.072,38.4,75658,3.28,Stream 2 - R150
18945.65,6.00,945.00,945.15,4.00,239.10,239.27,990.00,312.57,450.00,312.57,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.46,76.39,312.92,313.45,313.52,313.98,314.67,315.39,316.26,317.58,318.90,320.92,322.10,323.35,322.10,320.71,,2025-02-23 17:59:44,63,Exp003_R150_#2674_8643,19.26,18390,76.0,22.34,259705,25.107,38.41,78708,3.413,Stream 2 - R150
