RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3179.1,6.00,945.00,944.91,4.00,242.70,242.71,990.00,450.0,450.00,450.0,450.0,99.84,72.3,72.31,0.00,0.00,28.66,31.02,78.24,454.82,456.01,458.67,459.34,461.88,464.76,469.11,475.95,480.48,482.00,478.67,476.29,471.80,468.78,,2025-04-26 11:48:57,222,Exp003_R150_#2674_32340,18.41,15898,71.0,21.52,194452,18.799,37.78,335156,14.532,Stream 2 - R150
3481.47,6.00,945.00,945.09,4.00,242.70,242.66,990.00,450.0,450.00,450.0,450.0,99.88,72.3,72.30,0.00,0.00,28.66,30.46,78.25,454.88,456.06,458.67,459.28,461.97,464.80,469.20,476.09,480.52,482.13,478.83,476.42,471.92,468.86,,2025-04-26 11:53:59,222,Exp003_R150_#2674_32342,18.41,15892,71.0,21.52,194562,18.81,37.78,333742,14.471,Stream 2 - R150
3785.46,6.00,945.00,945.04,4.00,242.70,242.65,990.00,449.99,450.00,449.99,450.0,99.88,72.3,72.30,0.00,0.00,28.66,30.73,78.26,454.83,455.94,458.57,459.18,461.83,464.69,469.06,475.88,480.39,482.12,478.71,476.33,471.74,468.75,,2025-04-26 11:59:03,222,Exp003_R150_#2674_32344,18.41,15940,71.0,21.52,194758,18.829,37.78,333195,14.447,Stream 2 - R150
4089.45,6.00,945.00,945.19,4.00,242.70,242.67,990.00,450.0,450.00,450.0,450.0,99.92,72.3,72.31,0.00,0.00,28.66,30.13,78.29,454.92,456.01,458.56,459.19,461.82,464.70,469.07,475.97,480.35,482.05,478.71,476.40,471.80,468.78,,2025-04-26 12:04:07,222,Exp003_R150_#2674_32347,18.41,15917,71.0,21.52,194669,18.82,37.79,334843,14.518,Stream 2 - R150
4395.07,6.00,945.00,945.03,4.00,242.70,242.7,990.00,450.01,450.00,450.01,450.0,99.83,72.3,72.31,0.00,0.00,28.66,30.80,78.24,454.92,456.03,458.62,459.20,461.91,464.68,469.07,475.94,480.53,482.15,478.89,476.48,471.94,468.90,,2025-04-26 12:09:13,222,Exp003_R150_#2674_32349,18.41,15933,71.0,21.52,194747,18.827,37.79,333281,14.451,Stream 2 - R150
4697.44,6.00,945.00,945.21,4.00,242.70,242.68,990.00,450.0,450.00,450.0,450.0,99.9,72.3,72.31,0.00,0.00,28.66,30.06,78.28,454.90,456.02,458.56,459.21,461.89,464.70,469.08,475.92,480.43,482.07,478.75,476.40,471.94,468.88,,2025-04-26 12:14:15,222,Exp003_R150_#2674_32351,18.41,15922,71.0,21.52,194628,18.816,37.78,333087,14.442,Stream 2 - R150
5001.44,6.00,945.00,945.09,4.00,242.70,242.66,990.00,450.0,450.00,450.0,450.0,99.88,72.3,72.30,0.00,0.00,28.66,30.33,78.27,454.84,456.03,458.50,459.12,461.84,464.64,469.07,475.90,480.42,482.11,478.77,476.40,471.84,468.86,,2025-04-26 12:19:19,222,Exp003_R150_#2674_32354,18.41,15922,71.0,21.51,194147,18.769,37.78,334655,14.51,Stream 2 - R150
5305.42,6.00,945.00,944.88,4.00,242.70,242.7,990.00,450.01,450.00,450.01,450.0,99.86,72.3,72.30,0.00,0.00,28.66,30.88,78.25,454.86,456.02,458.54,459.17,461.87,464.68,469.11,475.97,480.44,482.17,478.84,476.49,471.89,468.92,,2025-04-26 12:24:23,222,Exp003_R150_#2674_32356,18.41,15866,71.0,21.52,193831,18.739,37.77,334065,14.485,Stream 2 - R150
5611.05,6.00,945.00,945.03,4.00,242.70,242.68,990.00,449.99,450.00,449.99,450.0,99.83,72.3,72.30,0.00,0.00,28.66,30.71,78.23,454.86,455.98,458.56,459.19,461.85,464.64,469.11,475.95,480.43,482.13,478.80,476.48,471.84,468.86,,2025-04-26 12:29:29,222,Exp003_R150_#2674_32358,18.41,15865,71.0,21.51,193911,18.747,37.77,332639,14.423,Stream 2 - R150
5913.45,6.00,945.00,945.08,4.00,242.70,242.68,990.00,450.0,450.00,450.0,450.0,99.87,72.3,72.30,0.00,0.00,28.66,30.50,78.25,454.82,455.97,458.53,459.15,461.87,464.60,469.08,475.91,480.42,482.08,478.73,476.42,471.87,468.88,,2025-04-26 12:34:31,222,Exp003_R150_#2674_32361,18.41,15832,71.0,21.51,193820,18.738,37.76,333568,14.463,Stream 2 - R150
6217.44,6.00,945.00,945.08,4.00,242.70,242.68,990.00,450.0,450.00,450.0,450.0,99.84,72.3,72.30,0.00,0.00,28.66,30.60,78.23,454.79,455.99,458.58,459.24,461.82,464.67,469.12,475.94,480.39,482.11,478.76,476.43,471.78,468.79,,2025-04-26 12:39:35,222,Exp003_R150_#2674_32363,18.4,15793,71.0,21.51,193484,18.705,37.76,334070,14.485,Stream 2 - R150
6521.44,6.00,945.00,945.1,4.00,242.70,242.61,990.00,450.0,450.00,450.0,450.0,99.92,72.3,72.30,0.00,0.00,28.66,30.61,78.29,454.78,455.91,458.57,459.31,461.80,464.63,469.04,475.86,480.40,481.93,478.61,476.32,471.83,468.85,,2025-04-26 12:44:39,222,Exp003_R150_#2674_32366,18.4,15726,71.0,21.51,193332,18.691,37.75,332286,14.408,Stream 2 - R150
6827.05,6.00,945.00,944.99,4.00,242.70,242.66,990.00,449.99,450.00,449.99,450.0,99.89,72.3,72.31,0.00,0.00,28.66,30.51,78.27,454.78,456.00,458.60,459.22,461.78,464.64,469.02,475.83,480.32,481.99,478.70,476.37,471.87,468.86,,2025-04-26 12:49:45,222,Exp003_R150_#2674_32368,18.4,16075,72.0,21.5,193006,18.659,37.75,333034,14.44,Stream 2 - R150
7129.49,6.00,945.00,945.02,4.00,242.70,242.69,990.00,450.0,450.00,450.0,450.0,99.86,72.3,72.30,0.00,0.00,28.66,30.71,78.25,454.74,456.01,458.54,459.15,461.85,464.67,469.06,475.82,480.36,481.98,478.69,476.37,471.82,468.81,,2025-04-26 12:54:47,222,Exp003_R150_#2674_32370,18.4,16041,72.0,21.5,192792,18.638,37.74,332077,14.399,Stream 2 - R150
7433.49,6.00,945.00,945.09,4.00,242.70,242.67,990.00,450.01,450.00,450.01,450.0,99.9,72.3,72.30,0.00,0.00,28.66,30.38,78.28,454.80,455.92,458.57,459.18,461.82,464.63,469.02,475.81,480.28,481.99,478.69,476.36,471.78,468.77,,2025-04-26 12:59:51,222,Exp003_R150_#2674_32373,18.4,16031,72.0,21.5,192608,18.621,37.73,333448,14.458,Stream 2 - R150
7737.52,6.00,945.00,945.01,4.00,242.70,242.7,990.00,449.99,450.00,449.99,450.0,99.91,72.3,72.30,0.00,0.00,28.66,30.53,78.28,454.79,455.98,458.55,459.21,461.77,464.59,469.05,475.89,480.46,482.03,478.67,476.36,471.83,468.85,,2025-04-26 13:04:55,222,Exp003_R150_#2674_32375,18.4,16021,71.0,21.5,192668,18.626,37.74,331677,14.381,Stream 2 - R150
8043.12,6.00,945.00,945.02,4.00,242.70,242.72,990.00,450.0,450.00,450.0,450.0,99.85,72.3,72.31,0.00,0.00,28.66,30.72,78.24,454.79,455.93,458.55,459.20,461.82,464.65,469.04,475.86,480.40,481.92,478.64,476.34,471.81,468.83,,2025-04-26 13:10:01,222,Exp003_R150_#2674_32377,18.4,16003,71.0,21.5,192578,18.618,37.73,333364,14.454,Stream 2 - R150
8345.46,6.00,945.00,944.92,4.00,242.70,242.62,990.00,450.0,450.00,450.0,450.0,99.87,72.3,72.30,0.00,0.00,28.66,31.11,78.26,454.82,455.95,458.57,459.22,461.74,464.63,469.02,475.85,480.34,482.00,478.77,476.44,471.82,468.80,,2025-04-26 13:15:03,222,Exp003_R150_#2674_32380,18.4,15949,71.0,21.5,192275,18.588,37.72,333508,14.461,Stream 2 - R150
8649.49,6.00,945.00,945.03,4.00,242.70,242.67,990.00,450.0,450.00,450.0,450.0,99.89,72.3,72.30,0.00,0.00,28.66,30.86,78.27,454.84,455.99,458.56,459.16,461.83,464.72,469.00,475.83,480.39,482.04,478.74,476.42,471.93,468.92,,2025-04-26 13:20:07,222,Exp003_R150_#2674_32382,18.39,15888,71.0,21.49,192165,18.578,37.72,332974,14.437,Stream 2 - R150
8953.47,6.00,945.00,945.01,4.00,242.70,242.68,990.00,450.0,450.00,450.0,450.0,99.84,72.3,72.30,0.00,0.00,28.66,30.66,78.23,454.74,455.97,458.60,459.18,461.80,464.63,468.97,475.80,480.31,481.98,478.73,476.42,471.83,468.83,,2025-04-26 13:25:11,222,Exp003_R150_#2674_32384,18.39,15918,71.0,21.49,192183,18.58,37.72,331579,14.377,Stream 2 - R150
9259.1,6.00,945.00,945.07,4.00,242.70,242.66,990.00,450.0,450.00,450.0,450.0,99.86,72.3,72.30,0.00,0.00,28.66,30.48,78.24,454.74,455.97,458.51,459.15,461.80,464.66,468.99,475.83,480.29,481.97,478.69,476.38,471.87,468.86,,2025-04-26 13:30:17,222,Exp003_R150_#2674_32387,18.39,15851,71.0,21.49,191818,18.544,37.72,332900,14.434,Stream 2 - R150
9561.47,6.00,945.00,945.19,4.00,242.70,242.65,990.00,450.0,450.00,450.0,450.0,99.93,72.3,72.30,0.00,0.00,28.66,30.13,78.29,454.91,456.02,458.59,459.23,461.82,464.67,469.02,475.87,480.25,481.86,478.64,476.34,471.83,468.83,,2025-04-26 13:35:19,222,Exp003_R150_#2674_32389,18.39,15840,71.0,21.49,191749,18.538,37.71,331452,14.371,Stream 2 - R150
9865.45,6.00,945.00,944.94,4.00,242.70,242.68,990.00,450.0,450.00,450.0,450.0,99.84,72.3,72.30,0.00,0.00,28.66,30.85,78.24,454.72,455.87,458.55,459.17,461.81,464.70,468.95,475.82,480.45,482.05,478.72,476.39,471.88,468.88,,2025-04-26 13:40:23,222,Exp003_R150_#2674_32391,18.39,15822,71.0,21.49,191890,18.551,37.71,331478,14.373,Stream 2 - R150
10169.45,6.00,945.00,945.02,4.00,242.70,242.68,990.00,450.0,450.00,450.0,450.0,99.85,72.3,72.30,0.00,0.00,28.66,30.80,78.23,454.70,455.98,458.52,459.15,461.81,464.68,468.99,475.83,480.38,482.04,478.66,476.36,471.88,468.85,,2025-04-26 13:45:27,222,Exp003_R150_#2674_32394,18.39,16181,72.0,21.49,191671,18.53,37.71,331450,14.371,Stream 2 - R150
10475.07,6.00,945.00,945.08,4.00,242.70,242.7,990.00,450.0,450.00,450.0,450.0,99.84,72.3,72.30,0.00,0.00,28.66,30.72,78.23,454.76,455.91,458.61,459.29,461.78,464.64,468.92,475.79,480.28,481.88,478.63,476.28,471.82,468.78,,2025-04-26 13:50:33,222,Exp003_R150_#2674_32396,18.39,16164,72.0,21.49,191482,18.512,37.7,332624,14.422,Stream 2 - R150
10777.44,6.00,945.00,944.96,4.00,242.70,242.67,990.00,450.0,450.00,450.0,450.0,99.93,72.3,72.29,0.00,0.00,28.66,31.03,78.29,454.75,455.94,458.54,459.18,461.76,464.62,468.93,475.74,480.43,481.96,478.59,476.26,471.82,468.81,,2025-04-26 13:55:35,222,Exp003_R150_#2674_32398,18.39,16130,72.0,21.49,191162,18.481,37.7,332037,14.397,Stream 2 - R150
