RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3465.67,6.00,945.00,944.9,4.00,315.00,315.22,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.41,76.33,455.39,456.77,457.94,459.46,462.16,465.44,470.85,477.82,483.50,483.80,479.99,477.41,473.56,470.06,,2025-02-24 09:21:52,65,Exp003_R150_#2674_8950,19.22,15277,70.0,22.05,238033,23.012,37.81,351054,15.221,Stream 2 - R150
3769.56,6.00,945.00,944.95,4.00,315.00,315.33,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.76,76.33,455.44,456.91,458.01,459.47,462.20,465.56,470.81,477.78,483.66,483.81,479.99,477.37,473.55,470.03,,2025-02-24 09:26:56,65,Exp003_R150_#2674_8951,19.22,15684,71.0,22.05,238319,23.04,37.83,339657,14.727,Stream 2 - R150
4073.6,6.00,945.00,945.03,4.00,315.00,315.24,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.29,76.32,455.40,456.29,457.89,459.37,462.06,465.19,470.88,477.81,483.47,483.80,480.01,477.45,473.41,469.96,,2025-02-24 09:32:00,65,Exp003_R150_#2674_8953,19.21,15246,70.0,22.04,236734,22.887,37.79,348810,15.124,Stream 2 - R150
4377.6,6.00,945.00,945.0,4.00,315.00,315.33,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.83,76.32,455.43,456.45,457.82,459.28,462.07,465.24,470.91,477.85,483.54,483.72,479.93,477.39,473.37,469.94,,2025-02-24 09:37:04,65,Exp003_R150_#2674_8955,19.2,15621,71.0,22.02,234756,22.695,37.77,350397,15.193,Stream 2 - R150
4681.65,6.00,945.00,944.98,4.00,315.00,315.21,990.00,450.0,450.00,450.0,450.0,100.03,0.0,0.00,0.00,0.00,28.68,33.16,76.33,455.40,456.62,457.89,459.27,461.95,465.24,470.90,477.88,483.57,483.78,479.97,477.42,473.41,469.92,,2025-02-24 09:42:08,65,Exp003_R150_#2674_8956,19.2,15702,71.0,22.03,236090,22.824,37.76,348110,15.094,Stream 2 - R150
4985.67,6.00,945.00,945.04,4.00,315.00,315.25,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.72,76.32,455.43,456.59,457.82,459.25,462.02,465.26,470.88,477.85,483.64,483.80,479.89,477.33,473.41,469.98,,2025-02-24 09:47:12,65,Exp003_R150_#2674_8958,19.2,15619,71.0,22.02,234247,22.646,37.75,351714,15.25,Stream 2 - R150
5289.67,6.00,945.00,945.0,4.00,315.00,315.35,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.69,32.70,76.33,455.46,456.69,457.75,459.17,462.05,465.30,470.87,477.84,483.61,483.80,479.87,477.33,473.35,469.94,,2025-02-24 09:52:16,65,Exp003_R150_#2674_8960,19.21,15318,70.0,22.03,235434,22.761,37.74,346653,15.031,Stream 2 - R150
5593.63,6.00,945.00,944.88,4.00,315.00,315.55,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.70,32.92,76.33,455.46,456.79,457.76,459.15,462.02,465.24,471.01,478.00,483.65,483.89,479.88,477.33,473.43,470.04,,2025-02-24 09:57:20,65,Exp003_R150_#2674_8962,19.2,15573,71.0,22.03,235796,22.796,37.72,346452,15.022,Stream 2 - R150
5897.62,6.00,945.00,945.11,4.00,315.00,315.2,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,1.56,28.68,32.87,76.33,455.64,457.53,457.94,459.33,462.03,465.56,470.83,477.79,483.90,483.84,479.85,477.28,473.49,469.86,,2025-02-24 10:02:24,65,Exp003_R150_#2674_8963,19.21,15653,71.0,22.03,237326,22.944,37.78,340956,14.784,Stream 2 - R150
6201.62,6.00,945.00,944.87,4.00,315.00,315.28,990.00,449.99,450.00,449.99,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.75,76.33,455.52,457.12,457.78,459.35,462.15,465.63,471.01,477.98,483.99,483.89,479.91,477.33,473.32,469.94,,2025-02-24 10:07:28,65,Exp003_R150_#2674_8965,19.22,15087,70.0,22.04,236481,22.862,37.79,346297,15.015,Stream 2 - R150
6505.63,6.00,945.00,945.11,4.00,315.00,315.21,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.80,76.33,455.48,457.04,457.82,459.41,462.10,465.53,471.00,477.97,483.72,483.97,479.97,477.43,473.39,469.96,,2025-02-24 10:12:32,65,Exp003_R150_#2674_8967,19.23,15562,71.0,22.05,236076,22.823,37.82,350392,15.193,Stream 2 - R150
6809.63,6.00,945.00,945.19,4.00,315.00,315.03,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.67,32.31,76.34,455.49,456.67,457.76,458.95,461.83,465.31,470.91,477.88,483.08,483.90,479.93,477.38,473.19,470.00,,2025-02-24 10:17:36,65,Exp003_R150_#2674_8968,19.23,15672,71.0,22.06,236491,22.863,37.84,351646,15.247,Stream 2 - R150
7113.62,6.00,945.00,944.98,4.00,315.00,315.31,990.00,450.01,450.00,450.01,450.0,100.0,0.0,0.00,0.00,0.00,28.69,32.89,76.34,455.44,456.70,457.84,459.22,462.05,465.76,470.78,477.76,483.19,483.72,479.66,477.14,473.23,469.97,,2025-02-24 10:22:40,65,Exp003_R150_#2674_8970,19.22,15676,71.0,22.04,236093,22.825,37.8,351438,15.238,Stream 2 - R150
7417.62,6.00,945.00,945.22,4.00,315.00,315.25,990.00,450.0,450.00,450.0,450.0,100.04,0.0,0.00,0.00,0.00,28.68,33.43,76.33,455.51,456.78,457.86,459.37,462.12,465.84,470.76,477.77,483.21,483.72,479.71,477.19,473.38,469.98,,2025-02-24 10:27:44,65,Exp003_R150_#2674_8972,19.22,15747,71.0,22.04,235143,22.733,37.81,352383,15.279,Stream 2 - R150
7721.62,6.00,945.00,944.93,4.00,315.00,315.27,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.95,76.33,455.38,456.74,457.87,459.41,462.15,465.80,470.76,477.79,483.16,483.72,479.77,477.23,473.35,469.95,,2025-02-24 10:32:48,65,Exp003_R150_#2674_8973,19.23,15168,70.0,22.05,236929,22.905,37.84,341134,14.791,Stream 2 - R150
8025.6,6.00,945.00,945.18,4.00,315.00,315.27,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.79,76.32,455.45,456.69,457.80,459.39,462.13,465.74,470.83,477.84,482.98,483.64,479.78,477.22,473.40,469.96,,2025-02-24 10:37:52,65,Exp003_R150_#2674_8975,19.23,15614,71.0,22.05,235345,22.752,37.83,351062,15.222,Stream 2 - R150
8329.85,6.00,945.00,945.07,4.00,315.00,315.35,990.00,450.01,450.00,450.01,450.0,100.03,0.0,0.00,0.00,0.00,28.69,33.07,76.31,455.36,456.59,457.79,459.32,462.15,465.77,470.80,477.82,483.00,483.71,479.80,477.21,473.36,469.92,,2025-02-24 10:42:56,65,Exp003_R150_#2674_8977,19.22,15676,71.0,22.04,235562,22.773,37.84,352679,15.292,Stream 2 - R150
8633.69,6.00,945.00,944.78,4.00,315.00,315.19,990.00,449.99,450.00,449.99,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.61,76.31,455.42,456.69,457.85,459.34,462.18,465.81,470.70,477.76,483.00,483.68,479.71,477.13,473.38,469.88,,2025-02-24 10:48:00,65,Exp003_R150_#2674_8978,19.23,15655,71.0,22.04,234826,22.702,37.81,348741,15.121,Stream 2 - R150
8937.58,6.00,945.00,945.2,4.00,315.00,315.25,990.00,450.01,450.00,450.01,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.64,76.31,455.42,456.63,457.86,459.35,462.21,465.81,470.76,477.81,482.97,483.71,479.76,477.18,473.38,469.93,,2025-02-24 10:53:04,65,Exp003_R150_#2674_8980,19.22,15784,71.0,22.04,234217,22.643,37.82,352452,15.282,Stream 2 - R150
9241.58,6.00,945.00,944.94,4.00,315.00,315.34,990.00,449.99,450.00,449.99,450.0,100.03,0.0,0.00,0.00,0.00,28.69,33.36,76.30,455.47,456.66,457.88,459.42,462.19,465.73,470.79,477.83,483.08,483.76,479.86,477.28,473.36,469.91,,2025-02-24 10:58:08,65,Exp003_R150_#2674_8982,19.22,15522,70.0,22.04,234559,22.676,37.85,345758,14.992,Stream 2 - R150
9545.58,6.00,945.00,945.25,4.00,315.00,315.18,990.00,450.0,450.00,450.0,450.0,100.07,0.0,0.00,0.00,0.00,28.68,35.19,76.30,455.42,456.49,457.83,459.32,462.11,465.70,470.69,477.75,483.10,483.65,479.81,477.24,473.39,469.89,,2025-02-24 11:03:12,65,Exp003_R150_#2674_8983,19.23,15159,70.0,22.04,234150,22.637,37.79,351870,15.257,Stream 2 - R150
9849.67,6.00,945.00,944.74,4.00,315.00,315.62,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.71,31.48,76.30,455.46,456.62,457.89,459.35,462.08,465.73,470.78,477.78,483.13,483.75,479.88,477.30,473.40,469.83,,2025-02-24 11:08:16,65,Exp003_R150_#2674_8985,19.22,15423,70.0,22.03,233675,22.591,37.81,353525,15.329,Stream 2 - R150
10153.57,6.00,945.00,945.13,4.00,315.00,315.14,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.67,33.01,76.29,455.42,456.68,457.86,459.38,462.18,465.90,470.75,477.82,483.15,483.73,479.82,477.28,473.41,469.87,,2025-02-24 11:13:20,65,Exp003_R150_#2674_8987,19.22,15814,71.0,22.04,233713,22.595,37.83,351650,15.247,Stream 2 - R150
10457.62,6.00,945.00,945.04,4.00,315.00,315.38,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.69,30.75,76.29,455.40,456.51,457.85,459.40,462.17,465.83,470.72,477.82,483.20,483.74,479.86,477.30,473.45,469.93,,2025-02-24 11:18:24,65,Exp003_R150_#2674_8989,19.21,15645,71.0,22.02,233105,22.536,37.78,352283,15.275,Stream 2 - R150
10761.6,6.00,945.00,945.45,4.00,315.00,315.15,990.00,450.0,450.00,450.0,450.0,100.05,0.0,0.00,0.00,0.00,28.68,34.51,76.29,455.34,456.60,457.90,459.40,462.14,465.82,470.85,477.98,483.42,483.84,479.91,477.33,473.45,470.04,,2025-02-24 11:23:28,65,Exp003_R150_#2674_8990,19.21,15757,71.0,22.02,232901,22.516,37.78,350587,15.201,Stream 2 - R150
