RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3161.63,6.00,945.00,945.0,4.00,315.00,315.32,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.69,33.16,76.24,405.40,406.36,407.81,409.25,411.98,415.14,420.30,427.14,432.81,434.42,431.78,429.84,426.06,422.38,,2025-02-25 17:07:04,71,Exp003_R150_#2674_9584,19.2,15592,71.0,21.95,223752,21.632,37.69,346821,15.038,Stream 2 - R150
3465.62,6.00,945.00,945.03,4.00,315.00,315.25,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.68,33.11,76.24,405.39,406.33,407.81,409.29,411.95,415.10,420.27,427.07,432.74,434.43,431.77,429.82,426.03,422.31,,2025-02-25 17:12:08,71,Exp003_R150_#2674_9586,19.2,15733,71.0,21.95,225777,21.827,37.68,336496,14.59,Stream 2 - R150
3769.6,6.00,945.00,944.99,4.00,315.00,315.36,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.84,76.24,405.38,406.29,407.82,409.30,412.01,415.16,420.22,427.00,432.77,434.45,431.75,429.79,426.05,422.30,,2025-02-25 17:17:12,71,Exp003_R150_#2674_9588,19.21,15394,70.0,21.95,224886,21.741,37.71,346198,15.011,Stream 2 - R150
4075.35,6.00,945.00,945.04,4.00,315.00,315.2,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.89,76.24,405.46,406.39,407.80,409.29,412.06,415.14,420.27,427.08,432.58,434.30,431.74,429.75,426.04,422.30,,2025-02-25 17:22:18,71,Exp003_R150_#2674_9589,19.2,16007,71.0,21.95,225626,21.813,37.71,339483,14.72,Stream 2 - R150
4377.59,6.00,945.00,944.94,4.00,315.00,315.37,990.00,400.0,400.00,400.0,400.0,99.98,0.0,0.00,0.00,0.00,28.69,32.50,76.24,405.46,406.44,407.76,409.26,412.03,415.15,420.23,427.02,432.62,434.34,431.77,429.79,425.99,422.21,,2025-02-25 17:27:20,71,Exp003_R150_#2674_9591,19.22,15951,71.0,21.96,224951,21.747,37.69,345286,14.971,Stream 2 - R150
4681.55,6.00,945.00,945.19,4.00,315.00,315.2,990.00,400.0,400.00,400.0,400.0,100.04,0.0,0.00,0.00,0.00,28.68,33.58,76.24,405.40,406.34,407.68,409.24,412.00,415.10,420.25,427.02,432.69,434.44,431.78,429.82,426.01,422.24,,2025-02-25 17:32:24,71,Exp003_R150_#2674_9593,19.21,15735,71.0,21.95,224328,21.687,37.67,347292,15.058,Stream 2 - R150
4985.55,6.00,945.00,944.85,4.00,315.00,315.31,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.51,76.23,405.44,406.35,407.70,409.22,411.97,415.11,420.29,427.07,432.70,434.45,431.75,429.74,426.00,422.23,,2025-02-25 17:37:28,71,Exp003_R150_#2674_9595,19.21,15539,70.0,21.95,225598,21.81,37.72,338802,14.69,Stream 2 - R150
5291.7,6.00,945.00,945.07,4.00,315.00,315.31,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.69,32.31,76.23,405.35,406.24,407.72,409.23,411.97,415.08,420.31,427.07,432.66,434.40,431.78,429.78,425.98,422.20,,2025-02-25 17:42:34,71,Exp003_R150_#2674_9596,19.21,15963,71.0,21.94,224058,21.661,37.7,345335,14.973,Stream 2 - R150
5593.63,6.00,945.00,945.01,4.00,315.00,315.28,990.00,399.99,400.00,399.99,400.0,100.01,0.0,0.00,0.00,0.00,28.68,33.16,76.23,405.46,406.47,407.72,409.28,411.95,415.10,420.28,427.04,432.79,434.47,431.80,429.80,426.05,422.28,,2025-02-25 17:47:36,71,Exp003_R150_#2674_9598,19.2,15726,71.0,21.93,223476,21.605,37.68,346661,15.031,Stream 2 - R150
5897.63,6.00,945.00,945.01,4.00,315.00,315.29,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.68,33.02,76.23,405.48,406.41,407.83,409.29,412.01,415.14,420.39,427.16,432.83,434.50,431.87,429.86,425.98,422.26,,2025-02-25 17:52:40,71,Exp003_R150_#2674_9600,19.21,15655,71.0,21.94,225452,21.796,37.74,336605,14.595,Stream 2 - R150
6201.62,6.00,945.00,944.99,4.00,315.00,315.31,990.00,400.0,400.00,400.0,400.0,99.99,0.0,0.00,0.00,0.00,28.69,32.88,76.24,405.48,406.36,407.81,409.29,412.08,415.23,420.44,427.19,432.75,434.49,431.86,429.89,426.06,422.33,,2025-02-25 17:57:44,71,Exp003_R150_#2674_9601,19.22,16037,72.0,21.95,224379,21.692,37.73,345300,14.972,Stream 2 - R150
6507.42,6.00,945.00,944.94,4.00,315.00,315.27,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.68,33.45,76.23,405.51,406.38,407.82,409.33,412.09,415.18,420.31,427.06,432.65,434.46,431.87,429.85,426.00,422.29,,2025-02-25 18:02:50,71,Exp003_R150_#2674_9603,19.21,15701,71.0,21.94,223151,21.573,37.72,344813,14.951,Stream 2 - R150
6809.61,6.00,945.00,945.01,4.00,315.00,315.45,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.70,32.60,76.23,405.39,406.27,407.78,409.34,412.07,415.20,420.32,427.08,432.72,434.48,431.86,429.89,426.07,422.33,,2025-02-25 18:07:52,71,Exp003_R150_#2674_9605,19.21,15602,71.0,21.94,224250,21.68,37.72,343427,14.891,Stream 2 - R150
7113.62,6.00,945.00,944.97,4.00,315.00,315.28,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.68,33.26,76.24,405.48,406.30,407.79,409.33,412.09,415.21,420.30,427.04,432.70,434.48,431.87,429.91,425.99,422.26,,2025-02-25 18:12:56,71,Exp003_R150_#2674_9606,19.21,15579,71.0,21.93,223557,21.613,37.72,345115,14.964,Stream 2 - R150
7417.6,6.00,945.00,945.04,4.00,315.00,315.36,990.00,400.0,400.00,400.0,400.0,100.03,0.0,0.00,0.00,0.00,28.69,33.65,76.24,405.46,406.41,407.67,409.25,412.00,415.09,420.30,427.04,432.71,434.50,431.85,429.88,426.04,422.29,,2025-02-25 18:18:00,71,Exp003_R150_#2674_9608,19.21,15459,70.0,21.93,223357,21.593,37.71,345495,14.98,Stream 2 - R150
7723.37,6.00,945.00,945.13,4.00,315.00,315.17,990.00,400.0,400.00,400.0,400.0,99.99,0.0,0.00,0.00,0.00,28.68,32.55,76.23,405.37,406.33,407.70,409.25,411.91,415.07,420.28,427.01,432.63,434.43,431.77,429.79,425.94,422.21,,2025-02-25 18:23:06,71,Exp003_R150_#2674_9610,19.21,15940,71.0,21.92,223522,21.609,37.72,339316,14.712,Stream 2 - R150
8025.61,6.00,945.00,944.86,4.00,315.00,315.14,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.68,0.00,28.67,32.63,76.23,405.31,406.18,407.75,409.28,411.95,415.09,420.26,426.98,432.66,434.46,431.73,429.72,425.96,422.22,,2025-02-25 18:28:08,71,Exp003_R150_#2674_9611,19.2,15608,71.0,21.92,222238,21.485,37.7,344874,14.953,Stream 2 - R150
8329.61,6.00,945.00,945.09,4.00,315.00,315.19,990.00,400.0,400.00,400.0,400.0,100.03,0.0,0.00,0.00,0.00,28.68,33.58,76.23,405.38,406.27,407.64,409.19,411.91,415.02,420.33,427.06,432.60,434.34,431.78,429.81,425.94,422.19,,2025-02-25 18:33:12,71,Exp003_R150_#2674_9613,19.21,16080,72.0,21.92,222507,21.511,37.71,344824,14.951,Stream 2 - R150
8633.61,6.00,945.00,944.44,4.00,315.00,315.22,990.00,400.0,400.00,400.0,400.0,99.99,0.0,0.00,0.00,0.00,28.68,32.85,76.23,405.43,406.66,407.72,409.24,411.94,415.23,420.15,426.98,432.40,434.38,431.79,429.82,426.10,422.31,,2025-02-25 18:38:16,71,Exp003_R150_#2674_9615,19.21,15977,71.0,21.92,221452,21.409,37.71,345284,14.971,Stream 2 - R150
8939.47,6.00,945.00,944.99,4.00,315.00,315.35,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.44,76.23,405.31,406.36,407.64,409.20,411.89,415.10,420.09,426.90,432.39,434.26,431.73,429.80,426.14,422.28,,2025-02-25 18:43:22,71,Exp003_R150_#2674_9616,19.21,15624,71.0,21.92,223657,21.622,37.74,335286,14.538,Stream 2 - R150
9241.63,6.00,945.00,945.03,4.00,315.00,315.38,990.00,400.0,400.00,400.0,400.0,99.99,0.0,0.00,0.00,0.00,28.69,31.84,76.24,405.31,406.23,407.73,409.23,411.86,415.03,420.00,426.76,432.41,434.24,431.70,429.78,426.15,422.29,,2025-02-25 18:48:24,71,Exp003_R150_#2674_9618,19.21,15798,71.0,21.93,222160,21.478,37.74,342390,14.846,Stream 2 - R150
9545.57,6.00,945.00,945.01,4.00,315.00,315.15,990.00,400.0,400.00,400.0,400.0,100.04,0.0,0.00,0.00,0.00,28.67,33.82,76.25,405.27,406.26,407.73,409.26,411.89,415.10,420.00,426.78,432.40,434.24,431.70,429.80,426.22,422.29,,2025-02-25 18:53:28,71,Exp003_R150_#2674_9620,19.22,15976,71.0,21.93,222487,21.509,37.76,341840,14.822,Stream 2 - R150
9849.57,6.00,945.00,945.0,4.00,315.00,315.48,990.00,400.0,400.00,400.0,400.0,99.99,0.0,0.00,0.00,0.00,28.70,31.91,76.25,405.27,406.19,407.73,409.27,411.92,415.07,420.02,426.80,432.39,434.17,431.59,429.70,426.09,422.19,,2025-02-25 18:58:32,71,Exp003_R150_#2674_9622,19.22,15982,71.0,21.93,222685,21.528,37.78,339062,14.701,Stream 2 - R150
10155.44,6.00,945.00,944.95,4.00,315.00,315.39,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.82,76.26,405.30,406.24,407.70,409.22,411.92,415.12,420.04,426.85,432.49,434.20,431.62,429.71,426.17,422.23,,2025-02-25 19:03:38,71,Exp003_R150_#2674_9623,19.23,15993,71.0,21.94,223776,21.634,37.78,345694,14.989,Stream 2 - R150
10457.56,6.00,945.00,945.24,4.00,315.00,315.17,990.00,400.0,400.00,400.0,400.0,100.03,0.0,0.00,0.00,0.00,28.68,33.07,76.27,405.25,406.09,407.79,409.33,411.92,415.11,419.99,426.79,432.44,434.21,431.68,429.77,426.20,422.28,,2025-02-25 19:08:40,71,Exp003_R150_#2674_9625,19.23,16040,72.0,21.94,222974,21.556,37.81,342681,14.858,Stream 2 - R150
10761.56,6.00,945.00,945.13,4.00,315.00,315.4,990.00,400.0,400.00,400.0,400.0,99.96,0.0,0.00,0.00,0.00,28.69,30.20,76.28,405.30,406.25,407.76,409.27,411.91,415.08,420.07,426.89,432.52,434.31,431.70,429.77,426.18,422.25,,2025-02-25 19:13:44,71,Exp003_R150_#2674_9627,19.22,16007,71.0,21.93,223387,21.596,37.78,345419,14.977,Stream 2 - R150
11065.67,6.00,945.00,944.86,4.00,315.00,315.77,990.00,400.0,400.00,400.0,400.0,99.95,0.0,0.00,0.00,0.00,28.72,30.22,76.28,405.29,406.17,407.81,409.31,412.01,415.22,420.04,426.85,432.48,434.22,431.71,429.77,426.18,422.26,,2025-02-25 19:18:48,71,Exp003_R150_#2674_9628,19.22,15536,70.0,21.93,222905,21.55,37.81,336531,14.592,Stream 2 - R150
11371.42,6.00,945.00,944.81,4.00,315.00,315.96,990.00,400.0,400.00,400.0,400.0,99.95,0.0,0.00,0.00,0.00,28.73,29.69,76.28,405.35,406.21,407.81,409.29,411.94,415.17,420.12,426.95,432.57,434.29,431.67,429.78,426.20,422.30,,2025-02-25 19:23:54,71,Exp003_R150_#2674_9630,19.23,15997,71.0,21.94,223514,21.609,37.79,337746,14.644,Stream 2 - R150
11673.64,6.00,945.00,945.58,4.00,315.00,315.17,990.00,400.0,400.00,400.0,400.0,100.11,0.0,0.00,0.00,0.00,28.68,35.40,76.29,405.33,406.22,407.90,409.38,412.08,415.29,420.11,426.93,432.59,434.36,431.75,429.83,426.20,422.32,,2025-02-25 19:28:56,71,Exp003_R150_#2674_9632,19.23,15934,71.0,21.93,222292,21.49,37.8,345384,14.976,Stream 2 - R150
11977.56,6.00,945.00,945.1,4.00,315.00,315.16,990.00,400.0,400.00,400.0,400.0,100.07,0.0,0.00,0.00,0.00,28.67,34.86,76.28,405.35,406.29,407.78,409.28,411.99,415.16,420.09,426.86,432.47,434.26,431.70,429.82,426.23,422.25,,2025-02-25 19:34:00,71,Exp003_R150_#2674_9633,19.22,15711,71.0,21.93,222630,21.523,37.76,345451,14.978,Stream 2 - R150
12281.62,6.00,945.00,944.66,4.00,315.00,315.15,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.67,34.00,76.28,405.34,406.29,407.80,409.30,412.00,415.23,420.11,426.90,432.55,434.31,431.70,429.83,426.14,422.21,,2025-02-25 19:39:04,71,Exp003_R150_#2674_9635,19.22,15667,71.0,21.93,222776,21.537,37.8,335587,14.551,Stream 2 - R150
12587.42,6.00,945.00,944.67,4.00,315.00,315.37,990.00,400.0,400.00,400.0,400.0,99.95,0.0,0.00,0.00,0.00,28.69,30.47,76.28,405.37,406.35,407.83,409.30,411.95,415.17,419.93,426.68,432.50,434.17,431.61,429.70,426.20,422.26,,2025-02-25 19:44:10,71,Exp003_R150_#2674_9637,19.22,15609,71.0,21.93,221020,21.367,37.81,347098,15.05,Stream 2 - R150
12889.64,6.00,945.00,945.09,4.00,315.00,315.48,990.00,400.0,400.00,400.0,400.0,99.96,0.0,0.00,0.00,0.00,28.70,30.57,76.29,405.34,406.23,407.83,409.31,411.94,415.14,420.10,426.85,432.51,434.17,431.64,429.75,426.17,422.19,,2025-02-25 19:49:12,71,Exp003_R150_#2674_9638,19.22,15979,71.0,21.93,222411,21.502,37.77,346620,15.029,Stream 2 - R150
13193.63,6.00,945.00,945.12,4.00,315.00,315.16,990.00,400.0,400.00,400.0,400.0,100.04,0.0,0.00,0.00,0.00,28.67,33.85,76.29,405.27,406.12,407.75,409.25,411.93,415.14,420.09,426.84,432.57,434.23,431.65,429.77,426.17,422.17,,2025-02-25 19:54:16,71,Exp003_R150_#2674_9640,19.22,15986,71.0,21.93,222253,21.487,37.79,346575,15.027,Stream 2 - R150
13497.54,6.00,945.00,944.84,4.00,315.00,315.47,990.00,400.0,400.00,400.0,400.0,99.95,0.0,0.00,0.00,0.00,28.70,30.74,76.29,405.37,406.27,407.73,409.26,412.05,415.22,420.12,426.90,432.51,434.23,431.72,429.83,426.20,422.23,,2025-02-25 19:59:20,71,Exp003_R150_#2674_9642,19.22,15580,71.0,21.92,221476,21.411,37.76,346259,15.013,Stream 2 - R150
13803.47,6.00,945.00,945.21,4.00,315.00,315.16,990.00,400.0,400.00,400.0,400.0,100.09,0.0,0.00,0.00,0.00,28.67,35.41,76.29,405.34,406.29,407.75,409.29,411.96,415.11,420.16,426.93,432.53,434.25,431.80,429.91,426.23,422.32,,2025-02-25 20:04:26,71,Exp003_R150_#2674_9643,19.22,15709,71.0,21.92,222257,21.487,37.77,343294,14.885,Stream 2 - R150
14105.61,6.00,945.00,944.92,4.00,315.00,315.14,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.67,32.47,76.29,405.31,406.25,407.78,409.32,411.97,415.13,420.04,426.79,432.50,434.23,431.70,429.83,426.21,422.27,,2025-02-25 20:09:28,71,Exp003_R150_#2674_9645,19.22,15634,71.0,21.92,222047,21.467,37.79,342666,14.858,Stream 2 - R150
14409.58,6.00,945.00,944.86,4.00,315.00,315.31,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.27,76.29,405.32,406.30,407.66,409.23,411.99,415.15,420.10,426.85,432.42,434.22,431.71,429.81,426.16,422.25,,2025-02-25 20:14:32,71,Exp003_R150_#2674_9647,19.22,15599,71.0,21.92,221170,21.382,37.78,337337,14.627,Stream 2 - R150
14713.59,6.00,945.00,945.25,4.00,315.00,315.59,990.00,400.0,400.00,400.0,400.0,99.99,0.0,0.00,0.00,0.00,28.71,32.26,76.30,405.41,406.19,407.74,409.29,412.00,415.12,420.15,426.92,432.66,434.35,431.72,429.81,426.18,422.21,,2025-02-25 20:19:36,71,Exp003_R150_#2674_9649,19.23,16060,72.0,21.92,221614,21.425,37.78,345449,14.978,Stream 2 - R150
15019.44,6.00,945.00,945.3,4.00,315.00,315.15,990.00,400.0,400.00,400.0,400.0,100.09,0.0,0.00,0.00,0.00,28.68,35.20,76.30,405.40,406.27,407.74,409.31,412.02,415.18,420.10,426.88,432.60,434.30,431.70,429.79,426.19,422.22,,2025-02-25 20:24:42,71,Exp003_R150_#2674_9650,19.22,15594,71.0,21.92,220047,21.273,37.79,343852,14.909,Stream 2 - R150
15321.59,6.00,945.00,944.97,4.00,315.00,315.19,990.00,400.0,400.00,400.0,400.0,99.99,0.0,0.00,0.00,0.00,28.68,32.36,76.30,405.39,406.24,407.75,409.32,411.94,415.13,420.05,426.84,432.59,434.30,431.74,429.85,426.24,422.31,,2025-02-25 20:29:44,71,Exp003_R150_#2674_9652,19.23,15872,71.0,21.92,220800,21.346,37.8,340657,14.771,Stream 2 - R150
15625.58,6.00,945.00,945.26,4.00,315.00,315.21,990.00,400.0,400.00,400.0,400.0,100.03,0.0,0.00,0.00,0.00,28.68,33.46,76.30,405.43,406.20,407.76,409.30,411.96,415.11,420.15,426.94,432.67,434.40,431.66,429.73,426.21,422.27,,2025-02-25 20:34:48,71,Exp003_R150_#2674_9654,19.22,15621,71.0,21.92,221030,21.368,37.77,336133,14.574,Stream 2 - R150
15929.58,6.00,945.00,944.92,4.00,315.00,315.21,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.58,76.30,405.33,406.22,407.77,409.29,411.99,415.16,420.05,426.85,432.53,434.27,431.69,429.77,426.25,422.27,,2025-02-25 20:39:52,71,Exp003_R150_#2674_9655,19.22,15683,71.0,21.92,221588,21.422,37.77,339656,14.727,Stream 2 - R150
16235.36,6.00,945.00,945.18,4.00,315.00,315.25,990.00,400.0,400.00,400.0,400.0,100.04,0.0,0.00,0.00,0.00,28.68,33.61,76.31,405.35,406.24,407.84,409.34,411.95,415.13,420.08,426.88,432.57,434.31,431.68,429.76,426.22,422.32,,2025-02-25 20:44:58,71,Exp003_R150_#2674_9657,19.23,16063,72.0,21.92,221242,21.389,37.78,344923,14.956,Stream 2 - R150
16537.56,6.00,945.00,945.06,4.00,315.00,315.26,990.00,400.0,400.00,400.0,400.0,100.05,0.0,0.00,0.00,0.00,28.68,33.62,76.31,405.33,406.16,407.81,409.28,411.94,415.12,420.07,426.86,432.60,434.32,431.74,429.81,426.21,422.32,,2025-02-25 20:50:00,71,Exp003_R150_#2674_9659,19.22,15634,71.0,21.92,220204,21.289,37.79,347215,15.055,Stream 2 - R150
16841.59,6.00,945.00,944.91,4.00,315.00,315.19,990.00,400.0,400.00,400.0,400.0,99.98,0.0,0.00,0.00,0.00,28.68,32.67,76.31,405.39,406.24,407.77,409.27,411.95,415.17,420.07,426.85,432.69,434.34,431.72,429.82,426.13,422.23,,2025-02-25 20:55:04,71,Exp003_R150_#2674_9660,19.22,15722,71.0,21.92,220383,21.306,37.79,347556,15.07,Stream 2 - R150
17145.58,6.00,945.00,944.93,4.00,315.00,315.36,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.69,33.23,76.32,405.29,406.28,407.81,409.28,411.98,415.13,420.05,426.85,432.46,434.29,431.75,429.88,426.21,422.32,,2025-02-25 21:00:08,71,Exp003_R150_#2674_9662,19.22,16223,72.0,21.91,219349,21.206,37.77,339237,14.709,Stream 2 - R150
17451.4,6.00,945.00,945.3,4.00,315.00,315.18,990.00,400.0,400.00,400.0,400.0,100.05,0.0,0.00,0.00,0.00,28.68,33.87,76.32,405.34,406.23,407.78,409.25,411.99,415.19,420.10,426.87,432.65,434.28,431.69,429.78,426.14,422.28,,2025-02-25 21:05:14,71,Exp003_R150_#2674_9664,19.22,15626,71.0,21.91,220706,21.337,37.77,339936,14.739,Stream 2 - R150
17753.54,6.00,945.00,945.05,4.00,315.00,315.19,990.00,400.0,400.00,400.0,400.0,100.05,0.0,0.00,0.00,0.00,28.68,33.68,76.32,405.30,406.18,407.83,409.30,411.91,415.13,420.17,426.91,432.54,434.30,431.78,429.91,426.15,422.21,,2025-02-25 21:10:16,71,Exp003_R150_#2674_9665,19.22,15722,71.0,21.91,220833,21.349,37.78,338968,14.697,Stream 2 - R150
18057.56,6.00,945.00,944.89,4.00,315.00,315.2,990.00,400.0,400.00,400.0,400.0,99.99,0.0,0.00,0.00,0.00,28.68,32.57,76.31,405.40,406.25,407.86,409.36,411.98,415.19,420.10,426.85,432.65,434.32,431.74,429.85,426.21,422.23,,2025-02-25 21:15:20,71,Exp003_R150_#2674_9667,19.21,16141,72.0,21.9,217669,21.043,37.77,347975,15.088,Stream 2 - R150
18361.64,6.00,945.00,944.97,4.00,315.00,315.38,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.69,32.33,76.32,405.31,406.21,407.77,409.22,411.89,415.11,420.10,426.87,432.68,434.35,431.73,429.84,426.23,422.24,,2025-02-25 21:20:24,71,Exp003_R150_#2674_9669,19.22,15560,71.0,21.91,220116,21.28,37.8,338323,14.669,Stream 2 - R150
18667.43,6.00,945.00,944.94,4.00,315.00,315.2,990.00,400.0,400.00,400.0,400.0,100.03,0.0,0.00,0.00,0.00,28.68,33.01,76.31,405.32,406.15,407.81,409.30,412.00,415.21,420.15,426.88,432.47,434.20,431.80,429.90,426.17,422.17,,2025-02-25 21:25:30,71,Exp003_R150_#2674_9671,19.22,15605,71.0,21.91,219210,21.192,37.79,347427,15.064,Stream 2 - R150
18969.61,6.00,945.00,945.0,4.00,315.00,315.36,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.69,76.31,405.29,406.12,407.74,409.27,412.02,415.21,420.08,426.84,432.65,434.30,431.70,429.82,426.23,422.26,,2025-02-25 21:30:32,71,Exp003_R150_#2674_9672,19.22,15676,71.0,21.91,218151,21.09,37.79,348492,15.11,Stream 2 - R150
