RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3121.68,6.00,945.00,945.07,4.00,315.00,315.13,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.39,76.67,249.00,249.33,248.95,249.90,250.14,250.89,250.16,250.71,250.45,251.50,251.37,252.12,250.81,251.35,,2025-02-17 09:34:16,39,Exp003_R150_#2674_5596,19.34,18634,77.0,22.88,276361,26.718,38.69,1418,0.061,Stream 2 - R150
3427.44,6.00,945.00,944.97,4.00,315.00,315.16,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.67,33.07,76.67,249.07,249.45,248.93,249.87,250.15,250.96,250.23,250.78,250.58,251.56,251.26,252.05,250.85,251.34,,2025-02-17 09:39:22,39,Exp003_R150_#2674_5598,19.34,18994,77.0,22.89,278553,26.93,38.7,1327,0.058,Stream 2 - R150
3729.59,6.00,945.00,944.98,4.00,315.00,315.11,990.00,250.0,250.00,250.0,250.0,100.02,0.0,0.00,0.00,0.00,28.67,32.72,76.67,249.04,249.42,248.89,249.85,250.20,251.04,250.25,250.78,250.60,251.57,251.28,252.08,250.80,251.29,,2025-02-17 09:44:24,39,Exp003_R150_#2674_5599,19.34,19276,78.0,22.88,277920,26.868,38.65,1395,0.06,Stream 2 - R150
4033.56,6.00,945.00,945.09,4.00,315.00,315.29,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.68,33.14,76.67,249.08,249.42,248.95,249.83,250.09,250.90,250.21,250.78,250.59,251.55,251.26,252.02,250.70,251.18,,2025-02-17 09:49:28,39,Exp003_R150_#2674_5601,19.34,18810,77.0,22.89,276499,26.731,38.66,1429,0.062,Stream 2 - R150
4337.68,6.00,945.00,944.94,4.00,315.00,315.23,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.68,32.21,76.66,249.16,249.58,249.04,249.94,250.16,250.94,250.33,250.89,250.71,251.64,251.28,252.09,250.77,251.29,,2025-02-17 09:54:32,39,Exp003_R150_#2674_5603,19.34,18866,77.0,22.89,277322,26.811,38.68,1424,0.062,Stream 2 - R150
4643.43,6.00,945.00,945.03,4.00,315.00,315.23,990.00,250.01,250.00,250.01,250.0,100.01,0.0,0.00,0.00,0.00,28.68,33.09,76.66,249.21,249.48,248.94,249.84,250.12,250.88,250.36,250.90,250.54,251.65,251.33,252.07,250.73,251.33,,2025-02-17 09:59:38,39,Exp003_R150_#2674_5604,19.34,18825,77.0,22.89,276217,26.704,38.68,1406,0.061,Stream 2 - R150
4945.7,6.00,945.00,945.04,4.00,315.00,315.2,990.00,249.98,250.00,249.98,250.0,100.0,0.0,0.00,0.00,0.00,28.68,32.77,76.66,249.15,249.57,249.10,249.99,250.14,250.98,250.37,250.93,250.70,251.71,251.38,252.12,250.78,251.32,,2025-02-17 10:04:40,39,Exp003_R150_#2674_5606,19.34,18742,77.0,22.89,278004,26.876,38.65,1357,0.059,Stream 2 - R150
5249.56,6.00,945.00,945.04,4.00,315.00,315.28,990.00,250.02,250.00,250.02,250.0,100.02,0.0,0.00,0.00,0.00,28.68,33.40,76.66,249.36,249.73,249.17,250.03,250.24,251.05,250.53,251.10,250.84,251.94,251.49,252.22,250.85,251.44,,2025-02-17 10:09:44,39,Exp003_R150_#2674_5608,19.34,18789,77.0,22.89,276133,26.696,38.68,1414,0.061,Stream 2 - R150
5553.65,6.00,945.00,945.05,4.00,315.00,315.14,990.00,250.01,250.00,250.01,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.65,76.67,249.42,249.72,249.17,250.03,250.30,251.07,250.69,251.20,250.80,251.98,251.51,252.27,250.93,251.48,,2025-02-17 10:14:48,39,Exp003_R150_#2674_5609,19.34,18634,77.0,22.89,277773,26.854,38.71,1315,0.057,Stream 2 - R150
5859.44,6.00,945.00,944.97,4.00,315.00,315.16,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.93,76.67,249.44,249.74,249.23,250.10,250.34,251.11,250.69,251.20,250.81,251.92,251.50,252.28,250.88,251.42,,2025-02-17 10:19:54,39,Exp003_R150_#2674_5611,19.34,18894,77.0,22.89,276088,26.691,38.68,1419,0.062,Stream 2 - R150
6161.62,6.00,945.00,944.95,4.00,315.00,315.14,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.67,33.20,76.67,249.59,250.03,249.23,250.18,250.40,251.20,250.73,251.30,251.01,251.98,251.49,252.32,250.96,251.54,,2025-02-17 10:24:56,39,Exp003_R150_#2674_5613,19.34,18916,77.0,22.89,277847,26.861,38.66,1402,0.061,Stream 2 - R150
6465.51,6.00,945.00,944.99,4.00,315.00,315.23,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.68,32.64,76.67,249.57,250.00,249.21,250.15,250.35,251.16,250.64,251.25,251.02,252.02,251.51,252.40,250.97,251.53,,2025-02-17 10:30:00,39,Exp003_R150_#2674_5615,19.34,18700,77.0,22.89,278327,26.908,38.67,1359,0.059,Stream 2 - R150
6769.5,6.00,945.00,945.03,4.00,315.00,315.21,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.68,32.72,76.67,249.62,249.96,249.25,250.17,250.36,251.16,250.66,251.25,250.96,251.97,251.52,252.41,250.93,251.51,,2025-02-17 10:35:04,39,Exp003_R150_#2674_5616,19.34,18895,77.0,22.9,276477,26.729,38.68,1427,0.062,Stream 2 - R150
7075.25,6.00,945.00,944.98,4.00,315.00,315.27,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.68,32.83,76.67,249.61,250.00,249.22,250.20,250.28,251.15,250.65,251.22,251.02,252.06,251.58,252.43,250.87,251.49,,2025-02-17 10:40:10,39,Exp003_R150_#2674_5618,19.35,19039,77.0,22.9,277721,26.849,38.69,1428,0.062,Stream 2 - R150
