RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3057.56,6.00,945.00,945.0,4.00,315.00,307.16,990.00,450.0,450.00,450.0,450.0,97.55,0.0,0.00,0.00,0.00,28.07,30.50,75.91,455.11,456.39,458.26,459.92,461.96,465.77,469.37,476.10,480.43,482.16,478.99,476.78,471.33,469.29,,2025-04-03 12:23:44,161,Exp003_R150_#2674_20860,19.24,15457,70.0,21.93,242195,23.415,37.81,337106,14.617,Stream 2 - R150
3361.53,6.00,945.00,945.01,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,97.54,0.0,0.00,0.00,0.00,28.66,30.62,75.91,455.18,456.46,458.31,459.95,461.96,465.79,469.49,476.25,480.32,482.19,479.05,476.78,471.43,469.43,,2025-04-03 12:28:48,161,Exp003_R150_#2674_20862,19.24,15338,70.0,21.93,243717,23.562,37.78,338010,14.656,Stream 2 - R150
3665.56,6.00,945.00,945.02,4.00,315.00,314.99,990.00,449.99,450.00,449.99,450.0,97.54,0.0,0.00,0.00,0.00,28.66,30.72,75.91,455.07,456.52,458.22,459.85,461.83,465.70,469.37,476.13,480.56,482.13,479.03,476.80,471.32,469.36,,2025-04-03 12:33:52,161,Exp003_R150_#2674_20864,19.22,15241,70.0,21.9,243474,23.538,37.77,337046,14.614,Stream 2 - R150
3971.4,6.00,945.00,944.96,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,97.54,0.0,0.00,0.00,0.00,28.66,30.70,75.91,455.00,456.41,458.22,459.88,461.83,465.71,469.37,476.08,480.42,482.14,479.00,476.76,471.39,469.38,,2025-04-03 12:38:58,161,Exp003_R150_#2674_20865,19.24,15149,70.0,21.92,242213,23.416,37.81,337143,14.618,Stream 2 - R150
4273.53,6.00,945.00,944.99,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,97.54,0.0,0.00,0.00,0.00,28.66,30.74,75.91,455.05,456.42,458.24,459.88,461.89,465.77,469.46,476.20,480.51,482.17,479.11,476.90,471.46,469.47,,2025-04-03 12:44:00,161,Exp003_R150_#2674_20867,19.23,15578,71.0,21.91,244098,23.599,37.79,337947,14.653,Stream 2 - R150
4579.63,6.00,945.00,945.01,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,97.53,0.0,0.00,0.00,0.00,28.66,30.71,75.91,455.10,456.48,458.28,459.91,461.92,465.89,469.44,476.19,480.47,482.12,479.12,476.89,471.40,469.41,,2025-04-03 12:49:06,161,Exp003_R150_#2674_20869,19.22,15242,70.0,21.9,243368,23.528,37.77,336922,14.609,Stream 2 - R150
4881.53,6.00,945.00,944.98,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,97.53,0.0,0.00,0.00,0.00,28.66,30.73,75.90,455.08,456.56,458.29,459.94,461.83,465.78,469.29,476.10,480.59,482.13,479.06,476.91,471.37,469.39,,2025-04-03 12:54:08,161,Exp003_R150_#2674_20870,19.24,15034,69.0,21.91,242221,23.417,37.81,336883,14.607,Stream 2 - R150
5187.12,6.00,945.00,945.04,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,97.53,0.0,0.00,0.00,0.00,28.66,30.71,75.90,454.93,456.51,458.22,459.88,461.86,465.81,469.42,476.23,480.53,482.08,479.09,476.88,471.33,469.42,,2025-04-03 12:59:13,161,Exp003_R150_#2674_20872,19.23,15634,71.0,21.9,243917,23.581,37.77,337852,14.649,Stream 2 - R150
5489.55,6.00,945.00,945.02,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,97.53,0.0,0.00,0.00,0.00,28.66,30.72,75.90,454.99,456.58,458.19,459.91,461.90,465.79,469.32,476.10,480.47,482.11,479.06,476.87,471.37,469.42,,2025-04-03 13:04:16,161,Exp003_R150_#2674_20874,19.23,15559,71.0,21.89,243243,23.516,37.75,336883,14.607,Stream 2 - R150
5793.48,6.00,945.00,945.01,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,97.53,0.0,0.00,0.00,0.00,28.66,30.73,75.90,454.90,456.58,458.12,459.79,461.84,465.82,469.30,476.10,480.57,482.12,479.03,476.83,471.32,469.39,,2025-04-03 13:09:20,161,Exp003_R150_#2674_20875,19.24,15544,70.0,21.91,242116,23.407,37.78,336883,14.607,Stream 2 - R150
6097.47,6.00,945.00,945.04,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,97.53,0.0,0.00,0.00,0.00,28.66,30.74,75.90,454.95,456.67,458.21,459.89,461.78,465.71,469.28,476.09,480.56,482.07,478.99,476.81,471.27,469.37,,2025-04-03 13:14:24,161,Exp003_R150_#2674_20877,19.24,15332,70.0,21.91,243500,23.541,37.76,337688,14.642,Stream 2 - R150
6403.09,6.00,945.00,945.02,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,97.53,0.0,34.49,0.00,0.00,31.25,30.57,75.90,454.97,456.65,458.17,459.85,461.77,465.80,469.32,476.04,480.39,481.96,478.90,476.66,471.26,469.31,,2025-04-03 13:19:29,161,Exp003_R150_#2674_20879,19.24,15134,70.0,21.9,242160,23.411,37.77,336939,14.609,Stream 2 - R150
6705.59,6.00,945.00,945.06,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,97.55,0.0,34.49,0.00,0.00,31.25,30.74,75.91,454.89,456.59,458.19,459.80,461.73,465.69,469.23,475.97,480.70,482.05,478.98,476.78,471.12,469.35,,2025-04-03 13:24:32,161,Exp003_R150_#2674_20881,19.23,15204,70.0,21.89,242916,23.484,37.76,337019,14.613,Stream 2 - R150
7009.58,6.00,945.00,945.01,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,97.54,0.0,0.00,0.00,0.00,28.66,30.78,75.90,454.89,456.65,458.15,459.64,461.65,465.56,469.14,475.89,480.64,482.00,478.93,476.71,471.18,469.30,,2025-04-03 13:29:36,161,Exp003_R150_#2674_20882,19.24,15353,70.0,21.91,241840,23.38,37.8,336973,14.611,Stream 2 - R150
7313.51,6.00,945.00,945.05,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,97.53,0.0,0.00,0.00,0.00,28.66,30.70,75.90,454.94,456.68,458.11,459.70,461.54,465.54,469.13,475.87,480.54,481.92,478.77,476.56,471.18,469.13,,2025-04-03 13:34:40,161,Exp003_R150_#2674_20884,19.23,15212,70.0,21.89,242733,23.467,37.78,337240,14.622,Stream 2 - R150
7619.25,6.00,945.00,945.0,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,97.54,0.0,0.00,0.00,0.00,28.66,30.73,75.89,455.08,456.88,458.11,459.82,461.54,465.64,469.14,475.96,480.77,482.14,478.67,476.57,471.17,469.13,,2025-04-03 13:39:46,161,Exp003_R150_#2674_20886,19.23,15074,70.0,21.88,242201,23.415,37.78,337000,14.612,Stream 2 - R150
7921.5,6.00,945.00,945.01,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,97.54,0.0,0.00,0.00,0.00,28.66,30.73,75.90,455.22,456.88,458.09,459.75,461.52,465.67,469.24,476.09,480.87,482.16,478.51,476.41,471.13,469.08,,2025-04-03 13:44:48,161,Exp003_R150_#2674_20887,19.23,15114,70.0,21.88,242381,23.433,37.74,337067,14.615,Stream 2 - R150
8225.55,6.00,945.00,944.98,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,97.56,0.0,0.00,0.00,0.00,28.66,30.71,75.90,455.40,457.02,458.01,459.64,461.58,465.65,469.26,476.14,480.92,482.18,478.46,476.36,471.08,469.10,,2025-04-03 13:49:52,161,Exp003_R150_#2674_20889,19.23,15389,70.0,21.88,242108,23.406,37.72,336939,14.609,Stream 2 - R150
8529.48,6.00,945.00,945.01,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,97.58,0.0,0.00,0.00,0.00,28.66,30.63,75.91,455.24,456.92,457.96,459.57,461.47,465.51,469.34,476.12,480.70,482.15,478.51,476.42,470.93,469.00,,2025-04-03 13:54:56,161,Exp003_R150_#2674_20891,19.22,15494,70.0,21.86,242217,23.417,37.73,336857,14.606,Stream 2 - R150
8835.2,6.00,945.00,945.04,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,97.61,0.0,0.00,0.00,0.00,28.66,30.64,75.93,455.12,456.82,457.94,459.57,461.46,465.60,469.29,476.00,480.76,481.99,478.60,476.47,471.02,469.09,,2025-04-03 14:00:02,161,Exp003_R150_#2674_20892,19.24,15481,70.0,21.89,243096,23.502,37.78,337570,14.637,Stream 2 - R150
9137.53,6.00,945.00,944.97,4.00,315.00,314.99,990.00,450.01,450.00,450.01,450.0,97.62,0.0,0.00,0.00,0.00,28.66,30.72,75.94,454.98,456.70,457.97,459.64,461.56,465.63,469.25,476.01,480.66,482.05,478.66,476.51,471.09,469.15,,2025-04-03 14:05:04,161,Exp003_R150_#2674_20894,19.22,15209,70.0,21.87,242944,23.487,37.76,336882,14.607,Stream 2 - R150
9441.55,6.00,945.00,945.02,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,97.64,0.0,0.00,0.00,0.00,28.66,30.73,75.94,454.94,456.66,457.95,459.58,461.61,465.58,469.27,476.04,480.75,481.99,478.69,476.53,471.14,469.23,,2025-04-03 14:10:08,161,Exp003_R150_#2674_20896,19.23,15379,70.0,21.88,241694,23.366,37.77,336956,14.61,Stream 2 - R150
9745.55,6.00,945.00,945.03,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,97.65,0.0,0.00,0.00,0.00,28.66,30.72,75.95,454.96,456.74,457.98,459.66,461.63,465.55,469.28,476.04,480.83,482.02,478.65,476.48,471.14,469.22,,2025-04-03 14:15:12,161,Exp003_R150_#2674_20897,19.23,15407,70.0,21.87,243223,23.514,37.75,337576,14.637,Stream 2 - R150
10051.21,6.00,945.00,944.97,4.00,315.00,314.99,990.00,450.01,450.00,450.01,450.0,97.66,0.0,0.00,0.00,0.00,28.66,30.71,75.95,454.86,456.64,457.98,459.64,461.65,465.54,469.16,475.93,480.72,482.02,478.68,476.52,471.17,469.25,,2025-04-03 14:20:18,161,Exp003_R150_#2674_20899,19.23,15404,70.0,21.86,242782,23.471,37.74,336973,14.611,Stream 2 - R150
10353.52,6.00,945.00,944.98,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,97.65,0.0,0.00,0.00,0.00,28.66,30.72,75.96,454.95,456.66,457.98,459.71,461.66,465.69,469.17,475.91,480.78,481.97,478.64,476.47,471.16,469.25,,2025-04-03 14:25:20,161,Exp003_R150_#2674_20901,19.24,15440,70.0,21.88,241644,23.361,37.77,336716,14.6,Stream 2 - R150
10657.57,6.00,945.00,945.03,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,97.66,0.0,0.00,0.00,0.00,28.66,30.72,75.95,454.91,456.60,458.00,459.61,461.63,465.71,469.21,475.96,480.81,481.92,478.71,476.54,471.14,469.21,,2025-04-03 14:30:24,161,Exp003_R150_#2674_20902,19.22,15668,71.0,21.86,243271,23.519,37.74,337840,14.648,Stream 2 - R150
