RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
4025.52,6.00,945.00,945.02,4.00,315.00,315.22,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.71,79.37,455.05,456.44,458.01,459.53,461.15,465.22,469.15,475.75,481.07,482.16,478.96,476.61,471.80,469.19,,2025-03-23 13:41:56,122,Exp003_R150_#2674_15721,19.25,15588,71.0,21.9,221149,21.38,37.69,346478,15.023,Stream 2 - R150
4329.58,6.00,945.00,945.0,4.00,315.00,315.46,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.70,32.69,79.37,454.93,456.47,458.00,459.51,461.11,465.17,469.24,475.84,481.28,482.20,478.93,476.59,471.84,469.22,,2025-03-23 13:47:01,122,Exp003_R150_#2674_15723,19.25,15713,71.0,21.9,220607,21.328,37.71,338277,14.667,Stream 2 - R150
4635.22,6.00,945.00,945.15,4.00,315.00,315.19,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.16,79.37,454.93,456.42,458.00,459.54,461.18,465.19,469.24,475.83,480.96,482.14,478.94,476.59,471.78,469.20,,2025-03-23 13:52:06,122,Exp003_R150_#2674_15725,19.25,15816,71.0,21.9,219828,21.252,37.7,340448,14.762,Stream 2 - R150
4937.5,6.00,945.00,945.07,4.00,315.00,315.2,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.69,79.37,454.98,456.43,457.98,459.51,461.21,465.24,469.19,475.73,480.96,482.09,479.01,476.65,471.76,469.15,,2025-03-23 13:57:08,122,Exp003_R150_#2674_15726,19.25,15790,71.0,21.9,219442,21.215,37.7,341796,14.82,Stream 2 - R150
5241.5,6.00,945.00,944.98,4.00,315.00,315.35,990.00,450.0,450.00,450.0,450.0,100.03,0.0,0.00,0.00,0.00,28.69,32.67,79.37,454.98,456.47,457.98,459.52,461.15,465.14,469.15,475.72,481.03,482.13,478.94,476.58,471.70,469.08,,2025-03-23 14:02:12,122,Exp003_R150_#2674_15728,19.25,15555,71.0,21.89,220309,21.299,37.71,340573,14.767,Stream 2 - R150
5545.58,6.00,945.00,944.89,4.00,315.00,315.32,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.69,32.53,79.37,454.94,456.36,457.98,459.53,461.23,465.22,469.18,475.77,481.11,482.09,478.96,476.60,471.78,469.18,,2025-03-23 14:07:17,122,Exp003_R150_#2674_15730,19.25,15632,71.0,21.89,219439,21.215,37.7,346199,15.011,Stream 2 - R150
5851.25,6.00,945.00,945.08,4.00,315.00,315.07,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.14,79.37,454.99,456.39,457.90,459.53,461.13,465.23,469.19,475.76,481.01,482.14,479.00,476.65,471.83,469.23,,2025-03-23 14:12:22,122,Exp003_R150_#2674_15731,19.25,15604,71.0,21.89,219260,21.197,37.7,346514,15.025,Stream 2 - R150
6153.54,6.00,945.00,944.96,4.00,315.00,315.25,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.88,79.37,454.96,456.43,458.08,459.61,461.14,465.19,469.22,475.81,480.96,482.14,478.97,476.61,471.80,469.20,,2025-03-23 14:17:24,122,Exp003_R150_#2674_15733,19.25,15716,71.0,21.89,219009,21.173,37.72,337657,14.64,Stream 2 - R150
6457.54,6.00,945.00,945.08,4.00,315.00,315.24,990.00,450.0,450.00,450.0,450.0,99.99,0.0,0.00,0.00,0.00,28.68,32.40,79.37,454.90,456.44,458.04,459.59,461.16,465.20,469.20,475.78,480.91,482.09,478.97,476.61,471.77,469.10,,2025-03-23 14:22:28,122,Exp003_R150_#2674_15735,19.26,15207,70.0,21.89,219296,21.201,37.71,340065,14.745,Stream 2 - R150
6761.55,6.00,945.00,945.05,4.00,315.00,315.03,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.66,32.53,79.37,454.93,456.37,457.96,459.47,461.05,465.17,469.18,475.76,481.07,482.13,478.89,476.55,471.80,469.17,,2025-03-23 14:27:32,122,Exp003_R150_#2674_15736,19.25,15175,70.0,21.89,218667,21.14,37.71,343478,14.893,Stream 2 - R150
7067.3,6.00,945.00,944.98,4.00,315.00,315.42,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.74,79.37,455.01,456.48,458.01,459.58,461.20,465.26,469.13,475.75,481.08,482.18,478.93,476.56,471.76,469.08,,2025-03-23 14:32:38,122,Exp003_R150_#2674_15738,19.26,15723,71.0,21.89,216898,20.969,37.71,345769,14.992,Stream 2 - R150
7369.52,6.00,945.00,945.01,4.00,315.00,315.26,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.40,79.37,454.98,456.44,458.03,459.56,461.23,465.28,469.25,475.84,481.08,482.09,478.94,476.56,471.73,469.13,,2025-03-23 14:37:40,122,Exp003_R150_#2674_15740,19.26,15250,70.0,21.89,216179,20.899,37.71,347374,15.062,Stream 2 - R150
7673.54,6.00,945.00,945.0,4.00,315.00,315.21,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.04,79.37,455.00,456.47,457.93,459.52,461.14,465.18,469.16,475.75,481.01,482.09,478.89,476.54,471.79,469.18,,2025-03-23 14:42:44,122,Exp003_R150_#2674_15741,19.25,15282,70.0,21.87,216503,20.931,37.72,338299,14.668,Stream 2 - R150
7977.52,6.00,945.00,944.9,4.00,315.00,315.26,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.60,79.37,455.02,456.46,457.90,459.45,461.12,465.22,469.23,475.83,480.92,482.10,478.95,476.58,471.81,469.20,,2025-03-23 14:47:48,122,Exp003_R150_#2674_15743,19.25,15410,70.0,21.88,215950,20.877,37.73,337578,14.637,Stream 2 - R150
8283.27,6.00,945.00,944.98,4.00,315.00,315.36,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.69,33.02,79.37,455.04,456.50,457.98,459.55,461.24,465.30,469.17,475.76,481.07,482.11,479.00,476.65,471.83,469.17,,2025-03-23 14:52:54,122,Exp003_R150_#2674_15745,19.25,15435,70.0,21.87,215906,20.873,37.73,337948,14.653,Stream 2 - R150
8585.52,6.00,945.00,944.8,4.00,315.00,315.37,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.83,79.37,454.85,456.37,457.94,459.49,461.14,465.20,469.22,475.81,481.12,482.09,478.93,476.56,471.77,469.17,,2025-03-23 14:57:56,122,Exp003_R150_#2674_15747,19.25,15416,70.0,21.87,215115,20.797,37.72,345864,14.996,Stream 2 - R150
8889.52,6.00,945.00,944.93,4.00,315.00,315.16,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.36,79.37,454.88,456.43,457.92,459.50,461.10,465.19,469.19,475.77,481.10,482.18,478.96,476.62,471.74,469.16,,2025-03-23 15:03:00,122,Exp003_R150_#2674_15748,19.25,15375,70.0,21.87,215395,20.824,37.72,341247,14.796,Stream 2 - R150
9193.54,6.00,945.00,945.01,4.00,315.00,315.28,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.40,79.37,454.91,456.37,457.96,459.50,461.17,465.29,469.14,475.76,480.92,482.09,478.90,476.57,471.70,469.12,,2025-03-23 15:08:04,122,Exp003_R150_#2674_15750,19.25,15373,70.0,21.87,214293,20.717,37.72,345985,15.002,Stream 2 - R150
9499.35,6.00,945.00,945.02,4.00,315.00,315.32,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.58,79.36,454.94,456.44,457.93,459.45,461.20,465.31,469.18,475.78,480.95,482.10,478.91,476.51,471.76,469.16,,2025-03-23 15:13:10,122,Exp003_R150_#2674_15752,19.25,15455,70.0,21.87,214008,20.689,37.72,346735,15.034,Stream 2 - R150
9801.49,6.00,945.00,944.94,4.00,315.00,315.2,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.64,79.37,454.98,456.39,457.99,459.55,461.17,465.28,469.25,475.84,480.93,482.16,479.01,476.61,471.76,469.14,,2025-03-23 15:18:12,122,Exp003_R150_#2674_15753,19.25,15483,70.0,21.87,212979,20.59,37.73,343402,14.89,Stream 2 - R150
10105.49,6.00,945.00,945.02,4.00,315.00,315.24,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.63,79.37,454.98,456.39,458.01,459.60,461.11,465.24,469.19,475.81,480.96,482.13,478.97,476.62,471.79,469.18,,2025-03-23 15:23:16,122,Exp003_R150_#2674_15755,19.25,15491,70.0,21.87,212164,20.511,37.72,346841,15.039,Stream 2 - R150
10409.52,6.00,945.00,945.01,4.00,315.00,315.13,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.27,79.37,454.99,456.44,458.00,459.57,461.19,465.29,469.19,475.80,481.00,482.14,479.01,476.65,471.84,469.20,,2025-03-23 15:28:20,122,Exp003_R150_#2674_15757,19.25,15547,71.0,21.87,211754,20.472,37.72,347797,15.08,Stream 2 - R150
10715.22,6.00,945.00,944.98,4.00,315.00,315.2,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.53,79.37,454.93,456.41,458.01,459.54,461.16,465.24,469.21,475.83,481.02,482.10,478.89,476.54,471.79,469.18,,2025-03-23 15:33:26,122,Exp003_R150_#2674_15758,19.25,15595,71.0,21.87,213607,20.651,37.74,338773,14.689,Stream 2 - R150
