RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
4145.5,6.00,945.00,945.02,4.00,239.10,239.32,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.53,77.48,454.93,456.57,457.75,460.08,462.71,466.86,471.58,478.93,485.08,484.39,480.64,478.11,473.46,470.50,,2025-02-11 12:45:11,21,Exp003_R150_#2674_2781,19.2,15683,71.0,0.0,0,0.0,37.77,357652,15.507,Stream 2 - R150
4451.25,6.00,945.00,945.02,4.00,239.10,239.19,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.67,32.36,77.49,454.91,456.58,457.74,460.06,462.70,466.97,471.55,478.88,485.08,484.49,480.70,478.21,473.47,470.50,,2025-02-11 12:50:17,21,Exp003_R150_#2674_2783,19.2,16182,72.0,0.0,0,0.0,37.76,353478,15.326,Stream 2 - R150
4753.57,6.00,945.00,945.04,4.00,239.10,239.31,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.34,77.49,454.93,456.57,457.64,460.01,462.63,466.91,471.58,478.89,485.09,484.49,480.81,478.29,473.48,470.59,,2025-02-11 12:55:19,21,Exp003_R150_#2674_2785,19.21,15728,71.0,0.0,0,0.0,37.75,358744,15.555,Stream 2 - R150
5057.55,6.00,945.00,945.01,4.00,239.10,239.32,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.65,77.49,454.98,456.69,457.65,460.04,462.77,467.08,471.59,478.89,485.13,484.51,480.72,478.22,473.55,470.65,,2025-02-11 13:00:23,21,Exp003_R150_#2674_2786,19.21,15883,71.0,0.0,0,0.0,37.76,357874,15.517,Stream 2 - R150
5361.55,6.00,945.00,945.0,4.00,239.10,239.29,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.44,77.49,454.95,456.59,457.66,459.98,462.64,466.93,471.59,478.89,485.10,484.49,480.76,478.22,473.52,470.59,,2025-02-11 13:05:27,21,Exp003_R150_#2674_2788,19.21,15896,71.0,0.0,0,0.0,37.79,348120,15.094,Stream 2 - R150
5667.32,6.00,945.00,945.05,4.00,239.10,239.17,990.00,450.0,450.00,450.0,450.0,99.99,75.9,75.90,0.00,0.00,28.67,32.24,77.49,455.00,456.57,457.69,459.98,462.81,466.95,471.62,479.01,485.22,484.54,480.74,478.18,473.56,470.62,,2025-02-11 13:10:33,21,Exp003_R150_#2674_2790,19.2,15695,71.0,0.0,0,0.0,37.74,358668,15.552,Stream 2 - R150
5969.53,6.00,945.00,945.07,4.00,239.10,239.45,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.63,77.48,454.97,456.58,457.54,459.97,462.65,466.94,471.54,478.92,485.14,484.61,480.74,478.27,473.49,470.58,,2025-02-11 13:15:35,21,Exp003_R150_#2674_2791,19.21,16188,72.0,0.0,0,0.0,37.75,358296,15.535,Stream 2 - R150
6273.55,6.00,945.00,945.09,4.00,239.10,239.42,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.69,32.43,77.48,454.90,456.64,457.52,459.99,462.68,467.06,471.62,479.05,485.06,484.62,480.72,478.27,473.44,470.57,,2025-02-11 13:20:39,21,Exp003_R150_#2674_2793,19.2,15740,71.0,0.0,0,0.0,37.78,359551,15.59,Stream 2 - R150
6577.55,6.00,945.00,944.64,4.00,239.10,239.24,990.00,450.01,450.00,450.01,450.0,100.01,75.9,75.89,0.00,0.00,28.67,32.57,77.48,455.02,456.74,457.66,460.10,462.70,467.03,471.63,479.04,485.17,484.64,480.76,478.33,473.45,470.61,,2025-02-11 13:25:43,21,Exp003_R150_#2674_2795,19.2,15604,71.0,0.0,0,0.0,37.75,357679,15.509,Stream 2 - R150
6883.2,6.00,945.00,945.05,4.00,239.10,239.33,990.00,449.99,450.00,449.99,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.26,77.48,454.99,456.68,457.67,460.03,462.68,466.94,471.64,479.04,485.27,484.68,480.65,478.20,473.37,470.55,,2025-02-11 13:30:49,21,Exp003_R150_#2674_2796,19.21,15738,71.0,0.0,0,0.0,37.76,357606,15.505,Stream 2 - R150
7185.54,6.00,945.00,944.97,4.00,239.10,239.23,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.67,32.56,77.48,455.05,456.56,457.57,459.93,462.69,466.85,471.55,478.92,485.07,484.56,480.61,478.12,473.37,470.53,,2025-02-11 13:35:51,21,Exp003_R150_#2674_2798,19.19,15745,71.0,0.0,0,0.0,37.76,357903,15.518,Stream 2 - R150
7489.52,6.00,945.00,944.94,4.00,239.10,239.22,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.67,32.76,77.48,454.80,456.59,457.63,459.97,462.70,466.85,471.62,479.00,484.92,484.56,480.59,478.10,473.39,470.47,,2025-02-11 13:40:55,21,Exp003_R150_#2674_2800,19.21,15748,71.0,0.0,0,0.0,37.78,353668,15.335,Stream 2 - R150
7793.52,6.00,945.00,945.01,4.00,239.10,239.22,990.00,450.0,450.00,450.0,450.0,99.99,75.9,75.90,0.00,0.00,28.67,31.92,77.47,454.62,456.58,457.67,460.09,462.77,466.90,471.76,479.10,484.89,484.72,480.67,478.17,473.33,470.46,,2025-02-11 13:45:59,21,Exp003_R150_#2674_2801,19.21,15808,71.0,0.0,0,0.0,37.77,358964,15.564,Stream 2 - R150
8099.27,6.00,945.00,944.89,4.00,239.10,239.21,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.67,32.53,77.48,454.79,456.81,457.64,460.06,462.83,467.00,471.87,479.30,484.94,484.82,480.70,478.17,473.35,470.49,,2025-02-11 13:51:05,21,Exp003_R150_#2674_2803,19.21,15904,71.0,0.0,0,0.0,37.79,350335,15.19,Stream 2 - R150
8401.54,6.00,945.00,944.96,4.00,239.10,239.16,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.91,0.00,0.00,28.67,32.85,77.48,454.70,456.69,457.63,460.01,462.83,466.98,471.97,479.37,484.91,484.81,480.64,478.12,473.30,470.44,,2025-02-11 13:56:07,21,Exp003_R150_#2674_2805,19.21,15871,71.0,0.0,0,0.0,37.78,350916,15.215,Stream 2 - R150
8705.54,6.00,945.00,944.95,4.00,239.10,239.24,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.89,0.00,0.00,28.67,32.44,77.48,454.76,456.78,457.65,460.05,462.80,466.97,471.93,479.29,484.97,484.80,480.62,478.07,473.29,470.37,,2025-02-11 14:01:11,21,Exp003_R150_#2674_2807,19.21,15914,71.0,0.0,0,0.0,37.78,349441,15.151,Stream 2 - R150
9009.49,6.00,945.00,944.9,4.00,239.10,239.42,990.00,450.0,450.00,450.0,450.0,100.02,75.9,75.90,0.00,0.00,28.69,32.93,77.47,454.82,456.82,457.64,460.01,462.75,466.93,471.93,479.38,484.94,484.79,480.66,478.10,473.30,470.37,,2025-02-11 14:06:15,21,Exp003_R150_#2674_2808,19.2,16261,72.0,0.0,0,0.0,37.78,348845,15.126,Stream 2 - R150
9315.26,6.00,945.00,945.04,4.00,239.10,239.42,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.69,32.56,77.47,454.86,456.87,457.63,460.02,462.70,466.82,471.85,479.27,484.99,484.87,480.60,478.06,473.31,470.42,,2025-02-11 14:11:21,21,Exp003_R150_#2674_2810,19.2,16212,72.0,0.0,0,0.0,37.76,351290,15.232,Stream 2 - R150
9617.49,6.00,945.00,944.99,4.00,239.10,239.33,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.89,0.00,0.00,28.68,32.33,77.47,454.84,456.82,457.62,460.01,462.78,466.86,471.91,479.29,484.96,484.86,480.72,478.18,473.30,470.42,,2025-02-11 14:16:23,21,Exp003_R150_#2674_2812,19.2,15869,71.0,0.0,0,0.0,37.75,360377,15.626,Stream 2 - R150
9921.57,6.00,945.00,945.02,4.00,239.10,239.32,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.91,77.47,454.80,456.76,457.60,460.04,462.82,466.97,471.98,479.35,485.06,484.90,480.68,478.20,473.27,470.45,,2025-02-11 14:21:27,21,Exp003_R150_#2674_2813,19.2,15893,71.0,0.0,0,0.0,37.75,360123,15.615,Stream 2 - R150
10225.51,6.00,945.00,945.01,4.00,239.10,239.23,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.67,32.21,77.46,454.81,456.71,457.62,460.04,462.75,466.90,471.99,479.31,484.93,484.84,480.71,478.20,473.25,470.42,,2025-02-11 14:26:31,21,Exp003_R150_#2674_2815,19.19,15774,71.0,0.0,0,0.0,37.75,355437,15.411,Stream 2 - R150
10531.24,6.00,945.00,945.04,4.00,239.10,239.3,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.80,77.46,454.72,456.64,457.57,459.94,462.81,466.95,471.94,479.30,484.98,484.86,480.68,478.17,473.31,470.50,,2025-02-11 14:31:37,21,Exp003_R150_#2674_2817,19.19,15725,71.0,0.0,0,0.0,37.74,361094,15.657,Stream 2 - R150
10833.55,6.00,945.00,944.93,4.00,239.10,239.19,990.00,450.0,450.00,450.0,450.0,100.02,75.9,75.90,0.00,0.00,28.67,32.70,77.46,454.88,456.70,457.50,460.00,462.86,466.91,471.94,479.29,484.95,484.78,480.62,478.13,473.24,470.42,,2025-02-11 14:36:39,21,Exp003_R150_#2674_2818,19.19,15693,71.0,0.0,0,0.0,37.75,356400,15.453,Stream 2 - R150
11137.46,6.00,945.00,945.01,4.00,239.10,239.39,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.26,77.46,454.93,456.61,457.52,459.98,462.82,466.84,471.95,479.30,485.05,484.78,480.58,478.10,473.25,470.42,,2025-02-11 14:41:43,21,Exp003_R150_#2674_2820,19.19,16071,72.0,0.0,0,0.0,37.74,360657,15.638,Stream 2 - R150
11441.44,6.00,945.00,945.04,4.00,239.10,239.27,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.50,77.46,454.85,456.52,457.49,459.91,462.97,466.83,471.94,479.31,484.93,484.70,480.51,478.00,473.35,470.42,,2025-02-11 14:46:47,21,Exp003_R150_#2674_2822,19.18,16061,72.0,0.0,0,0.0,37.76,351434,15.238,Stream 2 - R150
11747.06,6.00,945.00,945.06,4.00,239.10,239.36,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.46,77.46,454.90,456.54,457.42,459.88,462.87,466.87,471.94,479.31,485.05,484.77,480.63,478.07,473.27,470.38,,2025-02-11 14:51:52,21,Exp003_R150_#2674_2823,19.18,15964,71.0,0.0,0,0.0,37.75,360885,15.648,Stream 2 - R150
12049.46,6.00,945.00,945.04,4.00,239.10,239.21,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.67,32.38,77.46,454.78,456.50,457.48,459.84,463.00,466.83,471.97,479.29,484.99,484.70,480.54,478.03,473.37,470.41,,2025-02-11 14:56:55,21,Exp003_R150_#2674_2825,19.19,16093,72.0,0.0,0,0.0,37.77,349953,15.174,Stream 2 - R150
12353.46,6.00,945.00,945.0,4.00,239.10,239.23,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.67,32.99,77.46,454.88,456.53,457.46,459.84,462.97,466.80,471.94,479.28,485.03,484.73,480.50,477.98,473.32,470.36,,2025-02-11 15:01:59,21,Exp003_R150_#2674_2827,19.18,15950,71.0,0.0,0,0.0,37.75,360111,15.614,Stream 2 - R150
12657.41,6.00,945.00,944.99,4.00,239.10,239.23,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.67,32.16,77.46,455.10,456.83,457.62,459.98,462.94,466.94,471.73,479.22,485.22,484.71,480.60,478.08,473.39,470.47,,2025-02-11 15:07:03,21,Exp003_R150_#2674_2828,19.21,15767,71.0,0.0,0,0.0,37.76,353436,15.325,Stream 2 - R150
12963.07,6.00,945.00,945.07,4.00,239.10,239.34,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.76,77.46,455.22,456.97,457.87,460.18,462.97,466.96,471.75,479.27,485.33,484.78,480.52,478.10,473.33,470.42,,2025-02-11 15:12:08,21,Exp003_R150_#2674_2830,19.19,15772,71.0,0.0,0,0.0,37.77,357817,15.515,Stream 2 - R150
13265.44,6.00,945.00,944.93,4.00,239.10,239.31,990.00,450.0,450.00,450.0,450.0,100.02,75.9,75.90,0.00,0.00,28.68,32.87,77.46,455.29,457.01,457.76,460.13,462.93,466.96,471.76,479.30,485.33,484.87,480.54,478.12,473.28,470.41,,2025-02-11 15:17:11,21,Exp003_R150_#2674_2832,19.19,15725,71.0,0.0,0,0.0,37.72,360037,15.611,Stream 2 - R150
13569.42,6.00,945.00,945.04,4.00,239.10,239.25,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.67,31.99,77.46,455.37,457.17,457.89,460.24,462.94,467.01,471.77,479.28,485.46,484.84,480.49,478.07,473.33,470.42,,2025-02-11 15:22:15,21,Exp003_R150_#2674_2834,19.2,15907,71.0,0.0,0,0.0,37.75,360196,15.618,Stream 2 - R150
13873.42,6.00,945.00,944.96,4.00,239.10,239.23,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.67,32.65,77.47,455.42,457.12,457.86,460.16,463.01,466.96,471.79,479.33,485.44,484.89,480.48,478.07,473.37,470.46,,2025-02-11 15:27:19,21,Exp003_R150_#2674_2835,19.2,15984,71.0,0.0,0,0.0,37.76,359851,15.603,Stream 2 - R150
14179.04,6.00,945.00,945.02,4.00,239.10,239.28,990.00,450.03,450.00,450.03,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.29,77.48,455.93,457.93,458.68,460.98,463.47,467.41,471.99,479.45,486.17,484.96,480.61,478.20,473.49,470.72,,2025-02-11 15:32:24,21,Exp003_R150_#2674_2837,19.2,16202,72.0,0.0,0,0.0,37.74,351278,15.231,Stream 2 - R150
14481.47,6.00,945.00,944.95,4.00,239.10,239.12,990.00,449.97,450.00,449.97,450.0,100.01,75.9,75.90,0.00,0.00,28.66,32.24,77.49,455.83,457.59,458.20,460.49,463.22,467.07,472.20,479.57,485.91,485.01,480.75,478.20,473.38,470.51,,2025-02-11 15:37:27,21,Exp003_R150_#2674_2839,19.19,15790,71.0,0.0,0,0.0,37.74,358794,15.557,Stream 2 - R150
14785.49,6.00,945.00,945.0,4.00,239.10,239.33,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.63,77.49,455.78,457.50,458.19,460.41,463.17,467.01,472.23,479.51,485.89,485.02,480.78,478.11,473.47,470.55,,2025-02-11 15:42:31,21,Exp003_R150_#2674_2840,19.2,15861,71.0,0.0,0,0.0,37.74,358205,15.531,Stream 2 - R150
15089.49,6.00,945.00,945.0,4.00,239.10,239.16,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.67,32.58,77.50,455.79,457.46,458.16,460.35,463.08,466.94,472.32,479.58,485.89,485.01,480.77,478.17,473.47,470.47,,2025-02-11 15:47:35,21,Exp003_R150_#2674_2842,19.2,15976,71.0,0.0,0,0.0,37.74,358236,15.533,Stream 2 - R150
15395.08,6.00,945.00,945.01,4.00,239.10,239.15,990.00,449.99,450.00,449.99,450.0,100.01,75.9,75.91,0.00,0.00,28.67,32.48,77.51,455.70,457.35,458.08,460.23,463.03,466.87,472.21,479.50,485.79,485.00,480.79,478.16,473.40,470.37,,2025-02-11 15:52:40,21,Exp003_R150_#2674_2844,19.2,16277,72.0,0.0,0,0.0,37.75,360609,15.636,Stream 2 - R150
15697.45,6.00,945.00,945.05,4.00,239.10,239.32,990.00,450.01,450.00,450.01,450.0,100.0,75.9,75.92,0.00,0.00,28.68,32.07,77.51,455.79,457.43,458.23,460.37,463.06,466.95,472.13,479.40,485.90,484.92,480.73,478.13,473.38,470.42,,2025-02-11 15:57:43,21,Exp003_R150_#2674_2845,19.2,16009,71.0,0.0,0,0.0,37.75,360333,15.624,Stream 2 - R150
16001.47,6.00,945.00,945.04,4.00,239.10,239.33,990.00,449.99,450.00,449.99,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.82,77.52,455.30,456.77,457.43,459.69,462.73,466.58,471.78,479.13,485.25,484.81,480.52,478.09,473.25,470.46,,2025-02-11 16:02:47,21,Exp003_R150_#2674_2847,19.2,16060,72.0,0.0,0,0.0,37.71,356539,15.459,Stream 2 - R150
16305.46,6.00,945.00,945.06,4.00,239.10,239.26,990.00,450.01,450.00,450.01,450.0,100.0,75.9,75.90,0.00,0.00,28.67,32.17,77.51,455.29,456.91,457.67,459.95,462.85,466.74,471.84,479.23,485.32,484.83,480.48,478.07,473.44,470.57,,2025-02-11 16:07:51,21,Exp003_R150_#2674_2849,19.2,16301,72.0,0.0,0,0.0,37.7,361914,15.692,Stream 2 - R150
16611.07,6.00,945.00,944.94,4.00,239.10,239.22,990.00,450.0,450.00,450.0,450.0,100.02,75.9,75.90,0.00,0.00,28.67,32.75,77.52,455.23,456.73,457.66,459.90,462.91,466.87,471.81,479.21,485.32,484.77,480.51,478.02,473.46,470.57,,2025-02-11 16:12:56,21,Exp003_R150_#2674_2850,19.19,16099,72.0,0.0,0,0.0,37.7,361914,15.692,Stream 2 - R150
16913.58,6.00,945.00,945.02,4.00,239.10,239.36,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,33.13,77.52,455.26,456.87,457.72,460.04,462.89,466.86,471.79,479.19,485.35,484.66,480.46,477.99,473.44,470.52,,2025-02-11 16:17:59,21,Exp003_R150_#2674_2852,19.19,16211,72.0,0.0,0,0.0,37.73,352826,15.298,Stream 2 - R150
17217.54,6.00,945.00,945.05,4.00,239.10,239.32,990.00,450.0,450.00,450.0,450.0,99.99,75.9,75.90,0.00,0.00,28.68,32.21,77.52,455.24,456.79,457.66,459.92,463.01,467.03,471.96,479.31,485.38,484.74,480.71,478.18,473.50,470.67,,2025-02-11 16:23:03,21,Exp003_R150_#2674_2854,19.19,16212,72.0,0.0,0,0.0,37.73,353319,15.32,Stream 2 - R150
17521.56,6.00,945.00,944.67,4.00,239.10,239.16,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.89,0.00,0.00,28.66,32.03,77.52,455.13,456.67,457.61,459.87,462.93,467.01,471.81,479.11,485.35,484.73,480.76,478.18,473.55,470.64,,2025-02-11 16:28:07,21,Exp003_R150_#2674_2855,19.2,15815,71.0,0.0,0,0.0,37.71,359921,15.606,Stream 2 - R150
17827.21,6.00,945.00,944.99,4.00,239.10,239.24,990.00,450.01,450.00,450.01,450.0,100.02,75.9,75.81,0.00,0.00,28.67,32.94,77.53,454.96,456.62,457.61,459.87,462.89,466.92,471.55,478.99,485.34,484.59,480.64,478.03,473.48,470.50,,2025-02-11 16:33:13,21,Exp003_R150_#2674_2857,19.2,16262,72.0,0.0,0,0.0,37.7,360640,15.637,Stream 2 - R150
18129.54,6.00,945.00,945.06,4.00,239.10,239.21,990.00,449.99,450.00,449.99,450.0,100.0,75.9,75.90,0.00,0.00,28.67,32.48,77.52,455.03,456.72,457.65,459.98,462.85,466.78,471.59,479.08,485.25,484.58,480.56,478.00,473.44,470.51,,2025-02-11 16:38:15,21,Exp003_R150_#2674_2859,19.21,16300,72.0,0.0,0,0.0,37.69,362228,15.706,Stream 2 - R150
18433.54,6.00,945.00,945.09,4.00,239.10,239.32,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.46,77.51,455.29,457.07,457.70,460.00,462.80,466.83,471.61,479.14,485.52,484.67,480.54,478.02,473.40,470.46,,2025-02-11 16:43:19,21,Exp003_R150_#2674_2861,19.2,15947,71.0,0.0,0,0.0,37.69,352768,15.296,Stream 2 - R150
18737.53,6.00,945.00,944.9,4.00,239.10,239.25,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.67,32.50,77.51,455.40,457.16,457.72,459.95,462.78,466.84,471.68,479.22,485.52,484.73,480.52,478.03,473.32,470.40,,2025-02-11 16:48:23,21,Exp003_R150_#2674_2862,19.21,16339,72.0,0.0,0,0.0,37.67,361036,15.654,Stream 2 - R150
19043.28,6.00,945.00,945.06,4.00,239.10,239.4,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.79,77.51,455.46,457.28,457.75,460.01,462.81,466.86,471.77,479.30,485.69,484.87,480.43,477.93,473.33,470.38,,2025-02-11 16:53:29,21,Exp003_R150_#2674_2864,19.2,16017,71.0,0.0,0,0.0,37.73,350781,15.21,Stream 2 - R150
