RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
19329.51,6.00,945.00,945.03,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.86,0.0,0.00,0.00,0.00,28.66,30.66,77.72,455.40,456.91,457.55,459.06,461.73,464.78,469.59,476.37,481.66,482.22,478.56,476.05,471.90,468.74,,2025-04-17 18:18:31,197,Exp003_R150_#2674_26515,18.46,14960,69.0,21.68,214628,20.749,37.72,342152,14.835,Stream 2 - R150
19635.26,6.00,945.00,944.96,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.66,30.91,77.79,455.45,456.98,457.60,459.11,461.71,464.73,469.65,476.39,481.68,482.29,478.59,476.06,471.91,468.75,,2025-04-17 18:23:37,197,Exp003_R150_#2674_26518,18.46,14959,69.0,21.67,214570,20.744,37.72,342041,14.831,Stream 2 - R150
19937.49,6.00,945.00,945.02,4.00,315.00,315.06,990.00,450.0,450.00,450.0,450.0,99.98,0.0,0.00,0.00,0.00,28.67,30.37,77.80,455.42,456.98,457.62,459.14,461.69,464.70,469.66,476.43,481.82,482.37,478.62,476.07,471.92,468.76,,2025-04-17 18:28:39,197,Exp003_R150_#2674_26520,18.46,15008,69.0,21.67,214756,20.762,37.73,342172,14.836,Stream 2 - R150
20241.55,6.00,945.00,945.07,4.00,315.00,314.94,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.66,30.70,77.80,455.52,457.05,457.63,459.18,461.75,464.84,469.70,476.47,481.71,482.17,478.52,475.97,471.84,468.70,,2025-04-17 18:33:43,197,Exp003_R150_#2674_26522,18.45,15029,69.0,21.64,215295,20.814,37.74,342102,14.833,Stream 2 - R150
20545.54,6.00,945.00,944.94,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.66,30.95,77.78,455.45,457.09,457.64,459.22,461.83,464.81,469.74,476.54,481.80,482.29,478.59,476.13,471.90,468.73,,2025-04-17 18:38:47,197,Exp003_R150_#2674_26525,18.45,15085,70.0,21.63,214795,20.766,37.67,342342,14.844,Stream 2 - R150
20851.23,6.00,945.00,944.94,4.00,315.00,314.89,990.00,450.01,450.00,450.01,450.0,99.96,0.0,0.00,0.00,0.00,28.65,31.05,77.79,455.53,457.10,457.63,459.22,461.90,464.92,469.66,476.47,481.86,482.45,478.66,476.14,471.97,468.82,,2025-04-17 18:43:53,197,Exp003_R150_#2674_26527,18.45,15053,69.0,21.62,214819,20.768,37.67,342168,14.836,Stream 2 - R150
21153.53,6.00,945.00,945.09,4.00,315.00,314.9,990.00,450.0,450.00,450.0,450.0,99.97,0.0,0.00,0.00,0.00,28.66,30.58,77.80,455.59,457.12,457.70,459.33,461.92,464.76,469.69,476.49,481.57,482.31,478.63,476.13,471.97,468.85,,2025-04-17 18:48:55,197,Exp003_R150_#2674_26529,18.45,15070,70.0,21.62,214646,20.751,37.67,342302,14.842,Stream 2 - R150
21457.52,6.00,945.00,944.89,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.9,0.0,0.00,0.00,0.00,28.66,31.05,77.75,455.62,457.15,457.70,459.37,461.95,464.82,469.67,476.47,481.60,482.39,478.71,476.22,471.99,468.82,,2025-04-17 18:53:59,197,Exp003_R150_#2674_26532,18.45,15154,70.0,21.61,214368,20.724,37.68,341571,14.81,Stream 2 - R150
21761.54,6.00,945.00,944.96,4.00,315.00,314.94,990.00,450.0,450.00,450.0,450.0,99.92,0.0,0.00,0.00,0.00,28.66,30.92,77.76,455.64,457.11,457.66,459.31,461.94,464.69,469.69,476.46,481.66,482.34,478.71,476.21,472.01,468.88,,2025-04-17 18:59:03,197,Exp003_R150_#2674_26534,18.45,15153,70.0,21.6,214730,20.759,37.68,341761,14.818,Stream 2 - R150
22067.26,6.00,945.00,944.94,4.00,315.00,315.02,990.00,450.0,450.00,450.0,450.0,99.97,0.0,0.00,0.00,0.00,28.66,30.75,77.79,455.57,457.05,457.69,459.29,461.85,464.70,469.58,476.28,481.88,482.36,478.66,476.17,472.01,468.79,,2025-04-17 19:04:09,197,Exp003_R150_#2674_26537,18.45,15179,70.0,21.59,214111,20.699,37.68,341972,14.828,Stream 2 - R150
22369.53,6.00,945.00,945.06,4.00,315.00,314.96,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.66,30.60,77.80,455.70,457.06,457.72,459.37,461.85,464.77,469.57,476.30,481.80,482.21,478.53,476.09,472.01,468.80,,2025-04-17 19:09:11,197,Exp003_R150_#2674_26539,18.45,15137,70.0,21.58,214184,20.707,37.67,341774,14.819,Stream 2 - R150
22673.53,6.00,945.00,945.12,4.00,315.00,314.96,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.66,30.51,77.78,455.72,457.18,457.83,459.42,461.86,464.77,469.63,476.40,481.86,482.37,478.62,476.15,472.03,468.83,,2025-04-17 19:14:15,197,Exp003_R150_#2674_26541,18.45,15150,70.0,21.57,213934,20.682,37.67,341568,14.81,Stream 2 - R150
22977.51,6.00,945.00,944.82,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.66,31.24,77.79,455.56,457.05,457.71,459.27,461.87,464.79,469.66,476.32,481.62,482.31,478.49,476.02,472.01,468.84,,2025-04-17 19:19:19,197,Exp003_R150_#2674_26544,18.45,15098,70.0,21.56,213954,20.684,37.67,341801,14.82,Stream 2 - R150
23283.26,6.00,945.00,944.96,4.00,315.00,315.13,990.00,450.0,450.00,450.0,450.0,99.95,0.0,0.00,0.00,0.00,28.67,30.77,77.79,455.61,457.01,457.76,459.37,461.92,464.86,469.41,476.15,481.71,482.29,478.53,476.06,472.02,468.79,,2025-04-17 19:24:25,197,Exp003_R150_#2674_26546,18.45,15074,70.0,21.55,213776,20.667,37.67,341580,14.811,Stream 2 - R150
23585.51,6.00,945.00,944.95,4.00,315.00,315.02,990.00,450.0,450.00,450.0,450.0,99.97,0.0,0.00,0.00,0.00,28.66,30.82,77.79,455.65,457.05,457.74,459.35,461.84,464.74,469.54,476.28,481.92,482.38,478.64,476.15,472.06,468.84,,2025-04-17 19:29:27,197,Exp003_R150_#2674_26548,18.45,15036,69.0,21.54,213635,20.653,37.66,342501,14.851,Stream 2 - R150
23889.49,6.00,945.00,945.12,4.00,315.00,314.97,990.00,450.0,450.00,450.0,450.0,99.99,0.0,0.00,0.00,0.00,28.66,30.43,77.80,455.66,456.97,457.79,459.36,461.93,464.77,469.42,476.23,481.77,482.37,478.67,476.20,472.10,468.86,,2025-04-17 19:34:31,197,Exp003_R150_#2674_26551,18.45,15068,70.0,21.53,213445,20.635,37.67,341413,14.803,Stream 2 - R150
24193.53,6.00,945.00,944.75,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,99.95,0.0,0.00,0.00,0.00,28.66,31.43,77.79,455.68,456.99,457.70,459.31,461.92,464.79,469.40,476.17,481.76,482.33,478.60,476.12,472.10,468.82,,2025-04-17 19:39:35,197,Exp003_R150_#2674_26553,18.45,15038,69.0,21.53,213215,20.613,37.67,342629,14.856,Stream 2 - R150
24499.24,6.00,945.00,945.14,4.00,315.00,314.89,990.00,450.0,450.00,450.0,450.0,99.97,0.0,0.00,0.00,0.00,28.65,30.72,77.79,455.59,456.98,457.84,459.42,461.99,464.81,469.42,476.19,481.71,482.14,478.56,476.10,472.03,468.79,,2025-04-17 19:44:41,197,Exp003_R150_#2674_26555,18.45,14973,69.0,21.52,213098,20.602,37.67,342370,14.845,Stream 2 - R150
24801.51,6.00,945.00,945.1,4.00,315.00,314.96,990.00,450.0,450.00,450.0,450.0,99.97,0.0,0.00,0.00,0.00,28.66,30.61,77.79,455.66,457.02,457.78,459.35,462.02,464.84,469.37,476.18,481.78,482.26,478.61,476.12,472.17,468.89,,2025-04-17 19:49:43,197,Exp003_R150_#2674_26558,18.45,14922,69.0,21.51,212813,20.574,37.66,342107,14.833,Stream 2 - R150
25105.51,6.00,945.00,945.16,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.98,0.0,0.00,0.00,0.00,28.66,30.32,77.79,455.71,457.03,457.70,459.28,461.97,464.78,469.39,476.09,481.82,482.30,478.68,476.19,472.13,468.85,,2025-04-17 19:54:47,197,Exp003_R150_#2674_26560,18.44,14867,69.0,21.5,212795,20.572,37.66,342365,14.845,Stream 2 - R150
25409.49,6.00,945.00,945.15,4.00,315.00,314.91,990.00,450.0,450.00,450.0,450.0,99.98,0.0,0.00,0.00,0.00,28.66,30.56,77.79,455.69,457.05,457.79,459.39,462.02,464.82,469.48,476.24,481.69,482.11,478.54,476.09,471.97,468.69,,2025-04-17 19:59:51,197,Exp003_R150_#2674_26563,18.44,15306,70.0,21.49,212509,20.545,37.66,341895,14.824,Stream 2 - R150
25715.24,6.00,945.00,945.04,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.95,0.0,0.00,0.00,0.00,28.66,30.64,77.79,455.75,457.05,457.79,459.36,461.97,464.75,469.47,476.17,481.74,482.35,478.61,476.12,472.15,468.88,,2025-04-17 20:04:57,197,Exp003_R150_#2674_26565,18.44,15318,70.0,21.48,212362,20.53,37.66,341693,14.816,Stream 2 - R150
26017.55,6.00,945.00,945.03,4.00,315.00,314.93,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.66,30.82,77.79,455.76,457.09,457.75,459.33,461.99,464.79,469.44,476.23,481.86,482.26,478.50,476.06,472.09,468.85,,2025-04-17 20:09:59,197,Exp003_R150_#2674_26567,18.44,15315,70.0,21.48,212089,20.504,37.66,342317,14.843,Stream 2 - R150
26321.54,6.00,945.00,944.97,4.00,315.00,314.97,990.00,450.0,450.00,450.0,450.0,99.97,0.0,0.00,0.00,0.00,28.66,30.88,77.79,455.72,457.05,457.75,459.32,461.98,464.74,469.49,476.27,481.67,482.13,478.52,476.10,472.05,468.82,,2025-04-17 20:15:03,197,Exp003_R150_#2674_26570,18.44,15306,70.0,21.47,211817,20.478,37.66,342395,14.846,Stream 2 - R150
26625.48,6.00,945.00,944.99,4.00,315.00,314.91,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.66,30.82,77.79,455.78,457.07,457.81,459.40,462.06,464.86,469.43,476.20,481.74,482.15,478.57,476.13,472.12,468.85,,2025-04-17 20:20:07,197,Exp003_R150_#2674_26572,18.44,15312,70.0,21.47,211725,20.469,37.66,342048,14.831,Stream 2 - R150
26931.21,6.00,945.00,944.96,4.00,315.00,314.94,990.00,450.0,450.00,450.0,450.0,99.97,0.0,0.00,0.00,0.00,28.66,31.14,77.79,455.76,457.10,457.84,459.42,462.05,464.82,469.43,476.18,481.79,482.32,478.63,476.17,472.08,468.84,,2025-04-17 20:25:13,197,Exp003_R150_#2674_26574,18.44,15317,70.0,21.47,211571,20.454,37.67,341826,14.821,Stream 2 - R150
27233.56,6.00,945.00,945.06,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.97,0.0,0.00,0.00,0.00,28.66,30.56,77.79,455.82,457.11,457.83,459.45,462.04,464.93,469.47,476.24,481.73,482.11,478.53,476.12,472.08,468.86,,2025-04-17 20:30:15,197,Exp003_R150_#2674_26577,18.44,15319,70.0,21.46,211269,20.425,37.68,341187,14.794,Stream 2 - R150
27537.54,6.00,945.00,945.03,4.00,315.00,314.97,990.00,450.0,450.00,450.0,450.0,99.97,0.0,0.00,0.00,0.00,28.66,30.72,77.79,455.79,457.13,457.82,459.40,462.02,464.81,469.45,476.27,481.74,482.23,478.64,476.19,472.16,468.89,,2025-04-17 20:35:19,197,Exp003_R150_#2674_26579,18.44,15315,70.0,21.45,210983,20.397,37.68,341551,14.809,Stream 2 - R150
27841.54,6.00,945.00,945.14,4.00,315.00,315.02,990.00,450.0,450.00,450.0,450.0,99.98,0.0,0.00,0.00,0.00,28.66,30.31,77.79,455.79,457.10,457.80,459.40,461.95,464.73,469.45,476.18,481.74,482.25,478.59,476.12,472.04,468.81,,2025-04-17 20:40:23,197,Exp003_R150_#2674_26581,18.44,15322,70.0,21.45,210695,20.369,37.68,342572,14.854,Stream 2 - R150
28147.28,6.00,945.00,944.94,4.00,315.00,314.95,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.66,30.98,77.78,455.75,457.11,457.81,459.40,462.02,464.87,469.43,476.18,481.78,482.33,478.68,476.24,472.03,468.79,,2025-04-17 20:45:29,197,Exp003_R150_#2674_26584,18.44,15328,70.0,21.45,210465,20.347,37.69,341935,14.826,Stream 2 - R150
28449.53,6.00,945.00,944.88,4.00,315.00,314.92,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.66,31.05,77.78,455.74,457.06,457.83,459.44,461.99,464.81,469.48,476.26,481.80,482.42,478.65,476.19,472.11,468.85,,2025-04-17 20:50:31,197,Exp003_R150_#2674_26586,18.45,14932,69.0,21.44,210282,20.329,37.69,341282,14.798,Stream 2 - R150
28753.53,6.00,945.00,945.12,4.00,315.00,314.87,990.00,450.0,450.00,450.0,450.0,99.98,0.0,0.00,0.00,0.00,28.65,30.55,77.79,455.74,457.08,457.77,459.39,462.07,464.91,469.53,476.28,481.74,482.19,478.52,476.11,472.06,468.85,,2025-04-17 20:55:35,197,Exp003_R150_#2674_26588,18.43,15456,70.0,21.42,209574,20.261,37.69,341934,14.826,Stream 2 - R150
29057.51,6.00,945.00,945.04,4.00,315.00,314.91,990.00,450.0,450.00,450.0,450.0,99.97,0.0,0.00,0.00,0.00,28.66,30.79,77.79,455.77,457.09,457.84,459.43,461.98,464.86,469.51,476.24,481.75,482.20,478.57,476.09,472.01,468.78,,2025-04-17 21:00:39,197,Exp003_R150_#2674_26591,18.43,15473,70.0,21.42,209335,20.238,37.7,341256,14.797,Stream 2 - R150
29363.26,6.00,945.00,945.07,4.00,315.00,315.04,990.00,450.0,450.00,450.0,450.0,99.98,0.0,0.00,0.00,0.00,28.67,30.67,77.79,455.74,457.07,457.78,459.38,462.02,464.84,469.44,476.23,481.74,482.23,478.55,476.10,472.10,468.82,,2025-04-17 21:05:45,197,Exp003_R150_#2674_26593,18.43,15467,70.0,21.42,209072,20.212,37.7,341765,14.819,Stream 2 - R150
29665.51,6.00,945.00,944.91,4.00,315.00,314.91,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.65,31.12,77.78,455.71,457.04,457.81,459.43,462.04,464.81,469.46,476.18,481.68,482.21,478.53,476.08,472.01,468.80,,2025-04-17 21:10:47,197,Exp003_R150_#2674_26596,18.43,15038,69.0,21.42,208610,20.168,37.71,341340,14.8,Stream 2 - R150
29969.52,6.00,945.00,945.02,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.97,0.0,0.00,0.00,0.00,28.66,30.72,77.79,455.77,457.09,457.78,459.37,461.98,464.83,469.49,476.32,481.69,482.23,478.62,476.17,472.06,468.83,,2025-04-17 21:15:51,197,Exp003_R150_#2674_26598,18.43,15462,70.0,21.41,208290,20.137,37.71,342351,14.844,Stream 2 - R150
30273.49,6.00,945.00,944.89,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,99.97,0.0,0.00,0.00,0.00,28.66,31.07,77.79,455.83,457.09,457.76,459.35,462.03,464.88,469.43,476.22,481.89,482.40,478.64,476.17,472.03,468.78,,2025-04-17 21:20:55,197,Exp003_R150_#2674_26600,18.43,15041,69.0,21.41,208000,20.109,37.72,342157,14.836,Stream 2 - R150
30579.22,6.00,945.00,945.03,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.93,0.0,0.00,0.00,0.00,28.66,30.80,77.76,455.81,457.08,457.78,459.37,462.01,464.82,469.52,476.30,481.62,482.14,478.46,476.01,472.00,468.85,,2025-04-17 21:26:01,197,Exp003_R150_#2674_26603,18.43,15059,69.0,21.41,207260,20.037,37.72,342507,14.851,Stream 2 - R150
30881.47,6.00,945.00,944.98,4.00,315.00,314.95,990.00,450.0,450.00,450.0,450.0,99.97,0.0,0.00,0.00,0.00,28.66,30.91,77.79,455.78,457.12,457.78,459.38,462.03,464.88,469.52,476.30,481.72,482.12,478.50,476.09,472.09,468.90,,2025-04-17 21:31:03,197,Exp003_R150_#2674_26605,18.43,15482,70.0,21.4,207191,20.031,37.72,341496,14.807,Stream 2 - R150
31185.51,6.00,945.00,944.91,4.00,315.00,314.88,990.00,450.0,450.00,450.0,450.0,99.97,0.0,0.00,0.00,0.00,28.65,31.20,77.79,455.74,457.05,457.75,459.34,461.97,464.82,469.51,476.27,481.72,482.18,478.49,476.06,472.02,468.81,,2025-04-17 21:36:07,197,Exp003_R150_#2674_26607,18.43,15036,69.0,21.4,206822,19.995,37.72,342673,14.858,Stream 2 - R150
31489.49,6.00,945.00,944.88,4.00,315.00,314.94,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.66,31.14,77.78,455.81,457.11,457.75,459.38,461.98,464.82,469.40,476.22,481.84,482.36,478.63,476.17,472.13,468.91,,2025-04-17 21:41:11,197,Exp003_R150_#2674_26610,18.43,15044,69.0,21.4,206294,19.944,37.72,341703,14.816,Stream 2 - R150
31795.24,6.00,945.00,944.9,4.00,315.00,314.97,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.66,31.39,77.78,455.81,457.06,457.77,459.41,461.93,464.76,469.56,476.34,481.67,482.12,478.55,476.13,472.06,468.83,,2025-04-17 21:46:17,197,Exp003_R150_#2674_26612,18.43,15082,70.0,21.4,205962,19.912,37.73,341169,14.793,Stream 2 - R150
32097.47,6.00,945.00,944.78,4.00,315.00,314.94,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.66,31.45,77.78,455.85,457.15,457.82,459.41,461.93,464.83,469.54,476.37,481.82,482.25,478.60,476.16,472.09,468.86,,2025-04-17 21:51:19,197,Exp003_R150_#2674_26614,18.43,15081,70.0,21.4,205627,19.879,37.73,341639,14.813,Stream 2 - R150
32401.54,6.00,945.00,944.94,4.00,315.00,314.93,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.66,31.18,77.78,455.80,457.08,457.78,459.38,461.93,464.79,469.46,476.28,481.83,482.25,478.56,476.13,472.08,468.88,,2025-04-17 21:56:23,197,Exp003_R150_#2674_26617,18.43,15085,70.0,21.4,205070,19.825,37.74,342165,14.836,Stream 2 - R150
32705.53,6.00,945.00,945.13,4.00,315.00,314.87,990.00,450.0,450.00,450.0,450.0,99.98,0.0,0.00,0.00,0.00,28.65,30.46,77.78,455.78,457.12,457.82,459.41,462.01,464.86,469.42,476.24,481.80,482.22,478.54,476.10,472.09,468.87,,2025-04-17 22:01:27,197,Exp003_R150_#2674_26619,18.43,15093,70.0,21.39,204683,19.788,37.74,341733,14.817,Stream 2 - R150
33011.21,6.00,945.00,944.91,4.00,315.00,314.97,990.00,450.0,450.00,450.0,450.0,99.95,0.0,0.00,0.00,0.00,28.66,30.99,77.77,455.81,457.12,457.78,459.38,461.94,464.79,469.50,476.26,481.74,482.21,478.48,476.05,472.06,468.87,,2025-04-17 22:06:33,197,Exp003_R150_#2674_26622,18.44,15129,70.0,21.39,204095,19.731,37.74,341118,14.791,Stream 2 - R150
33313.54,6.00,945.00,945.1,4.00,315.00,314.97,990.00,450.0,450.00,450.0,450.0,99.97,0.0,0.00,0.00,0.00,28.66,30.63,77.78,455.72,457.00,457.78,459.39,461.98,464.82,469.42,476.20,481.81,482.32,478.61,476.13,472.11,468.88,,2025-04-17 22:11:35,197,Exp003_R150_#2674_26624,18.43,15083,70.0,21.39,203628,19.686,37.74,342259,14.84,Stream 2 - R150
33617.54,6.00,945.00,944.98,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.66,30.95,77.78,455.79,457.06,457.84,459.45,461.97,464.85,469.46,476.20,481.81,482.24,478.54,476.09,472.06,468.86,,2025-04-17 22:16:39,197,Exp003_R150_#2674_26626,18.44,15120,70.0,21.39,203364,19.661,37.74,342005,14.829,Stream 2 - R150
33921.54,6.00,945.00,944.95,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.97,0.0,0.00,0.00,0.00,28.66,30.80,77.78,455.80,457.08,457.79,459.37,461.95,464.77,469.39,476.13,481.73,482.27,478.63,476.17,472.05,468.82,,2025-04-17 22:21:43,197,Exp003_R150_#2674_26629,18.44,15134,70.0,0.0,0,0.0,37.75,341391,14.802,Stream 2 - R150
34227.25,6.00,945.00,945.0,4.00,315.00,314.96,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.66,30.77,77.78,455.71,457.07,457.79,459.38,461.96,464.80,469.58,476.32,481.87,482.22,478.54,476.08,472.01,468.83,,2025-04-17 22:26:49,197,Exp003_R150_#2674_26631,18.44,15172,70.0,21.39,202211,19.549,37.75,341392,14.802,Stream 2 - R150
34529.52,6.00,945.00,945.06,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.66,30.61,77.77,455.74,456.99,457.82,459.44,461.90,464.79,469.46,476.26,481.71,482.13,478.54,476.11,471.95,468.78,,2025-04-17 22:31:51,197,Exp003_R150_#2674_26633,18.43,15122,70.0,0.0,0,0.0,37.75,341754,14.818,Stream 2 - R150
34833.51,6.00,945.00,945.0,4.00,315.00,314.9,990.00,450.0,450.00,450.0,450.0,99.98,0.0,0.00,0.00,0.00,28.65,31.01,77.78,455.73,457.01,457.80,459.40,461.93,464.81,469.47,476.25,481.77,482.24,478.53,476.07,472.05,468.86,,2025-04-17 22:36:55,197,Exp003_R150_#2674_26636,18.44,15151,70.0,0.0,0,0.0,37.75,341198,14.794,Stream 2 - R150
35137.51,6.00,945.00,945.13,4.00,315.00,314.91,990.00,450.0,450.00,450.0,450.0,99.99,0.0,0.00,0.00,0.00,28.66,30.40,77.78,455.77,457.08,457.80,459.38,461.95,464.83,469.50,476.29,481.70,482.16,478.54,476.09,472.00,468.78,,2025-04-17 22:41:59,197,Exp003_R150_#2674_26638,18.42,15656,71.0,0.0,0,0.0,37.68,341054,14.788,Stream 2 - R150
35443.25,6.00,945.00,945.11,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,99.98,0.0,0.00,0.00,0.00,28.66,30.52,77.78,455.76,457.01,457.77,459.36,461.93,464.82,469.49,476.23,481.72,482.21,478.55,476.11,472.00,468.77,,2025-04-17 22:47:05,197,Exp003_R150_#2674_26640,18.42,15632,71.0,0.0,0,0.0,37.69,341178,14.793,Stream 2 - R150
35745.49,6.00,945.00,945.04,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.83,0.0,0.00,0.00,0.00,28.66,30.90,77.69,455.75,457.05,457.80,459.42,461.92,464.81,469.47,476.23,481.82,482.35,478.58,476.10,472.00,468.81,,2025-04-17 22:52:07,197,Exp003_R150_#2674_26643,18.42,15650,71.0,0.0,0,0.0,37.69,341380,14.802,Stream 2 - R150
36049.49,6.00,945.00,944.97,4.00,315.00,314.97,990.00,450.0,450.00,450.0,450.0,99.94,0.0,0.00,0.00,0.00,28.66,31.07,77.76,455.70,456.99,457.79,459.38,461.98,464.83,469.47,476.22,481.72,482.15,478.53,476.10,471.98,468.78,,2025-04-17 22:57:11,197,Exp003_R150_#2674_26645,18.42,15675,71.0,0.0,0,0.0,37.69,341430,14.804,Stream 2 - R150
36353.5,6.00,945.00,945.12,4.00,315.00,314.95,990.00,450.0,450.00,450.0,450.0,99.99,0.0,0.00,0.00,0.00,28.66,30.45,77.77,455.73,457.07,457.84,459.44,461.98,464.86,469.53,476.30,481.68,482.15,478.53,476.10,471.99,468.78,,2025-04-17 23:02:15,197,Exp003_R150_#2674_26647,18.42,15657,71.0,0.0,0,0.0,37.69,341290,14.798,Stream 2 - R150
36659.22,6.00,945.00,944.9,4.00,315.00,314.89,990.00,450.0,450.00,450.0,450.0,99.94,0.0,0.00,0.00,0.00,28.65,31.07,77.76,455.78,457.08,457.83,459.45,461.94,464.83,469.47,476.23,481.82,482.32,478.61,476.15,472.05,468.83,,2025-04-17 23:07:21,197,Exp003_R150_#2674_26650,18.42,15671,71.0,0.0,0,0.0,37.69,341837,14.822,Stream 2 - R150
36961.5,6.00,945.00,944.85,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.97,0.0,0.00,0.00,0.00,28.66,31.11,77.77,455.68,456.96,457.83,459.44,461.93,464.80,469.46,476.20,481.79,482.30,478.56,476.12,471.99,468.78,,2025-04-17 23:12:23,197,Exp003_R150_#2674_26652,18.42,15678,71.0,0.0,0,0.0,37.69,342752,14.861,Stream 2 - R150
37265.49,6.00,945.00,944.98,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.97,0.0,0.00,0.00,0.00,28.66,30.59,77.77,455.79,457.11,457.81,459.41,461.98,464.90,469.50,476.32,481.85,482.32,478.64,476.18,472.04,468.83,,2025-04-17 23:17:27,197,Exp003_R150_#2674_26655,18.42,15277,70.0,0.0,0,0.0,37.7,341143,14.792,Stream 2 - R150
37569.5,6.00,945.00,945.14,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,99.97,0.0,0.00,0.00,0.00,28.66,30.47,77.78,455.78,457.08,457.79,459.39,462.00,464.82,469.49,476.25,481.74,482.24,478.59,476.11,471.98,468.78,,2025-04-17 23:22:31,197,Exp003_R150_#2674_26657,18.42,15685,71.0,0.0,0,0.0,37.7,341416,14.803,Stream 2 - R150
37875.24,6.00,945.00,944.98,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.66,30.86,77.77,455.74,457.02,457.72,459.33,461.96,464.81,469.41,476.16,481.65,482.21,478.62,476.16,472.06,468.82,,2025-04-17 23:27:37,197,Exp003_R150_#2674_26659,18.42,15703,71.0,0.0,0,0.0,37.7,341120,14.791,Stream 2 - R150
38177.54,6.00,945.00,945.1,4.00,315.00,314.94,990.00,450.0,450.00,450.0,450.0,99.99,0.0,0.00,0.00,0.00,28.66,30.67,77.78,455.73,457.05,457.77,459.37,462.00,464.84,469.42,476.23,481.75,482.26,478.56,476.12,472.06,468.84,,2025-04-17 23:32:39,197,Exp003_R150_#2674_26662,18.42,15698,71.0,0.0,0,0.0,37.71,341722,14.817,Stream 2 - R150
38481.55,6.00,945.00,945.08,4.00,315.00,314.96,990.00,450.0,450.00,450.0,450.0,99.95,0.0,0.00,0.00,0.00,28.66,30.83,77.77,455.69,456.99,457.79,459.35,461.96,464.79,469.49,476.24,481.71,482.21,478.61,476.14,472.12,468.91,,2025-04-17 23:37:43,197,Exp003_R150_#2674_26664,18.42,15713,71.0,0.0,0,0.0,37.71,341259,14.797,Stream 2 - R150
38785.52,6.00,945.00,945.15,4.00,315.00,314.91,990.00,450.0,450.00,450.0,450.0,99.98,0.0,0.00,0.00,0.00,28.66,30.45,77.77,455.71,457.00,457.76,459.34,461.96,464.82,469.48,476.28,481.69,482.15,478.53,476.11,472.04,468.87,,2025-04-17 23:42:47,197,Exp003_R150_#2674_26666,18.42,15720,71.0,0.0,0,0.0,37.71,341007,14.786,Stream 2 - R150
