RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3233.47,6.00,945.00,945.07,4.00,315.00,315.26,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.68,32.48,76.42,523.45,524.51,525.82,526.71,528.72,531.59,535.12,540.24,544.16,542.64,538.92,537.23,534.23,532.20,,2025-03-06 16:27:00,105,Exp003_R150_#2674_13888,19.21,17425,75.0,21.91,221367,21.401,37.98,231460,10.036,Stream 2 - R150
3539.2,6.00,945.00,944.97,4.00,315.00,315.08,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.67,32.40,76.42,523.44,524.49,525.85,526.68,528.71,531.61,535.07,540.21,544.16,542.68,538.93,537.25,534.19,532.15,,2025-03-06 16:32:06,105,Exp003_R150_#2674_13890,19.21,17265,74.0,21.91,221796,21.442,37.99,224321,9.726,Stream 2 - R150
3841.58,6.00,945.00,944.9,4.00,315.00,315.37,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,33.27,76.42,523.23,524.53,525.93,526.85,528.87,531.64,535.05,540.17,544.06,542.58,538.83,537.17,534.18,532.10,,2025-03-06 16:37:09,105,Exp003_R150_#2674_13892,19.21,16910,73.0,21.92,220833,21.349,37.99,228612,9.912,Stream 2 - R150
4145.59,6.00,945.00,945.03,4.00,315.00,315.18,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.68,32.44,76.42,523.16,524.59,525.99,526.78,528.88,531.64,535.08,540.26,544.08,542.61,538.79,537.15,534.21,532.10,,2025-03-06 16:42:13,105,Exp003_R150_#2674_13893,19.21,16843,73.0,21.91,221014,21.367,37.98,227872,9.88,Stream 2 - R150
4449.57,6.00,945.00,945.01,4.00,315.00,315.39,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.45,76.42,523.42,524.58,525.99,526.78,528.74,531.61,535.13,540.35,544.32,542.74,538.79,537.16,534.16,532.18,,2025-03-06 16:47:17,105,Exp003_R150_#2674_13895,19.22,16977,74.0,21.92,222296,21.491,37.99,230860,10.01,Stream 2 - R150
4755.3,6.00,945.00,944.96,4.00,315.00,315.31,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.69,32.45,76.42,523.44,524.42,525.85,526.62,528.61,531.50,535.18,540.33,544.23,542.66,538.91,537.25,534.13,532.16,,2025-03-06 16:52:22,105,Exp003_R150_#2674_13897,19.21,16912,73.0,21.92,220850,21.351,37.98,232261,10.071,Stream 2 - R150
5057.57,6.00,945.00,945.05,4.00,315.00,315.13,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.67,32.59,76.42,523.43,524.44,525.79,526.65,528.63,531.56,535.17,540.32,544.14,542.62,538.85,537.20,534.14,532.16,,2025-03-06 16:57:25,105,Exp003_R150_#2674_13899,19.21,16888,73.0,21.92,223083,21.567,37.99,225271,9.768,Stream 2 - R150
5361.55,6.00,945.00,944.94,4.00,315.00,315.16,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.67,32.63,76.41,523.40,524.49,525.85,526.73,528.57,531.56,535.08,540.19,544.14,542.58,538.83,537.18,534.18,532.17,,2025-03-06 17:02:28,105,Exp003_R150_#2674_13900,19.21,16875,73.0,21.92,222489,21.509,37.97,231553,10.04,Stream 2 - R150
5665.57,6.00,945.00,945.09,4.00,315.00,315.1,990.00,520.0,520.00,520.0,520.0,99.99,0.0,0.00,0.00,0.00,28.67,32.52,76.42,523.15,524.44,525.87,526.73,528.72,531.58,534.92,540.05,543.93,542.55,538.82,537.17,534.21,532.10,,2025-03-06 17:07:33,105,Exp003_R150_#2674_13902,19.21,16215,72.0,21.93,217930,21.069,38.04,226252,9.81,Stream 2 - R150
5971.26,6.00,945.00,943.99,4.00,315.00,315.26,990.00,520.01,520.00,520.01,520.0,100.0,0.0,0.00,0.00,0.00,28.68,32.55,76.43,522.65,524.24,526.04,526.87,528.68,531.55,534.71,539.82,543.89,542.34,538.72,537.07,534.17,532.04,,2025-03-06 17:12:38,105,Exp003_R150_#2674_13903,19.22,16693,73.0,21.94,219649,21.235,38.06,221146,9.589,Stream 2 - R150
6273.54,6.00,945.00,944.91,4.00,315.00,315.17,990.00,519.99,520.00,519.99,520.0,100.01,0.0,0.00,0.00,0.00,28.67,32.77,76.43,522.58,524.19,526.00,526.79,528.80,531.60,534.59,539.78,543.86,542.26,538.63,537.01,534.30,532.09,,2025-03-06 17:17:40,105,Exp003_R150_#2674_13905,19.22,16696,73.0,21.94,216636,20.944,38.02,229020,9.93,Stream 2 - R150
6577.56,6.00,945.00,945.03,4.00,315.00,315.21,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.55,76.43,522.60,524.11,526.05,526.90,529.01,531.82,534.54,539.77,543.91,542.30,538.59,537.00,534.34,532.09,,2025-03-06 17:22:44,105,Exp003_R150_#2674_13907,18.45,17765,75.0,21.96,208518,20.159,38.15,227257,9.854,Stream 2 - R150
6881.52,6.00,945.00,945.0,4.00,315.00,315.21,990.00,520.01,520.00,520.01,520.0,100.0,0.0,0.00,0.00,0.00,28.68,32.45,76.44,522.73,524.27,526.12,526.96,529.12,531.89,534.63,539.89,543.99,542.38,538.78,537.19,534.49,532.23,,2025-03-06 17:27:48,105,Exp003_R150_#2674_13908,18.46,18197,76.0,21.97,209816,20.284,38.19,226927,9.839,Stream 2 - R150
7187.26,6.00,945.00,945.1,4.00,315.00,315.12,990.00,520.0,520.00,520.0,520.0,99.99,0.0,0.00,0.00,0.00,28.67,32.14,76.44,522.73,524.32,526.13,526.88,529.07,531.85,534.64,539.85,544.00,542.35,538.80,537.19,534.52,532.27,,2025-03-06 17:32:54,105,Exp003_R150_#2674_13910,19.27,17687,75.0,21.95,212136,20.509,38.13,223939,9.71,Stream 2 - R150
7489.51,6.00,945.00,944.97,4.00,315.00,315.27,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.77,76.45,522.75,524.23,526.21,527.02,529.14,531.93,534.68,539.92,544.07,542.37,538.87,537.22,534.60,532.32,,2025-03-06 17:37:56,105,Exp003_R150_#2674_13912,19.26,17480,75.0,21.96,214927,20.778,38.06,225934,9.796,Stream 2 - R150
7793.54,6.00,945.00,945.08,4.00,315.00,315.17,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.41,76.45,522.65,524.26,526.21,526.99,529.09,531.93,534.65,539.91,544.07,542.43,538.90,537.23,534.59,532.31,,2025-03-06 17:43:00,105,Exp003_R150_#2674_13914,19.24,16748,73.0,21.96,217462,21.023,38.1,224892,9.751,Stream 2 - R150
8097.52,6.00,945.00,945.11,4.00,315.00,315.1,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.67,32.51,76.45,522.69,524.37,526.25,527.12,529.14,531.90,534.60,539.88,543.97,542.43,538.77,537.17,534.56,532.31,,2025-03-06 17:48:04,105,Exp003_R150_#2674_13915,19.25,16970,74.0,21.97,219150,21.187,38.12,221334,9.597,Stream 2 - R150
8403.27,6.00,945.00,945.01,4.00,315.00,315.5,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.70,32.83,76.46,522.81,524.41,526.20,527.08,529.22,531.99,534.69,540.03,543.98,542.47,538.87,537.30,534.52,532.32,,2025-03-06 17:53:10,105,Exp003_R150_#2674_13917,19.24,16974,74.0,21.96,220042,21.273,38.06,221363,9.598,Stream 2 - R150
8705.51,6.00,945.00,945.02,4.00,315.00,315.28,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.68,32.77,76.46,522.84,524.46,526.29,527.18,529.20,531.94,534.62,539.96,544.06,542.48,538.81,537.29,534.47,532.24,,2025-03-06 17:58:12,105,Exp003_R150_#2674_13919,19.23,16934,74.0,21.95,219626,21.233,38.09,223531,9.692,Stream 2 - R150
9009.51,6.00,945.00,945.14,4.00,315.00,315.3,990.00,519.99,520.00,519.99,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.20,76.47,522.92,524.53,526.28,527.15,529.16,531.99,534.69,540.01,544.08,542.52,538.80,537.26,534.41,532.22,,2025-03-06 18:03:16,105,Exp003_R150_#2674_13920,19.23,16684,73.0,21.96,221375,21.402,38.02,222062,9.628,Stream 2 - R150
9313.51,6.00,945.00,945.03,4.00,315.00,315.2,990.00,520.0,520.00,520.0,520.0,99.99,0.0,0.00,0.00,0.00,28.68,32.52,76.47,523.04,524.57,526.34,527.19,529.18,532.03,534.78,540.07,544.10,542.57,538.79,537.28,534.40,532.29,,2025-03-06 18:08:20,105,Exp003_R150_#2674_13922,19.22,16732,73.0,21.96,221466,21.41,38.04,226672,9.828,Stream 2 - R150
9619.34,6.00,945.00,944.87,4.00,315.00,315.38,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.69,76.48,522.97,524.54,526.29,527.17,529.19,532.01,534.76,540.03,544.01,542.51,538.78,537.29,534.39,532.21,,2025-03-06 18:13:26,105,Exp003_R150_#2674_13924,19.23,16636,73.0,21.97,222437,21.504,38.07,228196,9.894,Stream 2 - R150
9921.55,6.00,945.00,945.04,4.00,315.00,315.11,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.67,32.58,76.48,522.94,524.55,526.37,527.22,529.18,531.98,534.74,540.01,544.18,542.52,538.79,537.27,534.43,532.22,,2025-03-06 18:18:28,105,Exp003_R150_#2674_13925,19.23,16713,73.0,21.98,223502,21.607,37.99,227128,9.848,Stream 2 - R150
10225.55,6.00,945.00,944.92,4.00,315.00,315.21,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.25,76.48,522.93,524.45,526.31,527.12,529.19,531.98,534.75,540.04,544.15,542.52,538.75,537.25,534.50,532.32,,2025-03-06 18:23:32,105,Exp003_R150_#2674_13927,19.22,16598,73.0,21.96,221937,21.456,38.02,222720,9.657,Stream 2 - R150
10529.54,6.00,945.00,945.05,4.00,315.00,315.31,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.95,76.49,522.80,524.45,526.21,527.04,529.16,531.96,534.71,539.99,544.06,542.50,538.82,537.30,534.47,532.28,,2025-03-06 18:28:36,105,Exp003_R150_#2674_13929,19.22,16841,73.0,21.97,222182,21.48,38.02,225770,9.789,Stream 2 - R150
10835.31,6.00,945.00,945.1,4.00,315.00,315.14,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.67,32.99,76.49,522.83,524.55,526.30,527.09,529.20,532.00,534.66,539.95,544.12,542.52,538.82,537.31,534.46,532.26,,2025-03-06 18:33:42,105,Exp003_R150_#2674_13930,19.22,16662,73.0,21.97,223630,21.62,38.03,223452,9.689,Stream 2 - R150
11137.56,6.00,945.00,944.98,4.00,315.00,315.12,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.67,32.40,76.49,522.87,524.55,526.30,527.06,529.15,531.88,534.75,540.06,544.08,542.53,538.85,537.35,534.49,532.29,,2025-03-06 18:38:44,105,Exp003_R150_#2674_13932,19.22,16227,72.0,21.97,224254,21.68,38.04,223674,9.698,Stream 2 - R150
11441.52,6.00,945.00,944.88,4.00,315.00,315.25,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.21,0.00,28.68,32.08,76.49,522.85,524.50,526.32,527.16,529.10,531.93,534.70,540.01,544.12,542.52,538.74,537.22,534.45,532.23,,2025-03-06 18:43:48,105,Exp003_R150_#2674_13934,19.22,16323,72.0,21.98,224689,21.722,38.05,222621,9.653,Stream 2 - R150
11745.54,6.00,945.00,945.05,4.00,315.00,315.17,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.67,32.72,76.49,522.83,524.47,526.25,527.11,529.12,531.97,534.69,539.98,544.09,542.44,538.79,537.19,534.42,532.21,,2025-03-06 18:48:52,105,Exp003_R150_#2674_13935,19.22,16368,72.0,21.98,223445,21.602,38.04,229463,9.949,Stream 2 - R150
12051.26,6.00,945.00,945.24,4.00,315.00,315.27,990.00,520.0,520.00,520.0,520.0,99.99,0.0,0.00,0.00,0.00,28.68,32.51,76.49,522.87,524.49,526.29,527.16,529.09,531.89,534.71,539.98,544.10,542.52,538.86,537.28,534.52,532.26,,2025-03-06 18:53:58,105,Exp003_R150_#2674_13937,19.22,16265,72.0,21.98,225757,21.825,38.02,234817,10.181,Stream 2 - R150
12353.56,6.00,945.00,97.69,4.00,315.00,315.0,990.00,520.0,520.00,520.0,520.0,99.89,0.0,0.00,0.00,0.00,24.13,4.50,76.33,522.21,523.20,524.28,524.22,524.91,525.77,524.93,525.37,525.63,525.36,525.35,526.34,525.58,524.87,,2025-03-06 18:59:00,105,Exp003_R150_#2674_13939,19.22,16321,72.0,21.98,226889,21.935,38.04,224387,9.729,Stream 2 - R150
12657.44,6.00,945.00,28.22,4.00,315.00,314.99,990.00,520.0,520.00,520.0,520.0,99.83,0.0,0.00,0.00,0.00,23.75,1.68,76.29,521.34,522.29,523.25,523.15,523.58,524.24,523.40,523.73,523.89,523.69,523.71,524.69,523.82,523.09,,2025-03-06 19:04:04,105,Exp003_R150_#2674_13941,19.23,16641,73.0,21.99,226796,21.926,38.05,224490,9.734,Stream 2 - R150
