RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3051.48,6.00,945.00,945.0,4.00,315.00,314.97,990.00,250.0,250.00,250.0,250.0,99.99,0.0,0.00,0.00,0.00,28.66,33.17,76.32,250.02,249.76,249.74,249.67,250.06,250.49,250.63,251.01,250.62,251.53,251.09,251.74,252.92,251.13,,2025-02-27 11:35:38,77,Exp003_R150_#2674_10433,19.24,18975,77.0,22.04,245446,23.729,38.64,1924,0.083,Stream 2 - R150
3353.63,6.00,945.00,945.01,4.00,315.00,315.16,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.87,76.32,250.05,249.78,249.81,249.80,250.15,250.56,250.56,250.93,250.65,251.55,251.11,251.74,252.91,251.14,,2025-02-27 11:40:40,77,Exp003_R150_#2674_10435,19.25,19834,79.0,22.06,251417,24.306,38.68,1818,0.079,Stream 2 - R150
3657.62,6.00,945.00,945.0,4.00,315.00,314.93,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.66,32.80,76.32,250.00,249.65,249.80,249.77,250.14,250.57,250.64,250.97,250.61,251.55,251.13,251.78,252.92,251.13,,2025-02-27 11:45:44,77,Exp003_R150_#2674_10437,19.24,19240,78.0,22.06,246576,23.838,38.69,1818,0.079,Stream 2 - R150
3961.62,6.00,945.00,945.04,4.00,315.00,315.26,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.68,32.92,76.33,250.04,249.75,249.74,249.72,250.09,250.52,250.65,250.99,250.53,251.53,251.06,251.71,252.47,251.10,,2025-02-27 11:50:48,77,Exp003_R150_#2674_10439,19.26,19234,78.0,22.07,247343,23.912,38.68,1946,0.084,Stream 2 - R150
4267.35,6.00,945.00,944.97,4.00,315.00,314.85,990.00,249.99,250.00,249.99,250.0,100.01,0.0,0.00,0.00,0.00,28.65,32.67,76.33,250.06,249.78,249.86,249.80,250.13,250.55,250.59,250.93,250.69,251.62,251.11,251.79,252.51,251.12,,2025-02-27 11:55:54,77,Exp003_R150_#2674_10440,19.25,19355,78.0,22.07,247221,23.9,38.69,1870,0.081,Stream 2 - R150
4569.6,6.00,945.00,944.98,4.00,315.00,314.83,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.65,32.68,76.33,250.05,249.82,249.80,249.74,250.15,250.58,250.66,251.02,250.63,251.55,251.11,251.77,252.50,251.10,,2025-02-27 12:00:56,77,Exp003_R150_#2674_10442,19.26,19337,78.0,22.08,246315,23.813,38.71,1755,0.076,Stream 2 - R150
4873.6,6.00,945.00,944.93,4.00,315.00,315.06,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.70,76.33,250.05,249.80,249.84,249.76,250.11,250.44,250.67,250.98,250.58,251.55,251.06,251.66,252.39,251.00,,2025-02-27 12:06:00,77,Exp003_R150_#2674_10444,19.26,19392,78.0,22.08,246893,23.869,38.7,1874,0.081,Stream 2 - R150
5177.62,6.00,945.00,945.01,4.00,315.00,314.91,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.66,32.69,76.33,250.10,249.81,249.81,249.80,250.16,250.55,250.61,250.92,250.66,251.59,251.07,251.71,252.44,251.04,,2025-02-27 12:11:04,77,Exp003_R150_#2674_10445,19.25,19283,78.0,22.08,245823,23.765,38.7,1922,0.083,Stream 2 - R150
5483.45,6.00,945.00,944.98,4.00,315.00,314.75,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.64,32.59,76.34,250.11,249.78,249.83,249.79,250.09,250.51,250.70,251.04,250.56,251.49,251.02,251.66,252.43,251.02,,2025-02-27 12:16:10,77,Exp003_R150_#2674_10447,19.26,19268,78.0,22.09,248206,23.996,38.66,1802,0.078,Stream 2 - R150
5785.59,6.00,945.00,944.95,4.00,315.00,314.91,990.00,249.98,250.00,249.98,250.0,100.0,0.0,0.00,0.00,0.00,28.65,32.48,76.33,250.05,249.71,249.82,249.81,250.17,250.58,250.62,250.95,250.66,251.57,251.09,251.75,252.43,250.99,,2025-02-27 12:21:12,77,Exp003_R150_#2674_10449,19.26,19158,78.0,22.1,248841,24.057,38.64,1871,0.081,Stream 2 - R150
6089.59,6.00,945.00,945.1,4.00,315.00,314.87,990.00,250.02,250.00,250.02,250.0,100.0,0.0,0.00,0.00,0.00,28.65,32.83,76.33,250.31,249.95,249.96,249.97,250.33,250.69,250.79,251.13,250.84,251.72,251.24,251.91,252.61,251.19,,2025-02-27 12:26:16,77,Exp003_R150_#2674_10450,19.26,19253,78.0,22.1,249543,24.125,38.66,1777,0.077,Stream 2 - R150
6393.61,6.00,945.00,945.07,4.00,315.00,314.75,990.00,250.01,250.00,250.01,250.0,100.01,0.0,0.00,0.00,0.00,28.64,32.53,76.33,250.38,250.01,250.11,250.12,250.44,250.80,250.86,251.24,251.00,251.89,251.38,252.00,252.75,251.36,,2025-02-27 12:31:20,77,Exp003_R150_#2674_10452,19.26,19674,78.0,22.11,249747,24.145,38.67,1829,0.079,Stream 2 - R150
6699.41,6.00,945.00,944.98,4.00,315.00,314.79,990.00,249.99,250.00,249.99,250.0,100.02,0.0,0.00,0.00,0.00,28.65,33.28,76.34,250.42,250.14,250.16,250.14,250.54,250.89,250.96,251.33,250.98,251.90,251.44,252.04,252.79,251.40,,2025-02-27 12:36:26,77,Exp003_R150_#2674_10454,19.26,19014,77.0,22.11,250218,24.19,38.67,1913,0.083,Stream 2 - R150
7001.59,6.00,945.00,944.97,4.00,315.00,314.69,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.64,32.63,76.34,250.49,250.15,250.24,250.21,250.54,250.92,251.04,251.37,251.00,251.93,251.52,252.18,252.85,251.49,,2025-02-27 12:41:28,77,Exp003_R150_#2674_10455,19.26,19089,77.0,22.11,250036,24.173,38.69,1853,0.08,Stream 2 - R150
