RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3089.5,6.00,945.00,945.15,4.00,315.00,315.28,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.85,76.29,523.76,524.03,525.58,526.46,528.62,531.18,535.04,540.03,543.24,542.25,537.97,536.06,533.81,531.30,,2025-02-25 03:05:52,69,Exp003_R150_#2674_9304,19.21,16832,73.0,21.91,223215,21.58,38.02,231964,10.058,Stream 2 - R150
3393.5,6.00,945.00,945.04,4.00,315.00,315.28,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.74,76.29,523.81,524.15,525.45,526.41,528.62,531.19,535.14,540.14,543.23,542.32,537.97,536.04,533.76,531.32,,2025-02-25 03:10:56,69,Exp003_R150_#2674_9306,19.21,16850,73.0,21.92,223461,21.603,38.02,230875,10.011,Stream 2 - R150
3697.5,6.00,945.00,944.91,4.00,315.00,315.44,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.69,33.12,76.29,523.78,524.33,525.42,526.37,528.58,531.27,535.00,540.02,543.22,542.22,537.88,535.98,533.69,531.21,,2025-02-25 03:16:00,69,Exp003_R150_#2674_9308,19.21,16843,73.0,21.92,224497,21.704,38.01,230475,9.993,Stream 2 - R150
4001.51,6.00,945.00,945.03,4.00,315.00,315.24,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.75,76.29,523.77,524.06,525.52,526.45,528.64,531.23,535.06,540.15,543.14,542.36,538.01,536.10,533.78,531.29,,2025-02-25 03:21:04,69,Exp003_R150_#2674_9309,19.21,16842,73.0,21.92,224626,21.716,38.01,231629,10.043,Stream 2 - R150
4305.51,6.00,945.00,945.01,4.00,315.00,315.57,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.70,33.00,76.29,523.77,524.28,525.40,526.33,528.55,531.23,535.09,540.12,543.15,542.28,537.96,536.05,533.74,531.29,,2025-02-25 03:26:08,69,Exp003_R150_#2674_9311,19.22,16869,73.0,21.92,224503,21.704,38.02,231270,10.028,Stream 2 - R150
4609.5,6.00,945.00,945.0,4.00,315.00,315.27,990.00,519.99,520.00,519.99,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.58,76.29,523.73,524.12,525.45,526.37,528.56,531.20,534.99,540.04,543.16,542.19,537.87,535.97,533.75,531.32,,2025-02-25 03:31:12,69,Exp003_R150_#2674_9313,19.21,16835,73.0,21.92,224580,21.712,38.01,231517,10.038,Stream 2 - R150
4913.5,6.00,945.00,945.0,4.00,315.00,315.21,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.95,76.29,523.79,524.31,525.40,526.34,528.59,531.26,535.06,540.13,543.20,542.30,537.95,536.02,533.80,531.29,,2025-02-25 03:36:16,69,Exp003_R150_#2674_9314,19.21,16791,73.0,21.92,224637,21.717,38.01,231627,10.043,Stream 2 - R150
5217.5,6.00,945.00,945.15,4.00,315.00,315.39,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.69,32.80,76.29,523.74,524.03,525.48,526.42,528.57,531.23,534.96,540.00,543.13,542.25,537.97,536.04,533.73,531.28,,2025-02-25 03:41:20,69,Exp003_R150_#2674_9316,19.22,16894,73.0,21.93,224831,21.736,38.02,226081,9.803,Stream 2 - R150
5521.48,6.00,945.00,944.95,4.00,315.00,315.25,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.68,32.35,76.29,523.75,524.20,525.45,526.36,528.56,531.25,535.09,540.11,543.23,542.27,537.89,535.99,533.67,531.28,,2025-02-25 03:46:24,69,Exp003_R150_#2674_9318,19.21,16804,73.0,21.93,225341,21.785,38.0,229798,9.964,Stream 2 - R150
5825.48,6.00,945.00,944.89,4.00,315.00,315.25,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.68,32.93,76.29,523.66,524.08,525.38,526.31,528.57,531.23,535.04,540.07,543.19,542.23,537.93,536.01,533.71,531.29,,2025-02-25 03:51:28,69,Exp003_R150_#2674_9319,19.21,16818,73.0,21.93,225102,21.762,38.0,231092,10.02,Stream 2 - R150
6129.54,6.00,945.00,944.98,4.00,315.00,315.34,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,33.29,76.29,523.69,524.14,525.49,526.45,528.58,531.25,535.12,540.16,543.35,542.36,537.98,536.07,533.72,531.33,,2025-02-25 03:56:32,69,Exp003_R150_#2674_9321,19.21,16832,73.0,21.93,224398,21.694,38.01,232229,10.069,Stream 2 - R150
6433.53,6.00,945.00,945.1,4.00,315.00,315.31,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.65,76.29,523.67,524.16,525.41,526.35,528.50,531.22,535.01,540.03,543.13,542.26,537.91,535.99,533.63,531.28,,2025-02-25 04:01:36,69,Exp003_R150_#2674_9323,19.22,16862,73.0,21.93,226265,21.875,38.02,224963,9.754,Stream 2 - R150
6737.55,6.00,945.00,944.95,4.00,315.00,315.3,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.68,32.77,76.28,523.73,524.04,525.45,526.39,528.61,531.24,534.94,540.05,543.16,542.24,537.88,535.96,533.85,531.33,,2025-02-25 04:06:40,69,Exp003_R150_#2674_9324,19.22,16936,74.0,21.93,226234,21.872,38.02,224558,9.737,Stream 2 - R150
7041.55,6.00,945.00,945.03,4.00,315.00,315.26,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.57,76.29,523.72,524.19,525.48,526.44,528.64,531.34,534.99,540.05,543.22,542.21,537.92,536.03,533.76,531.36,,2025-02-25 04:11:44,69,Exp003_R150_#2674_9326,19.21,16786,73.0,21.93,225839,21.833,38.0,231706,10.047,Stream 2 - R150
7345.55,6.00,945.00,945.09,4.00,315.00,315.24,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.68,32.47,76.29,523.77,524.23,525.40,526.40,528.56,531.25,534.94,539.98,543.19,542.28,537.86,535.95,533.77,531.33,,2025-02-25 04:16:48,69,Exp003_R150_#2674_9328,19.22,16890,73.0,21.94,226419,21.889,38.0,229622,9.956,Stream 2 - R150
7649.53,6.00,945.00,944.96,4.00,315.00,315.2,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.68,32.46,76.28,523.67,524.12,525.41,526.31,528.50,531.23,534.95,540.01,543.31,542.22,537.90,536.01,533.66,531.25,,2025-02-25 04:21:52,69,Exp003_R150_#2674_9329,19.22,16912,73.0,21.94,225915,21.841,38.01,231505,10.038,Stream 2 - R150
7953.53,6.00,945.00,944.94,4.00,315.00,315.24,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.10,76.28,523.69,524.05,525.40,526.34,528.54,531.21,534.95,540.03,543.21,542.30,537.93,536.04,533.74,531.29,,2025-02-25 04:26:56,69,Exp003_R150_#2674_9331,19.22,16979,74.0,21.94,226314,21.879,38.02,225357,9.771,Stream 2 - R150
8257.53,6.00,945.00,944.88,4.00,315.00,315.38,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.69,32.92,76.29,523.71,524.08,525.49,526.42,528.53,531.23,535.11,540.15,543.22,542.23,537.86,535.98,533.72,531.27,,2025-02-25 04:32:00,69,Exp003_R150_#2674_9333,19.22,16977,74.0,21.95,226672,21.914,38.01,230463,9.993,Stream 2 - R150
8561.51,6.00,945.00,945.13,4.00,315.00,315.31,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,33.56,76.28,523.75,524.23,525.41,526.36,528.53,531.24,535.04,540.09,543.36,542.26,537.95,536.09,533.77,531.31,,2025-02-25 04:37:04,69,Exp003_R150_#2674_9335,19.22,17044,74.0,21.95,226712,21.918,38.01,231097,10.02,Stream 2 - R150
8865.51,6.00,945.00,945.09,4.00,315.00,315.29,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.68,32.40,76.29,523.72,524.14,525.42,526.36,528.54,531.24,534.99,540.05,543.16,542.23,537.95,536.08,533.77,531.31,,2025-02-25 04:42:08,69,Exp003_R150_#2674_9336,19.22,17094,74.0,21.95,226791,21.925,38.01,231754,10.049,Stream 2 - R150
9169.5,6.00,945.00,944.98,4.00,315.00,315.23,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.68,33.01,76.28,523.68,524.13,525.41,526.31,528.57,531.29,535.01,540.08,543.22,542.30,537.92,536.02,533.72,531.26,,2025-02-25 04:47:12,69,Exp003_R150_#2674_9338,19.22,17088,74.0,21.95,226563,21.903,38.02,228850,9.923,Stream 2 - R150
9473.5,6.00,945.00,945.08,4.00,315.00,315.23,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.68,32.51,76.28,523.67,524.11,525.37,526.31,528.54,531.23,534.93,539.96,543.14,542.20,537.92,536.05,533.82,531.30,,2025-02-25 04:52:16,69,Exp003_R150_#2674_9340,19.22,17158,74.0,21.95,227597,22.003,38.04,225306,9.769,Stream 2 - R150
9777.5,6.00,945.00,945.02,4.00,315.00,315.24,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.81,76.28,523.66,524.07,525.42,526.35,528.50,531.17,534.98,539.98,543.21,542.19,537.92,536.03,533.75,531.32,,2025-02-25 04:57:20,69,Exp003_R150_#2674_9341,19.22,17128,74.0,21.96,228079,22.05,38.04,224547,9.736,Stream 2 - R150
10081.48,6.00,945.00,945.12,4.00,315.00,315.26,990.00,520.01,520.00,520.01,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.82,76.28,523.82,524.21,525.46,526.42,528.55,531.22,534.95,540.00,543.17,542.29,537.96,536.05,533.83,531.35,,2025-02-25 05:02:24,69,Exp003_R150_#2674_9343,19.22,17063,74.0,21.96,228016,22.044,38.02,229889,9.968,Stream 2 - R150
10385.48,6.00,945.00,944.96,4.00,315.00,315.29,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.60,76.28,523.68,524.08,525.43,526.37,528.53,531.19,535.04,540.08,543.23,542.25,537.90,536.00,533.75,531.31,,2025-02-25 05:07:28,69,Exp003_R150_#2674_9345,19.22,17362,74.0,21.96,227879,22.03,38.01,231358,10.031,Stream 2 - R150
10689.5,6.00,945.00,945.07,4.00,315.00,315.35,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.69,33.00,76.28,523.70,524.24,525.38,526.28,528.50,531.26,535.02,540.08,543.29,542.23,537.89,536.01,533.60,531.27,,2025-02-25 05:12:32,69,Exp003_R150_#2674_9346,19.22,17095,74.0,21.96,227036,21.949,38.01,232348,10.074,Stream 2 - R150
10993.5,6.00,945.00,945.11,4.00,315.00,315.37,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.69,33.22,76.27,523.67,524.09,525.38,526.33,528.49,531.25,534.98,540.02,543.20,542.21,537.88,536.05,533.78,531.30,,2025-02-25 05:17:36,69,Exp003_R150_#2674_9348,19.22,17351,74.0,21.96,228539,22.094,38.02,230296,9.985,Stream 2 - R150
11297.55,6.00,945.00,945.03,4.00,315.00,315.22,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.68,32.60,76.28,523.73,524.17,525.45,526.34,528.58,531.33,534.92,540.02,543.23,542.28,537.90,536.01,533.80,531.29,,2025-02-25 05:22:40,69,Exp003_R150_#2674_9350,19.22,17112,74.0,21.96,228373,22.078,38.02,231669,10.045,Stream 2 - R150
11601.55,6.00,945.00,945.06,4.00,315.00,315.28,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.81,76.28,523.72,524.22,525.37,526.32,528.51,531.25,534.97,539.98,543.17,542.20,537.90,536.07,533.83,531.33,,2025-02-25 05:27:44,69,Exp003_R150_#2674_9351,19.22,17368,74.0,21.97,227813,22.024,38.02,232229,10.069,Stream 2 - R150
11905.54,6.00,945.00,944.95,4.00,315.00,315.2,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,33.07,76.28,523.72,524.10,525.40,526.32,528.46,531.19,535.05,540.08,543.27,542.26,537.94,536.03,533.68,531.30,,2025-02-25 05:32:48,69,Exp003_R150_#2674_9353,19.22,17323,74.0,21.97,229593,22.196,38.03,225794,9.79,Stream 2 - R150
12209.56,6.00,945.00,945.05,4.00,315.00,315.28,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,33.00,76.28,523.75,524.23,525.37,526.31,528.54,531.32,534.94,540.01,543.21,542.30,537.91,536.00,533.80,531.33,,2025-02-25 05:37:52,69,Exp003_R150_#2674_9355,19.22,17235,74.0,21.97,228815,22.121,38.02,231318,10.03,Stream 2 - R150
12513.53,6.00,945.00,945.15,4.00,315.00,315.19,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.68,32.26,76.28,523.72,524.13,525.39,526.34,528.53,531.19,534.97,540.02,543.20,542.30,537.93,536.03,533.83,531.35,,2025-02-25 05:42:56,69,Exp003_R150_#2674_9356,19.23,17241,74.0,21.97,228964,22.135,38.01,232020,10.06,Stream 2 - R150
12817.55,6.00,945.00,945.09,4.00,315.00,315.19,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.68,76.28,523.64,524.12,525.34,526.29,528.52,531.27,534.95,539.99,543.20,542.23,537.88,535.99,533.63,531.27,,2025-02-25 05:48:00,69,Exp003_R150_#2674_9358,19.22,16886,73.0,21.97,228863,22.126,38.03,224993,9.755,Stream 2 - R150
13121.55,6.00,945.00,945.0,4.00,315.00,315.18,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.98,76.28,523.68,524.02,525.41,526.35,528.55,531.20,534.94,540.00,543.23,542.26,537.93,536.05,533.87,531.40,,2025-02-25 05:53:04,69,Exp003_R150_#2674_9360,19.23,16725,73.0,21.97,228725,22.112,38.02,232057,10.062,Stream 2 - R150
13425.55,6.00,945.00,945.01,4.00,315.00,315.44,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,33.32,76.28,523.74,524.19,525.45,526.32,528.57,531.30,535.02,540.05,543.22,542.22,537.89,536.01,533.76,531.31,,2025-02-25 05:58:08,69,Exp003_R150_#2674_9362,19.23,16769,73.0,21.98,229953,22.231,38.03,225233,9.766,Stream 2 - R150
13729.53,6.00,945.00,944.91,4.00,315.00,315.23,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.68,32.68,76.28,523.73,524.22,525.40,526.31,528.53,531.27,535.01,540.05,543.31,542.26,537.89,536.02,533.78,531.32,,2025-02-25 06:03:12,69,Exp003_R150_#2674_9363,19.23,16734,73.0,21.98,230557,22.289,38.02,229574,9.954,Stream 2 - R150
14033.53,6.00,945.00,945.16,4.00,315.00,315.11,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.67,32.57,76.28,523.73,524.10,525.39,526.35,528.58,531.25,535.02,540.08,543.24,542.31,537.98,536.06,533.83,531.39,,2025-02-25 06:08:16,69,Exp003_R150_#2674_9365,19.23,16792,73.0,21.98,229407,22.178,38.02,232249,10.07,Stream 2 - R150
14337.51,6.00,945.00,945.14,4.00,315.00,315.25,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.98,76.28,523.70,524.18,525.36,526.27,528.57,531.30,535.10,540.12,543.15,542.24,537.92,536.05,533.77,531.33,,2025-02-25 06:13:20,69,Exp003_R150_#2674_9367,19.23,16856,73.0,21.98,230500,22.284,38.02,230982,10.015,Stream 2 - R150
14641.51,6.00,945.00,944.98,4.00,315.00,315.23,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.74,76.28,523.73,524.11,525.30,526.30,528.58,531.22,534.92,539.97,543.31,542.25,537.90,536.04,533.69,531.23,,2025-02-25 06:18:24,69,Exp003_R150_#2674_9368,19.23,16829,73.0,21.98,230621,22.296,38.02,231524,10.039,Stream 2 - R150
14945.51,6.00,945.00,945.04,4.00,315.00,315.27,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.86,76.28,523.69,524.16,525.42,526.33,528.60,531.34,535.01,540.09,543.21,542.20,537.85,536.01,533.84,531.34,,2025-02-25 06:23:28,69,Exp003_R150_#2674_9370,19.23,16857,73.0,21.98,230566,22.29,38.03,225924,9.796,Stream 2 - R150
15249.5,6.00,945.00,944.95,4.00,315.00,315.15,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.67,32.46,76.28,523.65,524.17,525.41,526.36,528.54,531.28,534.97,539.98,543.19,542.25,537.87,536.00,533.72,531.23,,2025-02-25 06:28:32,69,Exp003_R150_#2674_9372,19.23,16733,73.0,21.98,230736,22.307,38.02,231408,10.034,Stream 2 - R150
15553.53,6.00,945.00,945.12,4.00,315.00,315.24,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.68,32.86,76.28,523.68,524.20,525.35,526.28,528.53,531.27,534.96,540.00,543.27,542.28,537.91,536.04,533.75,531.29,,2025-02-25 06:33:36,69,Exp003_R150_#2674_9373,19.23,16775,73.0,21.98,229946,22.23,38.02,232808,10.094,Stream 2 - R150
15857.5,6.00,945.00,945.05,4.00,315.00,315.35,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.69,32.91,76.28,523.66,524.01,525.38,526.32,528.54,531.20,535.04,540.08,543.17,542.27,538.01,536.08,533.79,531.34,,2025-02-25 06:38:40,69,Exp003_R150_#2674_9375,19.23,16876,73.0,21.99,230816,22.314,38.03,227783,9.876,Stream 2 - R150
16161.51,6.00,945.00,944.91,4.00,315.00,315.23,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.68,32.93,76.28,523.71,524.19,525.38,526.32,528.55,531.28,534.99,540.06,543.20,542.27,537.98,536.04,533.81,531.32,,2025-02-25 06:43:44,69,Exp003_R150_#2674_9377,19.23,16900,73.0,21.99,232488,22.476,38.03,227720,9.874,Stream 2 - R150
16465.51,6.00,945.00,944.99,4.00,315.00,315.26,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.89,76.28,523.66,524.19,525.38,526.30,528.54,531.30,534.98,539.99,543.25,542.28,537.96,536.08,533.75,531.32,,2025-02-25 06:48:48,69,Exp003_R150_#2674_9378,19.22,17136,74.0,21.98,231271,22.358,38.03,224746,9.745,Stream 2 - R150
16769.5,6.00,945.00,945.16,4.00,315.00,315.28,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.68,32.64,76.28,523.68,524.21,525.38,526.29,528.50,531.25,535.00,540.05,543.13,542.23,537.95,536.06,533.67,531.32,,2025-02-25 06:53:52,69,Exp003_R150_#2674_9380,19.22,17071,74.0,21.98,230813,22.314,38.04,225816,9.791,Stream 2 - R150
17073.5,6.00,945.00,945.0,4.00,315.00,315.27,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.68,32.52,76.28,523.67,524.07,525.41,526.40,528.54,531.21,534.99,540.03,543.28,542.27,537.93,536.07,533.71,531.27,,2025-02-25 06:58:56,69,Exp003_R150_#2674_9382,19.22,17124,74.0,21.98,232201,22.448,38.03,226927,9.839,Stream 2 - R150
17377.5,6.00,945.00,944.94,4.00,315.00,315.28,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.81,76.28,523.68,524.13,525.43,526.33,528.45,531.18,534.94,539.97,543.17,542.21,537.94,536.06,533.66,531.23,,2025-02-25 07:04:00,69,Exp003_R150_#2674_9384,19.22,17160,74.0,21.98,231357,22.367,38.03,231648,10.044,Stream 2 - R150
17681.55,6.00,945.00,945.1,4.00,315.00,315.38,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.69,32.25,76.28,523.74,524.23,525.34,526.27,528.49,531.27,534.91,539.95,543.22,542.25,537.90,536.01,533.75,531.27,,2025-02-25 07:09:04,69,Exp003_R150_#2674_9385,19.22,17205,74.0,21.98,231227,22.354,38.05,227168,9.85,Stream 2 - R150
17985.54,6.00,945.00,944.94,4.00,315.00,315.25,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,33.00,76.28,523.73,524.21,525.39,526.32,528.55,531.26,534.96,540.02,543.15,542.17,537.85,535.98,533.72,531.26,,2025-02-25 07:14:08,69,Exp003_R150_#2674_9387,19.22,17249,74.0,21.99,232049,22.434,38.05,224907,9.752,Stream 2 - R150
18289.53,6.00,945.00,945.05,4.00,315.00,315.14,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.67,33.16,76.28,523.71,524.17,525.43,526.34,528.48,531.25,534.95,540.01,543.18,542.19,537.84,535.97,533.69,531.26,,2025-02-25 07:19:12,69,Exp003_R150_#2674_9389,19.23,16719,73.0,21.99,231815,22.411,38.04,231553,10.04,Stream 2 - R150
18593.53,6.00,945.00,945.23,4.00,315.00,315.2,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.68,32.25,76.28,523.74,524.18,525.40,526.32,528.45,531.18,534.92,539.96,543.18,542.21,537.95,536.04,533.72,531.22,,2025-02-25 07:24:16,69,Exp003_R150_#2674_9390,19.23,16687,73.0,21.99,232098,22.438,38.03,232045,10.061,Stream 2 - R150
18897.54,6.00,945.00,944.95,4.00,315.00,315.18,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.68,32.44,76.28,523.73,524.11,525.41,526.43,528.49,531.14,534.94,540.05,543.09,542.27,537.89,535.99,533.76,531.30,,2025-02-25 07:29:20,69,Exp003_R150_#2674_9392,19.23,16700,73.0,21.99,231264,22.358,38.03,231968,10.058,Stream 2 - R150
