RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
12963.24,6.00,945.00,945.03,4.00,239.10,239.47,990.00,400.0,400.00,400.0,400.0,100.0,75.9,75.90,0.00,0.00,28.69,32.44,77.53,404.84,407.37,407.68,409.63,412.04,415.85,420.15,426.83,433.22,433.59,431.44,429.74,425.59,422.15,,2025-02-11 02:22:01,19,Exp003_R150_#2674_2574,19.22,15889,71.0,0.0,0,0.0,37.85,329732,14.297,Stream 2 - R150
13265.58,6.00,945.00,945.04,4.00,239.10,239.19,990.00,400.0,400.00,400.0,400.0,100.01,75.9,75.90,0.00,0.00,28.67,32.33,77.53,404.92,407.38,407.64,409.60,412.04,415.73,420.14,426.78,433.17,433.56,431.42,429.74,425.59,422.14,,2025-02-11 02:27:03,19,Exp003_R150_#2674_2575,19.22,15900,71.0,0.0,0,0.0,37.85,330809,14.344,Stream 2 - R150
13569.61,6.00,945.00,945.03,4.00,239.10,239.56,990.00,400.0,400.00,400.0,400.0,100.01,75.9,75.90,0.00,0.00,28.70,32.89,77.53,404.87,407.40,407.65,409.55,412.07,415.73,420.20,426.84,433.21,433.57,431.37,429.65,425.53,422.10,,2025-02-11 02:32:07,19,Exp003_R150_#2674_2577,19.23,15979,71.0,0.0,0,0.0,37.86,324574,14.073,Stream 2 - R150
13873.51,6.00,945.00,944.98,4.00,239.10,239.25,990.00,400.0,400.00,400.0,400.0,100.01,75.9,75.90,0.00,0.00,28.67,32.61,77.53,404.94,407.45,407.69,409.66,412.07,415.82,420.20,426.82,433.26,433.62,431.42,429.72,425.65,422.20,,2025-02-11 02:37:11,19,Exp003_R150_#2674_2579,19.22,15920,71.0,0.0,0,0.0,37.86,320528,13.898,Stream 2 - R150
14179.34,6.00,945.00,944.99,4.00,239.10,239.29,990.00,400.0,400.00,400.0,400.0,100.01,75.9,75.90,0.00,0.00,28.68,33.01,77.53,404.89,407.42,407.70,409.65,412.17,415.90,420.14,426.84,433.27,433.67,431.39,429.67,425.66,422.21,,2025-02-11 02:42:17,19,Exp003_R150_#2674_2580,19.22,15800,71.0,0.0,0,0.0,37.85,324288,14.061,Stream 2 - R150
14481.55,6.00,945.00,944.98,4.00,239.10,239.26,990.00,400.01,400.00,400.01,400.0,100.01,75.9,75.90,0.00,0.00,28.67,32.39,77.53,404.92,407.37,407.65,409.59,412.04,415.71,420.19,426.81,433.27,433.71,431.47,429.76,425.64,422.20,,2025-02-11 02:47:19,19,Exp003_R150_#2674_2582,19.22,15776,71.0,0.0,0,0.0,37.84,330332,14.323,Stream 2 - R150
14785.55,6.00,945.00,944.96,4.00,239.10,239.47,990.00,400.0,400.00,400.0,400.0,100.01,75.9,75.90,0.00,0.00,28.69,32.52,77.53,404.86,407.39,407.67,409.61,412.09,415.83,420.20,426.88,433.33,433.69,431.42,429.72,425.65,422.20,,2025-02-11 02:52:23,19,Exp003_R150_#2674_2584,19.22,15766,71.0,0.0,0,0.0,37.85,331253,14.363,Stream 2 - R150
15089.57,6.00,945.00,945.04,4.00,239.10,239.45,990.00,400.0,400.00,400.0,400.0,100.01,75.9,75.90,0.00,0.00,28.69,32.77,77.53,404.96,407.46,407.69,409.66,412.10,415.84,420.22,426.87,433.28,433.65,431.45,429.74,425.70,422.25,,2025-02-11 02:57:27,19,Exp003_R150_#2674_2585,19.22,15869,71.0,0.0,0,0.0,37.85,328718,14.253,Stream 2 - R150
15395.31,6.00,945.00,944.93,4.00,239.10,239.45,990.00,400.0,400.00,400.0,400.0,100.01,75.9,75.90,0.00,0.00,28.69,32.43,77.53,404.88,407.40,407.70,409.65,412.07,415.83,420.24,426.94,433.30,433.67,431.50,429.81,425.67,422.23,,2025-02-11 03:02:33,19,Exp003_R150_#2674_2587,19.22,15828,71.0,0.0,0,0.0,37.86,321823,13.954,Stream 2 - R150
15697.56,6.00,945.00,945.05,4.00,239.10,239.25,990.00,400.0,400.00,400.0,400.0,100.0,75.9,75.90,0.00,0.00,28.67,32.58,77.53,404.89,407.37,407.62,409.58,412.16,415.88,420.20,426.89,433.27,433.65,431.51,429.81,425.67,422.22,,2025-02-11 03:07:35,19,Exp003_R150_#2674_2589,19.22,15798,71.0,0.0,0,0.0,37.85,330881,14.347,Stream 2 - R150
16001.54,6.00,945.00,945.04,4.00,239.10,239.19,990.00,400.0,400.00,400.0,400.0,100.0,75.9,75.91,0.00,0.00,28.67,32.55,77.53,404.85,407.34,407.65,409.59,412.04,415.76,420.20,426.88,433.26,433.65,431.48,429.80,425.66,422.24,,2025-02-11 03:12:39,19,Exp003_R150_#2674_2590,19.22,15751,71.0,0.0,0,0.0,37.84,331320,14.366,Stream 2 - R150
16305.54,6.00,945.00,945.02,4.00,239.10,239.32,990.00,400.0,400.00,400.0,400.0,100.01,75.9,75.90,0.00,0.00,28.68,32.86,77.53,404.95,407.47,407.75,409.70,412.16,415.94,420.20,426.89,433.39,433.78,431.46,429.77,425.69,422.24,,2025-02-11 03:17:43,19,Exp003_R150_#2674_2592,19.22,15813,71.0,0.0,0,0.0,37.86,326242,14.146,Stream 2 - R150
16611.29,6.00,945.00,944.97,4.00,239.10,239.34,990.00,400.0,400.00,400.0,400.0,100.01,75.9,75.90,0.00,0.00,28.68,32.71,77.53,404.96,407.44,407.64,409.59,412.16,415.86,420.22,426.97,433.34,433.76,431.52,429.82,425.71,422.25,,2025-02-11 03:22:49,19,Exp003_R150_#2674_2594,19.22,15768,71.0,0.0,0,0.0,37.85,330686,14.338,Stream 2 - R150
16913.53,6.00,945.00,945.07,4.00,239.10,239.3,990.00,400.0,400.00,400.0,400.0,99.99,75.9,75.90,0.00,0.00,28.68,32.30,77.53,404.91,407.40,407.68,409.64,412.19,415.90,420.28,426.95,433.34,433.81,431.56,429.88,425.75,422.29,,2025-02-11 03:27:51,19,Exp003_R150_#2674_2596,19.22,15752,71.0,0.0,0,0.0,37.87,322048,13.964,Stream 2 - R150
17217.53,6.00,945.00,945.02,4.00,239.10,239.28,990.00,400.0,400.00,400.0,400.0,100.0,75.9,75.90,0.00,0.00,28.68,32.35,77.53,404.82,407.34,407.65,409.54,412.11,415.81,420.18,426.83,433.34,433.74,431.53,429.85,425.72,422.23,,2025-02-11 03:32:55,19,Exp003_R150_#2674_2597,19.22,15723,71.0,0.0,0,0.0,37.85,330973,14.351,Stream 2 - R150
17521.53,6.00,945.00,944.98,4.00,239.10,239.28,990.00,400.0,400.00,400.0,400.0,100.01,75.9,75.90,0.00,0.00,28.68,32.06,77.53,404.97,407.56,407.69,409.71,412.18,415.96,420.23,426.95,433.38,433.77,431.54,429.84,425.77,422.34,,2025-02-11 03:37:59,19,Exp003_R150_#2674_2599,19.22,15751,71.0,0.0,0,0.0,37.85,331540,14.375,Stream 2 - R150
17827.29,6.00,945.00,945.03,4.00,239.10,239.36,990.00,400.0,400.00,400.0,400.0,100.01,75.9,75.90,0.00,0.00,28.68,32.69,77.52,404.94,407.37,407.71,409.65,412.17,415.87,420.27,426.95,433.36,433.81,431.57,429.87,425.69,422.25,,2025-02-11 03:43:05,19,Exp003_R150_#2674_2601,19.22,15726,71.0,0.0,0,0.0,37.84,332488,14.416,Stream 2 - R150
18129.6,6.00,945.00,944.98,4.00,239.10,239.5,990.00,400.0,400.00,400.0,400.0,100.01,75.9,75.90,0.00,0.00,28.69,32.94,77.52,404.89,407.38,407.70,409.62,412.15,415.86,420.27,426.95,433.33,433.78,431.57,429.89,425.71,422.27,,2025-02-11 03:48:07,19,Exp003_R150_#2674_2602,19.22,15833,71.0,0.0,0,0.0,37.85,332236,14.405,Stream 2 - R150
18433.6,6.00,945.00,944.93,4.00,239.10,239.34,990.00,400.0,400.00,400.0,400.0,100.01,75.9,75.90,0.00,0.00,28.68,32.52,77.53,404.87,407.40,407.68,409.65,412.06,415.87,420.19,426.91,433.36,433.73,431.52,429.81,425.75,422.27,,2025-02-11 03:53:11,19,Exp003_R150_#2674_2604,19.22,15823,71.0,0.0,0,0.0,37.85,333002,14.439,Stream 2 - R150
18737.53,6.00,945.00,945.02,4.00,239.10,239.27,990.00,400.0,400.00,400.0,400.0,100.01,75.9,75.90,0.00,0.00,28.67,32.59,77.53,404.96,407.45,407.69,409.63,412.13,415.90,420.25,426.92,433.42,433.85,431.54,429.83,425.72,422.26,,2025-02-11 03:58:15,19,Exp003_R150_#2674_2606,19.22,15865,71.0,0.0,0,0.0,37.87,321884,13.957,Stream 2 - R150
19043.28,6.00,945.00,945.08,4.00,239.10,239.3,990.00,400.0,400.00,400.0,400.0,100.01,75.9,75.90,0.00,0.00,28.68,32.83,77.53,404.88,407.39,407.69,409.69,412.17,415.95,420.26,426.95,433.42,433.87,431.60,429.87,425.75,422.33,,2025-02-11 04:03:21,19,Exp003_R150_#2674_2607,19.22,16253,72.0,0.0,0,0.0,37.85,329348,14.28,Stream 2 - R150
