RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3233.58,6.00,945.00,944.99,4.00,315.00,314.89,990.00,301.0,450.00,301.0,450.0,98.07,0.0,0.00,0.00,0.00,28.65,7.35,76.65,298.57,299.21,298.77,299.17,299.70,299.93,299.95,300.18,300.10,301.05,300.89,301.59,300.71,300.64,,2025-04-21 03:22:31,202,Exp003_R150_#2674_28778,18.57,6,0.0,22.28,841693,81.372,0.0,0,0.0,Stream 2 - R150
3539.3,6.00,945.00,944.97,4.00,315.00,314.86,990.00,306.07,450.00,306.07,450.0,98.05,0.0,0.00,0.00,0.00,28.65,7.32,76.64,303.70,304.32,304.02,304.44,304.89,305.02,305.21,305.43,305.27,306.26,306.04,306.75,305.87,305.84,,2025-04-21 03:27:37,202,Exp003_R150_#2674_28781,18.56,6,0.0,22.28,841049,81.31,0.0,0,0.0,Stream 2 - R150
3841.56,6.00,945.00,944.96,4.00,315.00,314.9,990.00,311.14,450.00,311.14,450.0,98.02,0.0,0.00,0.00,0.00,28.65,7.29,76.62,309.00,309.63,309.13,309.54,310.10,310.27,310.42,310.64,310.50,311.43,311.17,311.91,311.01,310.93,,2025-04-21 03:32:39,202,Exp003_R150_#2674_28783,18.57,6,0.0,22.28,841098,81.314,0.0,0,0.0,Stream 2 - R150
4145.54,6.00,945.00,944.97,4.00,315.00,314.9,990.00,316.21,450.00,316.21,450.0,98.0,0.0,0.00,0.00,0.00,28.65,7.29,76.60,314.08,314.72,314.26,314.68,315.22,315.37,315.53,315.70,315.57,316.56,316.43,317.13,316.33,316.25,,2025-04-21 03:37:43,202,Exp003_R150_#2674_28785,18.57,6,0.0,22.28,841364,81.34,0.0,0,0.0,Stream 2 - R150
4449.6,6.00,945.00,945.07,4.00,315.00,314.92,990.00,321.27,450.00,321.27,450.0,97.98,0.0,0.00,0.00,0.00,28.66,7.28,76.59,319.37,319.98,319.51,319.92,320.49,320.61,320.68,320.92,320.68,321.73,321.55,322.27,321.46,321.40,,2025-04-21 03:42:47,202,Exp003_R150_#2674_28788,18.57,6,0.0,22.28,841404,81.344,0.0,0,0.0,Stream 2 - R150
4755.33,6.00,945.00,944.95,4.00,315.00,314.94,990.00,326.34,450.00,326.34,450.0,97.96,0.0,0.00,0.00,0.00,28.66,7.24,76.57,324.50,325.10,324.78,325.21,325.66,325.78,325.83,326.02,325.96,326.99,326.78,327.50,326.62,326.56,,2025-04-21 03:47:53,202,Exp003_R150_#2674_28790,18.58,6,0.0,22.28,841151,81.319,0.0,0,0.0,Stream 2 - R150
5057.65,6.00,945.00,945.03,4.00,315.00,314.95,990.00,331.4,450.00,331.4,450.0,97.93,0.0,0.00,0.00,0.00,28.66,7.22,76.55,329.74,330.34,329.89,330.29,330.87,330.95,331.14,331.31,331.09,332.14,331.94,332.69,331.84,331.75,,2025-04-21 03:52:55,202,Exp003_R150_#2674_28792,18.56,6,0.0,22.28,841204,81.325,0.0,0,0.0,Stream 2 - R150
5361.56,6.00,945.00,944.99,4.00,315.00,314.96,990.00,336.47,450.00,336.47,450.0,97.91,0.0,0.00,0.00,0.00,28.66,7.21,76.54,334.92,335.48,335.08,335.51,336.07,336.14,336.26,336.45,336.22,337.25,337.14,337.80,336.96,336.86,,2025-04-21 03:57:59,202,Exp003_R150_#2674_28795,18.57,6,0.0,22.28,841038,81.309,0.0,0,0.0,Stream 2 - R150
5665.56,6.00,945.00,944.98,4.00,315.00,314.92,990.00,341.54,450.00,341.54,450.0,97.89,0.0,0.00,0.00,0.00,28.66,7.23,76.52,340.06,340.60,340.23,340.62,341.16,341.29,341.43,341.61,341.33,342.37,342.27,342.97,342.13,342.02,,2025-04-21 04:03:03,202,Exp003_R150_#2674_28797,18.57,6,0.0,22.28,841402,81.344,0.0,0,0.0,Stream 2 - R150
5971.37,6.00,945.00,944.98,4.00,315.00,314.92,990.00,346.61,450.00,346.61,450.0,97.86,0.0,0.00,0.00,0.00,28.66,7.23,76.50,345.20,345.76,345.30,345.74,346.29,346.38,346.52,346.67,346.55,347.58,347.44,348.14,347.37,347.22,,2025-04-21 04:08:09,202,Exp003_R150_#2674_28800,18.58,6,0.0,22.28,841561,81.359,0.0,0,0.0,Stream 2 - R150
6273.55,6.00,945.00,944.95,4.00,315.00,314.95,990.00,351.67,450.00,351.67,450.0,97.84,0.0,0.00,0.00,0.00,28.66,7.22,76.49,350.33,350.89,350.45,350.89,351.51,351.68,351.72,351.91,351.64,352.71,352.66,353.35,352.42,352.31,,2025-04-21 04:13:11,202,Exp003_R150_#2674_28802,18.57,6,0.0,22.28,841322,81.336,0.0,0,0.0,Stream 2 - R150
6577.61,6.00,945.00,945.01,4.00,315.00,314.96,990.00,356.74,450.00,356.74,450.0,97.82,0.0,0.00,0.00,0.00,28.66,7.20,76.47,355.48,356.06,355.65,356.12,356.69,356.83,356.93,357.14,356.75,357.94,357.85,358.58,357.66,357.54,,2025-04-21 04:18:15,202,Exp003_R150_#2674_28804,18.58,6,0.0,22.28,841338,81.338,0.0,0,0.0,Stream 2 - R150
6881.6,6.00,945.00,944.99,4.00,315.00,314.96,990.00,361.8,450.00,361.8,450.0,97.79,0.0,0.00,0.00,0.00,28.66,7.25,76.46,360.68,361.23,360.87,361.37,361.94,362.08,362.06,362.27,362.06,363.19,363.04,363.80,362.90,362.74,,2025-04-21 04:23:19,202,Exp003_R150_#2674_28807,18.58,6,0.0,22.28,841652,81.368,0.0,0,0.0,Stream 2 - R150
7187.35,6.00,945.00,945.0,4.00,315.00,314.93,990.00,366.87,450.00,366.87,450.0,97.76,0.0,0.00,0.00,0.00,28.66,7.20,76.44,366.03,366.57,366.04,366.53,367.12,367.25,367.29,367.49,367.15,368.36,368.27,369.00,368.10,367.95,,2025-04-21 04:28:25,202,Exp003_R150_#2674_28809,18.57,6,0.0,22.28,841576,81.361,0.0,0,0.0,Stream 2 - R150
7489.61,6.00,945.00,945.04,4.00,315.00,314.96,990.00,371.94,450.00,371.94,450.0,97.74,0.0,0.00,0.00,0.00,28.66,7.16,76.43,371.23,371.75,371.34,371.83,372.40,372.46,372.51,372.72,372.38,373.61,373.44,374.12,373.30,373.20,,2025-04-21 04:33:27,202,Exp003_R150_#2674_28811,18.57,6,0.0,22.28,841488,81.352,0.0,0,0.0,Stream 2 - R150
7793.51,6.00,945.00,945.02,4.00,315.00,314.98,990.00,377.01,450.00,377.01,450.0,97.71,0.0,0.00,0.00,0.00,28.66,7.19,76.41,376.36,376.91,376.43,376.92,377.60,377.71,377.75,377.95,377.78,378.85,378.70,379.42,378.53,378.36,,2025-04-21 04:38:31,202,Exp003_R150_#2674_28814,18.59,6,0.0,22.28,841613,81.364,0.0,0,0.0,Stream 2 - R150
8097.6,6.00,945.00,945.02,4.00,315.00,314.97,990.00,382.07,450.00,382.07,450.0,97.69,0.0,0.00,0.00,0.00,28.66,7.17,76.39,381.61,382.09,381.65,382.13,382.75,382.86,382.92,383.06,382.83,384.03,383.89,384.62,383.66,383.51,,2025-04-21 04:43:35,202,Exp003_R150_#2674_28816,18.57,6,0.0,22.28,841663,81.369,0.0,0,0.0,Stream 2 - R150
8403.32,6.00,945.00,945.03,4.00,315.00,314.97,990.00,387.14,450.00,387.14,450.0,97.67,0.0,0.00,0.00,0.00,28.66,7.18,76.38,386.76,387.27,386.90,387.36,387.89,387.91,388.11,388.33,387.87,389.12,389.09,389.82,388.94,388.73,,2025-04-21 04:48:41,202,Exp003_R150_#2674_28818,18.58,6,0.0,22.28,841652,81.368,0.0,0,0.0,Stream 2 - R150
8705.63,6.00,945.00,945.02,4.00,315.00,314.98,990.00,392.2,450.00,392.2,450.0,97.64,0.0,0.00,0.00,0.00,28.66,7.20,76.36,391.94,392.45,391.97,392.44,393.15,393.26,393.24,393.43,393.22,394.34,394.23,394.95,394.02,393.83,,2025-04-21 04:53:43,202,Exp003_R150_#2674_28821,18.57,6,0.0,22.28,841652,81.368,0.0,0,0.0,Stream 2 - R150
9009.58,6.00,945.00,944.95,4.00,315.00,314.99,990.00,397.27,450.00,397.27,450.0,97.61,0.0,0.00,0.00,0.00,28.66,7.19,76.35,397.07,397.56,397.23,397.68,398.31,398.35,398.51,398.69,398.31,399.49,399.42,400.14,399.26,399.05,,2025-04-21 04:58:47,202,Exp003_R150_#2674_28823,18.57,6,0.0,22.28,841896,81.391,0.0,0,0.0,Stream 2 - R150
9313.55,6.00,945.00,944.91,4.00,315.00,314.98,990.00,402.34,450.00,402.34,450.0,97.59,0.0,0.00,0.00,0.00,28.66,7.21,76.33,402.20,402.70,402.36,402.83,403.48,403.53,403.62,403.78,403.50,404.70,404.59,405.30,404.38,404.15,,2025-04-21 05:03:51,202,Exp003_R150_#2674_28826,18.58,6,0.0,22.28,842030,81.404,0.0,0,0.0,Stream 2 - R150
9619.3,6.00,945.00,944.99,4.00,315.00,314.96,990.00,407.41,450.00,407.41,450.0,97.57,0.0,0.00,0.00,0.00,28.66,7.16,76.31,407.42,407.89,407.49,407.95,408.63,408.65,408.80,408.94,408.63,409.83,409.69,410.39,409.49,409.25,,2025-04-21 05:08:57,202,Exp003_R150_#2674_28828,18.57,6,0.0,22.28,841937,81.395,0.0,0,0.0,Stream 2 - R150
9921.56,6.00,945.00,945.02,4.00,315.00,314.94,990.00,412.47,450.00,412.47,450.0,97.55,0.0,0.00,0.00,0.00,28.66,7.17,76.30,412.49,413.01,412.68,413.15,413.79,413.78,413.91,414.04,413.71,414.98,414.81,415.51,414.66,414.43,,2025-04-21 05:13:59,202,Exp003_R150_#2674_28830,18.58,6,0.0,22.28,841864,81.388,0.0,0,0.0,Stream 2 - R150
10225.6,6.00,945.00,945.01,4.00,315.00,314.95,990.00,417.54,450.00,417.54,450.0,97.51,0.0,0.00,0.00,0.00,28.66,7.21,76.28,417.73,418.21,417.79,418.29,419.00,419.02,419.09,419.23,418.87,420.17,420.09,420.80,419.86,419.62,,2025-04-21 05:19:03,202,Exp003_R150_#2674_28833,18.57,6,0.0,22.29,842018,81.403,0.0,0,0.0,Stream 2 - R150
10529.6,6.00,945.00,945.0,4.00,315.00,315.0,990.00,422.61,450.00,422.61,450.0,97.49,0.0,0.00,0.00,0.00,28.66,7.17,76.26,422.90,423.42,423.00,423.51,424.19,424.17,424.26,424.42,424.13,425.35,425.16,425.92,425.04,424.81,,2025-04-21 05:24:07,202,Exp003_R150_#2674_28835,18.58,6,0.0,22.29,841973,81.399,0.0,0,0.0,Stream 2 - R150
10835.3,6.00,945.00,944.97,4.00,315.00,314.95,990.00,427.67,450.00,427.67,450.0,97.47,0.0,0.00,0.00,0.00,28.66,7.17,76.25,428.08,428.62,428.17,428.66,429.35,429.37,429.41,429.60,429.22,430.51,430.40,431.14,430.09,429.86,,2025-04-21 05:29:13,202,Exp003_R150_#2674_28837,18.56,6,0.0,22.29,842088,81.41,0.0,0,0.0,Stream 2 - R150
11137.58,6.00,945.00,944.99,4.00,315.00,314.95,990.00,432.74,450.00,432.74,450.0,97.44,0.0,0.00,0.00,0.00,28.66,7.17,76.23,433.25,433.82,433.39,433.87,434.59,434.61,434.64,434.80,434.27,435.56,435.52,436.21,435.32,435.11,,2025-04-21 05:34:15,202,Exp003_R150_#2674_28840,18.56,6,0.0,22.29,841849,81.387,0.0,0,0.0,Stream 2 - R150
11441.56,6.00,945.00,945.05,4.00,315.00,314.98,990.00,437.8,450.00,437.8,450.0,97.42,0.0,0.00,0.00,0.00,28.66,7.13,76.22,438.41,438.92,438.57,439.01,439.70,439.66,439.77,439.94,439.59,440.82,440.67,441.41,440.41,440.23,,2025-04-21 05:39:19,202,Exp003_R150_#2674_28842,18.58,6,0.0,22.29,841899,81.392,0.0,0,0.0,Stream 2 - R150
11745.63,6.00,945.00,945.03,4.00,315.00,314.98,990.00,442.87,450.00,442.87,450.0,97.39,0.0,0.00,0.00,0.00,28.66,7.17,76.20,443.67,444.10,443.71,444.20,444.86,444.95,444.95,445.08,444.65,445.95,445.83,446.57,445.63,445.39,,2025-04-21 05:44:23,202,Exp003_R150_#2674_28844,18.58,6,0.0,22.29,841939,81.396,0.0,0,0.0,Stream 2 - R150
