RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3161.7,6.00,945.00,945.04,4.00,315.00,315.17,990.00,449.82,520.00,449.82,520.0,100.0,0.0,0.00,0.00,0.00,28.67,32.46,76.40,452.83,454.04,455.41,456.81,459.64,462.82,468.48,475.80,481.88,481.88,477.80,475.13,471.40,467.71,,2025-02-21 04:05:52,53,Exp003_R150_#2674_7405,19.2,15762,71.0,21.96,228095,22.051,37.84,360968,15.651,Stream 2 - R150
3465.7,6.00,945.00,944.92,4.00,315.00,315.06,990.00,454.89,520.00,454.89,520.0,100.02,0.0,0.00,0.00,0.00,28.67,32.76,76.40,457.83,459.04,460.50,461.90,464.69,467.82,473.39,480.61,486.55,486.34,482.17,479.49,475.89,472.29,,2025-02-21 04:10:56,53,Exp003_R150_#2674_7407,19.2,15818,71.0,21.97,227237,21.968,37.85,356296,15.449,Stream 2 - R150
3769.6,6.00,945.00,944.96,4.00,315.00,315.25,990.00,459.95,520.00,459.95,520.0,100.02,0.0,0.00,0.00,0.00,28.68,33.25,76.39,462.87,464.04,465.40,466.85,469.61,472.63,478.24,485.39,491.18,490.76,486.49,483.83,480.31,476.76,,2025-02-21 04:16:00,53,Exp003_R150_#2674_7409,19.2,15894,71.0,21.97,229915,22.227,37.83,340021,14.743,Stream 2 - R150
4073.66,6.00,945.00,945.06,4.00,315.00,315.15,990.00,465.02,520.00,465.02,520.0,100.0,0.0,0.00,0.00,0.00,28.67,32.05,76.40,467.93,469.08,470.38,471.79,474.48,477.55,483.00,490.04,495.66,495.21,490.79,488.14,484.63,481.24,,2025-02-21 04:21:04,53,Exp003_R150_#2674_7411,19.2,15905,71.0,21.96,230279,22.263,37.84,331827,14.388,Stream 2 - R150
4377.73,6.00,945.00,944.93,4.00,315.00,315.26,990.00,470.08,520.00,470.08,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.70,76.40,472.97,474.07,475.30,476.65,479.36,482.39,487.78,494.71,500.02,499.51,495.11,492.55,489.00,485.68,,2025-02-21 04:26:08,53,Exp003_R150_#2674_7412,19.2,15948,71.0,21.97,229051,22.144,37.85,331514,14.374,Stream 2 - R150
4681.72,6.00,945.00,944.93,4.00,315.00,315.24,990.00,475.15,520.00,475.15,520.0,100.02,0.0,0.00,0.00,0.00,28.68,32.74,76.40,478.01,479.10,480.39,481.72,484.43,487.32,492.55,499.30,504.53,503.79,499.32,496.80,493.30,490.07,,2025-02-21 04:31:12,53,Exp003_R150_#2674_7414,19.2,16071,72.0,21.97,230094,22.245,37.88,313532,13.594,Stream 2 - R150
4985.68,6.00,945.00,944.93,4.00,315.00,315.22,990.00,480.22,520.00,480.22,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.68,76.40,482.99,484.01,485.21,486.47,489.12,492.01,497.19,503.73,508.86,507.94,503.40,500.86,497.63,494.58,,2025-02-21 04:36:16,53,Exp003_R150_#2674_7416,19.2,16112,72.0,21.97,232140,22.442,37.9,301343,13.066,Stream 2 - R150
5289.76,6.00,945.00,945.03,4.00,315.00,315.15,990.00,485.28,520.00,485.28,520.0,100.01,0.0,0.00,0.00,0.00,28.67,33.02,76.40,487.96,488.98,490.14,491.40,494.00,496.78,501.85,508.33,513.15,512.20,507.60,505.08,501.93,498.94,,2025-02-21 04:41:20,53,Exp003_R150_#2674_7417,19.2,16208,72.0,21.97,231258,22.357,37.91,303297,13.151,Stream 2 - R150
5593.65,6.00,945.00,945.0,4.00,315.00,315.11,990.00,490.35,520.00,490.35,520.0,100.01,0.0,0.00,0.00,0.00,28.67,33.00,76.40,493.00,494.01,495.12,496.31,498.79,501.39,506.57,512.84,517.47,516.43,511.89,509.48,506.38,503.46,,2025-02-21 04:46:24,53,Exp003_R150_#2674_7419,19.21,16280,72.0,21.97,232552,22.482,37.93,290660,12.603,Stream 2 - R150
5897.66,6.00,945.00,945.02,4.00,315.00,315.29,990.00,495.42,520.00,495.42,520.0,100.0,0.0,0.00,0.00,0.00,28.68,32.88,76.40,498.03,498.99,500.11,501.25,503.72,506.39,511.24,517.38,521.84,520.69,516.12,513.83,510.80,508.00,,2025-02-21 04:51:28,53,Exp003_R150_#2674_7421,19.2,16260,72.0,21.97,232186,22.447,37.95,280048,12.143,Stream 2 - R150
6201.75,6.00,945.00,944.94,4.00,315.00,315.21,990.00,500.48,520.00,500.48,520.0,100.02,0.0,0.00,0.00,0.00,28.68,32.18,76.40,503.01,503.91,504.91,506.03,508.52,511.08,515.93,521.85,526.12,524.91,520.30,518.07,515.19,512.53,,2025-02-21 04:56:32,53,Exp003_R150_#2674_7422,19.21,16312,72.0,21.97,232288,22.457,37.96,273638,11.865,Stream 2 - R150
6505.67,6.00,945.00,945.02,4.00,315.00,315.32,990.00,505.55,520.00,505.55,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.21,76.40,508.09,508.96,510.04,511.09,513.39,515.88,520.61,526.33,530.39,529.13,524.62,522.46,519.65,517.04,,2025-02-21 05:01:36,53,Exp003_R150_#2674_7424,19.21,16521,73.0,21.97,233327,22.557,37.99,261182,11.325,Stream 2 - R150
6809.61,6.00,945.00,945.02,4.00,315.00,315.1,990.00,510.62,520.00,510.62,520.0,100.02,0.0,0.00,0.00,0.00,28.67,32.27,76.39,513.09,513.89,514.98,515.96,518.30,520.73,525.18,530.78,534.76,533.35,528.90,526.82,524.10,521.61,,2025-02-21 05:06:40,53,Exp003_R150_#2674_7426,19.21,16586,73.0,21.98,235208,22.739,38.01,250380,10.856,Stream 2 - R150
7113.75,6.00,945.00,944.97,4.00,315.00,315.37,990.00,515.68,520.00,515.68,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.18,76.39,518.17,518.95,519.97,520.90,523.11,525.37,529.92,535.30,539.02,537.59,533.21,531.24,528.60,526.12,,2025-02-21 05:11:44,53,Exp003_R150_#2674_7427,19.21,16629,73.0,21.98,236108,22.826,38.04,238290,10.332,Stream 2 - R150
