RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3059.08,6.00,945.00,945.06,4.00,241.90,241.89,990.00,249.99,250.00,249.99,250.0,97.48,73.1,73.10,0.00,0.00,28.66,30.61,75.84,249.72,250.35,250.85,251.32,251.28,252.03,251.20,251.59,251.30,252.35,252.55,253.55,251.92,252.89,,2025-04-03 18:43:45,163,Exp003_R150_#2674_20987,19.26,18927,77.0,21.91,262639,25.391,38.62,1622,0.07,Stream 2 - R150
3361.47,6.00,945.00,945.0,4.00,241.90,241.89,990.00,250.0,250.00,250.0,250.0,97.49,73.1,73.10,0.00,0.00,28.66,30.60,75.84,249.85,250.59,250.79,251.42,251.35,252.05,251.30,251.69,251.14,252.39,252.60,253.63,251.86,252.94,,2025-04-03 18:48:48,163,Exp003_R150_#2674_20989,19.27,18995,77.0,21.93,262059,25.335,38.64,1599,0.069,Stream 2 - R150
3665.45,6.00,945.00,945.01,4.00,241.90,241.89,990.00,250.0,250.00,250.0,250.0,97.49,73.1,73.10,0.00,0.00,28.66,30.58,75.84,249.90,250.55,250.88,251.38,251.39,252.09,251.30,251.77,251.20,252.36,252.50,253.55,251.82,252.89,,2025-04-03 18:53:52,163,Exp003_R150_#2674_20990,19.27,19379,78.0,21.93,262436,25.371,38.63,1595,0.069,Stream 2 - R150
3969.45,6.00,945.00,944.99,4.00,241.90,241.89,990.00,250.0,250.00,250.0,250.0,97.49,73.1,73.10,0.00,0.00,28.66,30.61,75.84,249.93,250.57,250.91,251.40,251.29,252.07,251.30,251.72,251.25,252.35,252.49,253.53,251.84,252.88,,2025-04-03 18:58:56,163,Exp003_R150_#2674_20992,19.26,19146,78.0,21.93,262697,25.397,38.66,1584,0.069,Stream 2 - R150
4275.07,6.00,945.00,945.0,4.00,241.90,241.89,990.00,249.99,250.00,249.99,250.0,97.48,73.1,73.10,0.00,0.00,28.66,30.59,75.84,249.95,250.62,250.89,251.39,251.34,252.03,251.26,251.65,251.13,252.35,252.46,253.45,251.80,252.82,,2025-04-03 19:04:01,163,Exp003_R150_#2674_20994,19.27,19376,78.0,21.93,262392,25.367,38.66,1565,0.068,Stream 2 - R150
4577.43,6.00,945.00,944.95,4.00,241.90,241.89,990.00,250.0,250.00,250.0,250.0,97.47,73.1,73.10,0.00,0.00,28.66,30.61,75.84,250.00,250.70,250.95,251.48,251.33,252.07,251.32,251.72,251.19,252.35,252.49,253.46,251.79,252.79,,2025-04-03 19:09:04,163,Exp003_R150_#2674_20995,19.27,19602,78.0,21.94,262929,25.419,38.66,1560,0.068,Stream 2 - R150
4881.43,6.00,945.00,944.91,4.00,241.90,241.89,990.00,250.0,250.00,250.0,250.0,97.46,73.1,73.10,0.00,0.00,28.66,30.58,75.83,250.03,250.63,250.86,251.39,251.25,252.05,251.33,251.71,251.25,252.38,252.53,253.52,251.76,252.82,,2025-04-03 19:14:08,163,Exp003_R150_#2674_20997,19.27,18989,77.0,21.95,262510,25.378,38.63,1549,0.067,Stream 2 - R150
5185.42,6.00,945.00,945.02,4.00,241.90,241.9,990.00,249.99,250.00,249.99,250.0,97.46,73.1,73.10,0.00,0.00,28.66,30.58,75.82,249.97,250.59,250.93,251.48,251.26,252.04,251.28,251.71,251.18,252.44,252.57,253.55,251.76,252.82,,2025-04-03 19:19:12,163,Exp003_R150_#2674_20999,19.27,19616,78.0,21.96,263029,25.429,38.65,1535,0.067,Stream 2 - R150
5491.07,6.00,945.00,944.97,4.00,241.90,241.89,990.00,250.01,250.00,250.01,250.0,97.45,73.1,73.10,0.00,0.00,28.66,30.61,75.82,249.95,250.48,250.90,251.37,251.23,252.12,251.28,251.61,251.18,252.30,252.58,253.55,251.78,252.83,,2025-04-03 19:24:17,163,Exp003_R150_#2674_21000,19.26,18995,77.0,21.94,262798,25.406,38.64,1531,0.066,Stream 2 - R150
5793.45,6.00,945.00,945.0,4.00,241.90,241.9,990.00,250.0,250.00,250.0,250.0,97.45,73.1,73.10,0.00,0.00,28.66,30.60,75.82,249.95,250.64,250.89,251.46,251.34,252.06,251.31,251.68,251.09,252.27,252.51,253.42,251.80,252.82,,2025-04-03 19:29:20,163,Exp003_R150_#2674_21002,19.27,19376,78.0,21.95,262694,25.396,38.65,1516,0.066,Stream 2 - R150
6097.43,6.00,945.00,945.0,4.00,241.90,241.9,990.00,250.0,250.00,250.0,250.0,97.44,73.1,73.10,0.00,0.00,28.66,30.56,75.81,249.98,250.60,250.98,251.48,251.41,252.11,251.27,251.67,251.21,252.32,252.57,253.56,251.86,252.89,,2025-04-03 19:34:24,163,Exp003_R150_#2674_21004,19.27,19403,78.0,21.96,262676,25.395,38.64,1500,0.065,Stream 2 - R150
6401.43,6.00,945.00,945.02,4.00,241.90,241.9,990.00,250.0,250.00,250.0,250.0,97.43,73.1,73.10,0.00,0.00,28.66,30.61,75.80,250.05,250.66,250.94,251.41,251.46,252.19,251.30,251.73,251.27,252.40,252.62,253.61,251.73,252.84,,2025-04-03 19:39:28,163,Exp003_R150_#2674_21005,19.27,19432,78.0,21.96,262750,25.402,38.63,1508,0.065,Stream 2 - R150
6707.11,6.00,945.00,945.0,4.00,241.90,241.9,990.00,250.0,250.00,250.0,250.0,97.42,73.1,73.10,0.00,0.00,28.66,30.56,75.80,249.96,250.58,250.97,251.48,251.43,252.10,251.24,251.68,251.11,252.32,252.61,253.60,251.82,252.91,,2025-04-03 19:44:33,163,Exp003_R150_#2674_21007,19.27,18866,77.0,21.97,262632,25.39,38.64,1495,0.065,Stream 2 - R150
7009.41,6.00,945.00,945.0,4.00,241.90,241.89,990.00,250.0,250.00,250.0,250.0,97.41,73.1,73.10,0.00,0.00,28.66,30.57,75.79,250.04,250.64,250.97,251.44,251.45,252.12,251.29,251.69,251.23,252.36,252.53,253.51,251.80,252.85,,2025-04-03 19:49:36,163,Exp003_R150_#2674_21009,19.28,19551,78.0,21.98,262425,25.37,38.66,1478,0.064,Stream 2 - R150
