RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
11785.6,6.00,945.00,944.98,4.00,315.00,315.14,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.67,32.05,76.31,405.52,406.15,407.67,408.79,411.73,415.17,419.98,426.87,432.39,433.97,431.49,429.48,428.19,421.53,,2025-02-26 23:31:04,75,Exp003_R150_#2674_10192,19.23,15986,71.0,21.97,227612,22.005,37.78,337727,14.644,Stream 2 - R150
12089.59,6.00,945.00,945.03,4.00,315.00,315.02,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.66,32.40,76.31,405.56,406.23,407.71,408.75,411.67,415.13,419.92,426.77,432.39,434.01,431.47,429.45,428.24,421.56,,2025-02-26 23:36:08,75,Exp003_R150_#2674_10194,19.22,15709,71.0,21.96,222489,21.509,37.77,345059,14.961,Stream 2 - R150
12393.61,6.00,945.00,945.08,4.00,315.00,315.24,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.75,76.31,405.49,406.14,407.77,408.90,411.72,415.16,419.91,426.81,432.30,433.89,431.41,429.45,428.21,421.51,,2025-02-26 23:41:12,75,Exp003_R150_#2674_10195,19.22,15590,71.0,21.96,222599,21.52,37.76,344830,14.952,Stream 2 - R150
12699.36,6.00,945.00,945.08,4.00,315.00,315.25,990.00,400.01,400.00,400.01,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.08,76.31,405.51,406.20,407.72,408.73,411.64,415.17,419.85,426.71,432.45,434.04,431.44,429.44,428.33,421.61,,2025-02-26 23:46:18,75,Exp003_R150_#2674_10197,19.22,15787,71.0,21.96,224530,21.707,37.77,339067,14.702,Stream 2 - R150
13001.62,6.00,945.00,944.98,4.00,315.00,315.31,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.14,76.31,405.59,406.09,407.77,408.90,411.70,415.22,419.82,426.70,432.39,434.06,431.46,429.44,428.19,421.56,,2025-02-26 23:51:20,75,Exp003_R150_#2674_10199,19.22,16219,72.0,21.96,225639,21.814,37.78,335709,14.556,Stream 2 - R150
13305.59,6.00,945.00,944.91,4.00,315.00,315.41,990.00,399.99,400.00,399.99,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.14,76.31,405.49,406.05,407.74,408.84,411.63,415.16,419.94,426.75,432.36,434.03,431.41,429.41,428.31,421.62,,2025-02-26 23:56:24,75,Exp003_R150_#2674_10201,19.22,15778,71.0,21.96,222680,21.528,37.77,344726,14.947,Stream 2 - R150
13609.59,6.00,945.00,945.01,4.00,315.00,315.27,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.49,76.31,405.55,406.21,407.76,408.86,411.72,415.14,419.97,426.80,432.38,434.04,431.50,429.47,428.26,421.67,,2025-02-27 00:01:28,75,Exp003_R150_#2674_10202,19.23,16110,72.0,21.97,226686,21.915,37.78,344251,14.926,Stream 2 - R150
13915.44,6.00,945.00,945.1,4.00,315.00,315.34,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.70,76.32,405.55,406.10,407.79,408.85,411.70,415.20,419.85,426.70,432.35,434.04,431.50,429.46,428.22,421.60,,2025-02-27 00:06:34,75,Exp003_R150_#2674_10204,19.21,15578,71.0,21.94,221902,21.453,37.77,341863,14.823,Stream 2 - R150
14217.58,6.00,945.00,945.0,4.00,315.00,315.08,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.67,32.34,76.32,405.52,406.09,407.73,408.86,411.75,415.17,419.87,426.71,432.35,434.01,431.42,429.40,428.24,421.60,,2025-02-27 00:11:36,75,Exp003_R150_#2674_10206,19.23,15558,71.0,21.97,223962,21.652,37.8,334189,14.49,Stream 2 - R150
14521.6,6.00,945.00,944.99,4.00,315.00,315.15,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.67,32.22,76.32,405.58,406.10,407.75,408.92,411.72,415.20,419.87,426.68,432.34,434.06,431.47,429.46,428.27,421.67,,2025-02-27 00:16:40,75,Exp003_R150_#2674_10207,19.23,16015,71.0,21.96,223086,21.567,37.8,336434,14.587,Stream 2 - R150
14825.56,6.00,945.00,945.04,4.00,315.00,315.31,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.91,76.32,405.49,406.09,407.72,408.83,411.68,415.09,419.92,426.74,432.33,434.04,431.48,429.44,428.24,421.57,,2025-02-27 00:21:44,75,Exp003_R150_#2674_10209,19.22,15727,71.0,21.96,222612,21.521,37.79,343025,14.873,Stream 2 - R150
15131.43,6.00,945.00,944.98,4.00,315.00,315.23,990.00,400.01,400.00,400.01,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.50,76.32,405.51,406.02,407.75,408.87,411.73,415.26,419.82,426.61,432.33,434.04,431.43,429.40,428.25,421.67,,2025-02-27 00:26:50,75,Exp003_R150_#2674_10211,19.23,15970,71.0,21.96,225631,21.813,37.79,344222,14.925,Stream 2 - R150
15433.58,6.00,945.00,945.08,4.00,315.00,315.1,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.67,32.83,76.32,405.48,406.12,407.77,408.96,411.67,415.17,419.81,426.61,432.32,433.97,431.41,429.39,428.17,421.60,,2025-02-27 00:31:52,75,Exp003_R150_#2674_10212,19.22,15764,71.0,21.96,223391,21.597,37.81,337473,14.633,Stream 2 - R150
15737.58,6.00,945.00,944.99,4.00,315.00,315.21,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.34,76.32,405.51,405.98,407.69,408.85,411.71,415.16,419.84,426.71,432.25,433.94,431.50,429.50,428.15,421.59,,2025-02-27 00:36:56,75,Exp003_R150_#2674_10214,19.23,16043,72.0,21.96,225710,21.821,37.8,343137,14.878,Stream 2 - R150
16041.66,6.00,945.00,945.16,4.00,315.00,315.1,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.67,32.89,76.32,405.52,406.00,407.79,408.94,411.74,415.23,419.90,426.76,432.27,433.99,431.44,429.44,428.14,421.67,,2025-02-27 00:42:00,75,Exp003_R150_#2674_10216,19.21,15918,71.0,21.95,222082,21.47,37.76,336189,14.577,Stream 2 - R150
16347.42,6.00,945.00,945.07,4.00,315.00,315.28,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.33,76.32,405.52,405.93,407.78,408.92,411.66,415.14,419.89,426.72,432.26,433.99,431.37,429.37,428.22,421.64,,2025-02-27 00:47:06,75,Exp003_R150_#2674_10217,19.22,15646,71.0,21.95,221065,21.372,37.77,339757,14.732,Stream 2 - R150
16649.56,6.00,945.00,944.99,4.00,315.00,315.39,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.94,76.31,405.51,406.01,407.81,408.97,411.73,415.25,419.81,426.68,432.20,433.95,431.48,429.50,428.22,421.67,,2025-02-27 00:52:08,75,Exp003_R150_#2674_10219,19.22,16424,72.0,21.96,224231,21.678,37.78,337252,14.623,Stream 2 - R150
16953.56,6.00,945.00,944.95,4.00,315.00,315.15,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.67,32.43,76.31,405.44,405.87,407.79,408.93,411.76,415.26,419.91,426.74,432.24,434.04,431.44,429.49,428.16,421.76,,2025-02-27 00:57:12,75,Exp003_R150_#2674_10221,19.21,15941,71.0,21.94,221280,21.393,37.77,334444,14.501,Stream 2 - R150
17257.61,6.00,945.00,945.03,4.00,315.00,315.36,990.00,399.99,400.00,399.99,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.76,76.31,405.49,405.94,407.78,408.88,411.63,415.16,419.85,426.68,432.28,433.99,431.51,429.51,428.17,421.61,,2025-02-27 01:02:16,75,Exp003_R150_#2674_10222,19.22,15832,71.0,21.96,220773,21.344,37.78,344556,14.94,Stream 2 - R150
17563.38,6.00,945.00,944.98,4.00,315.00,315.24,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.34,76.31,405.49,406.00,407.71,408.85,411.61,415.17,419.94,426.76,432.21,434.00,431.47,429.49,428.18,421.69,,2025-02-27 01:07:22,75,Exp003_R150_#2674_10224,19.22,16064,72.0,21.95,220562,21.323,37.8,337251,14.623,Stream 2 - R150
17865.64,6.00,945.00,945.05,4.00,315.00,315.11,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.67,32.33,76.32,405.50,405.82,407.73,408.82,411.67,415.12,419.86,426.67,432.15,433.98,431.55,429.56,428.19,421.75,,2025-02-27 01:12:24,75,Exp003_R150_#2674_10226,19.22,15547,71.0,21.95,220968,21.362,37.79,344122,14.921,Stream 2 - R150
18169.53,6.00,945.00,945.09,4.00,315.00,315.21,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.68,32.52,76.31,405.51,405.87,407.71,408.88,411.68,415.16,419.82,426.62,432.15,433.95,431.47,429.44,428.14,421.66,,2025-02-27 01:17:28,75,Exp003_R150_#2674_10228,19.22,15644,71.0,21.95,221175,21.382,37.79,343062,14.875,Stream 2 - R150
18473.65,6.00,945.00,945.11,4.00,315.00,315.24,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.49,76.31,405.46,405.94,407.77,408.85,411.65,415.17,419.89,426.71,432.21,434.00,431.47,429.46,428.12,421.64,,2025-02-27 01:22:32,75,Exp003_R150_#2674_10229,19.21,15915,71.0,21.94,220443,21.312,37.77,344131,14.921,Stream 2 - R150
18779.46,6.00,945.00,944.97,4.00,315.00,315.25,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.79,76.31,405.46,405.92,407.77,408.83,411.72,415.25,419.92,426.69,432.22,434.00,431.47,429.50,428.11,421.62,,2025-02-27 01:27:38,75,Exp003_R150_#2674_10231,19.21,15901,71.0,21.95,219581,21.228,37.78,345373,14.975,Stream 2 - R150
19081.6,6.00,945.00,944.96,4.00,315.00,315.26,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.22,76.31,405.48,405.83,407.81,408.95,411.71,415.16,419.85,426.67,432.18,433.97,431.44,429.46,428.11,421.65,,2025-02-27 01:32:40,75,Exp003_R150_#2674_10233,19.22,16037,72.0,21.95,219455,21.216,37.74,343947,14.913,Stream 2 - R150
