RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3881.56,6.00,945.00,945.02,4.00,315.00,315.01,990.00,458.19,400.00,458.19,400.0,100.01,0.0,0.00,0.42,0.00,28.66,32.21,79.17,464.36,465.87,467.19,468.74,470.29,474.40,478.24,484.62,489.56,490.37,487.01,484.65,479.90,477.59,,2025-03-22 02:29:09,117,Exp003_R150_#2674_15017,19.25,15098,70.0,22.16,229352,22.173,37.71,330921,14.348,Stream 2 - R150
4185.62,6.00,945.00,944.95,4.00,315.00,315.3,990.00,453.11,400.00,453.11,400.0,100.02,0.0,0.00,0.41,0.00,28.68,32.60,79.17,459.34,460.86,462.35,463.87,465.33,469.37,473.43,479.89,484.98,485.92,482.63,480.27,475.40,473.06,,2025-03-22 02:34:13,117,Exp003_R150_#2674_15019,19.25,15106,70.0,22.16,227853,22.028,37.69,341144,14.792,Stream 2 - R150
4489.55,6.00,945.00,945.06,4.00,315.00,315.3,990.00,448.05,400.00,448.05,400.0,100.0,0.0,0.00,0.42,0.00,28.68,32.16,79.17,454.40,455.93,457.39,458.90,460.53,464.54,468.51,475.03,480.41,481.39,478.09,475.75,471.02,468.50,,2025-03-22 02:39:16,117,Exp003_R150_#2674_15021,19.25,15114,70.0,22.15,228458,22.086,37.69,338100,14.66,Stream 2 - R150
4795.26,6.00,945.00,944.89,4.00,315.00,315.31,990.00,442.98,400.00,442.98,400.0,100.02,0.0,0.00,0.40,0.00,28.68,32.60,79.17,449.42,451.02,452.49,454.01,455.65,459.69,463.69,470.31,475.64,476.64,473.60,471.29,466.52,463.92,,2025-03-22 02:44:22,117,Exp003_R150_#2674_15022,19.25,15074,70.0,22.15,227836,22.026,37.67,348061,15.092,Stream 2 - R150
5097.61,6.00,945.00,945.03,4.00,315.00,315.18,990.00,437.92,400.00,437.92,400.0,100.01,0.0,0.00,0.40,0.00,28.68,32.41,79.17,444.46,445.96,447.45,449.09,450.65,454.71,458.67,465.28,470.54,471.96,469.04,466.76,461.93,459.24,,2025-03-22 02:49:25,117,Exp003_R150_#2674_15024,19.25,15051,69.0,22.15,227231,21.968,37.67,351801,15.254,Stream 2 - R150
5401.53,6.00,945.00,945.06,4.00,315.00,315.22,990.00,432.85,400.00,432.85,400.0,100.0,0.0,0.00,0.40,0.00,28.68,32.25,79.17,439.42,441.04,442.44,444.08,445.61,449.74,453.71,460.30,465.71,467.06,464.36,462.13,457.35,454.62,,2025-03-22 02:54:28,117,Exp003_R150_#2674_15026,19.25,15049,69.0,22.15,226869,21.933,37.67,353102,15.31,Stream 2 - R150
5705.61,6.00,945.00,944.94,4.00,315.00,315.48,990.00,427.78,400.00,427.78,400.0,100.01,0.0,0.00,0.39,0.00,28.70,32.57,79.17,434.48,435.93,437.43,439.02,440.70,444.84,448.66,455.27,460.88,462.23,459.55,457.41,452.64,449.86,,2025-03-22 02:59:33,117,Exp003_R150_#2674_15027,19.25,15097,70.0,22.14,227303,21.975,37.69,345876,14.997,Stream 2 - R150
6011.38,6.00,945.00,945.09,4.00,315.00,315.3,990.00,422.72,400.00,422.72,400.0,100.01,0.0,0.00,0.37,0.00,28.68,32.57,79.17,429.44,430.92,432.41,434.01,435.55,439.58,443.55,450.09,455.56,457.23,454.63,452.57,447.78,444.99,,2025-03-22 03:04:38,117,Exp003_R150_#2674_15029,19.25,15081,70.0,22.14,225376,21.788,37.67,354177,15.357,Stream 2 - R150
6313.51,6.00,945.00,945.06,4.00,315.00,315.35,990.00,417.65,400.00,417.65,400.0,100.0,0.0,0.00,0.37,0.00,28.69,32.38,79.17,424.33,425.81,427.43,428.90,430.57,434.60,438.41,444.94,450.50,452.13,449.71,447.72,442.99,440.24,,2025-03-22 03:09:40,117,Exp003_R150_#2674_15031,19.24,15159,70.0,22.13,224640,21.717,37.67,350655,15.204,Stream 2 - R150
6617.6,6.00,945.00,944.95,4.00,315.00,315.41,990.00,412.59,400.00,412.59,400.0,100.01,0.0,0.00,0.37,0.00,28.69,32.47,79.18,419.26,420.83,422.30,423.83,425.45,429.36,433.22,439.67,445.09,446.84,444.58,442.68,438.05,435.23,,2025-03-22 03:14:45,117,Exp003_R150_#2674_15032,19.25,15087,70.0,22.13,226496,21.897,37.68,346896,15.041,Stream 2 - R150
6921.6,6.00,945.00,944.86,4.00,315.00,315.16,990.00,407.51,400.00,407.51,400.0,100.01,0.0,0.00,0.37,0.00,28.67,32.25,79.18,414.25,415.73,417.32,418.78,420.35,424.17,427.97,434.31,439.79,441.60,439.47,437.63,433.00,430.21,,2025-03-22 03:19:49,117,Exp003_R150_#2674_15034,19.25,15067,70.0,22.13,226681,21.915,37.69,339994,14.742,Stream 2 - R150
