RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
19257.64,6.00,945.00,945.01,4.00,315.00,315.27,990.00,313.62,450.00,313.62,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.70,76.29,314.82,314.99,316.34,316.74,317.59,319.15,319.47,322.03,324.28,325.96,326.49,326.97,325.86,323.45,,2025-02-27 18:05:44,78,Exp003_R150_#2674_10563,19.25,17728,75.0,22.33,258141,24.956,38.2,107784,4.673,Stream 2 - R150
19561.64,6.00,945.00,945.03,4.00,315.00,315.23,990.00,314.63,450.00,314.63,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.97,76.29,315.97,316.21,317.44,317.87,318.83,320.46,320.77,323.39,325.61,327.36,327.85,328.27,327.08,324.65,,2025-02-27 18:10:48,78,Exp003_R150_#2674_10565,19.25,17778,75.0,22.34,256624,24.81,38.19,112312,4.87,Stream 2 - R150
19865.54,6.00,945.00,945.1,4.00,315.00,315.44,990.00,315.65,450.00,315.65,450.0,100.0,0.0,0.00,0.00,0.00,28.70,32.48,76.29,317.07,317.29,318.60,319.00,319.94,321.72,321.90,324.61,327.12,328.83,329.18,329.61,328.52,326.01,,2025-02-27 18:15:52,78,Exp003_R150_#2674_10567,19.28,17508,75.0,22.38,256131,24.762,38.24,112342,4.871,Stream 2 - R150
20171.29,6.00,945.00,945.83,4.00,315.00,315.33,990.00,316.66,450.00,316.66,450.0,100.01,0.0,0.00,0.00,0.00,28.69,33.06,76.28,317.98,318.09,319.60,319.91,320.92,322.68,323.23,325.94,328.34,330.05,330.67,330.90,329.50,327.21,,2025-02-27 18:20:58,78,Exp003_R150_#2674_10568,19.26,17366,74.0,22.35,256627,24.81,38.15,117809,5.108,Stream 2 - R150
20473.52,6.00,945.00,945.03,4.00,315.00,315.17,990.00,317.67,450.00,317.67,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.91,76.28,318.92,319.14,320.68,321.13,322.05,323.81,324.21,327.03,329.65,331.36,331.91,332.21,331.09,328.47,,2025-02-27 18:26:00,78,Exp003_R150_#2674_10570,19.28,17661,75.0,22.38,257946,24.937,38.22,121801,5.281,Stream 2 - R150
20777.61,6.00,945.00,944.98,4.00,315.00,315.19,990.00,318.68,450.00,318.68,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.46,76.28,320.07,320.40,321.82,322.33,323.26,324.99,325.45,328.35,331.11,332.70,333.20,333.50,332.30,329.61,,2025-02-27 18:31:04,78,Exp003_R150_#2674_10572,19.28,18097,76.0,22.38,257524,24.896,38.25,121218,5.256,Stream 2 - R150
21081.58,6.00,945.00,944.96,4.00,315.00,315.3,990.00,319.7,450.00,319.7,450.0,100.02,0.0,0.00,0.00,0.00,28.68,32.98,76.27,321.20,321.58,322.99,323.48,324.56,326.45,326.72,329.67,332.41,334.05,334.54,334.82,333.67,330.82,,2025-02-27 18:36:08,78,Exp003_R150_#2674_10574,19.3,17817,75.0,22.39,256801,24.827,38.27,125543,5.443,Stream 2 - R150
21387.32,6.00,945.00,944.96,4.00,315.00,315.19,990.00,320.71,450.00,320.71,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.92,76.28,322.30,322.74,324.08,324.59,325.63,327.63,327.89,330.93,333.78,335.46,335.82,336.05,334.91,332.07,,2025-02-27 18:41:14,78,Exp003_R150_#2674_10575,19.29,17964,76.0,22.38,257112,24.857,38.26,131207,5.689,Stream 2 - R150
21689.57,6.00,945.00,945.01,4.00,315.00,315.16,990.00,321.73,450.00,321.73,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.39,76.28,323.46,323.79,325.07,325.71,326.75,328.76,329.16,332.26,335.16,336.76,337.06,337.30,336.20,333.34,,2025-02-27 18:46:16,78,Exp003_R150_#2674_10577,19.28,18156,76.0,22.39,257647,24.908,38.21,135178,5.861,Stream 2 - R150
21993.49,6.00,945.00,944.98,4.00,315.00,315.36,990.00,322.74,450.00,322.74,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.81,76.28,324.41,324.83,326.23,326.80,327.97,330.01,330.36,333.56,336.57,338.12,338.41,338.62,337.36,334.52,,2025-02-27 18:51:20,78,Exp003_R150_#2674_10579,19.28,18053,76.0,22.39,257937,24.936,38.19,139001,6.027,Stream 2 - R150
22297.61,6.00,945.00,944.99,4.00,315.00,315.37,990.00,323.75,450.00,323.75,450.0,100.0,0.0,0.00,0.00,0.00,28.69,32.57,76.27,325.51,325.94,327.29,327.90,328.99,331.07,331.55,334.80,337.82,339.42,339.70,339.88,338.67,335.69,,2025-02-27 18:56:24,78,Exp003_R150_#2674_10580,19.28,17944,76.0,22.39,258103,24.953,38.19,141436,6.133,Stream 2 - R150
22603.3,6.00,945.00,945.06,4.00,315.00,315.12,990.00,324.77,450.00,324.77,450.0,99.99,0.0,0.00,0.00,0.00,28.67,32.80,76.28,326.53,326.96,328.36,328.98,330.17,332.14,332.75,336.10,339.19,340.73,340.98,341.12,339.98,336.93,,2025-02-27 19:01:30,78,Exp003_R150_#2674_10582,19.28,17914,76.0,22.39,258120,24.954,38.17,145028,6.288,Stream 2 - R150
22905.58,6.00,945.00,944.88,4.00,315.00,315.36,990.00,325.78,450.00,325.78,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.89,76.27,327.60,328.11,329.48,330.09,331.25,333.41,334.03,337.40,340.50,342.10,342.33,342.42,341.19,338.11,,2025-02-27 19:06:32,78,Exp003_R150_#2674_10584,19.28,17457,75.0,22.39,258504,24.991,38.17,143389,6.217,Stream 2 - R150
23209.56,6.00,945.00,945.05,4.00,315.00,315.16,990.00,326.79,450.00,326.79,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.87,76.27,328.63,329.09,330.57,331.20,332.48,334.62,335.19,338.65,341.90,343.46,343.59,343.68,342.49,339.36,,2025-02-27 19:11:36,78,Exp003_R150_#2674_10585,19.28,17842,75.0,22.39,258016,24.944,38.16,150425,6.522,Stream 2 - R150
23513.59,6.00,945.00,945.02,4.00,315.00,315.35,990.00,327.81,450.00,327.81,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.79,76.27,329.69,330.11,331.63,332.35,333.57,335.81,336.41,339.83,343.11,344.65,344.90,344.99,343.59,340.54,,2025-02-27 19:16:40,78,Exp003_R150_#2674_10587,19.28,17422,75.0,22.4,257489,24.893,38.16,150884,6.542,Stream 2 - R150
23819.28,6.00,945.00,944.97,4.00,315.00,315.08,990.00,328.82,450.00,328.82,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.65,76.27,330.72,331.21,332.73,333.39,334.67,336.92,337.52,341.03,344.44,346.09,346.24,346.29,344.93,341.77,,2025-02-27 19:21:46,78,Exp003_R150_#2674_10589,19.28,17442,75.0,22.4,257613,24.905,38.15,153730,6.666,Stream 2 - R150
24121.54,6.00,945.00,944.96,4.00,315.00,315.14,990.00,329.83,450.00,329.83,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.79,76.27,331.77,332.34,333.86,334.50,335.86,338.09,338.75,342.35,345.81,347.37,347.62,347.58,346.23,343.04,,2025-02-27 19:26:48,78,Exp003_R150_#2674_10590,19.28,17373,75.0,22.4,258394,24.981,38.14,154413,6.695,Stream 2 - R150
24425.58,6.00,945.00,945.05,4.00,315.00,315.14,990.00,330.84,450.00,330.84,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.80,76.27,332.88,333.33,334.94,335.66,336.96,339.24,339.91,343.61,347.17,348.75,348.94,348.85,347.42,344.25,,2025-02-27 19:31:52,78,Exp003_R150_#2674_10592,19.28,17730,75.0,22.4,256716,24.818,38.12,162969,7.066,Stream 2 - R150
24729.58,6.00,945.00,944.96,4.00,315.00,315.11,990.00,331.86,450.00,331.86,450.0,100.02,0.0,0.00,0.00,0.00,28.67,32.89,76.27,333.92,334.48,336.01,336.73,338.24,340.46,341.06,344.86,348.46,349.98,350.18,350.08,348.76,345.44,,2025-02-27 19:36:56,78,Exp003_R150_#2674_10594,19.27,17479,75.0,22.39,256378,24.786,38.11,164880,7.149,Stream 2 - R150
25035.33,6.00,945.00,945.02,4.00,315.00,315.04,990.00,332.87,450.00,332.87,450.0,100.03,0.0,0.00,0.00,0.00,28.66,32.97,76.27,334.91,335.41,337.11,337.81,339.24,341.66,342.40,346.22,349.85,351.38,351.54,351.38,349.96,346.60,,2025-02-27 19:42:02,78,Exp003_R150_#2674_10595,19.28,17646,75.0,22.4,256369,24.785,38.12,168214,7.294,Stream 2 - R150
25337.62,6.00,945.00,945.12,4.00,315.00,315.35,990.00,333.89,450.00,333.89,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.92,76.27,336.07,336.68,338.20,338.92,340.37,342.65,343.60,347.50,351.06,352.73,352.75,352.63,351.14,347.80,,2025-02-27 19:47:04,78,Exp003_R150_#2674_10597,19.28,17400,75.0,22.41,256079,24.757,38.1,173611,7.528,Stream 2 - R150
25641.54,6.00,945.00,944.98,4.00,315.00,315.42,990.00,334.89,450.00,334.89,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.92,76.27,337.19,337.64,339.28,340.04,341.49,343.94,344.81,348.73,352.57,354.08,354.07,353.88,352.33,349.01,,2025-02-27 19:52:08,78,Exp003_R150_#2674_10599,19.28,17400,75.0,22.41,257085,24.854,38.09,176074,7.634,Stream 2 - R150
25945.54,6.00,945.00,945.04,4.00,315.00,315.15,990.00,335.92,450.00,335.92,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.53,76.27,338.25,338.80,340.37,341.12,342.56,345.02,346.08,350.05,353.81,355.35,355.38,355.20,353.64,350.26,,2025-02-27 19:57:12,78,Exp003_R150_#2674_10601,19.28,16833,73.0,22.41,257562,24.9,38.09,178261,7.729,Stream 2 - R150
26251.35,6.00,945.00,944.95,4.00,315.00,315.21,990.00,336.92,450.00,336.92,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.92,76.26,339.34,339.83,341.53,342.33,343.73,346.19,347.24,351.27,355.06,356.64,356.61,356.36,354.78,351.40,,2025-02-27 20:02:18,78,Exp003_R150_#2674_10602,19.27,17514,75.0,22.39,256761,24.823,38.09,175899,7.627,Stream 2 - R150
26553.53,6.00,945.00,945.05,4.00,315.00,315.24,990.00,337.94,450.00,337.94,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.43,76.26,340.33,340.81,342.52,343.40,344.89,347.32,348.41,352.55,356.44,357.95,357.93,357.67,356.16,352.63,,2025-02-27 20:07:20,78,Exp003_R150_#2674_10604,19.27,17062,74.0,22.4,256589,24.806,38.1,179570,7.786,Stream 2 - R150
26857.59,6.00,945.00,945.01,4.00,315.00,315.06,990.00,338.95,450.00,338.95,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.68,76.26,341.43,341.97,343.61,344.43,346.04,348.46,349.53,353.76,357.72,359.28,359.18,358.89,357.32,353.80,,2025-02-27 20:12:24,78,Exp003_R150_#2674_10606,19.27,17376,75.0,22.4,256465,24.794,38.08,188307,8.165,Stream 2 - R150
27161.51,6.00,945.00,945.02,4.00,315.00,315.21,990.00,339.96,450.00,339.96,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.72,76.26,342.58,343.21,344.81,345.58,347.02,349.52,350.80,355.07,359.04,360.61,360.50,360.19,358.48,354.94,,2025-02-27 20:17:28,78,Exp003_R150_#2674_10607,19.27,17415,75.0,22.4,255327,24.684,38.08,189722,8.226,Stream 2 - R150
27467.33,6.00,945.00,944.96,4.00,315.00,315.21,990.00,340.98,450.00,340.98,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.74,76.27,343.61,344.14,345.80,346.66,348.17,350.68,352.01,356.36,360.24,361.97,361.82,361.48,359.65,356.12,,2025-02-27 20:22:34,78,Exp003_R150_#2674_10609,19.27,17392,75.0,22.4,255638,24.714,38.08,190018,8.239,Stream 2 - R150
27769.59,6.00,945.00,944.99,4.00,315.00,315.26,990.00,342.0,450.00,342.0,450.0,100.02,0.0,0.00,0.00,0.00,28.68,33.19,76.26,344.66,345.29,346.83,347.66,349.32,351.98,353.21,357.62,361.59,363.29,363.08,362.67,361.01,357.28,,2025-02-27 20:27:36,78,Exp003_R150_#2674_10611,19.27,17159,74.0,22.41,254843,24.637,38.07,197185,8.55,Stream 2 - R150
28073.59,6.00,945.00,944.99,4.00,315.00,315.17,990.00,343.01,450.00,343.01,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.81,76.26,345.61,346.23,347.89,348.78,350.52,353.15,354.37,358.81,363.00,364.52,364.42,364.02,362.27,358.65,,2025-02-27 20:32:40,78,Exp003_R150_#2674_10612,19.28,17162,74.0,22.41,255559,24.706,38.07,199904,8.668,Stream 2 - R150
28377.58,6.00,945.00,945.01,4.00,315.00,315.3,990.00,344.02,450.00,344.02,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.63,76.26,346.72,347.34,349.05,349.97,351.64,354.36,355.49,359.98,364.24,365.85,365.63,365.19,363.36,359.79,,2025-02-27 20:37:44,78,Exp003_R150_#2674_10614,19.28,17169,74.0,22.41,255990,24.748,38.08,197306,8.555,Stream 2 - R150
28683.33,6.00,945.00,945.09,4.00,315.00,315.14,990.00,345.03,450.00,345.03,450.0,100.01,0.0,0.00,0.00,0.00,28.67,33.05,76.26,347.66,348.31,350.18,351.01,352.71,355.42,356.62,361.18,365.53,367.10,366.86,366.42,364.62,360.92,,2025-02-27 20:42:50,78,Exp003_R150_#2674_10616,19.28,16751,73.0,22.41,255415,24.693,38.08,201315,8.729,Stream 2 - R150
28985.61,6.00,945.00,944.95,4.00,315.00,315.4,990.00,346.05,450.00,346.05,450.0,100.02,0.0,0.00,0.00,0.00,28.69,33.33,76.27,348.76,349.52,351.25,352.09,353.80,356.56,357.90,362.52,366.72,368.39,368.14,367.64,365.82,362.13,,2025-02-27 20:47:52,78,Exp003_R150_#2674_10617,19.28,16751,73.0,22.41,256262,24.775,38.06,205763,8.922,Stream 2 - R150
29289.56,6.00,945.00,944.96,4.00,315.00,315.34,990.00,347.06,450.00,347.06,450.0,100.02,0.0,0.00,0.00,0.00,28.69,32.96,76.26,350.00,350.58,352.28,353.22,354.98,357.76,359.02,363.68,368.02,369.64,369.45,368.92,367.00,363.28,,2025-02-27 20:52:56,78,Exp003_R150_#2674_10619,19.27,17143,74.0,22.4,253732,24.53,38.05,213545,9.259,Stream 2 - R150
29593.56,6.00,945.00,944.95,4.00,315.00,315.29,990.00,348.07,450.00,348.07,450.0,100.01,0.0,0.00,0.00,0.00,28.68,33.12,76.26,350.95,351.55,353.40,354.31,356.03,358.87,360.26,364.96,369.31,370.92,370.59,370.06,368.22,364.34,,2025-02-27 20:58:00,78,Exp003_R150_#2674_10621,19.27,16961,74.0,22.4,254548,24.609,38.05,216052,9.368,Stream 2 - R150
29899.29,6.00,945.00,945.06,4.00,315.00,315.24,990.00,349.09,450.00,349.09,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.44,76.26,351.99,352.70,354.44,355.31,357.19,359.97,361.50,366.28,370.69,372.28,371.83,371.25,369.40,365.57,,2025-02-27 21:03:06,78,Exp003_R150_#2674_10623,19.27,16429,72.0,22.4,255191,24.671,38.07,212730,9.224,Stream 2 - R150
30201.58,6.00,945.00,944.97,4.00,315.00,315.12,990.00,350.1,450.00,350.1,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.72,76.26,353.04,353.69,355.43,356.41,358.23,361.05,362.59,367.39,371.77,373.42,373.16,372.55,370.56,366.72,,2025-02-27 21:08:08,78,Exp003_R150_#2674_10624,19.27,16472,72.0,22.4,254333,24.588,38.05,221656,9.611,Stream 2 - R150
30505.64,6.00,945.00,945.04,4.00,315.00,315.36,990.00,351.11,450.00,351.11,450.0,99.99,0.0,0.00,0.00,0.00,28.69,32.63,76.26,354.12,354.76,356.56,357.52,359.30,362.18,363.77,368.70,373.17,374.77,374.29,373.73,371.77,367.85,,2025-02-27 21:13:12,78,Exp003_R150_#2674_10626,19.27,16531,73.0,22.41,254388,24.593,38.06,218153,9.459,Stream 2 - R150
30809.56,6.00,945.00,944.96,4.00,315.00,315.36,990.00,352.13,450.00,352.13,450.0,100.02,0.0,0.00,0.00,0.00,28.69,32.94,76.26,355.20,355.85,357.67,358.56,360.34,363.35,364.88,369.84,374.40,376.03,375.54,374.92,372.95,369.03,,2025-02-27 21:18:16,78,Exp003_R150_#2674_10628,19.28,16528,73.0,22.41,254906,24.643,38.04,224899,9.751,Stream 2 - R150
31115.28,6.00,945.00,945.08,4.00,315.00,315.27,990.00,353.13,450.00,353.13,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.83,76.26,356.27,356.87,358.66,359.66,361.48,364.47,366.10,371.13,375.69,377.28,376.79,376.12,374.06,370.11,,2025-02-27 21:23:22,78,Exp003_R150_#2674_10629,19.26,16531,73.0,22.39,253362,24.494,38.03,230379,9.989,Stream 2 - R150
31417.56,6.00,945.00,944.95,4.00,315.00,315.15,990.00,354.16,450.00,354.16,450.0,99.99,0.0,0.00,0.00,0.00,28.67,32.64,76.25,357.37,358.02,359.76,360.77,362.60,365.58,367.32,372.41,377.05,378.62,378.06,377.36,375.38,371.37,,2025-02-27 21:28:24,78,Exp003_R150_#2674_10631,19.27,16924,73.0,22.4,253345,24.492,38.03,233901,10.142,Stream 2 - R150
31721.55,6.00,945.00,945.04,4.00,315.00,315.67,990.00,355.16,450.00,355.16,450.0,100.01,0.0,0.00,0.00,0.00,28.71,33.28,76.26,358.41,359.13,360.93,361.92,363.68,366.67,368.49,373.64,378.27,379.94,379.27,378.57,376.49,372.57,,2025-02-27 21:33:28,78,Exp003_R150_#2674_10633,19.27,16743,73.0,22.4,252421,24.403,37.99,235953,10.231,Stream 2 - R150
32025.61,6.00,945.00,944.95,4.00,315.00,315.19,990.00,356.18,450.00,356.18,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.93,76.26,359.45,360.08,361.91,362.94,364.84,367.79,369.68,374.84,379.60,381.21,380.58,379.81,377.72,373.67,,2025-02-27 21:38:32,78,Exp003_R150_#2674_10634,19.27,16934,74.0,22.4,253221,24.48,38.0,232073,10.062,Stream 2 - R150
32331.35,6.00,945.00,945.06,4.00,315.00,315.33,990.00,357.19,450.00,357.19,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.53,76.26,360.50,361.18,363.02,364.02,365.93,369.01,370.87,376.11,380.75,382.43,381.85,381.07,378.91,374.82,,2025-02-27 21:43:38,78,Exp003_R150_#2674_10636,19.27,16671,73.0,22.39,252765,24.436,37.97,242013,10.493,Stream 2 - R150
32633.53,6.00,945.00,944.98,4.00,315.00,315.24,990.00,358.2,450.00,358.2,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.61,76.26,361.52,362.32,364.15,365.14,367.09,370.15,371.96,377.28,382.00,383.61,382.96,382.15,380.15,376.05,,2025-02-27 21:48:40,78,Exp003_R150_#2674_10638,19.27,16706,73.0,22.39,252653,24.426,37.97,245468,10.643,Stream 2 - R150
32937.59,6.00,945.00,945.11,4.00,315.00,315.17,990.00,359.22,450.00,359.22,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.78,76.26,362.57,363.32,365.25,366.26,368.19,371.22,373.14,378.49,383.30,384.94,384.23,383.39,381.33,377.11,,2025-02-27 21:53:44,78,Exp003_R150_#2674_10639,19.27,16189,72.0,22.4,252718,24.432,37.97,246978,10.709,Stream 2 - R150
33241.51,6.00,945.00,945.0,4.00,315.00,315.21,990.00,360.23,450.00,360.23,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.76,76.26,363.76,364.39,366.27,367.32,369.29,372.40,374.28,379.69,384.66,386.21,385.52,384.60,382.46,378.26,,2025-02-27 21:58:48,78,Exp003_R150_#2674_10641,19.27,16318,72.0,22.4,252636,24.424,37.97,249855,10.833,Stream 2 - R150
33547.33,6.00,945.00,944.93,4.00,315.00,315.4,990.00,361.25,450.00,361.25,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.85,76.26,364.71,365.51,367.40,368.44,370.35,373.43,375.47,380.97,385.98,387.57,386.74,385.81,383.72,379.49,,2025-02-27 22:03:54,78,Exp003_R150_#2674_10643,19.27,16699,73.0,22.4,252334,24.395,37.97,253720,11.001,Stream 2 - R150
33849.6,6.00,945.00,944.96,4.00,315.00,315.13,990.00,362.25,450.00,362.25,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.99,76.26,365.79,366.54,368.39,369.49,371.50,374.60,376.70,382.14,387.17,388.69,387.92,386.97,384.80,380.61,,2025-02-27 22:08:56,78,Exp003_R150_#2674_10644,19.27,16666,73.0,22.39,253175,24.476,37.98,248990,10.796,Stream 2 - R150
34153.5,6.00,945.00,944.95,4.00,315.00,315.12,990.00,363.27,450.00,363.27,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.86,76.26,366.86,367.53,369.52,370.59,372.65,375.85,377.82,383.31,388.35,390.00,389.23,388.26,386.03,381.77,,2025-02-27 22:14:00,78,Exp003_R150_#2674_10646,19.27,16570,73.0,22.39,251825,24.346,37.98,252221,10.936,Stream 2 - R150
34457.58,6.00,945.00,944.99,4.00,315.00,315.15,990.00,364.29,450.00,364.29,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.49,76.27,367.82,368.60,370.55,371.63,373.69,376.92,379.01,384.58,389.57,391.15,390.35,389.42,387.18,382.87,,2025-02-27 22:19:04,78,Exp003_R150_#2674_10648,19.27,16129,72.0,22.39,251920,24.355,37.98,254939,11.054,Stream 2 - R150
34763.3,6.00,945.00,945.01,4.00,315.00,315.27,990.00,365.3,450.00,365.3,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.84,76.27,369.00,369.76,371.70,372.80,374.77,377.96,380.13,385.74,390.92,392.46,391.60,390.65,388.35,384.02,,2025-02-27 22:24:10,78,Exp003_R150_#2674_10650,19.26,16587,73.0,22.38,250247,24.193,37.96,266390,11.55,Stream 2 - R150
35065.61,6.00,945.00,945.01,4.00,315.00,315.26,990.00,366.31,450.00,366.31,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.94,76.27,370.00,370.80,372.76,373.78,375.95,379.18,381.34,387.04,392.18,393.68,392.77,391.78,389.64,385.19,,2025-02-27 22:29:12,78,Exp003_R150_#2674_10651,19.27,16099,72.0,22.39,250803,24.247,37.92,267682,11.606,Stream 2 - R150
35369.56,6.00,945.00,944.94,4.00,315.00,315.18,990.00,367.33,450.00,367.33,450.0,100.02,0.0,0.00,0.00,0.00,28.68,33.06,76.27,371.05,371.91,373.85,374.89,376.99,380.21,382.50,388.22,393.41,394.93,394.02,392.97,390.75,386.28,,2025-02-27 22:34:16,78,Exp003_R150_#2674_10653,19.27,16534,73.0,22.39,250329,24.201,37.92,271313,11.764,Stream 2 - R150
35673.6,6.00,945.00,944.97,4.00,315.00,315.18,990.00,368.34,450.00,368.34,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.82,76.27,372.14,372.83,374.90,376.03,378.00,381.34,383.64,389.41,394.69,396.15,395.18,394.10,391.82,387.37,,2025-02-27 22:39:20,78,Exp003_R150_#2674_10655,19.27,16479,73.0,22.39,250566,24.224,37.91,274040,11.882,Stream 2 - R150
35979.3,6.00,945.00,945.11,4.00,315.00,315.15,990.00,369.35,450.00,369.35,450.0,100.01,0.0,0.00,0.00,0.00,28.67,33.26,76.27,373.12,373.89,375.97,377.04,379.10,382.45,384.77,390.60,395.81,397.32,396.38,395.31,392.97,388.57,,2025-02-27 22:44:26,78,Exp003_R150_#2674_10656,19.27,15941,71.0,22.38,250946,24.261,37.93,267537,11.6,Stream 2 - R150
36281.58,6.00,945.00,945.09,4.00,315.00,315.35,990.00,370.37,450.00,370.37,450.0,100.0,0.0,0.00,0.00,0.00,28.69,32.32,76.27,374.16,374.96,377.01,378.09,380.30,383.63,385.90,391.78,397.08,398.58,397.65,396.47,394.21,389.66,,2025-02-27 22:49:28,78,Exp003_R150_#2674_10658,19.27,15992,71.0,22.38,249907,24.16,37.92,276927,12.007,Stream 2 - R150
36585.58,6.00,945.00,945.02,4.00,315.00,315.16,990.00,371.38,450.00,371.38,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.72,76.26,375.28,376.10,378.09,379.21,381.36,384.71,387.04,392.98,398.38,399.83,398.83,397.69,395.38,390.90,,2025-02-27 22:54:32,78,Exp003_R150_#2674_10660,19.27,16041,72.0,22.38,250452,24.213,37.92,281072,12.187,Stream 2 - R150
36889.56,6.00,945.00,944.88,4.00,315.00,315.22,990.00,372.39,450.00,372.39,450.0,99.99,0.0,0.00,0.00,0.00,28.68,32.46,76.26,376.31,377.12,379.13,380.25,382.37,385.80,388.17,394.15,399.53,401.11,399.99,398.83,396.54,391.97,,2025-02-27 22:59:36,78,Exp003_R150_#2674_10661,19.27,16024,71.0,22.38,250417,24.209,37.92,282340,12.242,Stream 2 - R150
37195.31,6.00,945.00,945.14,4.00,315.00,315.24,990.00,373.41,450.00,373.41,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.95,76.26,377.42,378.15,380.13,381.25,383.57,386.94,389.32,395.27,400.88,402.29,401.12,399.95,397.60,393.02,,2025-02-27 23:04:42,78,Exp003_R150_#2674_10663,19.27,16436,72.0,22.38,249733,24.143,37.93,281531,12.207,Stream 2 - R150
37497.55,6.00,945.00,944.95,4.00,315.00,315.34,990.00,374.42,450.00,374.42,450.0,100.02,0.0,0.00,0.00,0.00,28.69,32.97,76.26,378.52,379.22,381.13,382.27,384.63,387.98,390.51,396.53,401.94,403.52,402.37,401.19,398.76,394.17,,2025-02-27 23:09:44,78,Exp003_R150_#2674_10665,19.27,16182,72.0,22.38,249318,24.103,37.91,289500,12.552,Stream 2 - R150
37801.55,6.00,945.00,944.89,4.00,315.00,315.33,990.00,375.43,450.00,375.43,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.94,76.26,379.58,380.36,382.34,383.44,385.66,389.20,391.67,397.75,403.17,404.69,403.57,402.34,399.80,395.34,,2025-02-27 23:14:48,78,Exp003_R150_#2674_10666,19.26,15754,71.0,22.36,249719,24.142,37.91,290241,12.585,Stream 2 - R150
38105.61,6.00,945.00,944.99,4.00,315.00,315.24,990.00,376.45,450.00,376.45,450.0,99.99,0.0,0.00,0.00,0.00,28.68,32.04,76.26,380.54,381.29,383.44,384.59,386.74,390.19,392.80,398.96,404.48,406.00,404.75,403.47,401.08,396.42,,2025-02-27 23:19:52,78,Exp003_R150_#2674_10668,19.26,15745,71.0,22.36,248693,24.043,37.91,292550,12.685,Stream 2 - R150
38411.28,6.00,945.00,944.94,4.00,315.00,315.47,990.00,377.46,450.00,377.46,450.0,100.01,0.0,0.00,0.00,0.00,28.70,32.81,76.26,381.66,382.38,384.41,385.59,387.80,391.19,393.98,400.17,405.68,407.21,405.92,404.58,402.08,397.53,,2025-02-27 23:24:58,78,Exp003_R150_#2674_10670,19.26,15814,71.0,22.36,250583,24.225,37.92,289591,12.556,Stream 2 - R150
38713.59,6.00,945.00,945.07,4.00,315.00,315.3,990.00,378.47,450.00,378.47,450.0,100.02,0.0,0.00,0.00,0.00,28.68,33.29,76.27,382.77,383.47,385.50,386.66,388.85,392.33,395.16,401.40,406.87,408.45,407.15,405.82,403.16,398.55,,2025-02-27 23:30:00,78,Exp003_R150_#2674_10671,19.26,15836,71.0,22.36,248642,24.038,37.91,296027,12.835,Stream 2 - R150
