RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3129.46,6.00,945.00,945.46,4.00,315.00,314.91,990.00,349.99,350.00,349.99,350.0,100.0,0.0,0.00,0.00,0.00,28.66,29.14,78.27,353.96,354.67,356.73,357.16,358.91,360.57,362.66,366.98,370.62,372.75,372.56,372.05,368.92,366.67,,2025-04-23 03:20:23,211,Exp003_R150_#2674_30113,18.42,16708,73.0,21.65,212077,20.503,37.99,209717,9.093,Stream 2 - R150
3435.07,6.00,945.00,944.98,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,99.92,0.0,0.00,0.00,0.00,28.66,31.04,78.24,354.01,354.68,356.67,357.16,358.89,360.61,362.80,367.09,370.48,372.72,372.54,372.06,368.94,366.71,,2025-04-23 03:25:29,211,Exp003_R150_#2674_30116,18.42,16715,73.0,21.65,211745,20.471,38.0,208735,9.051,Stream 2 - R150
3737.44,6.00,945.00,945.3,4.00,315.00,314.93,990.00,350.0,350.00,350.0,350.0,99.96,0.0,0.00,0.00,0.00,28.66,29.82,78.26,354.04,354.70,356.79,357.23,358.92,360.60,362.72,367.00,370.53,372.71,372.55,372.05,368.94,366.70,,2025-04-23 03:30:31,211,Exp003_R150_#2674_30118,18.42,16726,73.0,21.65,211582,20.455,38.0,208561,9.043,Stream 2 - R150
4041.44,6.00,945.00,945.11,4.00,315.00,314.9,990.00,350.0,350.00,350.0,350.0,99.97,0.0,0.00,0.00,0.00,28.65,30.53,78.27,353.92,354.68,356.77,357.25,358.90,360.59,362.64,366.98,370.56,372.75,372.53,372.06,368.91,366.66,,2025-04-23 03:35:35,211,Exp003_R150_#2674_30120,18.42,16703,73.0,21.66,211266,20.424,38.0,208462,9.039,Stream 2 - R150
4345.44,6.00,945.00,944.81,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,99.96,0.0,0.00,0.00,0.00,28.66,30.89,78.26,354.04,354.74,356.72,357.15,359.02,360.69,362.75,367.02,370.66,372.81,372.51,372.00,368.91,366.68,,2025-04-23 03:40:39,211,Exp003_R150_#2674_30123,18.42,16698,73.0,21.66,210761,20.376,38.0,208130,9.024,Stream 2 - R150
4651.06,6.00,945.00,945.08,4.00,315.00,314.99,990.00,350.01,350.00,350.01,350.0,99.98,0.0,0.00,0.00,0.00,28.66,29.97,78.27,354.13,354.79,356.77,357.22,358.97,360.65,362.74,367.01,370.54,372.81,372.54,372.04,368.94,366.70,,2025-04-23 03:45:45,211,Exp003_R150_#2674_30125,18.42,16711,73.0,21.67,210476,20.348,38.0,208357,9.034,Stream 2 - R150
4953.47,6.00,945.00,945.11,4.00,315.00,314.91,990.00,350.0,350.00,350.0,350.0,99.97,0.0,0.00,0.00,0.00,28.66,30.47,78.27,354.04,354.73,356.83,357.21,358.95,360.64,362.75,367.07,370.59,372.76,372.65,372.15,368.97,366.71,,2025-04-23 03:50:47,211,Exp003_R150_#2674_30127,18.42,16708,73.0,21.67,210303,20.331,38.0,208807,9.054,Stream 2 - R150
5257.41,6.00,945.00,945.31,4.00,315.00,314.94,990.00,349.99,350.00,349.99,350.0,99.98,0.0,0.00,0.00,0.00,28.66,29.43,78.27,354.01,354.68,356.80,357.21,359.01,360.69,362.66,366.96,370.52,372.78,372.54,372.06,368.95,366.68,,2025-04-23 03:55:51,211,Exp003_R150_#2674_30130,18.42,16671,73.0,21.67,209646,20.268,37.99,208965,9.061,Stream 2 - R150
5561.44,6.00,945.00,944.92,4.00,315.00,314.95,990.00,350.01,350.00,350.01,350.0,99.95,0.0,0.00,0.00,0.00,28.66,30.96,78.27,354.03,354.69,356.82,357.25,359.04,360.76,362.81,367.09,370.59,372.79,372.59,372.11,368.98,366.76,,2025-04-23 04:00:55,211,Exp003_R150_#2674_30132,18.42,16713,73.0,21.67,209448,20.249,37.99,209517,9.084,Stream 2 - R150
5867.12,6.00,945.00,944.97,4.00,315.00,314.9,990.00,350.0,350.00,350.0,350.0,99.97,0.0,0.00,0.00,0.00,28.65,30.67,78.27,354.07,354.78,356.80,357.22,358.99,360.72,362.77,367.06,370.61,372.85,372.61,372.10,369.04,366.75,,2025-04-23 04:06:01,211,Exp003_R150_#2674_30135,18.42,16712,73.0,21.67,209063,20.211,37.99,209991,9.105,Stream 2 - R150
6169.42,6.00,945.00,944.99,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,99.98,0.0,0.00,0.00,0.00,28.66,30.32,78.27,354.10,354.75,356.85,357.28,358.95,360.68,362.77,367.05,370.59,372.82,372.63,372.15,368.99,366.72,,2025-04-23 04:11:03,211,Exp003_R150_#2674_30137,18.42,16737,73.0,21.68,208709,20.177,37.99,209866,9.1,Stream 2 - R150
6473.49,6.00,945.00,945.12,4.00,315.00,314.95,990.00,350.0,350.00,350.0,350.0,99.98,0.0,0.00,0.00,0.00,28.66,30.20,78.28,354.01,354.68,356.86,357.24,358.99,360.71,362.74,367.02,370.56,372.82,372.61,372.11,368.97,366.72,,2025-04-23 04:16:07,211,Exp003_R150_#2674_30139,18.42,16775,73.0,21.68,208683,20.175,38.0,208583,9.044,Stream 2 - R150
6777.42,6.00,945.00,944.88,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,99.95,0.0,0.00,0.00,0.00,28.66,31.03,78.27,354.02,354.73,356.90,357.23,359.06,360.74,362.76,367.02,370.59,372.84,372.50,372.03,368.96,366.68,,2025-04-23 04:21:11,211,Exp003_R150_#2674_30142,18.42,16770,73.0,21.68,208173,20.125,38.0,208614,9.045,Stream 2 - R150
7083.1,6.00,945.00,945.06,4.00,315.00,314.91,990.00,350.0,350.00,350.0,350.0,99.96,0.0,0.00,0.00,0.00,28.66,30.49,78.28,354.03,354.73,356.82,357.24,358.96,360.74,362.79,367.06,370.63,372.84,372.53,372.03,368.94,366.68,,2025-04-23 04:26:17,211,Exp003_R150_#2674_30144,18.42,16820,73.0,21.69,208061,20.115,38.0,209334,9.077,Stream 2 - R150
7385.49,6.00,945.00,944.99,4.00,315.00,314.94,990.00,349.99,350.00,349.99,350.0,99.97,0.0,0.00,0.00,0.00,28.66,30.39,78.27,354.08,354.83,356.81,357.19,358.96,360.70,362.78,367.06,370.61,372.78,372.60,372.11,368.98,366.72,,2025-04-23 04:31:19,211,Exp003_R150_#2674_30146,18.42,16869,73.0,21.69,207930,20.102,38.0,209302,9.075,Stream 2 - R150
7689.46,6.00,945.00,944.9,4.00,315.00,314.94,990.00,350.0,350.00,350.0,350.0,99.95,0.0,0.00,0.00,0.00,28.66,30.77,78.28,354.04,354.75,356.85,357.27,358.97,360.68,362.76,367.06,370.65,372.88,372.59,372.10,368.97,366.69,,2025-04-23 04:36:23,211,Exp003_R150_#2674_30149,18.42,16855,73.0,21.7,207392,20.05,38.01,209906,9.101,Stream 2 - R150
7993.45,6.00,945.00,945.34,4.00,315.00,314.96,990.00,350.0,350.00,350.0,350.0,100.0,0.0,0.00,0.00,0.00,28.66,29.23,78.28,354.10,354.81,356.82,357.23,358.99,360.71,362.79,367.09,370.65,372.94,372.62,372.15,368.91,366.63,,2025-04-23 04:41:27,211,Exp003_R150_#2674_30151,18.42,16882,73.0,21.7,207109,20.023,38.01,209730,9.094,Stream 2 - R150
8299.11,6.00,945.00,944.97,4.00,315.00,314.93,990.00,350.0,350.00,350.0,350.0,99.94,0.0,0.00,0.00,0.00,28.66,30.94,78.27,354.03,354.69,356.87,357.33,358.99,360.72,362.77,367.09,370.68,372.86,372.66,372.18,369.03,366.68,,2025-04-23 04:46:33,211,Exp003_R150_#2674_30153,18.42,16872,73.0,21.7,206877,20.0,38.01,208790,9.053,Stream 2 - R150
8601.47,6.00,945.00,944.82,4.00,315.00,315.09,990.00,349.99,350.00,349.99,350.0,99.97,0.0,0.00,0.00,0.00,28.67,30.69,78.27,354.05,354.69,356.83,357.23,358.93,360.68,362.69,366.98,370.48,372.78,372.61,372.08,368.87,366.58,,2025-04-23 04:51:35,211,Exp003_R150_#2674_30156,18.42,16852,73.0,21.7,206441,19.958,38.0,209887,9.101,Stream 2 - R150
8905.46,6.00,945.00,944.47,4.00,315.00,314.98,990.00,350.01,350.00,350.01,350.0,99.92,0.0,0.00,0.00,0.00,28.66,32.49,78.27,354.07,354.76,356.91,357.35,359.02,360.71,362.74,367.00,370.68,372.81,372.59,372.11,369.03,366.71,,2025-04-23 04:56:39,211,Exp003_R150_#2674_30158,18.42,16889,73.0,21.7,206418,19.956,38.01,208930,9.059,Stream 2 - R150
9209.46,6.00,945.00,945.07,4.00,315.00,314.87,990.00,350.0,350.00,350.0,350.0,99.96,0.0,0.00,0.00,0.00,28.65,30.59,78.28,354.00,354.70,356.79,357.24,359.02,360.70,362.76,367.01,370.55,372.75,372.53,372.06,369.02,366.69,,2025-04-23 05:01:43,211,Exp003_R150_#2674_30160,18.42,16881,73.0,21.71,205892,19.905,38.0,209916,9.102,Stream 2 - R150
9515.1,6.00,945.00,944.96,4.00,315.00,314.95,990.00,350.0,350.00,350.0,350.0,99.92,0.0,0.00,0.00,0.00,28.66,31.33,78.28,354.02,354.80,356.82,357.24,359.03,360.69,362.85,367.17,370.68,372.85,372.51,372.06,368.97,366.63,,2025-04-23 05:06:49,211,Exp003_R150_#2674_30163,18.42,16906,73.0,21.71,205590,19.876,38.0,209735,9.094,Stream 2 - R150
9817.44,6.00,945.00,945.26,4.00,315.00,314.92,990.00,350.0,350.00,350.0,350.0,99.98,0.0,0.00,0.00,0.00,28.66,29.57,78.28,354.07,354.70,356.84,357.21,359.04,360.72,362.76,367.08,370.56,372.86,372.63,372.15,368.99,366.67,,2025-04-23 05:11:51,211,Exp003_R150_#2674_30165,18.42,16909,73.0,21.71,205466,19.864,38.0,209693,9.092,Stream 2 - R150
10121.44,6.00,945.00,945.17,4.00,315.00,314.94,990.00,349.99,350.00,349.99,350.0,99.95,0.0,0.00,0.00,0.00,28.66,30.26,78.28,354.03,354.85,356.91,357.32,359.00,360.65,362.87,367.14,370.67,372.87,372.66,372.15,369.00,366.65,,2025-04-23 05:16:55,211,Exp003_R150_#2674_30168,18.42,16879,73.0,21.71,205148,19.833,38.0,209713,9.093,Stream 2 - R150
10425.42,6.00,945.00,945.11,4.00,315.00,314.96,990.00,350.01,350.00,350.01,350.0,99.95,0.0,0.00,0.00,0.00,28.66,30.49,78.28,354.11,354.84,356.83,357.28,358.92,360.65,362.77,367.05,370.61,372.83,372.58,372.09,368.99,366.68,,2025-04-23 05:21:59,211,Exp003_R150_#2674_30170,18.42,16885,73.0,21.71,204816,19.801,38.0,209823,9.098,Stream 2 - R150
10731.09,6.00,945.00,944.66,4.00,315.00,314.96,990.00,349.99,350.00,349.99,350.0,99.93,0.0,0.00,0.00,0.00,28.66,31.68,78.27,354.03,354.69,356.78,357.22,358.97,360.64,362.79,367.13,370.73,372.87,372.57,372.12,369.00,366.70,,2025-04-23 05:27:05,211,Exp003_R150_#2674_30172,18.42,16931,74.0,21.71,204708,19.79,38.0,208661,9.047,Stream 2 - R150
11033.45,6.00,945.00,945.15,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,99.96,0.0,0.00,0.00,0.00,28.66,30.34,78.28,354.12,354.78,356.89,357.31,359.02,360.72,362.81,367.10,370.60,372.84,372.63,372.14,368.94,366.63,,2025-04-23 05:32:07,211,Exp003_R150_#2674_30175,18.42,16937,74.0,21.72,204310,19.752,38.0,208875,9.057,Stream 2 - R150
11337.44,6.00,945.00,944.95,4.00,315.00,314.96,990.00,350.0,350.00,350.0,350.0,99.94,0.0,0.00,0.00,0.00,28.66,30.95,78.27,354.09,354.85,356.84,357.28,358.96,360.67,362.80,367.11,370.62,372.90,372.64,372.17,369.02,366.67,,2025-04-23 05:37:11,211,Exp003_R150_#2674_30177,18.42,16912,73.0,21.72,204008,19.723,38.0,209747,9.094,Stream 2 - R150
11641.44,6.00,945.00,944.92,4.00,315.00,314.96,990.00,350.0,350.00,350.0,350.0,99.93,0.0,0.00,0.00,0.00,28.66,31.08,78.28,354.06,354.75,356.92,357.33,358.98,360.67,362.83,367.20,370.64,372.84,372.60,372.12,369.03,366.69,,2025-04-23 05:42:15,211,Exp003_R150_#2674_30179,18.42,16948,74.0,21.72,203918,19.714,38.01,209819,9.098,Stream 2 - R150
11947.12,6.00,945.00,944.94,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,99.9,0.0,0.00,0.00,0.00,28.66,30.86,78.26,354.02,354.73,356.88,357.23,358.95,360.65,362.73,367.05,370.62,372.85,372.68,372.20,369.03,366.70,,2025-04-23 05:47:21,211,Exp003_R150_#2674_30182,18.42,16922,73.0,21.72,203525,19.676,38.01,209650,9.09,Stream 2 - R150
12249.42,6.00,945.00,944.49,4.00,315.00,314.94,990.00,350.0,350.00,350.0,350.0,99.91,0.0,0.00,0.00,0.00,28.66,32.26,78.27,353.97,354.72,356.83,357.24,359.00,360.67,362.73,367.02,370.54,372.78,372.56,372.08,368.99,366.66,,2025-04-23 05:52:23,211,Exp003_R150_#2674_30184,18.42,16965,74.0,21.72,203510,19.675,38.01,208905,9.058,Stream 2 - R150
12553.42,6.00,945.00,945.11,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,99.95,0.0,0.00,0.00,0.00,28.66,30.34,78.28,354.07,354.58,356.79,357.23,359.03,360.70,362.73,366.98,370.58,372.75,372.63,372.13,368.93,366.64,,2025-04-23 05:57:27,211,Exp003_R150_#2674_30186,18.42,16966,74.0,21.72,203382,19.662,38.01,209432,9.081,Stream 2 - R150
12857.5,6.00,945.00,944.95,4.00,315.00,314.93,990.00,350.01,350.00,350.01,350.0,99.97,0.0,0.00,0.00,0.00,28.66,30.44,78.28,354.00,354.72,356.84,357.23,359.05,360.68,362.73,367.07,370.62,372.74,372.61,372.15,369.01,366.66,,2025-04-23 06:02:31,211,Exp003_R150_#2674_30189,18.42,16969,74.0,21.72,202974,19.623,38.01,209941,9.103,Stream 2 - R150
13163.09,6.00,945.00,944.92,4.00,315.00,314.93,990.00,350.0,350.00,350.0,350.0,99.97,0.0,0.00,0.00,0.00,28.66,30.32,78.28,354.02,354.73,356.86,357.28,359.05,360.70,362.75,367.06,370.73,372.89,372.64,372.18,369.04,366.71,,2025-04-23 06:07:37,211,Exp003_R150_#2674_30191,18.42,16973,74.0,21.72,202695,19.596,38.01,210120,9.111,Stream 2 - R150
13465.47,6.00,945.00,945.1,4.00,315.00,314.93,990.00,350.0,350.00,350.0,350.0,99.95,0.0,0.00,0.00,0.00,28.66,30.70,78.29,354.11,354.76,356.89,357.24,358.97,360.68,362.78,367.10,370.61,372.86,372.60,372.09,369.02,366.70,,2025-04-23 06:12:39,211,Exp003_R150_#2674_30193,18.42,16979,74.0,21.72,202672,19.594,38.01,208943,9.06,Stream 2 - R150
13769.49,6.00,945.00,944.84,4.00,315.00,314.93,990.00,350.0,350.00,350.0,350.0,99.89,0.0,0.00,0.00,0.00,28.66,31.31,78.25,354.06,354.71,356.86,357.29,358.93,360.63,362.87,367.21,370.61,372.90,372.63,372.12,369.01,366.68,,2025-04-23 06:17:43,211,Exp003_R150_#2674_30196,18.42,16999,74.0,21.72,202341,19.562,38.01,208874,9.057,Stream 2 - R150
14073.47,6.00,945.00,944.73,4.00,315.00,314.94,990.00,350.0,350.00,350.0,350.0,99.91,0.0,0.00,0.00,0.00,28.66,31.79,78.27,354.04,354.78,356.88,357.30,358.95,360.61,362.76,367.07,370.73,372.85,372.58,372.10,369.02,366.70,,2025-04-23 06:22:47,211,Exp003_R150_#2674_30198,18.42,16999,74.0,21.72,202337,19.561,38.01,208888,9.057,Stream 2 - R150
14379.09,6.00,945.00,945.12,4.00,315.00,314.96,990.00,350.0,350.00,350.0,350.0,99.93,0.0,0.00,0.00,0.00,28.66,30.40,78.28,354.11,354.86,356.83,357.22,358.97,360.64,362.74,367.10,370.78,372.92,372.62,372.13,369.02,366.65,,2025-04-23 06:27:53,211,Exp003_R150_#2674_30201,18.42,17007,74.0,21.72,202155,19.544,38.01,208426,9.037,Stream 2 - R150
