RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
15865.56,6.00,1.00,13.83,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.85,0.0,0.00,0.00,0.00,18.81,20.60,76.67,251.96,252.17,251.54,251.68,251.54,251.67,251.73,251.87,251.88,252.30,251.58,252.37,251.56,251.60,,2025-03-07 20:24:04,108,,,,,,,,,,,
16169.54,6.00,1.00,13.63,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.83,0.0,0.00,0.00,0.00,18.81,20.59,76.66,251.89,252.14,251.54,251.70,251.54,251.66,251.79,251.92,251.89,252.26,251.54,252.34,251.54,251.61,,2025-03-07 20:29:08,108,,,,,,,,,,,
16475.29,6.00,1.00,13.88,4.00,250.00,249.99,990.00,250.0,250.00,250.0,250.0,99.84,0.0,0.00,0.00,0.00,18.81,20.49,76.67,251.90,252.13,251.45,251.64,251.58,251.63,251.72,251.83,251.79,252.16,251.62,252.39,251.57,251.58,,2025-03-07 20:34:14,108,,,,,,,,,,,
16777.53,6.00,1.00,13.56,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.83,0.0,0.00,0.00,0.00,18.81,20.58,76.66,251.89,252.20,251.42,251.62,251.45,251.54,251.77,251.84,251.78,252.15,251.62,252.40,251.54,251.56,,2025-03-07 20:39:16,108,,,,,,,,,,,
17081.5,6.00,1.00,13.76,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.84,0.0,0.00,0.00,0.00,18.81,21.01,76.68,251.89,252.14,251.44,251.62,251.54,251.66,251.72,251.78,251.79,252.16,251.66,252.41,251.54,251.55,,2025-03-07 20:44:20,108,,,,,,,,,,,
17385.53,6.00,1.00,13.52,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.84,0.0,0.00,0.00,0.00,18.81,20.59,76.68,251.89,252.13,251.42,251.61,251.49,251.60,251.72,251.81,251.83,252.14,251.59,252.29,251.51,251.54,,2025-03-07 20:49:24,108,,,,,,,,,,,
17691.26,6.00,1.00,13.93,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.85,0.0,0.00,0.00,0.00,18.81,21.17,76.68,251.91,252.09,251.46,251.64,251.56,251.70,251.75,251.88,251.88,252.23,251.58,252.31,251.58,251.59,,2025-03-07 20:54:30,108,,,,,,,,,,,
17993.53,6.00,1.00,13.88,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.87,0.0,0.00,0.00,0.00,18.81,20.58,76.71,251.92,252.12,251.40,251.57,251.57,251.70,251.75,251.86,251.78,252.18,251.57,252.33,251.40,251.45,,2025-03-07 20:59:32,108,,,,,,,,,,,
18297.51,6.00,1.00,13.81,4.00,250.00,249.99,990.00,250.0,250.00,250.0,250.0,99.86,0.0,0.00,0.00,0.00,18.81,20.58,76.70,251.90,252.05,251.43,251.56,251.53,251.63,251.67,251.81,251.82,252.24,251.53,252.26,251.52,251.55,,2025-03-07 21:04:36,108,,,,,,,,,,,
18601.53,6.00,1.00,13.51,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.84,0.0,0.00,0.00,0.00,18.81,20.59,76.70,251.93,252.12,251.50,251.62,251.51,251.59,251.70,251.80,251.78,252.25,251.54,252.30,251.53,251.58,,2025-03-07 21:09:40,108,,,,,,,,,,,
18907.24,6.00,1.00,13.89,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.83,0.0,0.00,0.00,0.00,18.81,20.58,76.69,251.88,252.10,251.46,251.59,251.52,251.58,251.71,251.81,251.84,252.21,251.56,252.30,251.52,251.59,,2025-03-07 21:14:46,108,,,,,,,,,,,
19209.51,6.00,1.00,13.94,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.82,0.0,0.00,0.00,0.00,18.81,20.58,76.68,251.90,252.11,251.33,251.50,251.57,251.66,251.68,251.77,251.81,252.14,251.57,252.31,251.52,251.56,,2025-03-07 21:19:48,108,,,,,,,,,,,
19513.58,6.00,1.00,13.49,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.84,0.0,0.00,0.00,0.00,18.81,20.55,76.70,251.93,252.11,251.41,251.60,251.52,251.56,251.71,251.80,251.80,252.18,251.57,252.33,251.53,251.57,,2025-03-07 21:24:53,108,,,,,,,,,,,
19817.51,6.00,1.00,13.51,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.83,0.0,0.00,0.00,0.00,18.81,20.58,76.70,251.86,252.09,251.46,251.67,251.53,251.59,251.70,251.77,251.86,252.17,251.54,252.28,251.52,251.53,,2025-03-07 21:29:56,108,,,,,,,,,,,
20123.21,6.00,1.00,13.68,4.00,250.00,250.0,990.00,249.99,250.00,249.99,250.0,99.82,0.0,0.00,0.00,0.00,18.81,20.57,76.70,251.83,252.07,251.36,251.57,251.47,251.56,251.77,251.82,251.79,252.19,251.52,252.28,251.47,251.50,,2025-03-07 21:35:02,108,,,,,,,,,,,
20425.58,6.00,1.00,13.89,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.85,0.0,0.00,0.00,0.00,18.81,20.78,76.72,251.94,252.13,251.45,251.64,251.53,251.62,251.69,251.74,251.83,252.17,251.55,252.25,251.49,251.54,,2025-03-07 21:40:05,108,,,,,,,,,,,
20729.55,6.00,1.00,13.82,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.86,0.0,0.00,0.00,0.00,18.81,20.58,76.72,251.98,252.09,251.36,251.52,251.45,251.53,251.69,251.75,251.79,252.17,251.58,252.25,251.46,251.50,,2025-03-07 21:45:08,108,,,,,,,,,,,
21033.55,6.00,1.00,13.99,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.86,0.0,0.00,0.00,0.00,18.81,20.58,76.72,251.91,252.04,251.41,251.56,251.46,251.54,251.65,251.74,251.83,252.20,251.53,252.20,251.47,251.52,,2025-03-07 21:50:12,108,,,,,,,,,,,
21339.29,6.00,1.00,13.8,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.86,0.0,0.00,0.00,0.00,18.81,20.57,76.72,251.86,252.02,251.43,251.53,251.48,251.54,251.68,251.76,251.81,252.20,251.48,252.20,251.46,251.53,,2025-03-07 21:55:18,108,,,,,,,,,,,
21641.53,6.00,1.00,13.78,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.86,0.0,0.00,0.00,0.00,18.81,20.58,76.72,251.87,252.05,251.41,251.51,251.53,251.61,251.64,251.78,251.78,252.22,251.51,252.25,251.40,251.46,,2025-03-07 22:00:20,108,,,,,,,,,,,
21945.56,6.00,1.00,13.56,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.85,0.0,0.00,0.00,0.00,18.81,20.57,76.72,251.90,252.12,251.37,251.48,251.50,251.54,251.69,251.76,251.75,252.20,251.55,252.26,251.45,251.53,,2025-03-07 22:05:24,108,,,,,,,,,,,
22249.55,6.00,1.00,13.7,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.85,0.0,0.00,0.00,0.00,18.81,20.58,76.72,251.84,252.05,251.47,251.63,251.55,251.58,251.68,251.78,251.79,252.17,251.53,252.26,251.49,251.57,,2025-03-07 22:10:28,108,,,,,,,,,,,
22555.27,6.00,1.00,13.89,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.85,0.0,0.00,0.00,0.00,18.81,20.58,76.72,251.87,252.06,251.36,251.52,251.52,251.55,251.69,251.80,251.84,252.18,251.55,252.30,251.52,251.57,,2025-03-07 22:15:34,108,,,,,,,,,,,
22857.51,6.00,1.00,13.69,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.84,0.0,0.00,0.00,0.00,18.81,20.57,76.71,251.91,252.10,251.38,251.53,251.52,251.58,251.74,251.82,251.79,252.14,251.57,252.30,251.45,251.46,,2025-03-07 22:20:36,108,,,,,,,,,,,
23161.53,6.00,1.00,13.85,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.84,0.0,0.00,0.00,0.00,18.81,20.58,76.71,251.94,252.12,251.42,251.58,251.51,251.59,251.77,251.83,251.78,252.17,251.56,252.26,251.43,251.45,,2025-03-07 22:25:40,108,,,,,,,,,,,
23465.53,6.00,1.00,13.77,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.83,0.0,0.00,0.00,0.00,18.81,20.57,76.71,251.87,252.08,251.46,251.58,251.50,251.53,251.81,251.81,251.74,252.12,251.53,252.23,251.38,251.43,,2025-03-07 22:30:44,108,,,,,,,,,,,
23771.3,6.00,1.00,13.69,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.83,0.0,0.00,0.00,0.00,18.81,20.57,76.71,251.89,252.05,251.44,251.55,251.50,251.50,251.70,251.75,251.77,252.14,251.59,252.30,251.42,251.48,,2025-03-07 22:35:50,108,,,,,,,,,,,
24073.55,6.00,1.00,13.93,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.83,0.0,0.00,0.00,0.00,18.81,20.57,76.71,251.82,251.96,251.50,251.54,251.48,251.54,251.64,251.68,251.75,252.09,251.61,252.30,251.45,251.51,,2025-03-07 22:40:52,108,,,,,,,,,,,
24377.62,6.00,1.00,13.56,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.85,0.0,0.00,0.00,0.00,18.81,20.57,76.72,251.82,251.93,251.50,251.54,251.54,251.54,251.74,251.77,251.68,252.04,251.53,252.20,251.48,251.55,,2025-03-07 22:45:57,108,,,,,,,,,,,
