RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3099.42,6.00,945.00,944.88,4.00,315.00,315.25,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.66,76.59,455.23,457.80,458.03,460.13,462.84,467.13,471.97,479.32,485.80,484.60,480.48,477.89,473.57,470.35,,2025-02-18 04:14:02,41,Exp003_R150_#2674_5969,19.28,15713,71.0,22.54,252245,24.386,37.75,359009,15.566,Stream 2 - R150
3401.55,6.00,945.00,945.02,4.00,315.00,315.25,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.71,76.58,455.18,457.73,458.06,460.01,462.82,467.08,471.91,479.23,485.79,484.62,480.55,477.94,473.59,470.31,,2025-02-18 04:19:04,41,Exp003_R150_#2674_5971,19.28,15743,71.0,22.54,250686,24.235,37.75,360093,15.613,Stream 2 - R150
3705.59,6.00,945.00,944.98,4.00,315.00,315.11,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.78,76.58,455.20,457.73,458.01,460.01,462.81,467.10,471.90,479.24,485.77,484.63,480.51,477.87,473.51,470.27,,2025-02-18 04:24:08,41,Exp003_R150_#2674_5972,19.28,15760,71.0,22.54,250720,24.239,37.75,359865,15.603,Stream 2 - R150
4009.63,6.00,945.00,945.03,4.00,315.00,315.04,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.66,32.68,76.58,455.18,457.80,458.02,459.94,462.75,466.97,471.84,479.22,485.81,484.59,480.48,477.87,473.52,470.28,,2025-02-18 04:29:12,41,Exp003_R150_#2674_5974,19.28,15835,71.0,22.53,252701,24.43,37.77,348054,15.091,Stream 2 - R150
4315.41,6.00,945.00,944.99,4.00,315.00,315.18,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.68,33.23,76.58,455.23,457.79,457.99,460.04,462.81,467.06,471.92,479.31,485.77,484.53,480.53,477.94,473.52,470.30,,2025-02-18 04:34:18,41,Exp003_R150_#2674_5976,19.28,15722,71.0,22.53,252234,24.385,37.74,359028,15.567,Stream 2 - R150
4617.52,6.00,945.00,944.91,4.00,315.00,315.11,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.43,76.58,455.14,457.72,458.03,459.98,462.81,466.97,472.00,479.33,485.82,484.62,480.50,477.91,473.54,470.32,,2025-02-18 04:39:20,41,Exp003_R150_#2674_5977,19.28,15748,71.0,22.52,250848,24.251,37.75,359581,15.591,Stream 2 - R150
4921.61,6.00,945.00,944.89,4.00,315.00,315.21,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.95,76.58,455.11,457.71,457.92,459.90,462.78,467.01,471.93,479.25,485.81,484.59,480.49,477.91,473.52,470.26,,2025-02-18 04:44:24,41,Exp003_R150_#2674_5979,19.28,15755,71.0,22.52,252106,24.373,37.75,358601,15.549,Stream 2 - R150
5225.61,6.00,945.00,945.09,4.00,315.00,315.22,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.84,76.59,455.25,457.79,458.03,460.00,462.78,466.95,471.97,479.32,485.78,484.59,480.50,477.91,473.51,470.26,,2025-02-18 04:49:28,41,Exp003_R150_#2674_5981,19.28,15755,71.0,22.51,250760,24.243,37.75,360003,15.609,Stream 2 - R150
5531.43,6.00,945.00,944.99,4.00,315.00,315.32,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.69,32.80,76.59,455.22,457.72,457.98,460.02,462.88,467.04,471.89,479.24,485.76,484.56,480.48,477.84,473.55,470.32,,2025-02-18 04:54:34,41,Exp003_R150_#2674_5983,19.28,15366,70.0,22.5,252567,24.417,37.77,348343,15.104,Stream 2 - R150
5833.62,6.00,945.00,945.05,4.00,315.00,315.25,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.68,32.90,76.58,455.21,457.72,457.93,460.00,462.81,467.11,471.88,479.27,485.74,484.56,480.50,477.88,473.53,470.26,,2025-02-18 04:59:36,41,Exp003_R150_#2674_5984,19.28,15374,70.0,22.5,252519,24.413,37.77,348515,15.111,Stream 2 - R150
6137.59,6.00,945.00,944.88,4.00,315.00,315.02,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.66,32.37,76.58,455.18,457.75,457.95,459.97,462.78,467.06,471.91,479.23,485.79,484.61,480.46,477.84,473.57,470.34,,2025-02-18 05:04:40,41,Exp003_R150_#2674_5986,19.28,15268,70.0,22.49,251940,24.357,37.75,358609,15.549,Stream 2 - R150
6441.6,6.00,945.00,945.0,4.00,315.00,315.19,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.86,76.58,455.16,457.62,457.94,459.91,462.82,467.03,471.84,479.15,485.78,484.59,480.53,477.93,473.48,470.27,,2025-02-18 05:09:44,41,Exp003_R150_#2674_5988,19.28,15713,71.0,22.49,251640,24.328,37.76,359384,15.583,Stream 2 - R150
6747.35,6.00,945.00,944.98,4.00,315.00,315.34,990.00,449.99,450.00,449.99,450.0,100.0,0.0,0.00,0.00,0.00,28.69,32.64,76.58,455.19,457.70,457.95,460.02,462.80,467.11,471.87,479.25,485.77,484.55,480.41,477.81,473.46,470.27,,2025-02-18 05:14:50,41,Exp003_R150_#2674_5989,19.28,15782,71.0,22.48,250808,24.247,37.76,358810,15.558,Stream 2 - R150
7049.61,6.00,945.00,945.02,4.00,315.00,315.26,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.64,76.58,455.04,457.64,457.91,459.86,462.75,467.09,471.86,479.23,485.83,484.62,480.45,477.81,473.48,470.23,,2025-02-18 05:19:52,41,Exp003_R150_#2674_5991,19.27,15761,71.0,22.47,250814,24.248,37.76,360211,15.618,Stream 2 - R150
7353.59,6.00,945.00,945.11,4.00,315.00,315.17,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.68,32.82,76.58,455.20,457.81,457.93,460.01,462.85,467.10,471.84,479.22,485.82,484.57,480.45,477.85,473.45,470.27,,2025-02-18 05:24:56,41,Exp003_R150_#2674_5993,19.27,15833,71.0,22.46,251013,24.267,37.77,355703,15.423,Stream 2 - R150
7657.59,6.00,945.00,944.93,4.00,315.00,315.26,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.81,76.58,455.20,457.74,457.98,459.96,462.85,467.02,471.89,479.27,485.80,484.58,480.46,477.88,473.50,470.31,,2025-02-18 05:30:00,41,Exp003_R150_#2674_5994,19.27,15851,71.0,22.46,251384,24.303,37.77,353494,15.327,Stream 2 - R150
7963.46,6.00,945.00,945.01,4.00,315.00,315.05,990.00,450.01,450.00,450.01,450.0,100.02,0.0,0.00,0.00,0.00,28.67,32.64,76.58,455.15,457.68,457.95,459.96,462.78,467.09,471.92,479.24,485.79,484.62,480.46,477.86,473.55,470.31,,2025-02-18 05:35:06,41,Exp003_R150_#2674_5996,19.27,15581,71.0,22.45,252724,24.432,37.77,355266,15.404,Stream 2 - R150
8265.57,6.00,945.00,945.01,4.00,315.00,315.03,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.66,32.66,76.58,455.23,457.77,457.94,459.96,462.78,467.02,471.85,479.22,485.84,484.60,480.44,477.80,473.48,470.28,,2025-02-18 05:40:08,41,Exp003_R150_#2674_5998,19.27,15609,71.0,22.45,252741,24.434,37.78,355252,15.403,Stream 2 - R150
8569.58,6.00,945.00,944.98,4.00,315.00,315.05,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.67,33.04,76.58,455.18,457.73,457.97,459.99,462.87,467.09,471.82,479.20,485.79,484.62,480.49,477.88,473.50,470.32,,2025-02-18 05:45:12,41,Exp003_R150_#2674_5999,19.28,15098,70.0,22.45,252098,24.372,37.77,359103,15.57,Stream 2 - R150
8873.59,6.00,945.00,944.89,4.00,315.00,315.19,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.88,76.58,455.18,457.75,457.96,459.96,462.84,467.08,471.87,479.25,485.80,484.59,480.44,477.82,473.48,470.29,,2025-02-18 05:50:16,41,Exp003_R150_#2674_6001,19.28,15677,71.0,22.44,251618,24.326,37.79,352349,15.278,Stream 2 - R150
9179.46,6.00,945.00,944.97,4.00,315.00,315.2,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.55,76.58,455.16,457.78,457.98,459.94,462.77,467.05,471.87,479.23,485.83,484.59,480.47,477.87,473.54,470.29,,2025-02-18 05:55:22,41,Exp003_R150_#2674_6003,19.28,15638,71.0,22.43,252033,24.366,37.77,358877,15.561,Stream 2 - R150
9481.59,6.00,945.00,944.95,4.00,315.00,315.11,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.67,33.01,76.58,455.15,457.78,458.00,460.04,462.85,467.07,471.96,479.33,485.76,484.49,480.51,477.90,473.55,470.39,,2025-02-18 06:00:24,41,Exp003_R150_#2674_6004,19.27,15546,71.0,22.43,252074,24.37,37.77,359533,15.589,Stream 2 - R150
9785.58,6.00,945.00,944.92,4.00,315.00,315.06,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.86,76.58,455.16,457.72,457.94,459.98,462.77,467.03,471.90,479.25,485.80,484.52,480.48,477.84,473.55,470.33,,2025-02-18 06:05:28,41,Exp003_R150_#2674_6006,19.28,15665,71.0,22.42,251691,24.333,37.79,351743,15.251,Stream 2 - R150
10089.64,6.00,945.00,945.01,4.00,315.00,315.16,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.67,32.85,76.58,455.06,457.66,457.96,459.96,462.74,467.03,471.88,479.16,485.82,484.58,480.49,477.88,473.55,470.32,,2025-02-18 06:10:32,41,Exp003_R150_#2674_6008,19.28,15672,71.0,22.42,252659,24.426,37.75,348826,15.125,Stream 2 - R150
10395.41,6.00,945.00,944.87,4.00,315.00,315.12,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.57,76.58,455.20,457.73,458.02,460.05,462.87,467.06,471.95,479.31,485.82,484.63,480.51,477.90,473.56,470.36,,2025-02-18 06:15:38,41,Exp003_R150_#2674_6010,19.28,15133,70.0,22.41,251906,24.353,37.73,359372,15.582,Stream 2 - R150
10697.52,6.00,945.00,944.86,4.00,315.00,315.2,990.00,450.01,450.00,450.01,450.0,100.02,0.0,0.00,0.00,0.00,28.68,32.94,76.57,455.21,457.71,458.01,460.04,462.79,467.06,471.95,479.31,485.80,484.59,480.50,477.89,473.47,470.30,,2025-02-18 06:20:40,41,Exp003_R150_#2674_6011,19.28,15177,70.0,22.41,253119,24.471,37.75,349615,15.159,Stream 2 - R150
