RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3065.54,6.00,945.00,944.88,4.00,315.00,315.28,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.30,0.00,28.68,32.86,79.20,404.70,406.11,407.57,409.06,410.67,414.30,417.92,424.16,429.43,431.53,429.63,428.02,423.41,420.62,,2025-03-22 04:15:32,118,Exp003_R150_#2674_15053,19.25,15236,70.0,22.1,224747,21.728,37.72,327441,14.198,Stream 2 - R150
3369.52,6.00,945.00,945.17,4.00,315.00,315.22,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.30,0.00,28.68,32.69,79.20,404.75,406.18,407.62,409.12,410.61,414.24,417.95,424.14,429.38,431.45,429.64,428.03,423.41,420.61,,2025-03-22 04:20:36,118,Exp003_R150_#2674_15054,19.26,15263,70.0,22.1,224757,21.729,37.72,327860,14.216,Stream 2 - R150
3675.28,6.00,945.00,945.06,4.00,315.00,315.18,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.29,0.00,28.68,32.10,79.20,404.69,406.16,407.61,409.13,410.64,414.28,417.91,424.13,429.39,431.51,429.63,428.00,423.45,420.62,,2025-03-22 04:25:42,118,Exp003_R150_#2674_15056,19.26,15300,70.0,22.09,223395,21.597,37.72,329156,14.272,Stream 2 - R150
3977.51,6.00,945.00,944.92,4.00,315.00,314.97,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.28,0.00,28.66,32.96,79.20,404.72,406.09,407.69,409.18,410.59,414.25,418.00,424.19,429.49,431.53,429.60,427.97,423.39,420.61,,2025-03-22 04:30:44,118,Exp003_R150_#2674_15058,19.26,15270,70.0,22.09,224912,21.744,37.73,323231,14.015,Stream 2 - R150
4281.51,6.00,945.00,945.1,4.00,315.00,315.15,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.28,0.00,28.67,32.46,79.20,404.73,406.10,407.56,409.14,410.59,414.23,417.99,424.18,429.31,431.55,429.64,428.02,423.34,420.59,,2025-03-22 04:35:48,118,Exp003_R150_#2674_15059,19.26,15304,70.0,22.09,224250,21.68,37.72,327596,14.204,Stream 2 - R150
4585.51,6.00,945.00,944.86,4.00,315.00,315.18,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.27,0.00,28.67,32.57,79.20,404.82,406.12,407.69,409.21,410.60,414.28,417.99,424.17,429.40,431.51,429.55,427.91,423.45,420.63,,2025-03-22 04:40:52,118,Exp003_R150_#2674_15061,19.26,15428,70.0,22.09,223319,21.59,37.73,325507,14.114,Stream 2 - R150
4891.22,6.00,945.00,945.2,4.00,315.00,315.21,990.00,400.0,400.00,400.0,400.0,99.99,0.0,0.00,0.26,0.00,28.68,32.27,79.20,404.84,406.16,407.68,409.14,410.68,414.33,418.01,424.20,429.41,431.50,429.65,428.06,423.32,420.54,,2025-03-22 04:45:58,118,Exp003_R150_#2674_15063,19.25,15599,71.0,22.08,222105,21.472,37.72,328985,14.265,Stream 2 - R150
5193.49,6.00,945.00,944.86,4.00,315.00,315.26,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.26,0.00,28.68,32.48,79.21,404.73,406.13,407.65,409.15,410.65,414.25,417.98,424.15,429.40,431.48,429.57,427.97,423.36,420.61,,2025-03-22 04:51:00,118,Exp003_R150_#2674_15065,19.26,15412,70.0,22.08,222384,21.499,37.73,329011,14.266,Stream 2 - R150
5497.49,6.00,945.00,945.1,4.00,315.00,315.19,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.25,0.00,28.68,32.30,79.20,404.79,406.15,407.60,409.08,410.62,414.23,417.98,424.13,429.40,431.48,429.60,427.99,423.42,420.63,,2025-03-22 04:56:04,118,Exp003_R150_#2674_15066,19.26,15394,70.0,22.08,224121,21.667,37.74,321807,13.953,Stream 2 - R150
5801.51,6.00,945.00,944.93,4.00,315.00,315.24,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.24,0.00,28.68,32.91,79.21,404.72,406.08,407.66,409.14,410.73,414.40,418.02,424.21,429.37,431.48,429.68,428.05,423.35,420.57,,2025-03-22 05:01:08,118,Exp003_R150_#2674_15068,19.26,15268,70.0,22.07,222968,21.556,37.72,326889,14.174,Stream 2 - R150
6107.26,6.00,945.00,945.04,4.00,315.00,315.28,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.23,0.00,28.68,32.41,79.21,404.72,406.15,407.58,409.10,410.57,414.28,417.99,424.19,429.53,431.46,429.62,427.99,423.38,420.62,,2025-03-22 05:06:14,118,Exp003_R150_#2674_15070,19.26,15809,71.0,22.07,222478,21.508,37.73,320448,13.894,Stream 2 - R150
6409.59,6.00,945.00,944.93,4.00,315.00,315.29,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.23,0.00,28.68,32.42,79.21,404.72,406.16,407.64,409.11,410.65,414.31,417.98,424.16,429.35,431.47,429.68,428.03,423.40,420.63,,2025-03-22 05:11:17,118,Exp003_R150_#2674_15071,19.26,15776,71.0,22.07,222782,21.538,37.73,319991,13.875,Stream 2 - R150
6713.5,6.00,945.00,945.03,4.00,315.00,315.03,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.23,0.00,28.66,32.41,79.22,404.72,406.14,407.69,409.13,410.64,414.29,418.06,424.23,429.35,431.51,429.67,428.04,423.44,420.64,,2025-03-22 05:16:20,118,Exp003_R150_#2674_15073,19.26,15336,70.0,22.06,221371,21.401,37.72,325407,14.109,Stream 2 - R150
7017.55,6.00,945.00,944.94,4.00,315.00,315.24,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.23,0.00,28.68,32.66,79.22,404.73,406.14,407.62,409.15,410.64,414.31,418.09,424.25,429.45,431.46,429.67,428.06,423.44,420.62,,2025-03-22 05:21:24,118,Exp003_R150_#2674_15075,19.25,15330,70.0,22.05,221453,21.409,37.74,321701,13.949,Stream 2 - R150
7323.3,6.00,945.00,945.1,4.00,315.00,315.34,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.22,0.00,28.69,32.39,79.22,404.72,406.09,407.72,409.14,410.68,414.30,417.99,424.15,429.36,431.49,429.62,427.99,423.46,420.61,,2025-03-22 05:26:30,118,Exp003_R150_#2674_15076,19.25,15239,70.0,22.05,220543,21.321,37.72,327038,14.18,Stream 2 - R150
7625.56,6.00,945.00,944.98,4.00,315.00,315.16,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.21,0.00,28.67,32.75,79.22,404.73,406.13,407.66,409.15,410.63,414.26,417.93,424.14,429.43,431.49,429.62,427.95,423.45,420.61,,2025-03-22 05:31:32,118,Exp003_R150_#2674_15078,19.25,15335,70.0,22.04,219130,21.185,37.72,329412,14.283,Stream 2 - R150
7929.56,6.00,945.00,945.13,4.00,315.00,315.11,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.20,0.00,28.67,32.33,79.22,404.72,406.16,407.68,409.19,410.69,414.28,418.03,424.22,429.52,431.53,429.69,428.03,423.46,420.63,,2025-03-22 05:36:36,118,Exp003_R150_#2674_15080,19.25,15277,70.0,22.04,219875,21.257,37.72,328144,14.228,Stream 2 - R150
8233.56,6.00,945.00,944.97,4.00,315.00,315.06,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.20,0.00,28.67,32.12,79.22,404.70,406.16,407.64,409.13,410.60,414.23,418.00,424.17,429.56,431.56,429.64,427.94,423.44,420.58,,2025-03-22 05:41:40,118,Exp003_R150_#2674_15081,19.25,15367,70.0,22.04,219285,21.2,37.73,323502,14.027,Stream 2 - R150
8539.27,6.00,945.00,944.87,4.00,315.00,315.12,990.00,399.99,400.00,399.99,400.0,100.02,0.0,0.00,0.18,0.00,28.67,32.60,79.22,404.63,406.07,407.70,409.10,410.70,414.31,418.01,424.20,429.53,431.52,429.71,428.03,423.37,420.53,,2025-03-22 05:46:46,118,Exp003_R150_#2674_15083,19.25,15356,70.0,22.04,219569,21.227,37.73,327680,14.208,Stream 2 - R150
8841.52,6.00,945.00,945.04,4.00,315.00,315.15,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.18,0.00,28.67,32.60,79.22,404.66,406.13,407.72,409.19,410.62,414.23,417.99,424.17,429.39,431.52,429.73,428.03,423.44,420.62,,2025-03-22 05:51:48,118,Exp003_R150_#2674_15085,19.25,15385,70.0,22.03,220026,21.271,37.74,321809,13.953,Stream 2 - R150
9145.53,6.00,945.00,944.98,4.00,315.00,315.26,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.18,0.00,28.68,32.39,79.22,404.75,406.15,407.66,409.12,410.71,414.35,418.01,424.16,429.33,431.49,429.75,428.07,423.49,420.63,,2025-03-22 05:56:52,118,Exp003_R150_#2674_15086,19.25,15418,70.0,22.03,219121,21.184,37.73,328445,14.241,Stream 2 - R150
9449.53,6.00,945.00,944.97,4.00,315.00,315.31,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.16,0.00,28.69,32.47,79.22,404.78,406.19,407.71,409.12,410.69,414.35,417.95,424.10,429.36,431.51,429.68,427.97,423.50,420.62,,2025-03-22 06:01:56,118,Exp003_R150_#2674_15088,19.25,15376,70.0,22.03,219137,21.185,37.74,320022,13.876,Stream 2 - R150
9755.28,6.00,945.00,945.15,4.00,315.00,315.24,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.17,0.00,28.68,32.47,79.22,404.73,406.15,407.76,409.11,410.75,414.39,417.96,424.12,429.49,431.50,429.70,428.01,423.48,420.60,,2025-03-22 06:07:02,118,Exp003_R150_#2674_15090,19.25,15240,70.0,22.02,218435,21.118,37.72,328509,14.244,Stream 2 - R150
10057.55,6.00,945.00,944.97,4.00,315.00,315.45,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.16,0.00,28.70,32.58,79.23,404.77,406.11,407.72,409.20,410.72,414.32,418.03,424.19,429.41,431.53,429.74,428.04,423.50,420.64,,2025-03-22 06:12:04,118,Exp003_R150_#2674_15092,19.25,15306,70.0,22.02,218447,21.119,37.73,320736,13.907,Stream 2 - R150
10361.51,6.00,945.00,945.21,4.00,315.00,315.36,990.00,400.0,400.00,400.0,400.0,99.99,0.0,0.00,0.15,0.00,28.69,32.44,79.23,404.69,406.08,407.69,409.13,410.61,414.27,417.98,424.12,429.58,431.56,429.77,428.08,423.42,420.57,,2025-03-22 06:17:08,118,Exp003_R150_#2674_15093,19.25,15323,70.0,22.02,218472,21.121,37.73,323629,14.032,Stream 2 - R150
10665.52,6.00,945.00,944.85,4.00,315.00,315.31,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.15,0.00,28.68,33.13,79.23,404.71,406.15,407.73,409.13,410.69,414.38,417.96,424.11,429.48,431.51,429.70,427.99,423.52,420.63,,2025-03-22 06:22:12,118,Exp003_R150_#2674_15095,19.25,15747,71.0,22.01,217072,20.986,37.72,328732,14.254,Stream 2 - R150
10971.25,6.00,945.00,945.08,4.00,315.00,315.21,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.15,0.00,28.68,32.16,79.23,404.68,406.11,407.64,409.11,410.66,414.30,417.97,424.15,429.40,431.45,429.66,427.98,423.48,420.61,,2025-03-22 06:27:18,118,Exp003_R150_#2674_15097,19.25,15822,71.0,22.01,217452,21.023,37.73,320158,13.882,Stream 2 - R150
11273.59,6.00,945.00,944.83,4.00,315.00,315.21,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.14,0.00,28.68,32.52,79.23,404.61,406.02,407.73,409.13,410.69,414.37,417.97,424.16,429.41,431.49,429.72,428.02,423.39,420.58,,2025-03-22 06:32:21,118,Exp003_R150_#2674_15098,19.25,15290,70.0,22.01,216980,20.977,37.72,327135,14.184,Stream 2 - R150
11577.51,6.00,945.00,945.04,4.00,315.00,315.13,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.12,0.00,28.67,32.33,79.23,404.76,406.16,407.76,409.21,410.71,414.44,418.01,424.20,429.41,431.53,429.71,428.01,423.48,420.62,,2025-03-22 06:37:24,118,Exp003_R150_#2674_15100,19.25,15367,70.0,22.01,215839,20.867,37.73,328598,14.248,Stream 2 - R150
11881.48,6.00,945.00,944.97,4.00,315.00,315.17,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.12,0.00,28.67,32.76,79.23,404.73,406.10,407.74,409.14,410.70,414.40,418.03,424.23,429.47,431.51,429.65,427.94,423.39,420.58,,2025-03-22 06:42:28,118,Exp003_R150_#2674_15102,19.25,15816,71.0,22.0,216581,20.938,37.74,320200,13.884,Stream 2 - R150
12187.23,6.00,945.00,945.09,4.00,315.00,315.27,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.13,0.00,28.68,31.99,79.24,404.76,406.15,407.69,409.15,410.63,414.30,418.01,424.20,429.53,431.51,429.67,427.96,423.48,420.60,,2025-03-22 06:47:34,118,Exp003_R150_#2674_15103,19.25,15359,70.0,22.01,216414,20.922,37.73,326551,14.159,Stream 2 - R150
12489.52,6.00,945.00,944.9,4.00,315.00,315.11,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.11,0.00,28.67,32.67,79.24,404.80,406.16,407.70,409.13,410.69,414.34,417.95,424.16,429.52,431.53,429.69,428.00,423.45,420.57,,2025-03-22 06:52:36,118,Exp003_R150_#2674_15105,19.25,15411,70.0,22.0,215831,20.866,37.75,320737,13.907,Stream 2 - R150
12793.56,6.00,945.00,945.05,4.00,315.00,315.3,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.11,0.00,28.68,32.66,79.24,404.87,406.20,407.76,409.13,410.67,414.32,418.01,424.18,429.45,431.58,429.74,428.06,423.46,420.59,,2025-03-22 06:57:40,118,Exp003_R150_#2674_15107,19.25,15363,70.0,22.0,214368,20.724,37.73,329512,14.287,Stream 2 - R150
13097.55,6.00,945.00,945.03,4.00,315.00,315.32,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.09,0.00,28.69,32.17,79.24,404.75,406.15,407.72,409.13,410.71,414.37,418.02,424.16,429.32,431.52,429.75,428.04,423.44,420.60,,2025-03-22 07:02:44,118,Exp003_R150_#2674_15108,19.25,15862,71.0,22.0,214697,20.756,37.74,323045,14.007,Stream 2 - R150
13403.23,6.00,945.00,944.99,4.00,315.00,315.53,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.09,0.00,28.70,32.66,79.24,404.76,406.12,407.79,409.22,410.72,414.40,418.02,424.21,429.41,431.57,429.75,428.04,423.47,420.62,,2025-03-22 07:07:50,118,Exp003_R150_#2674_15110,19.25,15343,70.0,22.0,214608,20.748,37.73,328372,14.238,Stream 2 - R150
13705.54,6.00,945.00,945.02,4.00,315.00,315.14,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.09,0.00,28.67,32.17,79.24,404.78,406.12,407.71,409.09,410.76,414.40,417.98,424.14,429.45,431.50,429.73,428.02,423.37,420.54,,2025-03-22 07:12:52,118,Exp003_R150_#2674_15112,19.25,15839,71.0,22.0,213650,20.655,37.73,328401,14.239,Stream 2 - R150
14009.59,6.00,945.00,944.99,4.00,315.00,315.29,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.07,0.00,28.68,32.64,79.24,404.80,406.17,407.71,409.15,410.67,414.35,418.08,424.24,429.41,431.55,429.71,428.06,423.40,420.57,,2025-03-22 07:17:57,118,Exp003_R150_#2674_15113,19.25,15868,71.0,21.99,214490,20.736,37.74,320405,13.892,Stream 2 - R150
14313.57,6.00,945.00,945.0,4.00,315.00,315.34,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.07,0.00,28.69,32.25,79.24,404.85,406.26,407.67,409.12,410.68,414.25,418.04,424.23,429.38,431.50,429.66,427.97,423.48,420.62,,2025-03-22 07:23:01,118,Exp003_R150_#2674_15115,19.25,15740,71.0,21.99,214010,20.69,37.72,328503,14.244,Stream 2 - R150
14619.22,6.00,945.00,945.0,4.00,315.00,315.4,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.07,0.00,28.69,32.95,79.24,404.83,406.17,407.72,409.13,410.64,414.28,418.01,424.18,429.49,431.54,429.74,428.04,423.44,420.59,,2025-03-22 07:28:06,118,Exp003_R150_#2674_15117,19.25,15805,71.0,21.99,212999,20.592,37.73,323390,14.022,Stream 2 - R150
14921.55,6.00,945.00,945.03,4.00,315.00,315.32,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.05,0.00,28.69,32.34,79.24,404.77,406.12,407.70,409.14,410.73,414.33,418.10,424.27,429.51,431.58,429.76,428.06,423.50,420.63,,2025-03-22 07:33:08,118,Exp003_R150_#2674_15119,19.25,15692,71.0,21.98,213009,20.593,37.71,327811,14.214,Stream 2 - R150
15225.54,6.00,945.00,944.98,4.00,315.00,315.15,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.05,0.00,28.67,33.01,79.24,404.75,406.17,407.67,409.13,410.58,414.24,418.02,424.20,429.60,431.56,429.72,428.02,423.41,420.56,,2025-03-22 07:38:12,118,Exp003_R150_#2674_15120,19.25,15660,71.0,21.98,211798,20.476,37.71,328726,14.253,Stream 2 - R150
15529.54,6.00,945.00,944.98,4.00,315.00,315.43,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.05,0.00,28.69,32.42,79.24,404.80,406.20,407.67,409.05,410.65,414.28,418.02,424.23,429.58,431.60,429.67,428.00,423.46,420.65,,2025-03-22 07:43:16,118,Exp003_R150_#2674_15122,19.25,15726,71.0,21.98,213033,20.595,37.73,321477,13.939,Stream 2 - R150
15835.29,6.00,945.00,945.05,4.00,315.00,315.28,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.04,0.00,28.68,32.52,79.23,404.77,406.19,407.69,409.15,410.60,414.27,418.01,424.22,429.63,431.59,429.71,428.02,423.44,420.60,,2025-03-22 07:48:22,118,Exp003_R150_#2674_15124,19.25,15645,71.0,21.98,211951,20.491,37.72,328460,14.242,Stream 2 - R150
16137.52,6.00,945.00,944.92,4.00,315.00,315.27,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.05,0.00,28.68,32.73,79.24,404.72,406.14,407.63,409.06,410.64,414.20,418.00,424.22,429.35,431.52,429.68,427.97,423.41,420.60,,2025-03-22 07:53:24,118,Exp003_R150_#2674_15125,19.24,15797,71.0,21.97,209910,20.293,37.71,329675,14.294,Stream 2 - R150
16441.52,6.00,945.00,945.07,4.00,315.00,315.23,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.04,0.00,28.68,32.30,79.24,404.65,406.08,407.70,409.13,410.71,414.29,418.00,424.22,429.54,431.54,429.68,428.00,423.37,420.57,,2025-03-22 07:58:28,118,Exp003_R150_#2674_15127,19.25,15619,71.0,21.97,211795,20.476,37.72,325954,14.133,Stream 2 - R150
16745.5,6.00,945.00,944.98,4.00,315.00,315.28,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.04,0.00,28.68,32.91,79.24,404.76,406.16,407.65,409.13,410.73,414.33,418.03,424.26,429.38,431.56,429.71,428.02,423.45,420.59,,2025-03-22 08:03:32,118,Exp003_R150_#2674_15129,19.24,15543,70.0,21.97,210111,20.313,37.72,329348,14.28,Stream 2 - R150
17051.25,6.00,945.00,945.09,4.00,315.00,315.44,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.03,0.00,28.70,32.23,79.24,404.80,406.23,407.66,409.13,410.66,414.31,418.03,424.24,429.60,431.62,429.77,428.09,423.50,420.71,,2025-03-22 08:08:38,118,Exp003_R150_#2674_15130,19.25,15651,71.0,21.97,210180,20.319,37.72,328711,14.253,Stream 2 - R150
17353.62,6.00,945.00,944.91,4.00,315.00,315.07,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.03,0.00,28.67,32.70,79.24,404.76,406.18,407.67,409.09,410.74,414.37,417.96,424.14,429.51,431.57,429.70,428.00,423.45,420.68,,2025-03-22 08:13:41,118,Exp003_R150_#2674_15132,19.25,15688,71.0,21.97,210574,20.357,37.74,321570,13.943,Stream 2 - R150
17657.52,6.00,945.00,945.04,4.00,315.00,315.37,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.01,0.00,28.69,31.94,79.24,404.61,406.09,407.62,409.08,410.67,414.30,418.07,424.23,429.65,431.59,429.74,428.04,423.45,420.60,,2025-03-22 08:18:44,118,Exp003_R150_#2674_15134,19.25,15690,71.0,21.97,210615,20.362,37.72,328850,14.259,Stream 2 - R150
17961.49,6.00,945.00,945.0,4.00,315.00,315.15,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.01,0.00,28.67,32.64,79.24,404.80,406.22,407.65,409.07,410.73,414.32,418.01,424.22,429.60,431.56,429.70,428.04,423.54,420.65,,2025-03-22 08:23:48,118,Exp003_R150_#2674_15135,19.25,15698,71.0,21.97,210556,20.356,37.72,328769,14.255,Stream 2 - R150
18267.26,6.00,945.00,944.87,4.00,315.00,315.34,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.01,0.00,28.69,32.32,79.24,404.73,406.14,407.63,409.11,410.64,414.32,417.98,424.16,429.49,431.53,429.74,428.09,423.44,420.59,,2025-03-22 08:28:54,118,Exp003_R150_#2674_15137,19.25,15716,71.0,21.96,209481,20.252,37.73,323192,14.013,Stream 2 - R150
18569.51,6.00,945.00,945.02,4.00,315.00,315.34,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.02,0.00,28.69,32.29,79.24,404.66,406.08,407.61,409.09,410.68,414.31,418.05,424.21,429.55,431.53,429.75,428.05,423.48,420.65,,2025-03-22 08:33:56,118,Exp003_R150_#2674_15139,19.25,15659,71.0,21.96,209829,20.285,37.73,327193,14.187,Stream 2 - R150
18873.51,6.00,945.00,944.94,4.00,315.00,315.45,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.01,0.00,28.70,32.77,79.24,404.67,406.03,407.65,409.11,410.73,414.31,418.06,424.22,429.55,431.59,429.73,428.04,423.44,420.61,,2025-03-22 08:39:00,118,Exp003_R150_#2674_15140,19.25,15706,71.0,21.96,209469,20.251,37.73,328832,14.258,Stream 2 - R150
