RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3249.47,6.00,945.00,945.09,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,100.1,0.0,0.00,6.44,0.00,28.66,30.71,79.34,405.26,406.56,408.05,409.47,411.11,414.54,418.42,424.51,429.77,432.04,430.29,428.73,424.08,421.25,,2025-03-21 00:18:28,114,Exp003_R150_#2674_14494,19.31,15399,70.0,22.9,246203,23.802,37.87,319771,13.865,Stream 2 - R150
3555.08,6.00,945.00,945.05,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,100.1,0.0,0.00,6.41,0.00,28.66,30.71,79.35,405.23,406.53,407.97,409.41,411.14,414.51,418.44,424.55,429.63,432.03,430.27,428.72,424.07,421.21,,2025-03-21 00:23:34,114,Exp003_R150_#2674_14496,19.32,15423,70.0,22.9,246019,23.784,37.87,320122,13.88,Stream 2 - R150
3857.47,6.00,945.00,945.05,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,100.11,0.0,0.00,6.35,0.00,28.66,30.71,79.35,405.22,406.58,408.00,409.44,411.20,414.58,418.41,424.51,429.81,432.03,430.23,428.68,424.12,421.31,,2025-03-21 00:28:36,114,Exp003_R150_#2674_14497,19.31,15393,70.0,22.9,245993,23.782,37.87,319944,13.872,Stream 2 - R150
4161.45,6.00,945.00,945.12,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,100.11,0.0,0.00,6.30,0.00,28.66,30.71,79.35,405.17,406.46,407.99,409.46,411.16,414.57,418.48,424.58,429.72,432.06,430.34,428.80,424.09,421.25,,2025-03-21 00:33:40,114,Exp003_R150_#2674_14499,19.31,15290,70.0,22.89,246147,23.797,37.86,320075,13.878,Stream 2 - R150
4465.45,6.00,945.00,945.1,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,100.12,0.0,0.00,6.26,0.00,28.66,30.71,79.36,405.14,406.49,408.05,409.44,411.12,414.58,418.47,424.59,429.69,432.06,430.23,428.65,424.10,421.25,,2025-03-21 00:38:44,114,Exp003_R150_#2674_14501,19.31,15236,70.0,22.89,246448,23.826,37.86,320377,13.891,Stream 2 - R150
4771.07,6.00,945.00,945.1,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,100.12,0.0,0.00,6.23,0.00,28.66,30.71,79.36,405.20,406.50,408.02,409.45,411.16,414.61,418.48,424.61,429.75,432.04,430.18,428.59,424.11,421.25,,2025-03-21 00:43:50,114,Exp003_R150_#2674_14502,19.31,15208,70.0,22.88,246398,23.821,37.86,320512,13.897,Stream 2 - R150
5073.43,6.00,945.00,945.1,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,100.13,0.0,0.00,6.17,0.00,28.66,30.71,79.37,405.19,406.52,407.99,409.39,411.15,414.54,418.44,424.59,429.91,432.11,430.20,428.61,424.03,421.18,,2025-03-21 00:48:52,114,Exp003_R150_#2674_14504,19.31,15180,70.0,22.88,246350,23.816,37.86,320528,13.898,Stream 2 - R150
5377.43,6.00,945.00,945.13,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,100.14,0.0,0.00,6.14,0.00,28.66,30.70,79.37,405.19,406.47,408.00,409.42,411.15,414.59,418.48,424.63,429.85,432.15,430.20,428.60,424.08,421.20,,2025-03-21 00:53:56,114,Exp003_R150_#2674_14506,19.31,15207,70.0,22.88,246511,23.832,37.86,320630,13.902,Stream 2 - R150
5681.45,6.00,945.00,945.08,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,100.14,0.0,0.00,6.09,0.00,28.66,30.71,79.37,405.12,406.44,407.99,409.43,411.23,414.64,418.49,424.63,429.72,432.09,430.30,428.69,424.07,421.22,,2025-03-21 00:59:00,114,Exp003_R150_#2674_14507,19.31,15169,70.0,22.88,246429,23.824,37.86,320683,13.905,Stream 2 - R150
5987.07,6.00,945.00,945.07,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,100.14,0.0,0.00,6.04,0.00,28.66,30.71,79.37,405.12,406.44,407.94,409.33,411.15,414.65,418.45,424.65,430.00,432.16,430.26,428.63,424.04,421.21,,2025-03-21 01:04:06,114,Exp003_R150_#2674_14509,19.31,15075,70.0,22.87,246476,23.828,37.86,320821,13.911,Stream 2 - R150
6289.45,6.00,945.00,945.14,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,100.13,0.0,0.00,6.00,0.00,28.66,30.70,79.37,405.20,406.50,408.04,409.48,411.10,414.62,418.54,424.73,430.03,432.10,430.22,428.62,424.15,421.29,,2025-03-21 01:09:08,114,Exp003_R150_#2674_14511,19.31,15122,70.0,22.88,246473,23.828,37.86,320864,13.912,Stream 2 - R150
6593.43,6.00,945.00,945.09,4.00,315.00,315.0,990.00,399.99,400.00,399.99,400.0,100.13,0.0,0.00,5.97,0.00,28.66,30.71,79.37,405.13,406.47,407.98,409.44,411.14,414.57,418.51,424.70,429.87,432.11,430.29,428.66,424.05,421.16,,2025-03-21 01:14:12,114,Exp003_R150_#2674_14513,19.31,15075,70.0,22.87,246684,23.849,37.85,321019,13.919,Stream 2 - R150
6897.43,6.00,945.00,945.15,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,100.14,0.0,0.00,5.91,0.00,28.66,30.71,79.37,405.05,406.44,407.96,409.44,411.18,414.62,418.48,424.67,429.95,432.09,430.27,428.65,424.05,421.17,,2025-03-21 01:19:16,114,Exp003_R150_#2674_14514,19.31,15231,70.0,22.88,246268,23.808,37.86,321008,13.919,Stream 2 - R150
7203.11,6.00,945.00,945.12,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,100.14,0.0,0.00,5.87,0.00,28.66,30.71,79.37,405.13,406.48,408.01,409.41,411.22,414.69,418.53,424.71,430.05,432.17,430.27,428.62,424.07,421.18,,2025-03-21 01:24:22,114,Exp003_R150_#2674_14516,19.31,15140,70.0,22.87,246555,23.836,37.86,321122,13.924,Stream 2 - R150
7505.48,6.00,945.00,945.07,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,100.15,0.0,0.00,5.83,0.00,28.66,30.70,79.38,405.08,406.43,408.05,409.48,411.17,414.66,418.58,424.73,429.95,432.19,430.25,428.63,424.08,421.19,,2025-03-21 01:29:24,114,Exp003_R150_#2674_14518,19.31,15048,69.0,22.87,246634,23.844,37.85,321184,13.926,Stream 2 - R150
7809.48,6.00,945.00,945.12,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,100.15,0.0,0.00,5.78,0.00,28.66,30.71,79.37,405.12,406.41,407.91,409.39,411.23,414.67,418.53,424.72,429.96,432.16,430.26,428.64,424.06,421.18,,2025-03-21 01:34:28,114,Exp003_R150_#2674_14519,19.31,15001,69.0,22.87,246691,23.849,37.85,321268,13.93,Stream 2 - R150
8113.47,6.00,945.00,945.15,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,100.15,0.0,0.00,5.75,0.00,28.66,30.71,79.37,405.21,406.51,407.98,409.42,411.17,414.74,418.56,424.78,429.98,432.13,430.26,428.63,424.10,421.18,,2025-03-21 01:39:32,114,Exp003_R150_#2674_14521,19.31,15016,69.0,22.86,246842,23.864,37.85,321343,13.933,Stream 2 - R150
8419.12,6.00,945.00,945.13,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,100.16,0.0,0.00,5.71,0.00,28.66,30.71,79.38,405.12,406.43,408.05,409.50,411.23,414.70,418.56,424.74,430.00,432.17,430.28,428.65,424.11,421.23,,2025-03-21 01:44:38,114,Exp003_R150_#2674_14523,19.31,14944,69.0,22.86,246720,23.852,37.85,321414,13.936,Stream 2 - R150
8721.48,6.00,945.00,945.22,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,100.15,0.0,0.00,5.66,0.00,28.66,30.71,79.38,405.15,406.51,407.99,409.47,411.19,414.65,418.61,424.81,429.79,432.15,430.29,428.64,424.12,421.21,,2025-03-21 01:49:40,114,Exp003_R150_#2674_14524,19.31,15437,70.0,22.86,246768,23.857,37.85,321496,13.94,Stream 2 - R150
9025.45,6.00,945.00,945.15,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,100.15,0.0,0.00,5.61,0.00,28.66,30.71,79.37,405.09,406.44,408.06,409.49,411.20,414.72,418.60,424.82,430.01,432.09,430.19,428.58,424.05,421.15,,2025-03-21 01:54:44,114,Exp003_R150_#2674_14526,19.31,14989,69.0,22.86,246671,23.847,37.86,321497,13.94,Stream 2 - R150
9329.47,6.00,945.00,945.13,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,100.15,0.0,0.00,5.58,0.00,28.66,30.70,79.38,405.20,406.48,408.02,409.42,411.13,414.63,418.55,424.77,430.01,432.16,430.28,428.61,423.99,421.10,,2025-03-21 01:59:48,114,Exp003_R150_#2674_14528,19.31,14943,69.0,22.86,246862,23.866,37.85,321634,13.946,Stream 2 - R150
9635.08,6.00,945.00,945.11,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,100.15,0.0,0.00,5.55,0.00,28.66,30.70,79.38,405.13,406.48,408.01,409.46,411.21,414.70,418.55,424.71,430.09,432.18,430.26,428.62,423.98,421.08,,2025-03-21 02:04:54,114,Exp003_R150_#2674_14529,19.3,15416,70.0,22.85,246967,23.876,37.85,321736,13.95,Stream 2 - R150
9937.45,6.00,945.00,945.1,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,100.15,0.0,0.00,5.50,0.00,28.66,30.70,79.37,405.08,406.39,408.06,409.49,411.18,414.68,418.57,424.76,430.11,432.19,430.27,428.63,423.97,421.11,,2025-03-21 02:09:56,114,Exp003_R150_#2674_14531,19.3,15392,70.0,22.85,246965,23.876,37.85,321692,13.948,Stream 2 - R150
10241.45,6.00,945.00,945.16,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,100.15,0.0,0.00,5.48,0.00,28.66,30.70,79.37,405.14,406.49,408.00,409.45,411.14,414.72,418.53,424.73,430.09,432.19,430.30,428.66,424.06,421.20,,2025-03-21 02:15:00,114,Exp003_R150_#2674_14533,19.3,15386,70.0,22.85,247079,23.887,37.85,321718,13.949,Stream 2 - R150
10545.45,6.00,945.00,945.13,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,100.15,0.0,0.00,5.44,0.00,28.66,30.70,79.38,405.09,406.37,407.97,409.47,411.10,414.76,418.57,424.74,429.99,432.17,430.25,428.57,424.03,421.12,,2025-03-21 02:20:04,114,Exp003_R150_#2674_14534,19.3,15518,70.0,22.85,246983,23.877,37.85,321778,13.952,Stream 2 - R150
10851.07,6.00,945.00,945.17,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,100.16,0.0,0.00,5.40,0.00,28.66,30.70,79.38,405.03,406.50,408.01,409.49,411.11,414.66,418.58,424.74,429.96,432.14,430.26,428.57,424.01,421.11,,2025-03-21 02:25:10,114,Exp003_R150_#2674_14536,19.3,15377,70.0,22.84,246945,23.874,37.85,321842,13.955,Stream 2 - R150
11153.43,6.00,945.00,945.18,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,100.16,0.0,0.00,5.37,0.00,28.66,30.71,79.38,405.16,406.43,407.98,409.41,411.18,414.79,418.58,424.79,430.10,432.19,430.30,428.60,424.00,421.10,,2025-03-21 02:30:12,114,Exp003_R150_#2674_14538,19.3,15305,70.0,22.84,246998,23.879,37.84,321955,13.96,Stream 2 - R150
11457.43,6.00,945.00,945.22,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,100.17,0.0,0.00,5.33,0.00,28.66,30.70,79.39,405.04,406.38,408.02,409.43,411.12,414.68,418.52,424.76,430.14,432.21,430.27,428.59,423.99,421.08,,2025-03-21 02:35:16,114,Exp003_R150_#2674_14540,19.3,15422,70.0,22.84,246865,23.866,37.85,321974,13.96,Stream 2 - R150
11761.45,6.00,945.00,945.18,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,100.17,0.0,0.00,5.29,0.00,28.66,30.71,79.39,405.10,406.43,408.03,409.49,411.14,414.77,418.59,424.81,430.01,432.13,430.29,428.57,424.03,421.13,,2025-03-21 02:40:20,114,Exp003_R150_#2674_14541,19.3,15375,70.0,22.84,246822,23.862,37.84,321977,13.961,Stream 2 - R150
12067.07,6.00,945.00,945.14,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,100.17,0.0,0.00,5.26,0.00,28.66,30.71,79.39,405.05,406.50,408.00,409.47,411.13,414.73,418.64,424.82,430.07,432.20,430.23,428.52,424.08,421.20,,2025-03-21 02:45:26,114,Exp003_R150_#2674_14543,19.3,15215,70.0,22.83,247081,23.887,37.84,322229,13.972,Stream 2 - R150
12369.43,6.00,945.00,945.16,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,100.17,0.0,0.00,5.22,0.00,28.66,30.70,79.39,405.04,406.39,408.03,409.45,411.19,414.78,418.66,424.82,430.05,432.20,430.26,428.54,424.09,421.19,,2025-03-21 02:50:28,114,Exp003_R150_#2674_14545,19.3,15223,70.0,22.83,247133,23.892,37.84,322382,13.978,Stream 2 - R150
12673.5,6.00,945.00,945.18,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,100.17,0.0,0.00,5.18,0.00,28.66,30.71,79.39,405.04,406.44,408.00,409.51,411.17,414.73,418.58,424.77,430.07,432.18,430.34,428.62,424.01,421.15,,2025-03-21 02:55:32,114,Exp003_R150_#2674_14546,19.3,15286,70.0,22.83,247225,23.901,37.84,322262,13.973,Stream 2 - R150
12977.43,6.00,945.00,945.13,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,100.04,0.0,0.00,5.14,0.00,28.66,30.71,79.30,405.11,406.46,407.94,409.45,411.16,414.78,418.60,424.77,430.18,432.21,430.31,428.58,424.00,421.12,,2025-03-21 03:00:36,114,Exp003_R150_#2674_14548,19.3,15171,70.0,22.83,247597,23.937,37.84,321656,13.947,Stream 2 - R150
13283.11,6.00,945.00,945.17,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,99.89,0.0,0.00,5.11,0.00,28.66,30.71,79.20,405.09,406.45,407.98,409.52,411.12,414.66,418.62,424.78,429.99,432.18,430.25,428.55,423.94,421.01,,2025-03-21 03:05:42,114,Exp003_R150_#2674_14550,19.3,15126,70.0,22.82,247389,23.917,37.84,321866,13.956,Stream 2 - R150
13585.48,6.00,945.00,945.12,4.00,315.00,315.0,990.00,399.99,400.00,399.99,400.0,99.9,0.0,0.00,5.07,0.00,28.66,30.71,79.20,405.10,406.44,407.98,409.43,411.18,414.73,418.59,424.80,430.16,432.27,430.20,428.50,423.98,421.04,,2025-03-21 03:10:44,114,Exp003_R150_#2674_14551,19.3,15209,70.0,22.82,247271,23.905,37.84,321736,13.95,Stream 2 - R150
13889.47,6.00,945.00,945.12,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.91,0.0,0.00,5.03,0.00,28.66,30.70,79.21,405.09,406.48,408.12,409.52,411.17,414.73,418.58,424.75,430.17,432.20,430.28,428.59,423.98,421.12,,2025-03-21 03:15:48,114,Exp003_R150_#2674_14553,19.3,15115,70.0,22.82,247272,23.905,37.83,321962,13.96,Stream 2 - R150
14193.47,6.00,945.00,945.12,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.92,0.0,0.00,4.61,0.00,28.66,30.70,79.21,405.04,406.42,408.00,409.51,411.11,414.69,418.63,424.80,429.94,432.20,430.28,428.56,423.99,421.12,,2025-03-21 03:20:52,114,Exp003_R150_#2674_14555,19.3,15270,70.0,22.82,247008,23.88,37.84,321776,13.952,Stream 2 - R150
14499.12,6.00,945.00,945.21,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.92,0.0,0.00,4.57,0.00,28.66,30.70,79.21,405.08,406.40,408.02,409.50,411.22,414.81,418.65,424.81,430.23,432.21,430.27,428.56,423.99,421.11,,2025-03-21 03:25:58,114,Exp003_R150_#2674_14556,19.29,15308,70.0,22.81,247183,23.897,37.82,321825,13.954,Stream 2 - R150
14801.48,6.00,945.00,945.19,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.93,0.0,0.00,4.54,0.00,28.66,30.71,79.21,405.03,406.36,408.04,409.54,411.19,414.78,418.64,424.81,430.06,432.20,430.29,428.57,424.00,421.12,,2025-03-21 03:31:00,114,Exp003_R150_#2674_14558,19.3,14978,69.0,22.81,247244,23.903,37.82,322115,13.967,Stream 2 - R150
15105.45,6.00,945.00,945.2,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.93,0.0,0.00,4.51,0.00,28.66,30.70,79.21,405.12,406.49,408.06,409.47,411.16,414.75,418.60,424.75,430.25,432.20,430.24,428.54,423.90,421.07,,2025-03-21 03:36:04,114,Exp003_R150_#2674_14560,19.3,15030,69.0,22.81,247366,23.914,37.82,322061,13.964,Stream 2 - R150
15409.47,6.00,945.00,945.19,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,99.94,0.0,0.00,4.45,0.00,28.66,30.70,79.21,405.07,406.41,408.04,409.50,411.18,414.74,418.62,424.80,430.15,432.16,430.29,428.60,423.95,421.09,,2025-03-21 03:41:08,114,Exp003_R150_#2674_14561,19.29,15429,70.0,22.8,247387,23.916,37.82,322085,13.965,Stream 2 - R150
15715.08,6.00,945.00,945.21,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,99.94,0.0,0.00,4.43,0.00,28.66,30.71,79.22,405.08,406.41,408.01,409.52,411.21,414.78,418.52,424.71,430.09,432.15,430.25,428.54,424.00,421.13,,2025-03-21 03:46:14,114,Exp003_R150_#2674_14563,19.29,15035,69.0,22.79,247237,23.902,37.81,322245,13.972,Stream 2 - R150
16017.45,6.00,945.00,945.14,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.94,0.0,0.00,4.40,0.00,28.66,30.70,79.22,404.98,406.35,408.01,409.48,411.21,414.70,418.69,424.88,430.07,432.18,430.15,428.47,423.97,421.10,,2025-03-21 03:51:16,114,Exp003_R150_#2674_14565,19.3,15003,69.0,22.8,247344,23.912,37.82,322361,13.977,Stream 2 - R150
16321.45,6.00,945.00,945.12,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.95,0.0,0.00,4.37,0.00,28.66,30.70,79.22,405.04,406.43,408.04,409.54,411.17,414.76,418.68,424.88,430.16,432.22,430.21,428.53,423.96,421.14,,2025-03-21 03:56:20,114,Exp003_R150_#2674_14567,19.3,15094,70.0,22.8,247001,23.879,37.83,322148,13.968,Stream 2 - R150
16625.45,6.00,945.00,945.14,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.95,0.0,0.00,4.32,0.00,28.66,30.71,79.22,405.10,406.47,408.01,409.43,411.19,414.73,418.63,424.82,430.22,432.30,430.24,428.54,423.91,421.10,,2025-03-21 04:01:24,114,Exp003_R150_#2674_14568,19.3,15045,69.0,22.8,247142,23.893,37.82,322369,13.978,Stream 2 - R150
16931.07,6.00,945.00,945.16,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.96,0.0,0.00,4.30,0.00,28.66,30.70,79.23,405.15,406.48,408.07,409.48,411.16,414.68,418.60,424.80,430.23,432.22,430.24,428.55,423.90,421.09,,2025-03-21 04:06:30,114,Exp003_R150_#2674_14570,19.3,15033,69.0,22.8,247232,23.901,37.83,322404,13.979,Stream 2 - R150
17233.43,6.00,945.00,945.14,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,99.96,0.0,0.00,4.28,0.00,28.66,30.70,79.23,405.12,406.47,407.95,409.49,411.09,414.71,418.64,424.81,430.11,432.24,430.21,428.52,423.98,421.13,,2025-03-21 04:11:32,114,Exp003_R150_#2674_14572,19.3,14961,69.0,22.79,247317,23.91,37.82,322376,13.978,Stream 2 - R150
17537.42,6.00,945.00,945.16,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.96,0.0,0.00,4.24,0.00,28.66,30.71,79.23,405.10,406.49,407.98,409.50,411.13,414.73,418.63,424.84,430.14,432.21,430.28,428.60,423.91,421.10,,2025-03-21 04:16:36,114,Exp003_R150_#2674_14573,19.3,14946,69.0,22.79,247380,23.916,37.82,322435,13.98,Stream 2 - R150
17841.52,6.00,945.00,945.16,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,99.95,0.0,0.00,4.21,0.00,28.66,30.70,79.23,405.11,406.48,408.02,409.53,411.18,414.74,418.65,424.85,430.24,432.29,430.34,428.62,423.96,421.13,,2025-03-21 04:21:40,114,Exp003_R150_#2674_14575,19.29,15531,70.0,22.78,247362,23.914,37.82,322777,13.995,Stream 2 - R150
18147.07,6.00,945.00,945.16,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.96,0.0,0.00,4.18,0.00,28.66,30.70,79.23,405.10,406.45,408.04,409.55,411.14,414.71,418.69,424.89,430.07,432.22,430.26,428.57,423.99,421.16,,2025-03-21 04:26:46,114,Exp003_R150_#2674_14577,19.29,15456,70.0,22.78,247346,23.913,37.82,322602,13.988,Stream 2 - R150
18449.43,6.00,945.00,945.13,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.96,0.0,0.00,4.16,0.00,28.66,30.70,79.22,405.07,406.44,408.03,409.54,411.16,414.77,418.67,424.88,430.27,432.25,430.31,428.59,423.90,421.10,,2025-03-21 04:31:48,114,Exp003_R150_#2674_14578,19.29,15526,70.0,22.78,247357,23.914,37.82,322553,13.986,Stream 2 - R150
18753.43,6.00,945.00,945.08,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.96,0.0,0.00,4.12,0.00,28.66,30.69,79.22,405.09,406.44,408.02,409.54,411.20,414.79,418.60,424.80,430.15,432.18,430.29,428.57,423.98,421.18,,2025-03-21 04:36:52,114,Exp003_R150_#2674_14580,19.29,15438,70.0,22.78,247562,23.933,37.82,322745,13.994,Stream 2 - R150
19057.43,6.00,945.00,945.16,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.96,0.0,0.00,4.10,0.00,28.66,30.70,79.22,405.14,406.47,408.05,409.52,411.24,414.85,418.61,424.84,430.30,432.23,430.26,428.58,423.92,421.11,,2025-03-21 04:41:56,114,Exp003_R150_#2674_14582,19.3,14956,69.0,22.77,247077,23.887,37.82,322712,13.992,Stream 2 - R150
