RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
5273.52,6.00,945.00,944.99,4.00,241.90,241.91,990.00,266.97,450.00,266.97,450.0,97.29,73.1,73.10,0.00,0.00,28.66,30.58,75.72,266.32,267.00,267.38,267.84,267.82,268.54,267.76,268.20,267.63,268.88,269.23,270.22,268.44,269.37,,2025-04-03 21:20:48,164,Exp003_R150_#2674_21039,19.27,19111,77.0,22.03,263092,25.435,38.61,3116,0.135,Stream 2 - R150
5579.14,6.00,945.00,945.0,4.00,241.90,241.89,990.00,267.98,450.00,267.98,450.0,97.28,73.1,73.10,0.00,0.00,28.66,30.61,75.71,267.33,268.04,268.42,268.88,268.80,269.51,268.83,269.23,268.84,270.01,270.27,271.18,269.51,270.42,,2025-04-03 21:25:53,164,Exp003_R150_#2674_21041,19.27,19542,78.0,22.03,263004,25.426,38.61,3299,0.143,Stream 2 - R150
5881.53,6.00,945.00,945.03,4.00,241.90,241.88,990.00,269.0,450.00,269.0,450.0,97.28,73.1,73.10,0.00,0.00,28.66,30.61,75.71,268.35,268.99,269.46,269.86,269.96,270.71,269.76,270.17,269.90,270.99,271.32,272.34,270.53,271.46,,2025-04-03 21:30:56,164,Exp003_R150_#2674_21043,19.27,19530,78.0,22.03,263027,25.428,38.6,3495,0.152,Stream 2 - R150
6185.5,6.00,945.00,944.98,4.00,241.90,241.9,990.00,270.01,450.00,270.01,450.0,97.28,73.1,73.10,0.00,0.00,28.66,30.62,75.71,269.46,270.14,270.50,270.99,270.90,271.60,270.84,271.23,270.83,272.07,272.39,273.32,271.56,272.47,,2025-04-03 21:36:00,164,Exp003_R150_#2674_21044,19.27,19525,78.0,22.04,263038,25.43,38.6,3599,0.156,Stream 2 - R150
6489.59,6.00,945.00,944.98,4.00,241.90,241.9,990.00,271.02,450.00,271.02,450.0,97.28,73.1,73.10,0.00,0.00,28.66,30.62,75.71,270.35,271.05,271.57,272.00,272.01,272.72,271.85,272.26,271.91,273.07,273.44,274.44,272.67,273.63,,2025-04-03 21:41:04,164,Exp003_R150_#2674_21046,19.27,18780,77.0,22.03,263129,25.438,38.58,3812,0.165,Stream 2 - R150
6795.21,6.00,945.00,944.99,4.00,241.90,241.91,990.00,272.04,450.00,272.04,450.0,97.28,73.1,73.10,0.00,0.00,28.66,30.62,75.71,271.44,272.12,272.56,273.00,273.00,273.77,272.92,273.31,272.85,274.10,274.45,275.43,273.76,274.65,,2025-04-03 21:46:10,164,Exp003_R150_#2674_21048,19.27,19519,78.0,22.04,263078,25.433,38.6,4037,0.175,Stream 2 - R150
7097.58,6.00,945.00,944.96,4.00,241.90,241.9,990.00,273.05,450.00,273.05,450.0,97.29,73.1,73.10,0.00,0.00,28.66,30.61,75.71,272.48,273.19,273.56,274.07,274.13,274.86,273.85,274.25,274.03,275.19,275.49,276.44,274.74,275.72,,2025-04-03 21:51:12,164,Exp003_R150_#2674_21049,19.28,19326,78.0,22.05,263080,25.434,38.59,4157,0.18,Stream 2 - R150
7401.57,6.00,945.00,945.0,4.00,241.90,241.9,990.00,274.06,450.00,274.06,450.0,97.28,73.1,73.10,0.00,0.00,28.66,30.59,75.71,273.52,274.23,274.61,275.10,275.09,275.84,274.91,275.35,275.01,276.22,276.57,277.58,275.85,276.79,,2025-04-03 21:56:16,164,Exp003_R150_#2674_21051,19.28,19371,78.0,22.05,263094,25.435,38.59,4404,0.191,Stream 2 - R150
7705.5,6.00,945.00,945.04,4.00,241.90,241.91,990.00,275.08,450.00,275.08,450.0,97.28,73.1,73.10,0.00,0.00,28.66,30.63,75.70,274.55,275.29,275.63,276.16,276.05,276.78,276.02,276.44,276.08,277.31,277.67,278.66,276.85,277.77,,2025-04-03 22:01:20,164,Exp003_R150_#2674_21053,19.27,18776,77.0,22.04,263202,25.445,38.58,4667,0.202,Stream 2 - R150
8011.12,6.00,945.00,944.94,4.00,241.90,241.89,990.00,276.09,450.00,276.09,450.0,97.27,73.1,73.10,0.00,0.00,28.66,30.62,75.70,275.57,276.23,276.68,277.13,277.17,277.84,277.07,277.51,277.11,278.34,278.71,279.65,277.87,278.81,,2025-04-03 22:06:25,164,Exp003_R150_#2674_21054,19.27,18820,77.0,22.04,263204,25.446,38.58,4800,0.208,Stream 2 - R150
8313.48,6.00,945.00,945.09,4.00,241.90,241.9,990.00,277.1,450.00,277.1,450.0,97.26,73.1,73.10,0.00,0.00,28.66,30.59,75.70,276.57,277.28,277.68,278.16,278.19,278.93,278.09,278.49,278.05,279.34,279.79,280.81,279.01,279.88,,2025-04-03 22:11:28,164,Exp003_R150_#2674_21056,19.27,18918,77.0,22.05,263173,25.443,38.58,5082,0.22,Stream 2 - R150
8617.48,6.00,945.00,945.04,4.00,241.90,241.9,990.00,278.12,450.00,278.12,450.0,97.26,73.1,73.10,0.00,0.00,28.66,30.59,75.70,277.59,278.24,278.74,279.21,279.14,279.88,279.11,279.49,279.16,280.42,280.86,281.82,279.98,280.93,,2025-04-03 22:16:32,164,Exp003_R150_#2674_21058,19.27,19001,77.0,22.05,263158,25.441,38.59,5385,0.233,Stream 2 - R150
8921.54,6.00,945.00,945.0,4.00,241.90,241.89,990.00,279.13,450.00,279.13,450.0,97.25,73.1,73.10,0.00,0.00,28.66,30.63,75.69,278.62,279.33,279.70,280.22,280.34,281.09,280.12,280.56,280.18,281.44,281.89,282.90,281.06,281.94,,2025-04-03 22:21:36,164,Exp003_R150_#2674_21059,19.26,19485,78.0,22.05,263233,25.448,38.58,5543,0.24,Stream 2 - R150
9227.18,6.00,945.00,944.96,4.00,241.90,241.89,990.00,280.14,450.00,280.14,450.0,97.25,73.1,73.10,0.00,0.00,28.66,30.62,75.69,279.59,280.32,280.75,281.29,281.32,282.05,281.22,281.63,281.19,282.54,282.90,283.91,282.07,282.94,,2025-04-03 22:26:41,164,Exp003_R150_#2674_21061,19.26,19482,78.0,22.05,263328,25.458,38.58,5874,0.255,Stream 2 - R150
9529.53,6.00,945.00,944.98,4.00,241.90,241.89,990.00,281.16,450.00,281.16,450.0,97.25,73.1,73.10,0.00,0.00,28.66,30.61,75.68,280.63,281.31,281.82,282.29,282.35,283.09,282.20,282.65,282.32,283.55,284.05,285.02,283.09,284.02,,2025-04-03 22:31:44,164,Exp003_R150_#2674_21063,19.27,19043,77.0,22.06,263178,25.443,38.58,6229,0.27,Stream 2 - R150
9833.55,6.00,945.00,945.0,4.00,241.90,241.9,990.00,282.17,450.00,282.17,450.0,97.24,73.1,73.10,0.00,0.00,28.66,30.63,75.68,281.66,282.43,282.82,283.30,283.37,284.13,283.24,283.67,283.43,284.60,285.03,286.09,284.19,285.04,,2025-04-03 22:36:48,164,Exp003_R150_#2674_21065,19.27,19040,77.0,22.06,263220,25.447,38.57,6611,0.287,Stream 2 - R150
10137.52,6.00,945.00,944.97,4.00,241.90,241.89,990.00,283.18,450.00,283.18,450.0,97.25,73.1,73.10,0.00,0.00,28.66,30.61,75.68,282.66,283.37,283.90,284.34,284.42,285.11,284.33,284.81,284.40,285.72,286.15,287.14,285.30,286.17,,2025-04-03 22:41:52,164,Exp003_R150_#2674_21066,18.41,19055,77.0,22.07,263132,25.439,38.57,6818,0.296,Stream 2 - R150
10443.14,6.00,945.00,944.98,4.00,241.90,241.9,990.00,284.2,450.00,284.2,450.0,97.24,73.1,73.10,0.00,0.00,28.66,30.59,75.68,283.80,284.52,284.93,285.37,285.49,286.26,285.33,285.82,285.48,286.75,287.14,288.13,286.34,287.19,,2025-04-03 22:46:57,164,Exp003_R150_#2674_21068,19.27,19459,78.0,22.07,263058,25.431,38.58,7289,0.316,Stream 2 - R150
10745.5,6.00,945.00,944.99,4.00,241.90,241.89,990.00,285.21,450.00,285.21,450.0,97.24,73.1,73.10,0.00,0.00,28.66,30.61,75.68,284.79,285.55,285.96,286.41,286.51,287.21,286.37,286.79,286.53,287.77,288.20,289.27,287.45,288.26,,2025-04-03 22:52:00,164,Exp003_R150_#2674_21070,19.27,19447,78.0,22.07,263078,25.433,38.57,7860,0.341,Stream 2 - R150
11049.55,6.00,945.00,945.01,4.00,241.90,241.89,990.00,286.22,450.00,286.22,450.0,97.25,73.1,73.10,0.00,0.00,28.66,30.63,75.68,285.92,286.58,286.95,287.45,287.51,288.24,287.38,287.84,287.45,288.78,289.30,290.34,288.57,289.44,,2025-04-03 22:57:04,164,Exp003_R150_#2674_21071,19.27,19053,77.0,22.07,263081,25.434,38.56,8198,0.355,Stream 2 - R150
11353.51,6.00,945.00,945.0,4.00,241.90,241.87,990.00,287.24,450.00,287.24,450.0,97.25,73.1,73.10,0.00,0.00,28.66,30.63,75.68,286.81,287.54,287.97,288.48,288.49,289.34,288.49,288.93,288.70,289.89,290.39,291.41,289.65,290.45,,2025-04-03 23:02:08,164,Exp003_R150_#2674_21073,19.27,19427,78.0,22.08,263024,25.428,38.56,9015,0.391,Stream 2 - R150
11659.13,6.00,945.00,944.99,4.00,241.90,241.89,990.00,288.25,450.00,288.25,450.0,97.25,73.1,73.10,0.00,0.00,28.66,30.62,75.68,287.82,288.56,289.08,289.57,289.53,290.25,289.48,289.98,289.52,290.99,291.51,292.59,290.82,291.55,,2025-04-03 23:07:13,164,Exp003_R150_#2674_21075,19.27,19405,78.0,22.08,262977,25.424,38.55,10067,0.436,Stream 2 - R150
11961.5,6.00,945.00,945.01,4.00,241.90,241.89,990.00,289.26,450.00,289.26,450.0,97.24,73.1,73.10,0.00,0.00,28.66,30.55,75.67,288.92,289.65,290.02,290.53,290.61,291.41,290.52,291.06,290.74,292.05,292.58,293.77,291.90,292.71,,2025-04-03 23:12:16,164,Exp003_R150_#2674_21076,19.27,19393,78.0,22.08,262928,25.419,38.55,10670,0.463,Stream 2 - R150
12265.53,6.00,945.00,945.01,4.00,241.90,241.89,990.00,290.28,450.00,290.28,450.0,97.24,73.1,73.10,0.00,0.00,28.66,30.56,75.67,289.87,290.66,291.08,291.58,291.63,292.39,291.70,292.17,291.76,293.13,293.73,294.86,293.03,293.81,,2025-04-03 23:17:20,164,Exp003_R150_#2674_21078,19.27,19223,78.0,22.08,262953,25.421,38.55,12029,0.522,Stream 2 - R150
12569.53,6.00,945.00,944.97,4.00,241.90,241.89,990.00,291.29,450.00,291.29,450.0,97.24,73.1,73.10,0.00,0.00,28.66,30.62,75.67,290.95,291.73,292.18,292.60,292.71,293.50,292.69,293.19,292.78,294.21,294.82,295.99,294.28,295.01,,2025-04-03 23:22:24,164,Exp003_R150_#2674_21080,19.27,19383,78.0,22.09,262968,25.423,38.54,13563,0.588,Stream 2 - R150
12875.15,6.00,945.00,945.0,4.00,241.90,241.9,990.00,292.31,450.00,292.31,450.0,97.24,73.1,73.10,0.00,0.00,28.66,30.61,75.67,291.91,292.68,293.15,293.66,293.64,294.46,293.78,294.30,294.11,295.46,295.98,297.21,295.49,296.19,,2025-04-03 23:27:29,164,Exp003_R150_#2674_21081,19.27,18781,77.0,22.09,262961,25.422,38.54,14419,0.625,Stream 2 - R150
13177.51,6.00,945.00,945.02,4.00,241.90,241.9,990.00,293.32,450.00,293.32,450.0,97.24,73.1,73.10,0.00,0.00,28.66,30.58,75.67,292.95,293.73,294.19,294.62,294.76,295.51,294.81,295.36,295.11,296.48,297.10,298.35,296.66,297.33,,2025-04-03 23:32:32,164,Exp003_R150_#2674_21083,19.27,18735,77.0,22.1,262750,25.402,38.53,16258,0.705,Stream 2 - R150
13481.57,6.00,945.00,945.03,4.00,241.90,241.9,990.00,294.33,450.00,294.33,450.0,97.24,73.1,73.10,0.00,0.00,28.66,30.60,75.67,294.06,294.91,295.18,295.69,295.85,296.65,295.90,296.50,296.23,297.66,298.33,299.65,297.94,298.57,,2025-04-03 23:37:36,164,Exp003_R150_#2674_21085,19.27,18736,77.0,22.1,262589,25.386,38.52,18319,0.794,Stream 2 - R150
13785.5,6.00,945.00,944.99,4.00,241.90,241.91,990.00,295.34,450.00,295.34,450.0,97.23,73.1,73.10,0.00,0.00,28.66,30.58,75.67,295.12,295.86,296.36,296.75,296.88,297.70,297.00,297.56,297.42,298.85,299.54,300.89,299.18,299.77,,2025-04-03 23:42:40,164,Exp003_R150_#2674_21086,19.27,18828,77.0,22.11,262528,25.38,38.52,19456,0.844,Stream 2 - R150
14091.11,6.00,945.00,945.04,4.00,241.90,241.9,990.00,296.36,450.00,296.36,450.0,97.23,73.1,73.10,0.00,0.00,28.66,30.60,75.66,296.11,296.99,297.29,297.77,298.01,298.83,298.08,298.70,298.50,300.04,300.83,302.25,300.49,300.99,,2025-04-03 23:47:45,164,Exp003_R150_#2674_21088,19.27,18789,77.0,22.11,262381,25.366,38.51,22067,0.957,Stream 2 - R150
14393.48,6.00,945.00,944.98,4.00,241.90,241.91,990.00,297.37,450.00,297.37,450.0,97.23,73.1,73.10,0.00,0.00,28.66,30.59,75.66,297.13,297.98,298.41,298.97,299.08,299.95,299.15,299.79,299.69,301.26,302.07,303.49,301.74,302.18,,2025-04-03 23:52:48,164,Exp003_R150_#2674_21090,19.27,18787,77.0,22.11,262228,25.351,38.5,25126,1.089,Stream 2 - R150
14697.48,6.00,945.00,945.03,4.00,241.90,241.9,990.00,298.38,450.00,298.38,450.0,97.23,73.1,73.10,0.00,0.00,28.66,30.63,75.66,298.22,299.01,299.43,299.97,300.15,301.01,300.33,301.00,300.91,302.43,303.43,304.86,303.06,303.50,,2025-04-03 23:57:52,164,Exp003_R150_#2674_21092,19.27,18745,77.0,22.11,262127,25.341,38.49,28400,1.231,Stream 2 - R150
15001.54,6.00,945.00,945.0,4.00,241.90,241.9,990.00,299.4,450.00,299.4,450.0,97.23,73.1,73.10,0.00,0.00,28.66,30.59,75.66,299.16,300.07,300.45,301.01,301.19,301.98,301.41,302.10,301.99,303.64,304.76,306.20,304.35,304.72,,2025-04-04 00:02:56,164,Exp003_R150_#2674_21093,19.27,18737,77.0,22.12,261955,25.325,38.48,30057,1.303,Stream 2 - R150
15307.18,6.00,945.00,945.01,4.00,241.90,241.9,990.00,300.41,450.00,300.41,450.0,97.23,73.1,73.10,0.00,0.00,28.66,30.63,75.66,300.24,301.05,301.62,302.10,302.34,303.20,302.60,303.32,303.28,304.90,306.10,307.57,305.66,305.95,,2025-04-04 00:08:01,164,Exp003_R150_#2674_21095,19.26,18788,77.0,22.11,261827,25.312,38.46,33465,1.451,Stream 2 - R150
15609.52,6.00,945.00,945.0,4.00,241.90,241.9,990.00,301.42,450.00,301.42,450.0,97.23,73.1,73.10,0.00,0.00,28.66,30.60,75.66,301.36,302.21,302.72,303.19,303.46,304.36,303.74,304.52,304.48,306.24,307.43,308.96,306.99,307.29,,2025-04-04 00:13:04,164,Exp003_R150_#2674_21097,19.26,19124,78.0,22.12,261717,25.302,38.46,36823,1.597,Stream 2 - R150
15913.52,6.00,945.00,945.01,4.00,241.90,241.89,990.00,302.44,450.00,302.44,450.0,97.23,73.1,73.10,0.00,0.00,28.66,30.59,75.66,302.43,303.29,303.72,304.25,304.50,305.42,304.92,305.69,305.62,307.49,308.73,310.28,308.31,308.52,,2025-04-04 00:18:08,164,Exp003_R150_#2674_21098,19.27,18778,77.0,22.13,261404,25.272,38.46,38448,1.667,Stream 2 - R150
16217.51,6.00,945.00,944.99,4.00,241.90,241.89,990.00,303.45,450.00,303.45,450.0,97.23,73.1,73.10,0.00,0.00,28.66,30.56,75.66,303.40,304.29,304.88,305.39,305.68,306.58,306.04,306.83,306.97,308.81,309.99,311.57,309.57,309.80,,2025-04-04 00:23:12,164,Exp003_R150_#2674_21100,19.27,18742,77.0,22.13,261279,25.26,38.45,41580,1.803,Stream 2 - R150
16523.19,6.00,945.00,945.0,4.00,241.90,241.89,990.00,304.47,450.00,304.47,450.0,97.23,73.1,73.10,0.00,0.00,28.66,30.59,75.65,304.47,305.42,305.98,306.55,306.73,307.73,307.05,307.91,308.20,310.05,311.34,312.98,310.99,311.10,,2025-04-04 00:28:18,164,Exp003_R150_#2674_21102,19.27,19034,77.0,22.13,261081,25.24,38.44,44565,1.932,Stream 2 - R150
16825.5,6.00,945.00,945.01,4.00,241.90,241.89,990.00,305.47,450.00,305.47,450.0,97.22,73.1,73.10,0.00,0.00,28.66,30.61,75.65,305.60,306.48,306.97,307.51,307.84,308.76,308.17,309.07,309.30,311.29,312.57,314.23,312.25,312.27,,2025-04-04 00:33:20,164,Exp003_R150_#2674_21103,19.27,19019,77.0,22.14,260992,25.232,38.43,45976,1.993,Stream 2 - R150
17129.54,6.00,945.00,945.03,4.00,241.90,241.9,990.00,306.49,450.00,306.49,450.0,97.22,73.1,73.10,0.00,0.00,28.66,30.62,75.65,306.60,307.49,308.10,308.64,308.92,309.90,309.40,310.28,310.60,312.55,313.93,315.57,313.49,313.56,,2025-04-04 00:38:24,164,Exp003_R150_#2674_21105,19.27,18812,77.0,22.14,260755,25.209,38.43,48803,2.116,Stream 2 - R150
17433.51,6.00,945.00,945.0,4.00,241.90,241.9,990.00,307.51,450.00,307.51,450.0,97.22,73.1,73.10,0.00,0.00,28.66,30.61,75.65,307.65,308.65,309.13,309.66,310.06,310.99,310.53,311.44,311.69,313.73,315.06,316.75,314.75,314.83,,2025-04-04 00:43:28,164,Exp003_R150_#2674_21107,19.27,18776,77.0,22.14,260557,25.19,38.43,51486,2.232,Stream 2 - R150
17739.13,6.00,945.00,944.98,4.00,241.90,241.9,990.00,308.52,450.00,308.52,450.0,97.21,73.1,73.10,0.00,0.00,28.66,30.60,75.65,308.77,309.66,310.14,310.69,311.09,312.18,311.68,312.66,313.06,314.99,316.43,318.09,316.01,316.02,,2025-04-04 00:48:33,164,Exp003_R150_#2674_21108,19.27,18214,76.0,22.15,260443,25.179,38.42,52789,2.289,Stream 2 - R150
18041.49,6.00,945.00,945.02,4.00,241.90,241.9,990.00,309.53,450.00,309.53,450.0,97.21,73.1,73.10,0.00,0.00,28.66,30.61,75.65,309.84,310.78,311.27,311.81,312.19,313.18,312.76,313.82,314.02,316.15,317.66,319.38,317.24,317.19,,2025-04-04 00:53:36,164,Exp003_R150_#2674_21110,19.28,18467,76.0,22.15,260190,25.154,38.42,55280,2.397,Stream 2 - R150
18345.53,6.00,945.00,945.03,4.00,241.90,241.9,990.00,310.54,450.00,310.54,450.0,97.22,73.1,73.10,0.00,0.00,28.66,30.58,75.65,310.85,311.82,312.22,312.83,313.28,314.24,313.87,314.87,315.22,317.35,318.87,320.58,318.41,318.32,,2025-04-04 00:58:40,164,Exp003_R150_#2674_21112,19.27,18172,76.0,22.15,260218,25.157,38.4,57910,2.511,Stream 2 - R150
18649.58,6.00,945.00,944.99,4.00,241.90,241.9,990.00,311.56,450.00,311.56,450.0,97.22,73.1,73.10,0.00,0.00,28.66,30.60,75.64,311.87,312.85,313.35,313.97,314.21,315.32,314.91,315.95,316.38,318.56,320.15,321.89,319.68,319.59,,2025-04-04 01:03:44,164,Exp003_R150_#2674_21113,19.27,18205,76.0,22.16,260111,25.147,38.4,59185,2.566,Stream 2 - R150
18955.2,6.00,945.00,945.02,4.00,241.90,241.89,990.00,312.57,450.00,312.57,450.0,97.21,73.1,73.10,0.00,0.00,28.66,30.59,75.64,312.94,313.92,314.40,314.99,315.41,316.49,316.09,317.22,317.64,319.74,321.38,323.14,320.94,320.78,,2025-04-04 01:08:50,164,Exp003_R150_#2674_21115,19.26,18242,76.0,22.15,260104,25.146,38.39,61573,2.67,Stream 2 - R150
