RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
4521.49,6.00,945.00,945.01,4.00,315.00,314.97,990.00,450.01,450.00,450.01,450.0,99.23,0.0,0.00,0.00,0.00,28.66,30.68,77.85,454.78,456.36,457.65,459.23,461.08,465.04,469.03,475.70,480.51,481.75,478.38,476.01,471.04,468.74,,2025-03-29 21:47:29,148,Exp003_R150_#2674_18749,18.42,19481,78.0,21.99,253055,24.464,38.68,1352,0.059,Stream 2 - R150
4825.49,6.00,945.00,945.07,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.23,0.0,0.00,0.00,0.00,28.66,30.69,77.85,454.75,456.36,457.65,459.21,461.09,465.07,469.03,475.71,480.66,481.78,478.41,476.08,471.10,468.81,,2025-03-29 21:52:33,148,Exp003_R150_#2674_18751,18.42,19002,77.0,22.0,252971,24.456,38.68,1321,0.057,Stream 2 - R150
5129.49,6.00,945.00,945.05,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.22,0.0,0.00,0.00,0.00,28.66,30.67,77.85,454.78,456.39,457.64,459.25,461.04,465.05,469.07,475.77,480.54,481.71,478.46,476.08,471.14,468.79,,2025-03-29 21:57:37,148,Exp003_R150_#2674_18753,18.43,19107,77.0,22.0,253050,24.464,38.69,1298,0.056,Stream 2 - R150
5435.09,6.00,945.00,945.01,4.00,315.00,314.99,990.00,449.99,450.00,449.99,450.0,99.21,0.0,0.00,0.00,0.00,28.66,30.69,77.84,454.85,456.44,457.61,459.23,461.06,465.10,469.12,475.80,480.58,481.76,478.46,476.10,471.12,468.79,,2025-03-29 22:02:42,148,Exp003_R150_#2674_18754,18.43,19107,77.0,22.0,253062,24.465,38.69,1286,0.056,Stream 2 - R150
5737.47,6.00,945.00,945.05,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,99.21,0.0,0.00,0.00,0.00,28.66,30.66,77.84,454.85,456.41,457.65,459.20,461.11,465.09,469.10,475.78,480.61,481.84,478.41,476.08,471.10,468.76,,2025-03-29 22:07:44,148,Exp003_R150_#2674_18756,18.43,19200,78.0,22.01,253207,24.479,38.7,1265,0.055,Stream 2 - R150
6041.45,6.00,945.00,945.01,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.21,0.0,0.00,0.00,0.00,28.66,30.64,77.84,454.79,456.34,457.69,459.23,461.06,465.10,469.18,475.86,480.81,481.87,478.41,476.09,471.07,468.80,,2025-03-29 22:12:48,148,Exp003_R150_#2674_18758,0.0,0,0.0,22.02,253125,24.471,38.7,1241,0.054,Stream 2 - R150
6345.45,6.00,945.00,945.01,4.00,315.00,314.99,990.00,449.99,450.00,449.99,450.0,99.2,0.0,0.00,0.00,0.00,28.66,30.67,77.83,454.89,456.40,457.61,459.23,461.07,465.08,469.16,475.85,480.65,481.90,478.48,476.14,471.12,468.85,,2025-03-29 22:17:52,148,Exp003_R150_#2674_18760,0.0,0,0.0,22.02,253140,24.473,38.71,1213,0.053,Stream 2 - R150
6651.07,6.00,945.00,944.96,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.19,0.0,0.00,0.00,0.00,28.66,30.65,77.83,454.92,456.39,457.65,459.22,461.03,465.10,469.11,475.77,480.69,481.85,478.47,476.13,471.05,468.76,,2025-03-29 22:22:58,148,Exp003_R150_#2674_18761,0.0,0,0.0,22.02,253084,24.467,38.71,1209,0.052,Stream 2 - R150
6953.44,6.00,945.00,945.0,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.18,0.0,0.00,0.00,0.00,28.66,30.67,77.82,454.93,456.38,457.66,459.22,461.03,465.10,469.16,475.80,480.67,481.87,478.51,476.15,471.12,468.82,,2025-03-29 22:28:00,148,Exp003_R150_#2674_18763,0.0,0,0.0,22.03,253094,24.468,38.72,1180,0.051,Stream 2 - R150
7257.44,6.00,945.00,945.0,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.18,0.0,0.00,0.00,0.00,28.66,30.67,77.82,454.82,456.36,457.62,459.18,461.02,465.10,469.16,475.82,480.73,481.88,478.40,476.07,471.05,468.79,,2025-03-29 22:33:04,148,Exp003_R150_#2674_18765,0.0,0,0.0,22.04,253241,24.482,38.72,1165,0.051,Stream 2 - R150
7561.42,6.00,945.00,945.04,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.18,0.0,0.00,0.00,0.00,28.66,30.67,77.82,454.92,456.41,457.64,459.15,461.12,465.14,469.19,475.86,480.62,481.86,478.46,476.12,471.13,468.81,,2025-03-29 22:38:08,148,Exp003_R150_#2674_18766,18.41,19642,78.0,22.02,253230,24.481,38.72,1160,0.05,Stream 2 - R150
7867.07,6.00,945.00,945.04,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.19,0.0,0.00,0.00,0.00,28.66,30.65,77.82,454.84,456.34,457.64,459.17,461.09,465.18,469.16,475.79,480.80,481.88,478.50,476.15,471.10,468.82,,2025-03-29 22:43:14,148,Exp003_R150_#2674_18768,18.42,19636,78.0,22.03,253266,24.485,38.73,1178,0.051,Stream 2 - R150
8169.41,6.00,945.00,945.0,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.18,0.0,0.00,0.00,0.00,28.66,30.66,77.82,454.82,456.33,457.69,459.20,461.09,465.20,469.25,475.90,480.72,481.89,478.54,476.16,471.14,468.84,,2025-03-29 22:48:16,148,Exp003_R150_#2674_18770,18.42,19437,78.0,22.03,253216,24.48,38.66,1210,0.052,Stream 2 - R150
8473.44,6.00,945.00,944.99,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.17,0.0,0.00,0.00,0.00,28.66,30.68,77.81,454.90,456.38,457.67,459.24,461.12,465.14,469.21,475.87,480.76,481.97,478.44,476.11,471.18,468.91,,2025-03-29 22:53:20,148,Exp003_R150_#2674_18771,18.42,18908,77.0,22.04,253280,24.486,38.66,1231,0.053,Stream 2 - R150
8777.44,6.00,945.00,945.01,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.17,0.0,0.00,0.00,0.00,28.66,30.63,77.81,454.87,456.34,457.68,459.18,461.09,465.18,469.17,475.83,480.85,481.91,478.50,476.14,471.21,468.95,,2025-03-29 22:58:24,148,Exp003_R150_#2674_18773,18.43,19112,77.0,22.04,253290,24.487,38.66,1270,0.055,Stream 2 - R150
9083.06,6.00,945.00,945.06,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.17,0.0,0.00,0.00,0.00,28.66,30.65,77.81,454.83,456.33,457.68,459.21,461.08,465.15,469.13,475.80,480.79,481.90,478.51,476.15,471.13,468.85,,2025-03-29 23:03:30,148,Exp003_R150_#2674_18775,18.43,19063,77.0,22.05,253349,24.493,38.66,1327,0.058,Stream 2 - R150
9385.49,6.00,945.00,944.97,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.17,0.0,0.00,0.00,0.00,28.66,30.66,77.81,454.79,456.34,457.73,459.25,461.09,465.10,469.21,475.89,480.84,481.98,478.56,476.21,471.15,468.86,,2025-03-29 23:08:33,148,Exp003_R150_#2674_18776,18.43,19158,78.0,22.05,253246,24.483,38.66,1351,0.059,Stream 2 - R150
9689.48,6.00,945.00,944.96,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.16,0.0,0.00,0.00,0.00,28.66,30.66,77.80,454.90,456.36,457.67,459.21,461.16,465.14,469.23,475.89,480.79,481.96,478.53,476.16,471.19,468.86,,2025-03-29 23:13:37,148,Exp003_R150_#2674_18778,18.43,19213,78.0,22.05,253276,24.486,38.66,1394,0.06,Stream 2 - R150
9993.51,6.00,945.00,945.01,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.16,0.0,0.00,0.00,0.00,28.66,30.67,77.80,454.86,456.35,457.70,459.25,461.18,465.30,469.24,475.89,480.85,481.94,478.45,476.10,471.21,468.91,,2025-03-29 23:18:41,148,Exp003_R150_#2674_18780,0.0,0,0.0,22.06,253303,24.488,38.66,1454,0.063,Stream 2 - R150
10299.12,6.00,945.00,945.09,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.15,0.0,0.00,0.00,0.00,28.66,30.64,77.80,454.80,456.31,457.71,459.21,461.15,465.19,469.14,475.80,480.69,481.90,478.49,476.16,471.18,468.89,,2025-03-29 23:23:46,148,Exp003_R150_#2674_18781,0.0,0,0.0,22.06,253348,24.493,38.66,1488,0.065,Stream 2 - R150
10601.46,6.00,945.00,945.01,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.15,0.0,0.00,0.00,0.00,28.66,30.65,77.80,454.80,456.31,457.72,459.28,461.12,465.18,469.22,475.88,480.74,481.92,478.55,476.22,471.15,468.87,,2025-03-29 23:28:48,148,Exp003_R150_#2674_18783,0.0,0,0.0,22.07,253261,24.484,38.66,1547,0.067,Stream 2 - R150
