RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3169.48,6.00,945.00,945.03,4.00,120.00,120.01,990.00,450.0,450.00,450.0,450.0,99.31,195.0,195.00,0.00,0.00,28.66,30.22,77.94,454.78,456.35,457.60,459.11,460.84,464.79,468.51,474.97,479.75,481.13,478.15,475.93,470.92,468.65,,2025-03-29 18:24:49,147,Exp003_R150_#2674_18682,19.27,16692,73.0,21.91,223144,21.573,37.81,289017,12.532,Stream 2 - R150
3473.48,6.00,945.00,945.0,4.00,120.00,120.01,990.00,450.01,450.00,450.01,450.0,99.31,195.0,195.00,0.00,0.00,28.66,30.22,77.94,454.76,456.32,457.62,459.16,460.96,464.90,468.54,474.98,479.75,481.12,478.12,475.93,471.02,468.76,,2025-03-29 18:29:53,147,Exp003_R150_#2674_18684,19.27,16874,73.0,21.91,223842,21.64,37.84,276837,12.003,Stream 2 - R150
3777.48,6.00,945.00,945.0,4.00,120.00,120.02,990.00,450.0,450.00,450.0,450.0,99.32,195.0,195.00,0.00,0.00,28.66,30.23,77.94,454.65,456.28,457.56,459.09,460.85,464.78,468.55,474.96,479.80,481.12,478.11,475.93,471.02,468.76,,2025-03-29 18:34:57,147,Exp003_R150_#2674_18685,19.27,16956,74.0,21.91,224420,21.696,37.86,269792,11.698,Stream 2 - R150
4083.1,6.00,945.00,945.02,4.00,120.00,119.96,990.00,450.0,450.00,450.0,450.0,99.32,195.0,195.00,0.00,0.00,28.66,30.21,77.94,454.76,456.33,457.55,459.09,460.89,464.83,468.51,474.93,479.87,481.16,478.15,475.97,471.07,468.81,,2025-03-29 18:40:02,147,Exp003_R150_#2674_18687,19.27,17160,74.0,21.91,225203,21.772,37.9,255974,11.099,Stream 2 - R150
4385.46,6.00,945.00,945.02,4.00,120.00,120.0,990.00,450.0,450.00,450.0,450.0,99.32,195.0,195.00,0.00,0.00,28.66,30.25,77.94,454.67,456.26,457.50,459.07,460.84,464.81,468.57,475.01,479.83,481.14,478.13,475.96,470.99,468.78,,2025-03-29 18:45:04,147,Exp003_R150_#2674_18689,19.26,17462,75.0,21.89,226532,21.9,37.93,241626,10.477,Stream 2 - R150
4689.45,6.00,945.00,945.06,4.00,120.00,119.99,990.00,450.0,450.00,450.0,450.0,99.32,195.0,195.00,0.00,0.00,28.66,30.27,77.94,454.66,456.24,457.55,459.10,460.87,464.81,468.60,475.02,479.81,481.11,478.14,475.97,471.00,468.74,,2025-03-29 18:50:08,147,Exp003_R150_#2674_18690,19.26,17492,75.0,21.89,227052,21.951,37.94,233890,10.141,Stream 2 - R150
4993.45,6.00,945.00,944.99,4.00,120.00,119.99,990.00,450.0,450.00,450.0,450.0,99.32,195.0,195.00,0.00,0.00,28.66,30.23,77.94,454.73,456.38,457.50,459.12,460.88,464.81,468.56,475.01,479.76,481.18,478.19,475.99,471.07,468.78,,2025-03-29 18:55:12,147,Exp003_R150_#2674_18692,19.26,17163,74.0,21.9,228127,22.055,37.98,218479,9.473,Stream 2 - R150
5299.06,6.00,945.00,944.94,4.00,120.00,119.99,990.00,450.0,450.00,450.0,450.0,99.32,195.0,195.00,0.00,0.00,28.66,30.22,77.94,454.68,456.25,457.58,459.10,460.81,464.77,468.59,475.02,479.80,481.13,478.10,475.91,471.00,468.70,,2025-03-29 19:00:18,147,Exp003_R150_#2674_18694,19.27,17310,74.0,21.9,229224,22.161,38.02,202864,8.796,Stream 2 - R150
5601.43,6.00,945.00,944.96,4.00,120.00,119.99,990.00,450.0,450.00,450.0,450.0,99.32,195.0,195.00,0.00,0.00,28.66,30.27,77.94,454.73,456.31,457.53,459.11,460.86,464.83,468.55,474.99,479.76,481.10,478.17,475.98,471.03,468.76,,2025-03-29 19:05:20,147,Exp003_R150_#2674_18695,19.27,17969,76.0,21.9,229740,22.21,38.04,194703,8.442,Stream 2 - R150
5905.43,6.00,945.00,945.06,4.00,120.00,120.0,990.00,450.0,450.00,450.0,450.0,99.32,195.0,195.00,0.00,0.00,28.66,30.20,77.93,454.70,456.30,457.46,459.05,460.85,464.84,468.53,474.96,479.72,481.13,478.08,475.89,471.02,468.75,,2025-03-29 19:10:24,147,Exp003_R150_#2674_18697,19.27,18088,76.0,21.9,230943,22.327,38.08,178050,7.72,Stream 2 - R150
6209.43,6.00,945.00,945.06,4.00,120.00,120.0,990.00,450.0,450.00,450.0,450.0,99.32,195.0,195.00,0.00,0.00,28.66,30.23,77.93,454.74,456.35,457.54,459.07,460.87,464.83,468.60,475.05,479.66,481.08,478.12,475.92,471.04,468.75,,2025-03-29 19:15:28,147,Exp003_R150_#2674_18699,19.27,18457,76.0,21.9,232215,22.45,38.12,161129,6.986,Stream 2 - R150
6515.08,6.00,945.00,945.04,4.00,120.00,119.98,990.00,450.0,450.00,450.0,450.0,99.31,195.0,195.00,0.00,0.00,28.66,30.23,77.92,454.72,456.27,457.52,459.09,460.93,464.83,468.57,474.99,479.73,481.12,478.15,475.95,471.08,468.77,,2025-03-29 19:20:34,147,Exp003_R150_#2674_18700,19.28,18372,76.0,21.91,232725,22.499,38.14,152616,6.617,Stream 2 - R150
6817.45,6.00,945.00,945.01,4.00,120.00,120.0,990.00,450.0,450.00,450.0,450.0,99.31,195.0,195.00,0.00,0.00,28.66,30.39,77.92,454.79,456.37,457.59,459.14,460.82,464.78,468.58,475.01,479.71,481.13,478.23,476.04,470.93,468.70,,2025-03-29 19:25:36,147,Exp003_R150_#2674_18702,19.28,18545,77.0,21.91,233953,22.618,38.18,134873,5.848,Stream 2 - R150
7121.43,6.00,945.00,945.02,4.00,120.00,120.0,990.00,450.0,450.00,450.0,450.0,99.3,195.0,195.00,0.00,0.00,28.66,30.25,77.92,454.74,456.30,457.55,459.10,460.79,464.81,468.55,474.99,479.73,481.12,478.13,475.94,471.02,468.75,,2025-03-29 19:30:40,147,Exp003_R150_#2674_18704,19.28,18935,77.0,21.91,235377,22.755,38.23,116696,5.06,Stream 2 - R150
7425.5,6.00,945.00,944.97,4.00,120.00,120.01,990.00,450.0,450.00,450.0,450.0,99.3,195.0,195.00,0.00,0.00,28.66,30.25,77.92,454.79,456.29,457.52,459.08,460.95,464.90,468.61,475.02,479.80,481.17,478.12,475.94,471.00,468.70,,2025-03-29 19:35:45,147,Exp003_R150_#2674_18706,0.0,0,0.0,21.92,236677,22.881,38.29,97482,4.227,Stream 2 - R150
7731.11,6.00,945.00,945.01,4.00,120.00,119.99,990.00,450.0,450.00,450.0,450.0,99.3,195.0,195.00,0.00,0.00,28.66,30.23,77.92,454.78,456.36,457.57,459.09,460.86,464.84,468.56,474.97,479.77,481.18,478.18,476.00,471.04,468.78,,2025-03-29 19:40:50,147,Exp003_R150_#2674_18707,0.0,0,0.0,21.92,237455,22.956,38.31,87292,3.785,Stream 2 - R150
8033.48,6.00,945.00,944.97,4.00,120.00,119.99,990.00,450.01,450.00,450.01,450.0,99.3,195.0,195.00,0.00,0.00,28.66,30.22,77.91,454.85,456.39,457.62,459.12,460.87,464.85,468.62,475.05,479.79,481.14,478.13,475.97,471.06,468.77,,2025-03-29 19:45:53,147,Exp003_R150_#2674_18709,0.0,0,0.0,21.92,239045,23.11,38.37,65587,2.844,Stream 2 - R150
8337.42,6.00,945.00,944.95,4.00,120.00,120.0,990.00,450.0,450.00,450.0,450.0,99.3,195.0,195.00,0.00,0.00,28.66,30.24,77.91,454.72,456.29,457.57,459.10,460.87,464.79,468.55,474.98,479.73,481.11,478.15,475.98,471.05,468.77,,2025-03-29 19:50:56,147,Exp003_R150_#2674_18711,18.41,19091,77.0,21.91,240763,23.276,38.42,44497,1.929,Stream 2 - R150
8641.47,6.00,945.00,944.95,4.00,120.00,120.0,990.00,450.0,450.00,450.0,450.0,99.3,195.0,195.00,0.00,0.00,28.66,30.24,77.91,454.72,456.28,457.66,459.17,460.86,464.81,468.55,474.98,479.81,481.19,478.19,476.00,470.97,468.71,,2025-03-29 19:56:00,147,Exp003_R150_#2674_18712,18.41,19128,78.0,21.91,241618,23.359,38.45,33979,1.473,Stream 2 - R150
8947.12,6.00,945.00,945.0,4.00,120.00,120.0,990.00,450.0,450.00,450.0,450.0,99.3,195.0,195.00,0.00,0.00,28.66,30.23,77.91,454.74,456.36,457.54,459.05,460.82,464.82,468.56,475.02,479.71,481.08,478.23,476.06,471.01,468.74,,2025-03-29 20:01:06,147,Exp003_R150_#2674_18714,18.41,19316,78.0,21.91,242797,23.473,38.51,16890,0.732,Stream 2 - R150
9249.48,6.00,945.00,944.95,4.00,120.00,119.99,990.00,450.0,450.00,450.0,450.0,99.3,195.0,195.00,0.00,0.00,28.66,30.25,77.91,454.76,456.30,457.51,459.06,460.82,464.78,468.60,475.08,479.73,481.15,478.21,476.03,471.02,468.79,,2025-03-29 20:06:09,147,Exp003_R150_#2674_18716,18.41,19963,79.0,21.91,243342,23.525,38.55,9371,0.406,Stream 2 - R150
9553.48,6.00,945.00,945.02,4.00,120.00,120.0,990.00,450.0,450.00,450.0,450.0,99.3,195.0,195.00,0.00,0.00,28.66,30.22,77.91,454.74,456.33,457.52,459.01,460.89,464.83,468.58,475.03,479.79,481.14,478.17,476.01,471.04,468.78,,2025-03-29 20:11:13,147,Exp003_R150_#2674_18717,18.41,19497,78.0,21.92,243388,23.53,38.57,7809,0.339,Stream 2 - R150
9857.47,6.00,945.00,945.02,4.00,120.00,119.99,990.00,450.0,450.00,450.0,450.0,99.29,195.0,195.00,0.00,0.00,28.66,30.21,77.90,454.73,456.29,457.44,459.00,460.84,464.74,468.64,475.07,479.75,481.17,478.14,475.99,471.04,468.81,,2025-03-29 20:16:16,147,Exp003_R150_#2674_18719,18.42,19590,78.0,21.92,243563,23.547,38.52,5747,0.249,Stream 2 - R150
10163.1,6.00,945.00,945.0,4.00,120.00,120.0,990.00,450.0,450.00,450.0,450.0,99.28,195.0,195.00,0.00,0.00,28.66,30.26,77.90,454.78,456.27,457.62,459.12,460.87,464.78,468.61,475.02,479.76,481.13,478.20,476.04,471.02,468.73,,2025-03-29 20:21:22,147,Exp003_R150_#2674_18721,18.42,19690,78.0,21.93,243672,23.557,38.54,4319,0.187,Stream 2 - R150
10465.47,6.00,945.00,945.02,4.00,120.00,120.0,990.00,450.0,450.00,450.0,450.0,99.28,195.0,195.00,0.00,0.00,28.66,30.24,77.90,454.79,456.31,457.53,459.05,460.84,464.75,468.54,474.97,479.79,481.13,478.12,475.99,471.00,468.76,,2025-03-29 20:26:24,147,Exp003_R150_#2674_18722,18.42,19681,78.0,21.93,243682,23.558,38.55,3767,0.163,Stream 2 - R150
10769.45,6.00,945.00,944.99,4.00,120.00,120.0,990.00,450.0,450.00,450.0,450.0,99.28,195.0,195.00,0.00,0.00,28.66,30.25,77.90,454.79,456.28,457.64,459.09,460.79,464.73,468.57,474.96,479.82,481.16,478.08,475.93,471.00,468.73,,2025-03-29 20:31:28,147,Exp003_R150_#2674_18724,18.41,20218,79.0,21.94,243749,23.565,38.57,2883,0.125,Stream 2 - R150
