RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3289.52,6.00,945.00,944.97,4.00,315.00,315.01,990.00,449.99,450.00,449.99,450.0,95.71,0.0,0.00,0.00,0.00,28.66,30.69,74.50,455.13,456.60,457.11,458.20,460.75,463.56,468.70,475.00,480.22,481.05,477.20,474.88,470.27,467.80,,2025-04-05 20:28:08,171,Exp003_R150_#2674_21981,19.27,15076,70.0,22.07,239589,23.163,37.77,323387,14.022,Stream 2 - R150
3593.58,6.00,945.00,945.0,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,95.7,0.0,0.00,0.00,0.00,28.66,30.71,74.50,455.20,456.65,457.11,458.22,460.75,463.58,468.72,475.05,480.17,481.00,477.20,474.83,470.27,467.77,,2025-04-05 20:33:12,171,Exp003_R150_#2674_21983,19.27,15177,70.0,22.06,239407,23.145,37.77,323803,14.04,Stream 2 - R150
3897.59,6.00,945.00,944.96,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,95.69,0.0,0.00,0.00,0.00,28.66,30.70,74.49,455.20,456.64,457.13,458.23,460.80,463.65,468.67,474.97,480.22,481.06,477.24,474.87,470.24,467.74,,2025-04-05 20:38:16,171,Exp003_R150_#2674_21984,19.26,15283,70.0,22.05,239524,23.156,37.77,324158,14.055,Stream 2 - R150
4201.59,6.00,945.00,945.02,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,95.68,0.0,0.00,0.00,0.00,28.66,30.70,74.48,455.14,456.65,457.09,458.27,460.74,463.56,468.78,475.09,480.22,481.06,477.26,474.90,470.24,467.73,,2025-04-05 20:43:20,171,Exp003_R150_#2674_21986,19.27,15278,70.0,22.06,239267,23.131,37.79,324259,14.06,Stream 2 - R150
4505.49,6.00,945.00,944.97,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,95.66,0.0,0.00,0.00,0.00,28.66,30.71,74.47,455.19,456.63,457.12,458.25,460.77,463.50,468.77,475.10,480.20,481.07,477.22,474.88,470.29,467.77,,2025-04-05 20:48:24,171,Exp003_R150_#2674_21988,19.26,15218,70.0,22.04,239554,23.159,37.8,324437,14.067,Stream 2 - R150
4809.49,6.00,945.00,945.08,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,95.66,0.0,0.00,0.00,0.00,28.66,30.67,74.47,455.23,456.67,457.16,458.29,460.77,463.58,468.77,475.10,480.27,481.09,477.25,474.89,470.27,467.76,,2025-04-05 20:53:28,171,Exp003_R150_#2674_21990,19.27,15360,70.0,22.04,239431,23.147,37.8,324820,14.084,Stream 2 - R150
5113.54,6.00,945.00,944.99,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,95.66,0.0,0.00,0.00,0.00,28.66,30.66,74.47,455.19,456.66,457.12,458.22,460.74,463.58,468.80,475.13,480.33,481.10,477.22,474.87,470.37,467.85,,2025-04-05 20:58:32,171,Exp003_R150_#2674_21991,19.27,15432,70.0,22.03,239440,23.148,37.74,325017,14.092,Stream 2 - R150
5417.53,6.00,945.00,944.96,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,95.65,0.0,0.00,0.00,0.00,28.66,30.71,74.46,455.24,456.71,457.22,458.27,460.85,463.65,468.87,475.22,480.24,481.14,477.28,474.94,470.30,467.82,,2025-04-05 21:03:36,171,Exp003_R150_#2674_21993,19.27,15517,70.0,22.03,239321,23.137,37.74,325085,14.095,Stream 2 - R150
5721.55,6.00,945.00,945.02,4.00,315.00,314.94,990.00,450.0,450.00,450.0,450.0,95.63,0.0,0.00,0.00,0.00,28.66,30.67,74.45,455.24,456.67,457.22,458.32,460.81,463.61,468.86,475.22,480.31,481.24,477.35,474.99,470.36,467.81,,2025-04-05 21:08:40,171,Exp003_R150_#2674_21995,19.27,15086,70.0,22.03,239232,23.128,37.75,325522,14.114,Stream 2 - R150
6025.55,6.00,945.00,945.02,4.00,315.00,315.02,990.00,450.0,450.00,450.0,450.0,95.63,0.0,0.00,0.00,0.00,28.66,30.70,74.45,455.24,456.70,457.22,458.34,460.89,463.60,468.86,475.23,480.29,481.19,477.29,474.90,470.34,467.80,,2025-04-05 21:13:44,171,Exp003_R150_#2674_21996,19.27,15082,70.0,22.02,239238,23.129,37.76,325455,14.111,Stream 2 - R150
6329.54,6.00,945.00,945.02,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,95.62,0.0,0.00,0.00,0.00,28.66,30.72,74.45,455.31,456.70,457.12,458.28,460.81,463.63,468.87,475.23,480.28,481.22,477.35,474.99,470.35,467.84,,2025-04-05 21:18:48,171,Exp003_R150_#2674_21998,19.27,15202,70.0,22.02,239138,23.119,37.76,325577,14.117,Stream 2 - R150
6633.54,6.00,945.00,945.03,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,95.62,0.0,0.00,0.00,0.00,28.66,30.71,74.44,455.25,456.65,457.19,458.29,460.82,463.71,468.92,475.25,480.29,481.15,477.34,474.98,470.31,467.83,,2025-04-05 21:23:52,171,Exp003_R150_#2674_22000,19.26,15054,69.0,22.0,239567,23.16,37.77,325771,14.125,Stream 2 - R150
6937.54,6.00,945.00,944.99,4.00,315.00,314.94,990.00,450.0,450.00,450.0,450.0,95.61,0.0,0.00,0.00,0.00,28.66,30.69,74.44,455.30,456.74,457.13,458.26,460.84,463.69,468.89,475.23,480.35,481.19,477.41,475.03,470.31,467.81,,2025-04-05 21:28:56,171,Exp003_R150_#2674_22001,19.26,15170,70.0,22.0,239418,23.146,37.77,325749,14.124,Stream 2 - R150
7241.52,6.00,945.00,944.96,4.00,315.00,314.98,990.00,450.01,450.00,450.01,450.0,95.61,0.0,0.00,0.00,0.00,28.66,30.73,74.43,455.26,456.70,457.25,458.34,460.86,463.74,468.91,475.26,480.40,481.18,477.32,474.98,470.30,467.81,,2025-04-05 21:34:00,171,Exp003_R150_#2674_22003,19.26,15221,70.0,22.0,239392,23.144,37.77,325845,14.128,Stream 2 - R150
7545.53,6.00,945.00,945.0,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,95.6,0.0,0.00,0.00,0.00,28.66,30.72,74.43,455.25,456.66,457.14,458.32,460.78,463.63,468.89,475.27,480.37,481.20,477.36,475.00,470.38,467.91,,2025-04-05 21:39:04,171,Exp003_R150_#2674_22005,19.27,15337,70.0,21.99,239388,23.143,37.79,326023,14.136,Stream 2 - R150
7849.5,6.00,945.00,945.01,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,95.59,0.0,0.00,0.00,0.00,28.66,30.73,74.43,455.26,456.68,457.16,458.34,460.77,463.56,468.93,475.28,480.46,481.25,477.39,475.03,470.36,467.86,,2025-04-05 21:44:08,171,Exp003_R150_#2674_22006,19.27,15336,70.0,21.99,239293,23.134,37.79,326111,14.14,Stream 2 - R150
8153.61,6.00,945.00,944.97,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,95.58,0.0,0.00,0.00,0.00,28.66,30.66,74.42,455.23,456.71,457.22,458.31,460.88,463.75,468.93,475.32,480.49,481.29,477.45,475.10,470.41,467.89,,2025-04-05 21:49:12,171,Exp003_R150_#2674_22008,19.27,15421,70.0,21.99,239252,23.13,37.8,326155,14.142,Stream 2 - R150
8457.54,6.00,945.00,945.04,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,95.56,0.0,0.00,0.00,0.00,28.66,30.68,74.41,455.24,456.68,457.26,458.37,460.88,463.69,468.99,475.35,480.49,481.37,477.38,475.04,470.35,467.88,,2025-04-05 21:54:16,171,Exp003_R150_#2674_22010,19.27,15514,70.0,21.99,239154,23.121,37.8,326346,14.15,Stream 2 - R150
8761.59,6.00,945.00,945.01,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,95.56,0.0,0.00,0.00,0.00,28.66,30.65,74.40,455.28,456.72,457.19,458.30,460.82,463.68,469.02,475.37,480.52,481.33,477.43,475.05,470.37,467.87,,2025-04-05 21:59:20,171,Exp003_R150_#2674_22012,19.27,15075,70.0,21.98,239154,23.121,37.73,326316,14.149,Stream 2 - R150
9065.52,6.00,945.00,945.0,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,95.55,0.0,0.00,0.00,0.00,28.66,30.68,74.40,455.32,456.77,457.19,458.26,460.81,463.70,468.99,475.36,480.56,481.33,477.42,475.05,470.42,467.95,,2025-04-05 22:04:24,171,Exp003_R150_#2674_22013,19.27,15074,70.0,21.98,239091,23.114,37.74,326307,14.148,Stream 2 - R150
9369.53,6.00,945.00,944.98,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,95.55,0.0,0.00,0.00,0.00,28.66,30.71,74.39,455.25,456.78,457.21,458.34,460.92,463.66,469.06,475.39,480.53,481.37,477.41,475.07,470.45,467.95,,2025-04-05 22:09:28,171,Exp003_R150_#2674_22015,19.27,15069,70.0,21.98,239074,23.113,37.74,326615,14.162,Stream 2 - R150
9673.57,6.00,945.00,944.96,4.00,315.00,314.98,990.00,450.01,450.00,450.01,450.0,95.53,0.0,0.00,0.00,0.00,28.66,30.69,74.38,455.30,456.79,457.27,458.42,460.94,463.65,469.03,475.43,480.51,481.36,477.45,475.08,470.34,467.85,,2025-04-05 22:14:32,171,Exp003_R150_#2674_22017,19.27,15105,70.0,21.97,239005,23.106,37.75,326608,14.161,Stream 2 - R150
9977.56,6.00,945.00,944.98,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,95.52,0.0,0.00,0.00,0.00,28.66,30.67,74.38,455.33,456.83,457.22,458.42,460.91,463.67,468.97,475.39,480.64,481.41,477.49,475.14,470.43,467.98,,2025-04-05 22:19:36,171,Exp003_R150_#2674_22018,19.27,15150,70.0,21.97,238960,23.102,37.75,326586,14.16,Stream 2 - R150
10281.56,6.00,945.00,945.04,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,95.51,0.0,0.00,0.00,0.00,28.66,30.67,74.37,455.32,456.76,457.23,458.29,460.86,463.67,469.04,475.44,480.51,481.36,477.50,475.13,470.39,467.89,,2025-04-05 22:24:40,171,Exp003_R150_#2674_22020,19.27,15071,70.0,21.97,238959,23.102,37.74,326806,14.17,Stream 2 - R150
10585.55,6.00,945.00,945.01,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,95.51,0.0,0.00,0.00,0.00,28.66,30.69,74.37,455.32,456.77,457.32,458.42,461.03,463.77,468.93,475.36,480.56,481.38,477.51,475.14,470.41,467.95,,2025-04-05 22:29:44,171,Exp003_R150_#2674_22022,19.26,15502,70.0,21.95,239265,23.131,37.74,326679,14.164,Stream 2 - R150
